early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
186,IQV,IQVIA,SPX,Health Care,50.4,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.62,47.97,12.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
187,VLO,Valero Energy,SPX,Energy,50.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.89,46.03,10.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
188,SYY,Sysco,SPX,Consumer Staples,50.3,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.78,46.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
189,WAT,Waters Corporation,SPX,Health Care,50.3,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.01,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
190,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,50.26,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.78,46.81,12.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,CNC,Centene Corporation,SPX,Health Care,50.24,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.84,45.62,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
192,MET,MetLife,SPX,Financials,50.21,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.55,45.96,10.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,EW,Edwards Lifesciences,SPX,Health Care,50.19,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.83,49.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
194,AON,Aon plc,SPX,Financials,50.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.42,45.73,10.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,APD,Air Products,SPX,Materials,50.15,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.78,45.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
196,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,50.09,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.36,45.72,10.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,AJG,Arthur J. Gallagher & Co.,SPX,Financials,49.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.63,48.98,16.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
198,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.34,45.32,10.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
199,AIZ,Assurant,SPX,Financials,49.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.09,46.47,11.97,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,CLX,Clorox,SPX,Consumer Staples,49.75,82.0,early_transition,20.0,fresh_bearish_cross_proxy,45.04,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
201,ED,Consolidated Edison,SPX,Utilities,49.7,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.95,46.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
202,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.66,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.82,46.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
203,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.62,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.71,46.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
204,A,Agilent Technologies,SPX,Health Care,49.6,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.9,45.23,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
205,EIX,Edison International,SPX,Utilities,49.52,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.41,46.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
206,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,49.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.63,45.18,10.15,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
207,LH,Labcorp,SPX,Health Care,49.49,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.32,46.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
208,DGX,Quest Diagnostics,SPX,Health Care,49.45,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.18,46.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
209,PNW,Pinnacle West Capital,SPX,Utilities,49.43,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.12,46.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
210,CL,Colgate-Palmolive,SPX,Consumer Staples,49.41,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.07,46.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
211,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.39,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.71,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
212,SNA,Snap-on,SPX,Industrials,49.29,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.15,45.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
213,PRU,Prudential Financial,SPX,Financials,49.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.02,46.45,12.52,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
214,PLD,Prologis,SPX,Real Estate,49.22,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,47.37,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
215,SCHW,Charles Schwab Corporation,SPX,Financials,49.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.68,47.59,14.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
216,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,49.15,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.72,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
217,KO,Coca-Cola Company (The),SPX,Consumer Staples,49.14,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.26,46.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
218,SO,Southern Company,SPX,Utilities,49.13,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.21,46.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
219,GS,Goldman Sachs,SPX,Financials,49.09,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.79,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
220,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,49.08,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.07,46.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
221,RJF,Raymond James Financial,SPX,Financials,49.08,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.45,46.74,13.15,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,UNP,Union Pacific Corporation,SPX,Industrials,49.05,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.78,45.21,10.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,MRK,Merck & Co.,SPX,Health Care,48.98,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.77,46.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
224,ESS,Essex Property Trust,SPX,Real Estate,48.91,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.0,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
225,TDY,Teledyne Technologies,SPX,Information Technology,48.84,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.21,48.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
226,ETR,Entergy,SPX,Utilities,48.78,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.17,45.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
227,FE,FirstEnergy,SPX,Utilities,48.76,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.09,45.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
228,J,Jacobs Solutions,SPX,Industrials,48.61,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.1,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
229,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,48.47,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,61.31,47.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
230,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,48.37,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.93,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
231,PM,Philip Morris International,SPX,Consumer Staples,48.32,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.75,45.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
232,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.26,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.29,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
233,BA,Boeing,SPX,Industrials,48.25,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.02,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
234,HPE,Hewlett Packard Enterprise,SPX,Information Technology,48.08,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.74,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
235,PSX,Phillips 66,SPX,Energy,47.84,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.76,45.0,11.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
236,MPC,Marathon Petroleum,SPX,Energy,47.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.08,45.47,12.57,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
237,EQR,Equity Residential,SPX,Real Estate,47.46,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.62,44.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
238,UDR,"UDR, Inc.",SPX,Real Estate,47.45,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.57,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
239,HPQ,HP Inc.,SPX,Information Technology,47.29,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,41.53,42.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
240,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,47.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,51.24,44.5,11.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
241,AVB,AvalonBay Communities,SPX,Real Estate,47.15,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.69,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
242,FDS,FactSet,SPX,Financials,46.98,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.15,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
243,UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,46.53,35.0,mixed_sideways,25.0,bearish_proxy,74.67,49.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
244,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.02,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.37,51.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
245,LUV,Southwest Airlines,SPX,Industrials,45.56,35.0,mixed_sideways,25.0,bearish_proxy,71.75,48.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
246,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,45.09,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.51,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
247,KKR,KKR & Co.,SPX,Financials,45.06,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.44,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
248,CAH,Cardinal Health,SPX,Health Care,44.38,35.0,mixed_sideways,25.0,bearish_proxy,67.7,48.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
249,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,44.27,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.04,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
250,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,44.05,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.37,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
251,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.96,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,45.14,49.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
252,DAL,Delta Air Lines,SPX,Industrials,43.63,35.0,mixed_sideways,25.0,bearish_proxy,65.9,47.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
253,GL,Globe Life,SPX,Financials,43.59,72.0,confirmed_bullish_trend,22.75,bearish_proxy,66.15,47.48,10.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
254,IP,International Paper,SPX,Materials,42.66,35.0,mixed_sideways,25.0,bearish_proxy,62.94,46.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
255,APH,Amphenol,SPX,Information Technology,42.58,35.0,mixed_sideways,25.0,bearish_proxy,62.71,46.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
256,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.57,72.0,confirmed_bullish_trend,22.75,bearish_proxy,65.63,47.38,11.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,42.54,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,62.63,46.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
258,COF,Capital One,SPX,Financials,42.45,35.0,mixed_sideways,25.0,bearish_proxy,62.32,46.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
259,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.42,35.0,mixed_sideways,25.0,bearish_proxy,59.27,52.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,CFG,Citizens Financial Group,SPX,Financials,42.39,35.0,mixed_sideways,25.0,bearish_proxy,62.12,46.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
261,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.04,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,33.2,40.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
262,GE,GE Aerospace,SPX,Industrials,41.99,35.0,mixed_sideways,25.0,bearish_proxy,60.91,46.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
263,MAS,Masco,SPX,Industrials,41.98,35.0,mixed_sideways,25.0,bearish_proxy,60.89,46.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
264,HUM,Humana,SPX,Health Care,41.97,72.0,confirmed_bullish_trend,22.75,bearish_proxy,61.64,47.58,10.94,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
265,SJM,J.M. Smucker Company (The),SPX,Consumer Staples,41.77,35.0,mixed_sideways,25.0,bearish_proxy,59.78,47.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,SWK,Stanley Black & Decker,SPX,Industrials,41.56,35.0,mixed_sideways,25.0,bearish_proxy,59.61,46.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
267,BBY,Best Buy,SPX,Consumer Discretionary,41.46,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.75,45.8,10.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
268,ARES,Ares Management,SPX,Financials,41.42,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,41.92,42.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
269,GEV,GE Vernova,SPX,Industrials,41.39,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,60.15,52.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
270,HD,Home Depot (The),SPX,Consumer Discretionary,41.35,35.0,mixed_sideways,25.0,bearish_proxy,58.97,46.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,41.14,35.0,mixed_sideways,25.0,bearish_proxy,58.34,45.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
272,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,40.97,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,38.96,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
273,SHW,Sherwin-Williams,SPX,Materials,40.95,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.55,46.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
274,SW,Smurfit Westrock,SPX,Materials,40.89,35.0,mixed_sideways,25.0,bearish_proxy,57.58,45.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
275,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.8,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,38.54,41.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
276,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.78,35.0,mixed_sideways,25.0,bearish_proxy,54.29,51.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,VMC,Vulcan Materials Company,SPX,Materials,40.77,35.0,mixed_sideways,25.0,bearish_proxy,57.23,45.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,CIEN,Ciena,SPX,Information Technology,40.65,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,37.99,45.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
279,TDG,TransDigm Group,SPX,Industrials,40.48,35.0,mixed_sideways,25.0,bearish_proxy,56.35,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
280,PH,Parker Hannifin,SPX,Industrials,40.47,35.0,mixed_sideways,25.0,bearish_proxy,56.31,45.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
