rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
27,MDT,Medtronic,Health Care,83.91,优先Call候选,94.029999,58.99,0.24,0.00186454,0.01599131,0.03301287,82.9,72.22,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
28,PGNY,PROGYNY,Health Care,83.84,优先Call候选,27.66,60.9,0.18,-0.00717879,0.02444444,0.09241706,87.7,73.81,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,EBAY,eBay Inc.,Consumer Discretionary,83.76,优先Call候选,107.519997,54.54,0.29,-0.01366852,0.01760357,0.05071821,87.7,73.31,83.8,80.88,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,SNDA,SONIDA SENIOR LIVING,Health Care,83.72,优先Call候选,40.290001,59.95,0.22,0.00979982,0.03201844,0.04595018,87.7,58.66,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,ANET,Arista Networks,Information Technology,83.66,优先Call候选,196.985001,55.09,0.5,0.04862920,0.01074966,-0.01885243,98.2,57.64,61.5,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
32,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,83.65,优先Call候选,74.389999,66.95,0.17,0.04929829,0.06415850,0.04056513,90.4,61.8,91.6,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,GENB,GENERATE BIOMEDICINES INC,Health Care,83.6,优先Call候选,16.215,53.1,0.38,0.01343750,0.04478766,0.05772994,90.4,54.01,100.0,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
34,BATRA,ATLANTA BRAVES HOLDINGS SERIES A,Communication,83.59,优先Call候选,56.299999,55.86,0.06,0.01863577,0.01974280,0.00062206,92.8,40.83,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,STRA,STRATEGIC EDUCATION,Consumer Discretionary,83.59,优先Call候选,83.330002,57.2,0.22,0.00640095,0.02610520,0.03361447,90.4,53.96,100.0,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,DVA,DaVita,Health Care,83.45,优先Call候选,191.490005,66.4,0.23,0.01100819,0.03932270,0.07875618,87.7,57.71,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
37,TDC,TERADATA,Information Technology,83.42,优先Call候选,29.165001,58.41,0.16,-0.00630320,0.05155940,0.07145489,87.7,71.74,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,BLLN,"BillionToOne, Inc. - Class A common stock",,83.4,优先Call候选,103.809998,60.79,0.28,0.03201116,0.01630037,0.09239187,87.7,57.47,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,HQI,HIREQUEST INC,Industrials,83.29,优先Call候选,16.68,56.42,0.44,0.05004721,0.02709360,-0.00655158,92.8,53.42,72.7,80.67,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
40,TWST,TWIST BIOSCIENCE,Health Care,83.04,优先Call候选,144.227493,65.06,0.86,0.06961953,0.14757712,0.16368800,90.4,57.82,72.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
41,ARE,Alexandria Real Estate Equities,Real Estate,83.01,优先Call候选,52.695,57.8,0.24,0.01434069,0.04470660,0.13984426,82.9,67.45,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
42,CYRX,CRYOPORT,Health Care,82.88,优先Call候选,16.530001,64.81,0.46,0.03571435,0.08750007,0.07792638,90.4,66.77,81.8,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,PFBC,PREFERRED BANK,Financials,82.85,优先Call候选,105.650002,60.13,0.12,0.00619050,0.04201601,-0.01830516,87.7,71.32,81.1,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,UVSP,UNIVEST FINANCIAL CORP,Financials,82.84,优先Call候选,42.775002,58.16,0.4,-0.00314607,0.02308063,-0.00592603,87.7,71.25,81.1,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,HTH,HILLTOP HOLDINGS,Financials,82.8,优先Call候选,38.900002,53.31,0.17,0.00077188,0.01646203,-0.01319117,87.7,71.06,81.1,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,BMRC,BANK OF MARIN BANCORP,Financials,82.76,优先Call候选,27.870001,58.62,0.16,0.00741008,0.02275233,-0.01275236,87.7,70.84,81.1,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,IQV,IQVIA,Health Care,82.45,优先Call候选,269.579987,62.97,0.43,0.01467929,0.05621341,0.12705374,82.9,64.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
48,ISRG,Intuitive Surgical,Health Care,82.31,优先Call候选,379.98999,61.14,0.37,0.00545074,0.08148340,-0.02773584,90.4,64.94,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,82.22,优先Call候选,14.01,61.0,0.29,0.01374819,0.03624260,0.00791367,90.4,71.19,88.8,80.67,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,PCB,PCB BANCORP,Financials,81.97,优先Call候选,28.02,55.52,0.75,0.00107181,0.01319830,-0.01303272,87.7,57.98,69.9,80.67,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
