rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,TDS,TELEPHONE AND DATA SYSTEMS,Communication,87.2,优先Call候选,37.98,74.25,0.25,0.00000000,0.13002079,0.12717020,60.1,49.14,90.2,41.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -16.7%；低点后抬升 15.1%；10日反转 12.2%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.9；extension 2.3ATR；4H确认：翻转前 10 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
12,QCOM,Qualcomm,Information Technology,87.05,优先Call候选,176.369995,69.57,0.14,0.01045574,0.05845280,0.08796492,67.1,74.86,100.0,62.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.7%；低点后抬升 19.4%；10日反转 9.7%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 61.0；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
13,AVO,MISSION PRODUCE INC,Consumer Staples,86.89,优先Call候选,13.66,69.77,0.69,0.06635441,0.06593835,0.03799392,84.8,79.45,91.6,62.79,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.3%；量能 2.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.1；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
14,MNSB,MAINSTREET BANCSHARES,Financials,86.67,优先Call候选,25.49,57.66,0.14,-0.00894242,0.03407708,0.06296914,75.1,61.23,83.8,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.6%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
15,CFFI,C AND F FINANCIAL CORP,Financials,86.46,优先Call候选,94.190002,61.98,0.18,-0.00643461,0.03562403,0.07400234,60.7,63.4,83.8,80.79,30.0,100.0,confirmed_bullish_trend,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.1；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续
16,AMD,Advanced Micro Devices,Information Technology,86.23,优先Call候选,523.707092,69.77,0.18,0.02519816,0.13911276,0.11581354,79.7,73.82,90.2,62.88,30.0,72.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.1%；低点后抬升 21.8%；10日反转 9.2%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.9；extension 2.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
17,MRX,MAREX GROUP LTD,Financials,86.11,优先Call候选,75.470001,57.19,0.32,-0.01545885,0.03781628,0.24517406,65.2,66.01,74.0,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 20.1%；量能 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.8；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
18,STNG,SCORPIO TANKERS,Energy,85.99,优先Call候选,83.160004,64.88,0.19,0.02099456,0.04459243,0.08705888,75.1,61.81,100.0,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.0%；量能 0.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.1；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,NVDA,Nvidia,Information Technology,85.96,优先Call候选,224.205002,53.18,0.07,-0.00640369,0.03063809,0.03054332,50.8,73.03,83.8,80.0,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 16.7%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.7；extension 0.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
20,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,85.87,优先Call候选,29.83,68.54,1.01,0.00674995,0.10933437,0.15084877,67.1,49.21,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 19.7%；量能 2.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 70.5；extension 2.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,PFG,Principal Financial Group,Financials,85.72,优先Call候选,113.775002,51.4,0.29,-0.01151169,0.04037126,-0.00004392,65.2,47.78,64.9,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 6.8%；量能 3.8x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 52.4；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
22,BSVN,BANK7 CORP,Financials,85.55,优先Call候选,54.490002,56.2,0.27,-0.02014024,0.05970448,0.07858278,65.2,62.19,83.8,80.79,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.3%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
23,RIOT,RIOT PLATFORMS,Information Technology,85.2,优先Call候选,22.135,60.92,0.24,-0.01731410,0.24458814,0.14274646,87.7,73.49,58.6,80.88,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.4%；低点后抬升 24.4%；10日反转 3.9%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 56.5；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
24,PBFS,PIONEER BANCORP INC,Financials,85.02,优先Call候选,18.16,55.27,3.25,-0.01731602,0.01736695,0.04910462,65.2,62.06,83.8,80.79,66.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.3%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.1；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
25,CENX,CENTURY ALUMINUM,Materials,84.89,优先Call候选,47.209999,53.65,0.14,-0.02559344,0.00854514,-0.08983999,65.2,71.03,45.3,80.88,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -39.7%；低点后抬升 13.8%；10日反转 6.9%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 52.9；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
26,CNXN,PC CONNECTION INC,Information Technology,84.77,优先Call候选,82.800003,58.12,0.18,-0.00832385,0.03396605,0.00564771,65.2,60.43,72.6,80.79,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.1；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
27,ACA,ARCOSA,Industrials,84.71,优先Call候选,145.565002,55.3,0.36,-0.00041200,0.00072181,0.00563041,75.1,53.48,77.6,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 0.7%；量能 0.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,HUT,HUT CORP,Information Technology,84.58,优先Call候选,96.699997,62.44,0.15,-0.03086793,0.24533155,0.12822306,87.7,72.1,58.6,80.88,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.1%；低点后抬升 24.5%；10日反转 13.0%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.9；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
29,BG,Bunge Global,Consumer Staples,84.37,优先Call候选,123.5,65.8,0.29,0.00676614,0.02032385,0.09641336,75.1,64.83,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.2%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.3；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
30,GOLD,GOLD INC,Consumer Discretionary,84.32,优先Call候选,49.189999,63.23,0.17,0.04659572,0.13971267,0.13132472,75.1,68.88,81.8,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 20.2%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,ULTA,Ulta Beauty,Consumer Discretionary,84.29,优先Call候选,549.369995,53.9,0.1,0.01013130,0.00595107,0.00131226,50.8,60.48,77.6,80.88,30.0,72.0,mixed_sideways,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.4；extension 0.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
32,CXW,CORECIVIC REIT,Industrials,84.21,优先Call候选,34.529999,57.74,0.19,-0.01060180,0.05531779,0.04604669,75.1,61.24,83.8,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.6；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,OSCR,OSCAR HEALTH CLASS A,Financials,84.17,优先Call候选,31.469999,51.55,0.19,-0.04838225,0.05497818,0.13692193,65.2,62.36,76.6,67.59,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.3；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
34,OKTA,"Okta, Inc. - Class A Common Stock",,84.15,优先Call候选,171.589996,61.85,0.13,0.01646821,0.03094204,0.13794021,60.7,64.66,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.9；extension 1.8ATR；4H确认：翻转前 6 根 4H 空头排列；EMA 多头延续
35,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,83.87,优先Call候选,70.860001,53.02,0.2,-0.00393587,0.03415067,0.02066976,65.2,60.74,88.8,80.79,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
36,WMB,Williams Companies,Energy,83.84,优先Call候选,75.525002,58.04,0.3,0.00780624,0.00392129,0.05114828,82.9,61.29,88.8,80.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 7.7%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.1；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
37,NBBK,NB BANCORP INC,Financials,83.82,优先Call候选,22.76,52.77,0.19,-0.01258130,0.03219959,0.00752545,65.2,60.6,72.6,80.79,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.1；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
38,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,83.71,优先Call候选,277.75,65.58,0.11,0.02714395,0.16917832,0.20640231,87.7,73.86,80.4,80.88,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -37.8%；低点后抬升 32.5%；10日反转 14.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.4；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
39,FBLA,FB BANCORP,Financials,83.64,优先Call候选,15.87,54.4,0.17,-0.00750469,0.01763386,0.02057878,65.2,53.13,72.6,80.79,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.2；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
40,LXFR,LUXFER HOLDINGS PLC,Industrials,83.56,优先Call候选,17.295,67.36,0.45,-0.00259516,0.00552320,0.01258782,75.1,61.28,77.6,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.2%；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 2.2ATR；4H确认：EMA26 已上穿 EMA50（6 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,FPI,FARMLAND PARTNERS INC,Real Estate,83.5,优先Call候选,10.5951,57.64,0.12,-0.01997040,0.00237465,0.08891059,50.8,62.22,72.6,80.79,30.0,72.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 12.0%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.4；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
42,WFC,Wells Fargo,Financials,83.49,优先Call候选,89.760002,63.48,0.26,0.01234987,0.03113152,0.02541838,65.2,60.87,100.0,80.48,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.0%；量能 0.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
43,DK,DELEK US HOLDINGS INC,Energy,83.37,优先Call候选,73.632599,56.82,0.26,-0.02660319,0.00398968,0.21126168,75.1,62.91,62.8,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 37.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,GNE,GENIE ENERGY LTD CLASS B,Utilities,83.37,优先Call候选,15.685,68.07,0.3,0.00770960,0.03122945,0.08247067,67.1,61.68,100.0,62.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.7%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.8；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
45,AWK,American Water Works,Utilities,83.24,优先Call候选,141.145004,62.07,0.25,0.00152566,0.02718143,0.04235285,65.2,61.28,100.0,80.48,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.3%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.6；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
46,INSW,INTERNATIONAL SEAWAYS,Energy,83.24,优先Call候选,105.18,69.45,0.19,0.01105451,0.05390778,0.16298096,67.1,49.32,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 15.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.4；extension 2.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,MD,PEDIATRIX MEDICAL GROUP INC,Health Care,83.11,优先Call候选,27.0,56.27,0.16,0.00859171,0.02002271,0.03547455,65.2,61.13,100.0,80.79,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.9；extension 0.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
48,HTO,H2O AMERICA,Utilities,83.11,优先Call候选,64.309998,53.82,0.17,-0.00832691,0.00736212,0.04987343,65.2,61.39,72.6,80.79,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.9；extension 0.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
49,LTC,LTC PROPERTIES REIT,Real Estate,83.06,优先Call候选,42.220001,65.47,0.85,0.00356551,0.01980674,0.07103001,75.1,61.49,100.0,80.79,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.1；extension 2.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
50,MOS,Mosaic Company (The),Materials,82.97,优先Call候选,26.245001,68.5,0.19,-0.00436267,0.05847957,0.11775984,67.1,57.8,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 19.6%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.3；extension 1.9ATR；4H确认：翻转前空头/压缩混合；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
