bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0,2026-08-05,28,0,14,1,55.439999,74.61,82.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0,2026-08-05,28,0,14,1,55.439999,74.61,82.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,AKAM,Akamai Technologies,Information Technology,11,11,0,2026-08-05,11,0,14,1,123.129997,,82.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,AKAM,Akamai Technologies,Information Technology,11,11,0,2026-08-05,11,0,14,1,123.129997,,82.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-08-05,29,0,14,1,21.23,74.41,81.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-08-05,29,0,14,1,21.23,74.41,81.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,FISV,Fiserv,Financials,12,12,0,2026-08-05,12,0,14,1,51.68,,81.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,FISV,Fiserv,Financials,12,12,0,2026-08-05,12,0,14,1,51.68,,81.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-08-05,13,0,14,1,53.209999,,81.6,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-08-05,13,0,14,1,53.209999,,81.6,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-08-05,30,0,14,1,69.510002,74.39,81.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-08-05,30,0,14,1,69.510002,74.39,81.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-08-05,31,0,14,1,10.65,74.39,81.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-08-05,31,0,14,1,10.65,74.39,81.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,BG,Bunge Global,Consumer Staples,14,14,0,2026-08-05,14,0,14,1,120.650002,,81.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,BG,Bunge Global,Consumer Staples,14,14,0,2026-08-05,14,0,14,1,120.650002,,81.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SDRL,SEADRILL LTD,Energy,32,32,0,2026-08-05,32,0,14,1,42.456001,74.39,80.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SDRL,SEADRILL LTD,Energy,32,32,0,2026-08-05,32,0,14,1,42.456001,74.39,80.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-08-05,15,0,14,1,127.860001,,80.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-08-05,15,0,14,1,127.860001,,80.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FISV,Fiserv,Financials,16,16,0,2026-08-05,15,1,14,1,54.110001,,80.5,盘中候选，等待收盘确认；跨日连续Top100 14天,early-nasdaq200-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,MDT,Medtronic,Health Care,33,33,0,2026-08-05,33,0,14,1,83.330002,74.35,80.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,MDT,Medtronic,Health Care,33,33,0,2026-08-05,33,0,14,1,83.330002,74.35,80.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-08-05,16,0,14,1,6.755,,80.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-08-05,16,0,14,1,6.755,,80.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,CMCSA,Comcast,Communication Services,34,34,0,2026-08-05,34,0,14,1,23.780001,74.28,80.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,CMCSA,Comcast,Communication Services,34,34,0,2026-08-05,34,0,14,1,23.780001,74.28,80.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-08-05,17,0,14,1,14.14,,80.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-08-05,17,0,14,1,14.14,,80.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,LH,Labcorp,Health Care,18,18,0,2026-08-05,18,0,14,1,281.531006,,79.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,LH,Labcorp,Health Care,18,18,0,2026-08-05,18,0,14,1,281.531006,,79.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0,2026-08-05,35,0,14,1,180.669998,74.21,79.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0,2026-08-05,35,0,14,1,180.669998,74.21,79.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,DPZ,Domino's,Consumer Discretionary,36,36,0,2026-08-05,36,0,14,1,328.970001,74.2,79.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,DPZ,Domino's,Consumer Discretionary,36,36,0,2026-08-05,36,0,14,1,328.970001,74.2,79.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,CTVA,Corteva,Materials,19,19,0,2026-08-05,19,0,14,1,86.790001,,79.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,CTVA,Corteva,Materials,19,19,0,2026-08-05,19,0,14,1,86.790001,,79.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ARDT,ARDENT HEALTH INC,Health Care,37,37,0,2026-08-05,37,0,14,1,10.46,74.14,79.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ARDT,ARDENT HEALTH INC,Health Care,37,37,0,2026-08-05,37,0,14,1,10.46,74.14,79.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-08-05,20,0,14,1,20.0,,79.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-08-05,20,0,14,1,20.0,,79.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ROP,Roper Technologies,Information Technology,21,21,0,2026-08-05,21,0,14,1,362.839996,,78.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,ROP,Roper Technologies,Information Technology,21,21,0,2026-08-05,21,0,14,1,362.839996,,78.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GPN,Global Payments,Financials,38,38,0,2026-08-05,38,0,14,1,82.370003,74.12,78.6,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GPN,Global Payments,Financials,38,38,0,2026-08-05,38,0,14,1,82.370003,74.12,78.6,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0,2026-08-05,39,0,14,1,91.709999,73.98,78.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0,2026-08-05,39,0,14,1,91.709999,73.98,78.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MSFT,Microsoft,Information Technology,22,22,0,2026-08-05,22,0,14,1,402.290009,,78.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MSFT,Microsoft,Information Technology,22,22,0,2026-08-05,22,0,14,1,402.290009,,78.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TYL,Tyler Technologies,Information Technology,23,23,0,2026-08-05,23,0,14,1,317.920013,,78.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TYL,Tyler Technologies,Information Technology,23,23,0,2026-08-05,23,0,14,1,317.920013,,78.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,OXY,Occidental Petroleum,Energy,40,40,0,2026-08-05,40,0,14,1,55.205002,73.89,77.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,OXY,Occidental Petroleum,Energy,40,40,0,2026-08-05,40,0,14,1,55.205002,73.89,77.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,EG,Everest Group,Financials,24,24,0,2026-08-05,24,0,14,1,379.089996,,77.6,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,EG,Everest Group,Financials,24,24,0,2026-08-05,24,0,14,1,379.089996,,77.6,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0,2026-08-05,41,0,14,1,83.639999,73.56,77.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0,2026-08-05,41,0,14,1,83.639999,73.56,77.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PRGO,PERRIGO PLC,Health Care,25,25,0,2026-08-05,25,0,14,1,10.58,,77.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PRGO,PERRIGO PLC,Health Care,25,25,0,2026-08-05,25,0,14,1,10.58,,77.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0,2026-08-05,42,0,14,1,50.32,73.44,77.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0,2026-08-05,42,0,14,1,50.32,73.44,77.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,HIG,Hartford (The),Financials,26,26,0,2026-08-05,26,0,14,1,140.5,,76.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,HIG,Hartford (The),Financials,26,26,0,2026-08-05,26,0,14,1,140.5,,76.9,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PODD,Insulet Corporation,Health Care,43,43,0,2026-08-05,43,0,14,1,167.369995,73.4,76.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PODD,Insulet Corporation,Health Care,43,43,0,2026-08-05,43,0,14,1,167.369995,73.4,76.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,INTU,Intuit,Information Technology,27,27,0,2026-08-05,24,3,14,1,327.940002,,76.5,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,27,27,0,2026-08-05,27,0,14,1,50.439999,,76.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,27,27,0,2026-08-05,27,0,14,1,50.439999,,76.5,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0,2026-08-05,44,0,14,1,187.240005,73.38,76.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0,2026-08-05,44,0,14,1,187.240005,73.38,76.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,INTU,Intuit,Information Technology,28,28,0,2026-08-05,29,-1,14,1,327.940002,,76.2,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TRST,TRUSTCO BANK CORP,Financials,28,28,0,2026-08-05,28,0,14,1,55.439999,,76.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TRST,TRUSTCO BANK CORP,Financials,28,28,0,2026-08-05,28,0,14,1,55.439999,,76.2,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0,2026-08-05,45,0,14,1,112.519997,73.32,76.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0,2026-08-05,45,0,14,1,112.519997,73.32,76.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-08-05,29,0,14,1,21.23,,75.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-08-05,29,0,14,1,21.23,,75.8,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AORT,ARTIVION INC,Health Care,46,46,0,2026-08-05,46,0,14,1,25.35,73.32,75.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,AORT,ARTIVION INC,Health Care,46,46,0,2026-08-05,46,0,14,1,25.35,73.32,75.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-08-05,30,0,14,1,69.510002,,75.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-08-05,30,0,14,1,69.510002,,75.4,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PLUS,EPLUS,Information Technology,47,47,0,2026-08-05,47,0,14,1,90.400002,73.29,75.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PLUS,EPLUS,Information Technology,47,47,0,2026-08-05,47,0,14,1,90.400002,73.29,75.3,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-08-05,31,0,14,1,10.65,,75.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-08-05,31,0,14,1,10.65,,75.1,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-05,48,0,14,1,33.029999,73.28,75.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-05,48,0,14,1,33.029999,73.28,75.0,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SDRL,SEADRILL LTD,Energy,32,32,0,2026-08-05,32,0,14,1,42.456001,,74.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SDRL,SEADRILL LTD,Energy,32,32,0,2026-08-05,32,0,14,1,42.456001,,74.7,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,KMI,Kinder Morgan,Energy,49,49,0,2026-08-05,49,0,14,1,32.595001,73.22,74.6,盘中候选，等待收盘确认；跨日连续Top100 14天,aster-deep-v3-daily-cnn-ranking.csv
