rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
37,PLAB,PHOTRONICS,Information Technology,81.34,优先Call候选,32.59,63.23,0.48,-0.00030669,0.09656800,0.15813792,87.7,73.6,90.2,82.59,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
38,TARS,TARSUS PHARMACEUTICALS,Health Care,81.23,优先Call候选,64.447502,67.0,1.93,0.05547823,0.09828736,-0.07595528,87.7,70.52,54.5,82.59,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
39,CVNA,Carvana,Consumer Discretionary,81.22,优先Call候选,69.095001,59.22,0.21,0.01565489,0.17388719,0.05536887,87.7,72.84,90.2,82.8,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
40,DAN,DANA INCORPORATED INC,Consumer Discretionary,81.22,优先Call候选,28.639999,62.9,1.18,0.03881026,0.07085429,0.13967370,87.7,42.97,91.6,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
41,LOW,Lowe's,Consumer Discretionary,81.08,优先Call候选,218.070007,59.4,0.43,-0.00009165,0.03798377,0.01602759,87.7,73.36,88.8,82.8,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
42,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,81.07,优先Call候选,9.95,62.28,0.66,0.03645833,0.08565194,0.10066372,98.2,67.3,81.8,82.59,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
43,KALU,KAISER ALUMINIUM,Materials,81.05,优先Call候选,176.110001,60.17,0.23,0.00922637,0.10082514,0.04047032,87.7,72.31,90.2,82.59,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
44,FUL,HB FULLER,Materials,81.03,优先Call候选,59.73,66.26,0.58,0.01409165,0.08818030,0.06822854,87.7,72.2,90.2,82.59,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
45,CAI,"Caris Life Sciences, Inc. - Common Stock",,81.0,优先Call候选,16.450001,54.86,1.83,-0.00030380,0.05516363,-0.05811618,90.4,49.83,72.7,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
46,VGNT,VERSIGENT PLC,Consumer Discretionary,80.93,优先Call候选,45.029999,60.97,1.23,-0.03077917,0.04672243,0.13283016,75.1,62.91,83.8,82.59,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
47,COMP,COMPASS INC CLASS A,Real Estate,80.89,优先Call候选,12.27,55.49,1.35,0.02164863,0.08969805,0.07208388,75.1,67.66,90.2,82.59,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
48,FER,Ferrovial N.V. - Ordinary Shares,,80.88,优先Call候选,66.550003,66.01,0.43,0.00210810,0.06411899,0.01047680,87.7,71.85,88.8,83.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
49,CENX,CENTURY ALUMINUM,Materials,80.86,优先Call候选,48.040001,63.97,1.0,0.01930830,0.07208212,0.09256311,87.7,49.04,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
50,PDYN,PALLADYNE AI CORP,Industrials,80.85,优先Call候选,5.955,65.92,1.33,-0.00832639,0.16081871,0.05452356,87.7,72.84,74.0,82.59,100.0,45.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
