rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
25,HPQ,HP Inc.,Information Technology,100.0,优先Call候选,28.375,64.32,0.83,-0.01492796,0.06412897,0.19599579,75.1,75.01,74.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,CPAY,Corpay,Financials,100.0,优先Call候选,393.265015,63.85,0.83,-0.00825892,0.00751675,0.13774678,75.1,63.23,72.6,82.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,IVZ,Invesco,Financials,100.0,优先Call候选,32.029999,69.79,0.75,0.00109386,0.09373396,0.17843999,67.1,66.98,80.4,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,ESLT,Elbit Systems Ltd. - Ordinary Shares,,100.0,优先Call候选,864.26001,70.67,0.92,0.02490943,0.12588096,0.11117401,67.1,62.23,90.2,64.76,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,AEIS,"Advanced Energy Industries, Inc. - Common Stock",,100.0,优先Call候选,329.230011,60.49,0.86,-0.03448775,0.30393285,0.14459044,87.7,73.07,58.6,83.32,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
30,CAMT,Camtek Ltd. - Ordinary Shares,,100.0,优先Call候选,147.600006,52.92,0.8,-0.00209586,0.16247936,0.10677868,87.7,48.9,90.2,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
31,FUTU,Futu Holdings Limited - American Depositary Shares,,100.0,优先Call候选,110.220001,66.97,0.78,0.01342404,0.08080013,0.17118266,75.1,76.99,90.2,83.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,100.0,优先Call候选,261.570007,64.52,0.88,0.02679155,0.02155836,0.05599520,82.9,62.79,100.0,83.32,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
33,EWBC,"East West Bancorp, Inc. - Common Stock",,100.0,优先Call候选,133.25,56.49,0.83,-0.00925681,0.02209101,0.02115101,75.1,54.03,72.6,83.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",,100.0,优先Call候选,2226.97998,61.1,0.78,-0.00770408,0.02565305,0.06507696,75.1,61.66,83.8,83.32,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,LYFT,"Lyft, Inc. - Class A Common Stock",,100.0,优先Call候选,16.48,63.04,0.84,-0.00332628,0.06666667,0.06701198,75.1,61.7,100.0,83.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,BPOP,"Popular, Inc. - Common Stock",,100.0,优先Call候选,177.520004,62.62,1.02,0.00495344,0.03083443,0.05729607,75.1,54.66,100.0,83.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,GTLB,GitLab Inc. - Class A Common Stock,,100.0,优先Call候选,36.16,62.03,0.81,-0.00686625,0.06259186,0.11022413,75.1,62.11,83.8,83.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,APPF,"AppFolio, Inc. - Class A Common Stock",,100.0,优先Call候选,193.0,60.02,0.95,-0.01139714,0.03208556,0.07556842,75.1,62.13,83.8,83.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,ENTG,"Entegris, Inc. - Common Stock",,100.0,优先Call候选,145.550003,61.43,0.96,0.02061568,0.36142548,0.07663289,90.4,43.54,74.8,83.32,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
40,ROKU,"Roku, Inc. - Class A Common Stock",,100.0,优先Call候选,146.960007,66.3,1.11,0.00252412,0.01114635,0.04064584,75.1,48.67,88.8,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,CGNX,Cognex Corporation - Common Stock,,100.0,优先Call候选,70.709999,66.76,1.52,-0.01408257,0.22335641,0.10123034,75.1,60.11,58.6,83.32,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,CG,The Carlyle Group Inc. - Common Stock,,100.0,优先Call候选,49.84,68.74,1.66,-0.01091484,0.11498879,0.13221263,67.1,63.16,74.0,65.32,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,TTEK,"Tetra Tech, Inc. - Common Stock",,100.0,优先Call候选,34.290001,61.6,1.03,-0.01564513,0.01690391,0.10827408,75.1,49.44,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,IESC,"IES Holdings, Inc. - Common Stock",,100.0,优先Call候选,784.030029,66.5,0.75,0.02746802,0.58076941,0.28632839,75.1,59.56,65.0,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,SEIC,SEI Investments Company - Common Stock,,100.0,优先Call候选,104.760002,69.76,0.84,-0.00019085,0.01837269,0.09227398,67.1,49.23,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,PCTY,Paylocity Holding Corporation - Common Stock,,100.0,优先Call候选,147.809998,69.29,1.31,0.04907906,0.01923868,0.24408720,67.1,59.84,81.8,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,TPG,TPG Inc. - Class A Common Stock,,100.0,优先Call候选,47.91,69.67,1.19,-0.01561533,0.13611578,0.12915390,67.1,50.08,74.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,OFLX,OMEGA FLEX INC,Industrials,100.0,优先Call候选,30.940001,59.22,1.56,0.00373074,0.07021421,0.03547530,87.7,71.88,100.0,82.59,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
49,OIS,OIL STATES INTERNATIONAL,Energy,100.0,优先Call候选,8.6,58.93,1.02,0.02625298,0.15127175,0.02380952,90.4,73.32,79.0,82.59,68.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
50,MUX,MCEWEN INC,Materials,100.0,优先Call候选,18.9,59.55,1.39,0.01177730,0.08000000,0.07969158,87.7,74.07,100.0,82.59,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
