rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CMT,CORE MOLDING TECHNOLOGIES INC,Materials,89.0,优先Call候选,24.780001,55.73,0.65,0.00121216,0.00242727,0.05947244,65.2,61.98,88.8,81.14,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 56.2；extension 0.8ATR；量能 1.3x；MACD 不转弱；4H辅助 75.0；MACD 保持多头
12,GLNG,GOLAR LNG LTD,Energy,89.0,优先Call候选,49.73,45.37,3.24,-0.00837491,-0.01932556,-0.02009852,40.9,43.0,46.0,50.0,66.0,100.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.8；extension 0.4ATR；量能 8.0x；MACD 不转弱；日线辅助 0.0
13,AVGO,Broadcom,Information Technology,85.0,优先Call候选,396.809998,57.44,0.67,0.02667529,0.00669758,0.01216710,92.8,73.37,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.3；extension 1.2ATR；量能 0.9x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
14,DUK,Duke Energy,Utilities,85.0,优先Call候选,127.919998,59.39,0.92,0.02033975,0.02870929,0.03553792,92.8,59.72,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 50.3；extension 0.0ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 新金叉
15,DE,Deere & Company,Industrials,85.0,优先Call候选,607.744995,57.83,1.09,0.02867275,0.03089744,0.01476869,67.6,67.67,88.8,81.56,100.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.4；extension 0.8ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
16,SW,Smurfit Westrock,Materials,85.0,优先Call候选,44.5,53.45,1.15,0.02605490,0.02111055,-0.01960782,67.6,66.62,81.1,81.56,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.6；extension 0.6ATR；量能 1.1x；MACD 不转弱；日线辅助 66.0；MACD 新金叉
17,ETN,Eaton Corporation,Industrials,85.0,优先Call候选,407.065002,51.36,0.75,0.00374802,-0.01403619,-0.06570038,67.6,41.32,53.8,66.8,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.5；extension 0.3ATR；量能 1.0x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
18,ARE,Alexandria Real Estate Equities,Real Estate,85.0,优先Call候选,49.640999,47.74,0.94,-0.01447290,0.01942703,-0.02146661,51.7,42.22,64.9,66.8,68.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.0；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 62.0；MACD 保持多头
19,GWRS,GLOBAL WATER RESOURCES INC,Utilities,85.0,优先Call候选,7.16,52.67,1.46,0.02873563,-0.00139470,0.03843365,98.2,73.7,81.1,81.14,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 57.4；extension 0.9ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
20,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,85.0,优先Call候选,16.290001,59.67,0.92,0.01812506,0.00431578,0.04423083,82.9,75.71,88.8,81.14,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.7；extension 0.7ATR；量能 0.9x；MACD 不转弱；4H辅助 59.0；EMA 多头延续；MACD 新金叉
21,FLR,FLUOR CORP,Industrials,85.0,优先Call候选,51.580002,56.95,1.4,0.00487045,0.01585426,-0.05183823,90.4,66.05,72.7,81.14,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 53.7；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 70.0；EMA9/26 新多头交叉；MACD 保持多头
22,SMC,SUMMIT MIDSTREAM CORP,Energy,85.0,优先Call候选,30.33,52.09,0.57,0.00264463,-0.00655097,0.06234680,79.6,62.14,81.1,81.14,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.7；extension 0.7ATR；量能 1.1x；MACD 不转弱；4H辅助 58.0；EMA9/26 新多头交叉
23,UFPI,UFP INDUSTRIES INC,Industrials,85.0,优先Call候选,86.699997,53.35,0.95,0.02749467,0.01999996,0.01462844,67.6,67.17,88.8,81.14,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.9；extension 0.3ATR；量能 1.1x；MACD 不转弱；日线辅助 74.0；MACD 新金叉
24,CDRE,CADRE HOLDINGS INC,Industrials,85.0,优先Call候选,29.93,56.75,1.13,0.02045687,0.03671628,0.08678282,73.0,72.75,100.0,81.14,100.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.0；extension 0.5ATR；量能 0.9x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
25,RSVR,RESERVOIR MEDIA INC,Communication,85.0,优先Call候选,10.26,55.67,0.55,0.00686948,0.00391389,0.01333333,73.0,61.0,77.6,81.14,30.0,72.0,mixed_sideways,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.1；extension 0.2ATR；量能 1.2x；MACD 不转弱；4H辅助 72.0；MACD 新金叉
26,KRO,KRONOS WORLDWIDE INC,Materials,85.0,优先Call候选,7.12,69.13,1.11,0.06189411,0.05637982,0.04322344,57.2,74.68,91.6,63.14,100.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.5；extension 0.8ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
27,NPKI,NPK INTERNATIONAL INC,Industrials,85.0,优先Call候选,14.81,55.22,1.18,0.00202977,0.02067540,-0.03328982,90.4,42.72,81.1,81.14,100.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 56.1；extension 0.9ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
28,PLOW,DOUGLAS DYNAMICS INC,Industrials,85.0,优先Call候选,46.540001,55.76,1.21,0.01949614,0.05270305,-0.06705417,65.2,41.59,72.7,80.0,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 56.1；extension 0.6ATR；量能 1.1x；MACD 不转弱；日线辅助 85.0；MACD 保持多头
29,ARVN,ARVINAS INC,Health Care,85.0,优先Call候选,8.26,52.81,0.94,0.01912400,-0.00241546,0.06856404,54.4,42.91,81.1,80.0,68.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.8；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
30,CTOS,CUSTOM TRUCK ONE SOURCE INC,Industrials,85.0,优先Call候选,10.515,51.69,1.05,0.01643306,0.00622010,-0.07763158,65.2,41.07,61.5,66.8,100.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 51.7；extension 0.2ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
31,NVDA,Nvidia,Information Technology,84.0,优先Call候选,212.059998,59.14,0.66,0.02879320,-0.00202366,0.01678174,73.0,66.05,69.9,80.0,30.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 62.1；extension 1.6ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
32,CME,CME Group,Financials,84.0,优先Call候选,249.240005,58.69,1.09,0.03380484,0.01660075,0.01668371,95.5,59.43,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 60.4；extension 1.7ATR；量能 2.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 新金叉
33,GM,General Motors,Consumer Discretionary,84.0,优先Call候选,82.129997,65.31,1.77,0.02816725,0.05755850,0.02126336,90.4,72.44,88.8,81.56,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.3；extension 0.8ATR；量能 1.7x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉；MACD 保持多头
34,APH,Amphenol,Information Technology,84.0,优先Call候选,157.490005,50.29,0.84,0.00069895,0.00254637,-0.05177910,67.6,49.54,61.5,66.8,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 50.4；extension 0.1ATR；量能 1.3x；MACD 不转弱；日线辅助 64.0；MACD 新金叉
35,PKG,Packaging Corporation of America,Materials,84.0,优先Call候选,228.130005,46.46,4.44,-0.00262314,0.00127286,-0.02508545,51.7,41.83,69.9,66.8,36.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.7；extension 0.2ATR；量能 2.0x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
36,CIX,COMPX INTERNATIONAL INC CLASS A,Industrials,84.0,优先Call候选,26.184999,53.28,0.04,0.01689317,0.02045982,0.03131154,92.8,54.52,100.0,81.14,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.4；extension 0.7ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
37,ARKO,ARKO,Consumer Discretionary,84.0,优先Call候选,8.18,58.5,0.86,0.04203822,0.06371912,0.09798658,98.2,55.16,91.6,81.14,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.6；extension 0.2ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
38,DGX,Quest Diagnostics,Health Care,83.0,优先Call候选,209.990005,55.78,3.52,0.01645776,0.04032697,0.08454710,98.2,67.16,100.0,80.0,36.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.8；extension 0.6ATR；量能 3.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
39,LXEO,LEXEO THERAPEUTICS INC,Health Care,83.0,优先Call候选,4.87,55.77,14.41,0.03948773,0.02526316,-0.03277061,67.6,41.86,72.7,80.0,36.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 55.8；extension 0.8ATR；量能 14.4x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
40,FDX,FedEx,Industrials,82.0,优先Call候选,320.980011,56.82,1.09,0.01955054,0.02412098,-0.02330819,92.8,49.71,81.1,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.5；extension 0.5ATR；量能 0.6x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 新金叉
41,TPR,"Tapestry, Inc.",Consumer Discretionary,82.0,优先Call候选,143.667007,55.12,0.83,0.01632008,0.02421760,-0.03727795,90.4,47.11,81.1,81.56,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.0；extension 0.2ATR；量能 0.5x；MACD 不转弱；4H辅助 71.0；EMA9/26 新多头交叉；MACD 保持多头
42,RL,Ralph Lauren Corporation,Consumer Discretionary,82.0,优先Call候选,386.859985,51.61,0.97,0.01235142,0.03377688,-0.05857447,65.2,41.31,72.7,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 50.4；extension 0.1ATR；量能 0.6x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
43,SGP,SPYGLASS PHARMA INC SHS,Health Care,82.0,优先Call候选,20.540001,53.62,0.59,0.02802808,-0.00242831,0.05658436,79.6,75.61,81.1,81.14,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.6；extension 0.4ATR；量能 0.6x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
44,HMH,HMH HOLDING INC CLASS A,Energy,82.0,优先Call候选,21.049999,64.88,2.57,0.05408112,0.09123888,0.08533122,87.7,72.6,81.8,81.14,66.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 59.5；extension 1.6ATR；量能 0.7x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
45,DOLE,DOLE PLC,Consumer Staples,82.0,优先Call候选,14.295,53.67,1.48,0.01563055,0.01816239,0.03138528,54.4,73.89,100.0,81.14,100.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.7；extension 0.4ATR；量能 0.7x；MACD 不转弱；4H辅助 73.0
46,KWR,QUAKER HOUGHTON CORP,Materials,82.0,优先Call候选,152.210007,52.28,0.72,0.01069058,0.00138162,0.01179918,67.6,54.07,77.6,81.14,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.3；extension 0.3ATR；量能 0.7x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
47,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,82.0,优先Call候选,38.700001,54.45,0.72,0.00519483,0.01681555,-0.00360451,87.7,43.31,81.1,81.14,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.3；extension 0.3ATR；量能 0.4x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
48,NRG,NRG Energy,Utilities,80.0,优先Call候选,139.929993,57.15,1.82,0.04979648,0.01479436,0.00766923,67.6,50.28,69.2,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.3%；RSI 53.9；extension 0.6ATR；量能 0.9x；MACD 不转弱；4H辅助 75.0；MACD 新金叉
49,PPL,PPL Corporation,Utilities,80.0,优先Call候选,36.07,52.96,0.81,0.02224741,0.01008124,0.01320230,67.6,50.18,77.6,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.2；extension 0.3ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
50,CI,Cigna,Health Care,80.0,优先Call候选,284.86499,45.41,1.0,-0.00819933,-0.04327459,0.00990883,40.9,42.71,45.3,50.0,68.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.4；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 61.0
