current_rank,ticker,name,sector,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return,2026-08-17__predicted_rank,2026-08-17__close,2026-08-17__next_snapshot_return,2026-08-14__predicted_rank,2026-08-14__close,2026-08-14__next_snapshot_return,2026-08-13__predicted_rank,2026-08-13__close,2026-08-13__next_snapshot_return,2026-08-12__predicted_rank,2026-08-12__close,2026-08-12__next_snapshot_return,2026-08-11__predicted_rank,2026-08-11__close,2026-08-11__next_snapshot_return
11,PLUS,EPLUS,Information Technology,11,90.199997,,4,92.099998,-0.02062976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,SRI,STONERIDGE INC,Consumer Discretionary,12,7.35,,1,7.47,-0.01606426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,C,Citigroup,Financials,13,137.889999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,137.559998,,,,
14,WERN,WERNER ENTERPRISES,Industrials,14,40.110001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,NECB,NORTHEAST COMMUNITY BANCORP INC,Financials,15,27.030001,,6,27.165001,-0.00496963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,BKH,BLACK HILLS CORP,Utilities,16,74.245003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,73.849998,,,,,,,,,,,,,,,,,,,,,,
17,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,17,12.25,,15,12.72,-0.03694969,,,,,,,,,,,,,,,,48,12.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,COFS,CHOICEONE FINANCIAL SERVICES INC,Financials,18,33.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,ABG,ASBURY AUTOMOTIVE GROUP INC,Consumer Discretionary,19,213.854996,,14,217.104996,-0.01496972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,KOP,KOPPERS HOLDINGS INC,Materials,20,47.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,FSBW,FS BANCORP INC,Financials,21,43.384998,,8,43.880001,-0.01128083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,MARA,MARA HOLDINGS,Information Technology,22,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,APH,Amphenol,Information Technology,23,83.200104,,9,82.739998,0.00556087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,NWE,NORTHWESTERN ENERGY GROUP,Utilities,24,71.919998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,71.260002,,,,,,,,,,,,,,,,,,,,,,
25,CFFN,CAPITOL FEDERAL FINANCIAL INC,Financials,25,8.83,,10,8.87,-0.00450958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,PGC,PEAPACK GLADSTONE FINANCIAL CORP,Financials,26,45.970001,,20,46.380001,-0.00884002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,CMC,COMMERCIAL METALS,Materials,27,71.379997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,FUNC,FIRST UNITED CORP,Financials,28,43.880001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,29,20.825001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,KGS,KODIAK GAS SERVICES INC,Energy,30,64.129997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,31,63.150002,,21,64.260002,-0.01727358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,32,17.055,,13,17.385,-0.01898188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,HAFC,HANMI FINANCIAL CORP,Financials,33,31.809999,,22,32.060001,-0.00779794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,AROW,ARROW FINANCIAL CORP,Financials,34,39.312698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,PIPR,PIPER SANDLER COMPANIES,Financials,35,77.870003,,12,76.970001,0.01169289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,77.440002,,12,76.419998,0.01334734,,,,,,
36,SFNC,SIMMONS FIRST NATIONAL CLASS A,Financials,36,23.320999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,TEL,TE Connectivity,Information Technology,37,206.535004,,34,208.589996,-0.00985182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,38,61.68,,27,61.5,0.00292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,TIGO,Millicom International Cellular S.A. - Common Stock,,39,95.050003,,16,94.830002,0.00231995,7,95.25,-0.00440943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,UTL,UNITIL CORP,Utilities,40,54.330002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,MNKD,MANNKIND,Health Care,41,4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4.24,,8,4.265,-0.00586166,43,4.365,-0.02290951,,,,,,,,,,,,,,,,,,
42,CCNE,CNB FINANCIAL CORP,Financials,42,34.634998,,30,34.91,-0.00787746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,BSRR,SIERRA BANCORP,Financials,43,40.834999,,28,41.075001,-0.00584302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PMT,PENNYMAC MORTGAGE INVESTMENT TRUST,Financials,44,9.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,BIAF,"bioAffinity Technologies, Inc. - Common Stock",,45,9.7941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,AEBI,AEBI SCHMIDT HOLDING AG,Industrials,46,12.785,,40,12.95,-0.01274131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,SOLS,Solstice Advanced Materials Inc. - Common Stock,,47,65.269997,,,,,,,,45,61.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,NBN,NORTHEAST BANK,Financials,48,131.354996,,44,132.860001,-0.01132775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,CBAN,COLONY BANKCORP INC,Financials,49,21.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,FSBC,FIVE STAR BANCORP,Financials,50,46.759998,,33,46.959999,-0.00425897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
