rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,SWKS,Skyworks Solutions,Information Technology,82.68,优先Call候选,70.889999,63.15,0.53,0.05916628,0.08643677,0.07036080,92.8,73.44,81.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,FUBO,FUBOTV CLASS A,Communication,82.63,优先Call候选,11.18,64.1,1.09,0.05971564,0.08019324,0.15153263,82.9,61.55,91.6,81.07,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,MO,Altria,Consumer Staples,82.09,优先Call候选,69.363998,58.75,0.96,0.01290880,0.00731915,0.02050900,87.7,71.54,77.6,81.24,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,TWI,TITAN INTERNATIONAL INC,Industrials,81.4,优先Call候选,7.69,70.5,1.2,0.07028532,0.07177700,0.04483696,79.7,71.71,91.6,63.07,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
15,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,81.18,优先Call候选,10.6,63.4,2.28,0.03263517,0.06000000,0.14470842,82.9,49.31,100.0,80.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
16,OFRM,ONCE UPON A FARM PBC,Consumer Staples,81.03,优先Call候选,18.17,62.32,0.54,0.04665893,0.09722229,0.05455601,90.4,73.17,81.8,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
17,WFC,Wells Fargo,Financials,80.99,优先Call候选,89.690002,71.21,0.99,0.03783851,0.04937406,0.01173153,82.4,75.58,80.4,63.24,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
18,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,80.92,优先Call候选,9.58,56.85,0.71,0.03567568,0.03232759,0.01108179,92.8,75.57,80.4,81.07,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
19,MNPR,MONOPAR THERAPEUTICS,Health Care,80.72,优先Call候选,117.769997,57.87,0.95,0.05264569,0.05519215,-0.00908709,92.8,53.51,72.7,81.07,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
20,MUR,MURPHY OIL CORP,Energy,80.64,优先Call候选,37.439999,60.12,0.35,0.02800662,0.07170453,-0.02149629,90.4,71.96,81.1,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
21,SDGR,SCHRODINGER INC,Health Care,80.63,优先Call候选,20.389999,59.98,0.96,0.04617748,0.04510502,0.30621390,82.9,64.88,81.8,81.07,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
22,LYB,LyondellBasell,Materials,80.52,优先Call候选,66.75,63.98,0.41,0.02581835,0.06561304,0.10175788,82.9,66.57,100.0,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
23,DHT,DHT HOLDINGS,Energy,80.5,优先Call候选,19.714001,56.5,0.29,0.00632981,0.07216478,0.09007476,82.9,66.65,100.0,81.07,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
24,RGR,STURM RUGER,Consumer Discretionary,80.27,优先Call候选,38.57,56.7,0.14,0.01473302,0.00757578,-0.01795040,92.8,71.02,69.9,81.07,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
25,CRK,COMSTOCK RESOURCES,Energy,80.26,优先Call候选,15.57,65.74,0.77,0.07900208,0.05774457,0.17598187,82.9,63.16,81.8,81.07,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
26,INCY,Incyte,Health Care,80.22,优先Call候选,126.309998,54.29,1.29,0.02499387,-0.02009307,0.05442856,79.6,57.36,81.1,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
27,SD,SANDRIDGE ENERGY INC,Energy,80.19,优先Call候选,14.3225,59.35,0.42,0.01506024,0.03262437,0.05701107,82.9,75.42,100.0,81.07,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,PXED,PHOENIX EDUCATION PARTNERS,Consumer Discretionary,80.12,优先Call候选,29.184999,60.03,0.25,0.00395593,0.01725333,0.02259979,87.7,70.91,88.8,81.07,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,STNG,SCORPIO TANKERS,Energy,79.83,优先Call候选,79.370003,57.01,0.76,0.00621204,0.07054227,0.04959005,75.1,60.88,100.0,81.07,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
30,PNRG,PRIMEENERGY RESOURCES CORP,Energy,79.8,优先Call候选,217.149994,60.46,0.52,0.03252340,0.03149340,0.15760848,82.9,63.46,100.0,81.07,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
31,SBRA,SABRA HEALTH CARE REIT,Real Estate,79.68,优先Call候选,20.610001,49.31,0.46,0.01103758,-0.01810381,0.02613901,98.2,60.26,81.1,67.87,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
32,GDDY,GoDaddy,Information Technology,79.56,优先Call候选,100.839996,59.48,0.61,0.03055696,0.05206049,0.13776373,82.9,62.18,100.0,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,SMHI,SEACOR MARINE HOLDINGS INC,Energy,79.54,优先Call候选,9.905,63.31,0.59,0.03825996,0.05260361,0.03500522,98.2,54.0,91.6,81.07,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
34,DEC,DIVERSIFIED ENERGY COMPANY,Energy,79.52,优先Call候选,15.295,66.85,0.42,0.02651007,0.03694915,0.15303430,82.9,62.21,100.0,81.07,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,DVN,Devon Energy,Energy,79.47,优先Call候选,48.619999,61.29,0.47,0.00216428,0.03271247,0.10299448,82.9,61.79,100.0,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
36,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,79.47,优先Call候选,27.549999,61.22,0.36,0.02626187,0.04178480,0.11448221,82.9,61.95,100.0,81.07,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
37,QCOM,Qualcomm,Information Technology,79.41,优先Call候选,168.964996,60.16,0.46,-0.00888667,0.04538137,0.04093758,87.7,72.95,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
38,CNNE,CANNAE HOLDINGS INC,Financials,79.41,优先Call候选,15.985,66.09,0.81,0.02533675,0.04136808,0.07209926,73.0,61.37,100.0,81.07,68.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
39,CHRD,Chord Energy Corporation - Common Stock,,79.4,优先Call候选,149.610001,63.84,0.23,0.01651045,0.05440836,0.08700553,82.9,61.68,100.0,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
40,LTC,LTC PROPERTIES REIT,Real Estate,79.33,优先Call候选,41.200001,60.67,0.35,0.02157200,0.01602964,0.07459575,82.9,61.32,100.0,81.07,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
41,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,79.27,优先Call候选,45.09,60.57,0.25,0.00669790,0.01829271,0.06044214,82.9,61.11,100.0,81.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
42,SLAB,SILICON LABORATORIES,Information Technology,78.92,优先Call候选,219.714996,65.24,1.3,0.00285271,0.00496268,0.00761277,75.1,60.51,77.6,81.07,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
43,PLGO,PELAGOS INSURANCE CAPITAL LTD,Financials,78.75,优先Call候选,25.0,65.16,0.45,0.02459016,0.02965399,-0.00517306,87.7,70.96,81.1,81.07,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
44,PBF,PBF ENERGY CLASS A,Energy,78.71,优先Call候选,75.504997,62.23,0.81,0.03459844,0.07190509,0.14366859,75.1,55.77,100.0,81.07,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
45,NVDA,Nvidia,Information Technology,78.61,优先Call候选,223.800003,57.3,0.77,0.01321984,0.06538453,0.05835617,65.2,73.44,100.0,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；MACD 保持多头
46,RIG,TRANSOCEAN,Energy,78.58,优先Call候选,6.025,64.72,0.75,0.03879310,0.07206406,0.14761905,82.9,67.54,91.6,81.07,68.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
47,CLB,CORE LABORATORIES,Energy,78.5,优先Call候选,12.4534,56.87,0.31,0.00188254,0.05225180,0.10647712,82.9,67.74,100.0,81.07,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
48,OVLY,OAK VALLEY BANCORP,Financials,78.46,优先Call候选,34.27,55.42,0.99,0.01180989,0.01180989,0.02420804,79.6,65.59,77.6,81.07,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
49,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,78.43,优先Call候选,17.200001,62.08,0.65,0.02932388,0.08791910,0.07533611,90.4,54.47,90.2,81.07,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
50,CI,Cigna,Health Care,78.41,优先Call候选,284.660004,59.87,0.5,0.03081662,0.00810996,0.03354873,92.8,48.28,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
