rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,CPB,The Campbell's Company - Common Stock,,85.36,优先Call候选,23.780001,57.36,1.17,0.00210708,0.02411723,0.04458608,82.9,66.15,100.0,81.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
17,OFRM,ONCE UPON A FARM PBC,Consumer Staples,84.78,优先Call候选,17.809999,58.57,0.61,0.03606736,0.05384609,0.03246371,90.4,72.93,91.6,81.41,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
18,RENT,RENT THE RUNWAY CLASS A,Consumer Discretionary,84.61,优先Call候选,3.8,60.74,3.35,0.06741573,0.04972376,0.03825137,98.2,68.63,91.6,81.41,66.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
19,BCRX,BIOCRYST PHARMACEUTICALS,Health Care,84.56,优先Call候选,10.17,60.83,1.11,0.02571861,0.03564155,0.12562258,82.9,67.42,100.0,81.41,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
20,BVS,BIOVENTUS CLASS A,Health Care,84.52,优先Call候选,14.37,58.81,1.39,0.04737609,0.02900107,0.07158837,98.2,54.62,91.6,81.41,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
21,SLDP,SOLID POWER CLASS A,Consumer Discretionary,84.32,优先Call候选,2.46,63.32,1.53,0.05353319,0.04680851,0.06493506,82.9,73.54,91.6,81.41,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
22,DMC,DEL MONTE,Consumer Staples,84.19,优先Call候选,32.365002,65.81,2.31,0.01077458,0.02648275,0.07955310,82.9,62.44,100.0,81.41,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
23,HUM,Humana,Health Care,84.04,优先Call候选,401.149994,65.08,1.36,0.02498914,0.02551315,0.10781257,82.9,62.05,100.0,81.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
24,GNE,GENIE ENERGY LTD CLASS B,Utilities,84.03,优先Call候选,15.24,59.26,1.09,0.01195219,0.01667779,0.09404164,82.9,61.91,100.0,81.41,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
25,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,84.03,优先Call候选,27.377001,58.01,1.21,-0.00519618,0.03543873,0.11401831,82.9,61.93,83.8,81.41,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
26,NVGS,NAVIGATOR HOLDINGS,Energy,83.8,优先Call候选,22.540001,65.92,1.05,0.01531531,0.04983708,0.05524344,82.9,61.15,100.0,81.41,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
27,JNJ,Johnson & Johnson,Health Care,83.59,优先Call候选,275.339996,65.22,0.87,0.02125296,0.01955120,0.08010355,82.9,66.94,100.0,81.28,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
28,CZNC,CITIZENS AND NORTHERN CORP,Financials,83.48,优先Call候选,25.83,56.71,1.01,0.02357832,0.01893491,0.02135227,98.2,53.79,88.8,81.41,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
29,QCOM,Qualcomm,Information Technology,83.44,优先Call候选,169.960007,61.75,0.71,0.02286954,0.03779693,0.04532881,87.7,73.03,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
30,OVLY,OAK VALLEY BANCORP,Financials,83.41,优先Call候选,34.34,54.34,0.91,0.02263246,0.01808479,0.02522768,98.2,53.57,100.0,81.41,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
31,FANG,Diamondback Energy,Energy,83.27,优先Call候选,203.419998,53.58,0.75,0.00496507,0.01796525,0.06113720,92.8,57.3,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
32,CWH,CAMPING WORLD HOLDINGS INC CLASS A,Consumer Discretionary,83.2,优先Call候选,6.8,61.76,0.92,0.04954468,0.04374520,0.03896104,82.9,72.9,91.6,81.41,68.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
33,CLB,CORE LABORATORIES,Energy,83.06,优先Call候选,12.48,57.01,0.93,-0.00256552,0.04000000,0.11329170,75.1,76.0,100.0,81.41,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,SD,SANDRIDGE ENERGY INC,Energy,82.96,优先Call候选,14.45,62.58,0.97,0.00767085,0.03956835,0.06642066,75.1,75.65,100.0,81.41,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,AWK,American Water Works,Utilities,82.83,优先Call候选,139.490005,59.11,1.31,0.01765520,0.01462037,0.04104784,73.0,66.44,88.8,81.28,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
36,ECBK,ECB BANCORP INC,Financials,82.82,优先Call候选,21.07,57.56,1.12,0.01566638,0.02905983,0.02214563,73.0,66.33,88.8,81.41,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
37,BKR,Baker Hughes,Energy,82.69,优先Call候选,64.629997,66.04,0.77,0.01174070,0.04258743,0.04706357,75.1,71.97,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
38,LNN,LINDSAY,Industrials,82.46,优先Call候选,120.019997,67.0,1.04,0.05996639,0.05169991,0.01884545,98.2,73.86,80.4,81.41,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
39,DNUT,KRISPY KREME,Consumer Discretionary,82.25,优先Call候选,3.48,54.64,0.92,0.04035874,0.01310044,0.13170732,79.6,76.54,80.4,81.41,68.0,20.0,fresh_bullish_cross,mixed_or_bearish,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉
40,DEC,DIVERSIFIED ENERGY COMPANY,Energy,82.22,优先Call候选,15.245,63.75,0.78,0.00760079,0.01973244,0.13768657,82.9,62.3,100.0,81.41,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
41,GNW,GENWORTH FINANCIAL INC,Financials,82.19,优先Call候选,10.135,65.28,1.92,0.02013085,0.02270434,0.03365630,75.1,66.71,100.0,81.41,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,WOR,WORTHINGTON ENTERPRISES,Industrials,82.13,优先Call候选,59.540001,65.38,2.33,0.05008818,0.02655174,0.00642328,98.2,66.38,80.4,81.41,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
43,SMC,SUMMIT MIDSTREAM CORP,Energy,82.12,优先Call候选,34.799999,59.25,1.51,0.00781929,0.02730624,0.14851486,82.9,55.54,100.0,81.41,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
44,DVN,Devon Energy,Energy,82.1,优先Call候选,49.049999,66.29,0.86,0.00102039,0.04740544,0.11325460,82.9,61.98,100.0,81.28,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
45,LTC,LTC PROPERTIES REIT,Real Estate,81.76,优先Call候选,41.59,66.21,1.12,0.00458932,0.02590032,0.08082121,75.1,61.52,100.0,81.41,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
46,MO,Altria,Consumer Staples,81.75,优先Call候选,69.580002,59.59,0.88,-0.00897304,0.00665508,0.02233329,87.7,71.72,61.4,81.28,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
47,NREF,NEXPOINT REAL ESTATE FINANCE,Financials,81.7,优先Call候选,17.59,57.24,1.1,0.01617568,0.02148670,0.02208025,82.9,54.16,88.8,81.41,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
48,PBFS,PIONEER BANCORP INC,Financials,81.7,优先Call候选,18.129999,62.2,1.53,0.01568622,0.03896836,0.05284553,75.1,61.32,100.0,81.41,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,HIPO,HIPPO HOLDINGS,Financials,81.68,优先Call候选,33.91,60.28,1.08,0.03636916,0.02976010,0.02757576,82.9,54.08,91.6,81.41,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
50,HPQ,HP Inc.,Information Technology,81.64,优先Call候选,31.995001,64.54,0.79,0.04661436,0.04833247,0.11074470,75.1,67.61,91.6,81.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
