rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,NKTR,NEKTAR THERAPEUTICS,Health Care,81.96,优先Call候选,68.699997,51.4,0.22,-0.00600450,0.02338746,0.03029390,98.2,68.75,83.8,67.57,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,81.89,优先Call候选,13.565,53.38,0.16,0.00221648,-0.01309567,0.03431186,98.2,73.59,81.1,80.77,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
13,A,Agilent Technologies,Health Care,81.84,优先Call候选,138.330002,62.81,0.29,0.02481854,0.01638498,0.09179168,82.9,73.94,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
14,EVRG,Evergy,Utilities,81.67,优先Call候选,86.610001,55.9,0.15,0.00069322,0.00046207,0.02074252,98.2,66.14,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
15,PAMT,PAMT CORP,Industrials,81.65,优先Call候选,15.45,63.94,2.21,0.04533153,0.03413655,0.12527312,75.1,61.81,91.6,80.77,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
16,KGEI,KOLIBRI GLOBAL ENERGY INC,Energy,81.56,优先Call候选,5.41,62.04,1.24,0.01500938,0.06706114,0.09182644,75.1,74.51,100.0,80.77,100.0,45.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
17,PHAT,PHATHOM PHARMACEUTICALS INC,Health Care,81.38,优先Call候选,11.675,57.57,0.12,0.01565898,0.06329690,0.07603687,82.9,81.17,100.0,80.77,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
18,SIGI,SELECTIVE INSURANCE GROUP INC,Financials,81.15,优先Call候选,97.769997,56.07,1.12,0.01358074,0.02678005,0.03520564,73.0,55.05,100.0,80.77,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
19,EXC,Exelon,Utilities,81.05,优先Call候选,47.285,58.17,0.16,0.01404673,0.01057916,0.01469961,92.8,67.93,77.6,81.36,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
20,TEX,TEREX CORP,Industrials,80.9,优先Call候选,68.559998,58.03,0.43,0.02114982,0.04289626,0.00882871,90.4,67.18,88.8,80.77,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
21,XEL,Xcel Energy,Utilities,80.87,优先Call候选,80.949997,59.56,0.3,0.00985520,0.01225455,0.00721655,92.8,67.11,77.6,81.36,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
22,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,Industrials,80.82,优先Call候选,16.059999,61.55,0.0,0.01165348,0.09699447,0.09103254,87.7,73.28,90.2,80.77,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
23,ATO,Atmos Energy,Utilities,80.7,优先Call候选,178.490005,56.99,0.15,0.00611598,0.00286554,0.04331309,82.9,76.4,88.8,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
24,NEE,NextEra Energy,Utilities,80.59,优先Call候选,90.040001,63.47,0.22,0.00710253,0.00772247,0.04176792,82.9,75.9,88.8,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
25,OGS,ONE GAS INC,Utilities,80.53,优先Call候选,80.434998,59.37,0.18,0.00972877,0.00808368,0.03095362,82.9,76.27,88.8,80.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
26,TRST,TRUSTCO BANK CORP,Financials,80.53,优先Call候选,56.310001,60.08,0.22,0.03037509,0.01660953,0.05114805,82.9,67.1,100.0,80.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
27,SR,SPIRE INC,Utilities,79.97,优先Call候选,82.709999,61.3,0.25,0.01032188,0.00915081,0.05544569,82.9,73.75,88.8,80.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,LYB,LyondellBasell,Materials,79.94,优先Call候选,61.66,66.31,0.3,-0.01462247,0.06659746,0.07048615,87.7,73.87,83.8,81.36,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,FCCO,FIRST COMMUNITY CORP,Financials,79.84,优先Call候选,33.130001,57.17,0.13,0.02158498,-0.00719203,0.02888199,98.2,54.12,81.1,80.77,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
30,WHD,CACTUS INC CLASS A,Energy,79.73,优先Call候选,55.424999,59.38,0.07,-0.00778736,0.03039595,0.04872282,87.7,73.57,83.8,80.77,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,INVX,INNOVEX INTERNATIONAL INC,Energy,79.71,优先Call候选,26.799999,61.87,0.25,-0.01867448,0.04199067,0.04463060,87.7,73.45,83.8,80.77,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
32,TRGP,Targa Resources,Energy,79.63,优先Call候选,286.200012,66.0,0.12,0.00977320,0.02130393,0.06548538,82.9,62.38,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,AVGO,Broadcom,Information Technology,79.52,优先Call候选,390.774994,53.11,0.12,-0.01472862,0.04356942,0.02738198,87.7,73.45,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
34,CME,CME Group,Financials,79.41,优先Call候选,253.5,63.13,0.23,0.01278465,0.02948341,0.04583523,87.7,59.69,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
35,HSHP,HIMALAYA SHIPPING LTD,Industrials,79.4,优先Call候选,15.86,62.55,0.1,0.01277139,0.03389831,0.07598372,82.9,61.99,100.0,80.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
36,WWD,"Woodward, Inc. - Common Stock",,79.32,优先Call候选,412.61499,56.42,0.25,0.01431938,0.04650246,-0.03632908,90.4,66.02,81.1,81.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
37,EQT,EQT Corporation,Energy,79.04,优先Call候选,53.57,67.09,0.18,0.00374744,0.08485214,0.03717324,90.4,50.42,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
38,SGP,SPYGLASS PHARMA INC SHS,Health Care,78.91,优先Call候选,20.610001,54.36,0.07,0.02588357,-0.00530878,0.04460218,82.9,75.24,81.1,80.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
39,SFL,SFL LTD,Energy,78.89,优先Call候选,11.7188,67.4,1.32,0.02616462,0.03706195,0.01948707,75.1,61.75,88.8,80.77,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,NRG,NRG Energy,Utilities,78.87,优先Call候选,140.979996,58.7,0.2,0.02951626,0.06367892,0.02374547,92.8,50.37,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
41,CCS,CENTURY COMMUNITIES INC,Consumer Discretionary,78.73,优先Call候选,68.709999,61.37,0.32,0.07074959,0.00526702,0.09541652,92.8,55.77,80.4,80.77,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
42,GD,General Dynamics,Industrials,78.72,优先Call候选,379.209991,65.06,0.3,0.01585894,0.02825451,0.08218940,82.9,59.74,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
43,ANET,Arista Networks,Information Technology,78.71,优先Call候选,176.119995,53.79,0.14,0.00381586,0.04478844,0.08555220,82.9,59.71,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
44,ALL,Allstate,Financials,78.69,优先Call候选,253.899994,61.22,0.14,0.00972338,0.04973746,0.09619204,82.9,59.63,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
45,ABT,Abbott Laboratories,Health Care,78.66,优先Call候选,100.709999,64.35,0.1,-0.00143775,0.01922883,0.11269469,75.1,74.02,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
46,AVAV,"AeroVironment, Inc. - Common Stock",,78.54,优先Call候选,156.490005,55.29,0.18,0.01340504,0.04815808,0.04977526,90.4,48.13,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
47,ALG,ALAMO GROUP INC,Industrials,78.5,优先Call候选,164.244995,53.38,0.05,0.00550977,-0.00907997,0.03198138,92.8,54.17,81.1,80.77,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
48,ROIV,Roivant Sciences Ltd. - Common Shares,,78.36,优先Call候选,35.240002,55.18,0.63,0.01322608,0.03830298,0.09475002,82.9,58.1,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
49,GATX,GATX CORP,Industrials,78.33,优先Call候选,182.080002,61.26,0.11,0.01431679,0.00441308,0.02269158,82.9,75.47,77.6,80.77,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
50,DE,Deere & Company,Industrials,78.26,优先Call候选,608.719971,57.17,0.45,0.00576639,0.01622700,0.02836480,90.4,55.52,100.0,81.36,30.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
