rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,FAST,Fastenal,Industrials,80.27,优先Call候选,47.41,62.12,0.21,0.02763633,0.06695170,0.01206103,90.4,79.75,88.8,82.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
13,ZBH,Zimmer Biomet,Health Care,79.52,优先Call候选,92.794998,60.03,0.15,0.03461920,0.03231727,0.01504047,98.2,66.99,88.8,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
14,HTB,HOMETRUST BANCSHARES INC,Financials,79.31,优先Call候选,49.584999,58.8,1.09,0.02216040,0.03302081,0.01266209,92.8,54.24,88.8,81.6,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
15,HZO,MARINEMAX INC,Consumer Discretionary,79.29,优先Call候选,36.244999,63.85,0.25,0.07679736,0.06259155,-0.03062316,92.8,79.1,72.7,81.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
16,CME,CME Group,Financials,79.28,优先Call候选,255.660004,63.84,0.21,0.00562486,0.03941621,0.13259207,87.7,75.47,100.0,82.52,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,79.26,优先Call候选,15.99,59.67,0.3,0.06281157,0.03562176,0.07135678,98.2,67.2,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
18,FUTU,Futu Holdings Limited - American Depositary Shares,,79.2,优先Call候选,102.860001,57.67,0.65,0.03909489,0.03867517,0.03904235,95.5,71.8,91.6,81.36,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
19,NKSH,NATIONAL BANKSHARES INC,Financials,79.14,优先Call候选,37.73,60.65,0.56,0.05508954,0.03341556,0.04111473,98.2,66.64,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
20,INTU,Intuit,Information Technology,78.93,优先Call候选,306.095001,66.71,0.46,0.08756436,0.03907195,0.20093768,95.5,75.95,68.6,82.52,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
21,PSA,Public Storage,Real Estate,78.93,优先Call候选,328.149994,63.24,0.21,0.04144847,0.04513021,0.03541849,92.8,68.2,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
22,SYK,Stryker Corporation,Health Care,78.81,优先Call候选,336.25,63.76,0.27,0.05433960,0.04889647,0.05748970,92.8,67.64,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
23,BFC,BANK FIRST CORP,Financials,78.76,优先Call候选,150.419998,57.07,0.27,0.01903663,0.03802356,0.02985075,92.8,66.77,100.0,81.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
24,KKR,KKR & Co.,Financials,78.75,优先Call候选,102.029999,64.46,0.21,0.06325552,0.04742834,0.08942395,98.2,62.49,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
25,FTV,Fortive,Industrials,78.65,优先Call候选,63.0,63.53,0.22,0.03926099,0.03244838,0.02798401,92.8,66.94,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
26,FDS,FactSet,Financials,78.25,优先Call候选,264.369995,62.61,0.37,0.08361681,0.02683914,0.24891347,98.2,75.08,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
27,WOR,WORTHINGTON ENTERPRISES INC,Industrials,78.23,优先Call候选,57.380001,63.27,0.46,0.04005806,0.04957020,0.04062390,90.4,71.85,91.6,81.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
28,LOGI,Logitech International S.A. - Registered Shares,,78.2,优先Call候选,106.400002,62.2,0.42,0.03421467,0.04349538,0.04662599,87.7,73.53,100.0,81.37,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
29,SMID,SMITH MIDLAND CORP,Materials,78.17,优先Call候选,30.280001,56.19,0.61,0.01696057,0.05230238,0.02038760,90.4,72.61,88.8,81.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
30,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,78.09,优先Call候选,185.160004,55.36,0.21,0.03678822,0.01786598,0.04539301,90.4,71.85,91.6,81.36,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
31,HELE,HELEN OF TROY LTD,Consumer Discretionary,77.89,小仓观察,29.110001,57.43,0.12,0.08376768,0.03373583,0.05451915,98.2,65.75,78.4,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
32,AXSM,"Axsome Therapeutics, Inc. - Common Stock",,77.77,小仓观察,241.919998,55.62,0.26,0.00078601,0.06763166,0.01073738,87.7,75.7,88.8,81.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
33,TPG,TPG Inc. - Class A Common Stock,,77.51,小仓观察,43.915001,59.94,0.5,0.04509760,0.02629119,0.09979967,79.6,81.3,91.6,81.36,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
34,ZUMZ,ZUMIEZ INC,Consumer Discretionary,77.48,小仓观察,19.555,66.68,0.29,0.03905420,0.02704827,0.07092004,87.7,72.75,91.6,81.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
35,CHD,Church & Dwight,Consumer Staples,77.44,小仓观察,98.584999,56.87,0.13,0.02479212,0.00947158,0.00571280,92.8,66.52,77.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
36,TCOM,Trip.com Group Limited - American Depositary Shares,,77.41,小仓观察,44.240002,58.79,1.4,0.02788106,0.00158488,0.10214258,95.5,49.1,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
37,CG,The Carlyle Group Inc. - Common Stock,,77.4,小仓观察,46.830002,65.26,0.17,0.05425493,0.04217205,0.12356051,82.9,76.44,91.6,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
38,EQT,EQT Corporation,Energy,77.36,小仓观察,52.459999,57.77,0.22,-0.01723496,0.06680224,0.02741868,87.7,72.65,83.8,82.52,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
39,GPC,Genuine Parts Company,Consumer Discretionary,77.34,小仓观察,128.324997,62.81,0.18,0.06910771,0.04806432,0.14031184,98.2,56.09,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
40,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,77.27,小仓观察,50.650002,59.96,0.24,0.03494081,0.00376542,0.07003281,82.9,76.23,88.8,81.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
41,TGTX,TG THERAPEUTICS INC,Health Care,77.2,小仓观察,56.481998,59.02,0.48,0.01751036,0.02881596,0.04975370,98.2,54.78,100.0,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
42,NE,NOBLE CORPORATION PLC,Energy,77.2,小仓观察,42.810001,59.52,0.24,-0.00695894,0.03781821,0.09418533,87.7,74.31,83.8,81.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
43,ARE,Alexandria Real Estate Equities,Real Estate,77.13,小仓观察,51.945,63.01,0.3,0.03630923,0.02830844,-0.00707252,90.4,71.34,72.7,82.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
44,CBRE,CBRE Group,Real Estate,77.08,小仓观察,142.705002,59.94,0.33,0.05255200,0.03132910,0.05934967,98.2,54.88,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
45,MORN,"Morningstar, Inc. - Common Stock",,77.06,小仓观察,178.500107,65.2,0.18,0.06656373,0.03448336,0.21025223,82.9,78.47,81.8,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
46,BKNG,Booking Holdings,Consumer Discretionary,76.96,小仓观察,184.320007,60.09,0.46,0.06654322,0.02891598,0.03095899,98.2,54.34,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
47,CB,Chubb Limited,Financials,76.96,小仓观察,360.692505,61.53,0.22,0.02121317,0.02156032,0.09165128,82.9,68.37,100.0,82.52,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
48,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,76.91,小仓观察,25.35,66.02,0.9,0.06322739,0.04925497,0.08798288,82.9,63.24,91.6,81.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
49,KVUE,Kenvue,Consumer Staples,76.8,小仓观察,19.405001,59.29,0.15,0.02726321,0.02104720,0.02104720,98.2,54.63,88.8,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
50,BAX,Baxter International,Health Care,76.75,小仓观察,23.245001,62.08,0.47,0.07193922,0.04636511,0.07144508,98.2,59.94,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
