current_rank,ticker,name,sector,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return
112,MEDP,"Medpace Holdings, Inc. - Common Stock",,596.140015,,593.359985,0.00468523,601.309998,-0.01322116,607.167480,-0.00964723,605.900024,0.00209186,607.234985,-0.00219843,526.140015,0.15413192,534.349976,-0.01536439,531.969971,0.00447395,532.809998,-0.00157660,528.109985,0.00889969,534.244995,-0.01148351,537.679993,-0.00638855,538.869995,-0.00220833,537.940002,0.00172880,537.525024,0.00077202,529.440002,0.01527089,533.627502,-0.00784723,536.044983,-0.00450985,538.169983,-0.00394857,529.900024,0.01560664,534.289978,-0.00821643,537.969971,-0.00684052,534.739990,0.00604028,535.760010,-0.00190387,535.000000,0.00142058,532.140015,0.00537450,529.215027,0.00552703,546.140015,-0.03099020,551.570007,-0.00984461
113,SEIC,SEI Investments Company - Common Stock,,101.050003,,100.099998,0.00949056,99.169998,0.00937784,99.129997,0.00040352,96.739998,0.02470539,96.394997,0.00357903,98.769997,-0.02404576,98.300003,0.00478122,97.639999,0.00675957,98.440002,-0.00812681,99.379997,-0.00945859,98.779999,0.00607408,99.269997,-0.00493601,99.540001,-0.00271252,100.279999,-0.00737932,99.574997,0.00708011,98.160004,0.01441517,98.089996,0.00071371,94.849998,0.03415918,96.169998,-0.01372569,96.199997,-0.00031184,95.514999,0.00717163,95.430000,0.00089069,95.169998,0.00273197,94.709999,0.00485692,95.370003,-0.00692046,94.489998,0.00931321,94.620003,-0.00137397,95.910004,-0.01345012,95.720001,0.00198499
114,DFNS,T3 Defense Inc. - Common Stock,,10.500000,,10.330000,0.01645692,4.330000,1.38568129,4.170000,0.03836930,3.900000,0.06923077,3.970000,-0.01763224,4.670000,-0.14989293,4.730000,-0.01268499,6.550000,-0.27786260,5.765000,0.13616652,4.290000,0.34382284,4.235000,0.01298701,5.237500,-0.19140811,5.625000,-0.06888889,6.150000,-0.08536585,6.225000,-0.01204819,8.724999,-0.28653287,8.400000,0.03869036,9.050000,-0.07182320,9.187500,-0.01496599,11.675000,-0.21306210,12.337501,-0.05369815,14.675000,-0.15928443,14.825001,-0.01011811,18.487499,-0.19810673,17.937500,0.03066197,17.737501,0.01127549,17.425001,0.01793400,17.862501,-0.02449265,18.549999,-0.03706189
115,PAYX,Paychex,Industrials,116.529999,,116.580002,-0.00042892,113.570000,0.02650350,113.070000,0.00442204,110.650002,0.02187075,109.449997,0.01096396,110.750000,-0.01173818,110.730003,0.00018059,111.959999,-0.01098603,112.760002,-0.00709474,115.220001,-0.02135045,115.150002,0.00060789,114.400002,0.00655594,113.150002,0.01104728,114.680000,-0.01334145,114.559998,0.00104750,109.970001,0.04173863,110.580002,-0.00551638,109.529999,0.00958644,110.305000,-0.00702598,110.760002,-0.00410800,111.290001,-0.00476232,107.555000,0.03472643,106.760002,0.00744659,106.309998,0.00423294,106.500000,-0.00178406,106.550003,-0.00046929,106.135002,0.00391012,108.114998,-0.01831380,108.629997,-0.00474085
116,SIRI,SiriusXM Holdings Inc. - Common Stock,,31.299999,,31.445000,-0.00461126,29.809999,0.05484740,29.889999,-0.00267648,29.879999,0.00033467,29.690001,0.00639939,29.840000,-0.00502678,29.924999,-0.00284040,30.290001,-0.01205025,30.209999,0.00264820,30.594999,-0.01258376,30.754999,-0.00520241,30.580000,0.00572266,30.530001,0.00163770,31.205000,-0.02163112,31.190001,0.00048089,30.650000,0.01761830,30.910000,-0.00841152,30.405001,0.01660908,30.490000,-0.00278777,30.674999,-0.00603094,31.050100,-0.01208051,30.410000,0.02104900,30.440001,-0.00098558,30.674999,-0.00766090,30.764999,-0.00292540,30.264999,0.01652073,30.184999,0.00265032,30.719999,-0.01741537,30.945000,-0.00727100
117,ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,Health Care,22.235001,,22.240000,-0.00022478,22.280001,-0.00179538,22.355000,-0.00335491,22.320000,0.00156810,22.120001,0.00904155,21.940001,0.00820419,21.975000,-0.00159267,22.580000,-0.02679362,22.290001,0.01301027,21.865000,0.01943750,22.059999,-0.00883948,22.920000,-0.03752186,22.934999,-0.00065398,22.120001,0.03684439,22.235001,-0.00517203,22.900000,-0.02903926,22.180000,0.03246168,21.445000,0.03427372,21.340000,0.00492034,21.030001,0.01474080,21.059999,-0.00142441,21.080000,-0.00094881,20.855000,0.01078878,21.820000,-0.04422548,21.865000,-0.00205808,20.155001,0.08484242,20.049999,0.00523701,20.830000,-0.03744604,21.190001,-0.01698919
118,PTGX,PROTAGONIST THERAPEUTICS INC,Health Care,136.279999,,136.005005,0.00202194,136.009995,-0.00003669,136.190002,-0.00132173,135.589996,0.00442515,136.440002,-0.00622989,135.229996,0.00894776,135.470001,-0.00177165,138.289993,-0.02039187,138.000000,0.00210140,134.470001,0.02625120,138.470001,-0.02888712,141.029999,-0.01815215,139.604996,0.01020739,132.100006,0.05681294,133.300003,-0.00900223,135.490005,-0.01616357,136.940002,-0.01058856,131.354996,0.04251841,130.009995,0.01034537,129.785004,0.00173357,129.330002,0.00351815,131.380005,-0.01560361,132.276001,-0.00677369,137.634995,-0.03893627,138.175003,-0.00390815,140.059998,-0.01345848,136.479996,0.02623097,140.904999,-0.03140416,137.684998,0.02338672
119,EXPE,Expedia Group,Consumer Discretionary,279.160004,,279.304993,-0.00051911,259.899994,0.07466333,263.260010,-0.01276311,257.700012,0.02157547,254.779999,0.01146092,261.000000,-0.02383142,263.320007,-0.00881060,265.040009,-0.00648959,262.440002,0.00990705,265.200012,-0.01040728,265.989990,-0.00296995,268.769989,-0.01034341,268.600006,0.00063285,271.075012,-0.00913034,267.625000,0.01289122,267.190002,0.00162805,268.230011,-0.00387730,266.399994,0.00686943,269.839996,-0.01274830,265.640015,0.01581080,267.179993,-0.00576382,270.820007,-0.01344071,270.285004,0.00197940,267.790009,0.00931698,266.149994,0.00616200,260.329987,0.02235627,258.309998,0.00782002,270.049988,-0.04347340,271.024994,-0.00359748
120,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,124.290001,,125.580101,-0.01027312,113.720001,0.10429212,113.830002,-0.00096636,111.989998,0.01643007,112.620003,-0.00559408,118.410004,-0.04889790,117.970001,0.00372979,123.029999,-0.04112816,122.930000,0.00081346,124.480003,-0.01245182,126.779999,-0.01814163,123.584999,0.02585265,123.830002,-0.00197854,125.110001,-0.01023099,126.610100,-0.01184818,123.580002,0.02451932,124.309998,-0.00587238,125.660004,-0.01074332,125.070000,0.00471739,124.769997,0.00240445,126.019997,-0.00991906,122.529999,0.02848280,122.830002,-0.00244242,123.180000,-0.00284135,121.940002,0.01016892,119.190002,0.02307241,117.239998,0.01663258,121.870003,-0.03799134,123.514999,-0.01331819
121,TROW,T. Rowe Price,Financials,118.445000,,117.980003,0.00394132,116.519997,0.01253009,116.570000,-0.00042895,114.959999,0.01400488,114.760002,0.00174274,116.059998,-0.01120107,116.095001,-0.00030150,117.620003,-0.01296550,117.690002,-0.00059477,116.500000,0.01021461,116.889999,-0.00333646,117.360001,-0.00400479,117.839996,-0.00407328,118.919998,-0.00908175,119.250000,-0.00276731,118.550003,0.00590466,118.639999,-0.00075856,116.000000,0.02275861,116.375000,-0.00322234,113.639999,0.02406724,113.419998,0.00193970,118.589996,-0.04359557,119.459999,-0.00728280,117.059998,0.02050232,118.809998,-0.01472940,117.930000,0.00746204,117.239998,0.00588538,120.160004,-0.02430098,119.900002,0.00216849
122,MELI,"MercadoLibre, Inc. - Common Stock",,1831.439941,,1833.484985,-0.00111539,1801.359985,0.01783375,1816.944946,-0.00857756,1800.400024,0.00918958,1796.050049,0.00242197,1799.650024,-0.00200038,1803.140015,-0.00193551,1822.300049,-0.01051420,1817.344971,0.00272655,1833.099976,-0.00859473,1844.469971,-0.00616437,1813.750000,0.01693727,1822.375000,-0.00473283,1857.479980,-0.01889925,1851.078979,0.00345798,1842.530029,0.00463979,1845.439941,-0.00157681,1873.329956,-0.01488794,1872.479980,0.00045393,1868.869995,0.00193164,1872.560059,-0.00197060,1851.839966,0.01118892,1879.380005,-0.01465379,1808.030029,0.03946283,1802.930054,0.00282871,1809.250000,-0.00349313,1797.064941,0.00678053,1813.640015,-0.00913912,1819.454956,-0.00319598
123,TTEK,"Tetra Tech, Inc. - Common Stock",,31.950001,,32.110001,-0.00498287,31.695000,0.01309358,31.780001,-0.00267467,30.590000,0.03890163,30.580000,0.00032701,31.000000,-0.01354839,30.910000,0.00291168,30.500000,0.01344262,30.899700,-0.01293540,31.270000,-0.01184202,31.475000,-0.00651311,31.590000,-0.00364039,31.504999,0.00269802,32.040001,-0.01669794,32.119999,-0.00249060,31.330000,0.02521542,31.570000,-0.00760215,31.120001,0.01446012,31.350000,-0.00733649,31.170000,0.00577478,31.209999,-0.00128161,30.980000,0.00742411,30.700001,0.00912049,30.934999,-0.00759651,30.775000,0.00519899,30.780001,-0.00016248,30.780001,0.00000000,30.940001,-0.00517130,31.040001,-0.00322165
124,JD,"JD.com, Inc. - American Depositary Shares",,30.750000,,30.834999,-0.00275658,30.200001,0.02102642,30.365000,-0.00543385,30.090000,0.00913925,30.080000,0.00033245,30.170000,-0.00298310,30.250000,-0.00264463,30.430000,-0.00591522,30.434999,-0.00016425,30.590000,-0.00506705,30.670000,-0.00260841,29.625000,0.03527426,29.809999,-0.00620594,29.665001,0.00488785,29.725000,-0.00201847,29.285000,0.01502476,29.400000,-0.00391156,28.834999,0.01959428,28.959999,-0.00431630,28.889999,0.00242298,28.975000,-0.00293360,28.209999,0.02711808,28.277201,-0.00237654,27.750000,0.01899823,27.768600,-0.00066982,27.619900,0.00538380,27.650000,-0.00108861,26.490000,0.04379011,26.594999,-0.00394807
125,CVLT,COMMVAULT SYSTEMS INC,Information Technology,148.690002,,148.669998,0.00013455,142.429993,0.04381103,142.160004,0.00189919,141.050003,0.00786956,139.490005,0.01118358,140.089996,-0.00428290,138.770004,0.00951208,146.410004,-0.05218223,145.000000,0.00972417,146.610001,-0.01098152,147.490005,-0.00596653,147.850006,-0.00243491,148.740005,-0.00598359,149.850006,-0.00740741,150.110001,-0.00173203,146.179993,0.02688472,145.139999,0.00716545,148.559998,-0.02302100,152.070007,-0.02308153,148.600006,0.02335128,147.350006,0.00848320,150.580002,-0.02145036,149.520004,0.00708934,151.320007,-0.01189534,150.440002,0.00584954,146.779999,0.02493530,148.179993,-0.00944793,153.869995,-0.03697928,154.029999,-0.00103878
126,VOD,Vodafone Group Plc - American Depositary Shares each representing ten Ordinary Shares,,15.845000,,15.815000,0.00189693,15.150000,0.04389439,15.216900,-0.00439643,15.255000,-0.00249754,15.365000,-0.00715913,15.515000,-0.00966806,15.535000,-0.00128742,15.265000,0.01768752,15.230000,0.00229810,15.400000,-0.01103896,15.375000,0.00162602,15.730000,-0.02256834,15.685000,0.00286898,15.620000,0.00416133,15.555000,0.00417872,15.070000,0.03218315,15.085000,-0.00099437,15.540000,-0.02927928,15.550000,-0.00064309,15.455000,0.00614688,15.530000,-0.00482936,14.710000,0.05574439,14.766300,-0.00381274,13.075000,0.12935373,13.075000,0.00000000,13.090000,-0.00114591,13.085000,0.00038212,13.050000,0.00268199,13.135000,-0.00647126
127,PFG,Principal Financial Group,Financials,110.919998,,110.660004,0.00234948,109.410004,0.01142492,109.050003,0.00330125,107.330002,0.01602535,107.044998,0.00266247,108.269997,-0.01131430,108.860001,-0.00541984,109.570000,-0.00647987,109.455002,0.00105064,112.074997,-0.02337716,112.110001,-0.00031223,113.940002,-0.01606109,113.680000,0.00228714,113.129997,0.00486169,112.459999,0.00595766,112.949997,-0.00433819,113.040001,-0.00079621,112.900002,0.00124003,113.070000,-0.00150348,113.589996,-0.00457783,113.320000,0.00238260,112.220001,0.00980217,112.050003,0.00151716,111.680000,0.00331306,113.135002,-0.01286076,110.709999,0.02190410,110.480003,0.00208179,112.910004,-0.02152157,113.059998,-0.00132668
128,FBRX,FORTE BIOSCIENCES INC,Health Care,76.445000,,76.415001,0.00039258,54.770000,0.39519812,56.880001,-0.03709566,59.669998,-0.04675712,56.900002,0.04868183,56.660000,0.00423583,52.160000,0.08627301,50.680000,0.02920284,51.680000,-0.01934985,47.470001,0.08868757,49.779999,-0.04640414,48.930000,0.01737174,48.814999,0.00235585,44.919998,0.08670973,42.570000,0.05520315,44.042000,-0.03342264,43.955002,0.00197925,43.240002,0.01653561,44.320000,-0.02436819,44.130001,0.00430544,41.389999,0.06619962,43.900002,-0.05717546,43.625000,0.00630377,36.700001,0.18869207,32.185001,0.14028274,20.540001,0.56694252,21.315001,-0.03635937,22.160000,-0.03813172,22.600000,-0.01946903
129,EBC,EASTERN BANKSHARES INC,Financials,23.110001,,23.020000,0.00390969,22.900000,0.00524017,23.280001,-0.01632307,22.620001,0.02917772,22.385000,0.01049815,22.575001,-0.00841643,22.530001,0.00199734,22.924999,-0.01723001,22.770000,0.00680716,22.639999,0.00574209,22.740000,-0.00439758,22.995001,-0.01108941,23.049999,-0.00238603,23.459999,-0.01747656,23.445000,0.00063975,22.670000,0.03418615,22.745001,-0.00329747,22.440001,0.01359180,22.405001,0.00156215,22.275000,0.00583618,22.315001,-0.00179256,22.320000,-0.00022397,22.275000,0.00202020,22.184999,0.00405684,22.260000,-0.00336932,21.670000,0.02722658,21.825001,-0.00710199,22.525000,-0.03107654,22.770000,-0.01075977
130,DUOL,"Duolingo, Inc. - Class A Common Stock",,133.579895,,133.639999,-0.00044975,122.209999,0.09352754,122.730003,-0.00423698,120.669998,0.01707139,120.809998,-0.00115884,119.519997,0.01079318,121.980003,-0.02016729,124.800003,-0.02259615,126.110001,-0.01038774,133.880005,-0.05803708,136.100006,-0.01631154,133.880005,0.01658202,133.789993,0.00067279,129.059998,0.03664958,128.399994,0.00514022,131.169998,-0.02111766,131.350006,-0.00137045,128.360001,0.02329390,131.830002,-0.02632179,132.410004,-0.00438035,130.505005,0.01459713,124.779999,0.04588080,126.025002,-0.00987902,130.000000,-0.03057691,130.479996,-0.00367869,127.589996,0.02265068,128.470001,-0.00684989,132.009995,-0.02681611,133.720001,-0.01278796
131,MTCH,"Match Group, Inc. - Common Stock",,38.799999,,38.884998,-0.00218591,37.919998,0.02544831,38.139999,-0.00576825,37.400002,0.01978601,37.049999,0.00944677,38.029999,-0.02576913,37.959999,0.00184405,38.740002,-0.02013430,38.805000,-0.00167499,39.020000,-0.00550999,39.264999,-0.00623963,39.160000,0.00268128,39.294998,-0.00343550,40.290001,-0.02469603,40.970001,-0.01659751,40.115002,0.02131370,39.145000,0.02477972,38.349998,0.02073017,38.320000,0.00078283,38.540001,-0.00570838,38.869999,-0.00848979,38.855000,0.00038602,38.955002,-0.00256712,39.320000,-0.00928276,39.180000,0.00357325,38.360001,0.02137641,38.139999,0.00576827,39.174999,-0.02641991,39.325001,-0.00381442
132,NTAP,NetApp,Information Technology,169.639999,,168.089996,0.00922127,167.779999,0.00184764,167.899994,-0.00071468,164.649994,0.01973884,166.759995,-0.01265292,166.479996,0.00168188,167.250000,-0.00460391,165.759995,0.00898893,164.270004,0.00907038,161.240005,0.01879186,163.315002,-0.01270549,163.809998,-0.00302177,164.960007,-0.00697144,159.654999,0.03322795,159.059998,0.00374073,162.050003,-0.01845113,157.660004,0.02784472,174.580002,-0.09691831,174.660004,-0.00045804,163.940002,0.06538979,162.565002,0.00845816,168.850006,-0.03722241,171.529999,-0.01562405,171.785004,-0.00148444,169.610001,0.01282355,165.389999,0.02551546,164.240005,0.00700191,165.820007,-0.00952842,167.070007,-0.00748189
133,CTSH,Cognizant,Information Technology,47.720001,,47.770000,-0.00104666,45.439999,0.05127643,44.805000,0.01417250,43.000000,0.04197674,42.525002,0.01116985,43.160000,-0.01471265,43.035000,0.00290461,43.599998,-0.01295867,43.689999,-0.00205999,44.630001,-0.02106211,44.744999,-0.00257007,44.750000,-0.00011175,44.564999,0.00415126,44.549999,0.00033670,44.270000,0.00632480,43.174999,0.02536192,43.230000,-0.00127229,43.014999,0.00499828,43.825001,-0.01848265,44.150002,-0.00736129,44.435001,-0.00641384,42.560001,0.04405545,42.410000,0.00353693,43.369999,-0.02213509,43.325001,0.00103862,42.419998,0.02133435,43.075001,-0.01520611,43.939999,-0.01968589,43.904999,0.00079718
134,NWSA,News Corp (Class A),Communication Services,27.385000,,27.485001,-0.00363838,26.770000,0.02670904,26.650000,0.00450281,26.334999,0.01196131,26.639999,-0.01144895,27.350000,-0.02595982,27.375000,-0.00091324,27.520000,-0.00526890,27.684999,-0.00595987,28.290001,-0.02138572,28.514999,-0.00789051,28.430000,0.00298976,28.465000,-0.00122958,28.690001,-0.00784249,28.610001,0.00279622,27.980000,0.02251612,27.934999,0.00161092,27.594999,0.01232107,27.684999,-0.00325086,27.725000,-0.00144278,27.848000,-0.00441683,27.365000,0.01765028,27.280001,0.00311580,27.500000,-0.00799996,27.280001,0.00806448,26.715000,0.02114920,26.740000,-0.00093493,26.910000,-0.00631735,27.025000,-0.00425532
135,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",,176.869995,,176.410004,0.00260751,175.779999,0.00358405,176.350006,-0.00323225,174.029999,0.01333108,174.410004,-0.00217880,172.669998,0.01007706,174.720001,-0.01173308,178.979996,-0.02380151,177.529999,0.00816762,172.970001,0.02636294,174.080002,-0.00637638,170.759995,0.01944253,170.207504,0.00324598,171.529999,-0.00770999,171.544998,-0.00008743,172.070007,-0.00305114,171.550003,0.00303121,172.029999,-0.00279019,172.929993,-0.00520438,174.100006,-0.00672035,175.350006,-0.00712860,177.190002,-0.01038431,176.160004,0.00584695,180.509995,-0.02409834,179.039993,0.00821047,178.169998,0.00488295,176.679993,0.00843335,177.389999,-0.00400251,177.304993,0.00047943
136,PCAR,Paccar,Industrials,131.690002,,131.654999,0.00026587,132.250000,-0.00449906,133.110001,-0.00646083,130.759995,0.01797190,131.770004,-0.00766494,131.074997,0.00530236,131.005005,0.00053427,126.239998,0.03774562,126.485001,-0.00193701,124.320000,0.01741474,124.889999,-0.00456401,126.220001,-0.01053717,126.570000,-0.00276526,126.669998,-0.00078944,125.400002,0.01012756,123.160004,0.01818771,123.035004,0.00101597,123.940002,-0.00730190,123.275002,0.00539444,124.279999,-0.00808655,124.345001,-0.00052276,124.580002,-0.00188635,125.089996,-0.00407702,123.269997,0.01476433,123.320000,-0.00040547,122.500000,0.00669388,122.610001,-0.00089716,124.430000,-0.01462669,123.375000,0.00855117
137,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,81.790001,,81.839996,-0.00061089,81.930000,-0.00109855,82.019997,-0.00109726,80.870003,0.01422028,79.760002,0.01391676,77.820000,0.02492935,78.394997,-0.00733461,78.599998,-0.00260816,77.995003,0.00775684,77.099998,0.01160837,77.595001,-0.00637932,77.809998,-0.00276310,77.720001,0.00115796,77.550003,0.00219211,76.779999,0.01002871,75.849998,0.01226106,75.769997,0.00105584,75.080002,0.00919013,75.220001,-0.00186119,76.120003,-0.01182346,76.120003,0.00000000,76.209999,-0.00118089,76.029999,0.00236749,78.620003,-0.03294332,78.945000,-0.00411675,80.370003,-0.01773053,78.779999,0.02018284,81.580002,-0.03432217,81.129997,0.00554672
138,VRSK,Verisk Analytics,Industrials,207.449997,,208.854996,-0.00672715,201.350006,0.03727335,198.619995,0.01374490,193.190002,0.02810701,190.539993,0.01390789,192.354996,-0.00943569,193.520004,-0.00602009,195.279999,-0.00901267,195.574997,-0.00150836,201.779999,-0.03075132,201.204498,0.00286028,200.669998,0.00266358,200.279999,0.00194727,201.479996,-0.00595591,201.080002,0.00198923,191.869995,0.04800129,191.899994,-0.00015633,190.509995,0.00729620,191.664993,-0.00602613,193.710007,-0.01055709,193.115005,0.00308108,185.380005,0.04172510,183.835007,0.00840426,186.990005,-0.01687255,186.820007,0.00090996,189.649994,-0.01492216,189.869995,-0.00115869,192.289993,-0.01258515,192.020004,0.00140605
139,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,554.434998,,553.409973,0.00185220,544.780029,0.01584115,547.059998,-0.00416768,543.820007,0.00595784,545.534973,-0.00314364,537.940002,0.01411862,544.325012,-0.01173014,546.794983,-0.00451718,544.719971,0.00380932,536.030029,0.01621167,536.229980,-0.00037288,553.340027,-0.03092140,544.880005,0.01552639,545.530029,-0.00119155,537.859985,0.01426030,549.830017,-0.02177042,547.119995,0.00495325,536.530029,0.01973788,534.775024,0.00328176,531.440002,0.00627544,532.650024,-0.00227170,536.690002,-0.00752758,532.864990,0.00717820,560.849976,-0.04989745,555.380005,0.00984906,565.400024,-0.01772200,546.919983,0.03378930,545.349976,0.00287890,549.039978,-0.00672083
140,DXCM,Dexcom,Health Care,73.625000,,73.849998,-0.00304669,71.540001,0.03228959,71.290001,0.00350680,70.470001,0.01163616,70.489998,-0.00028369,71.419998,-0.01302156,72.220001,-0.01107731,74.760002,-0.03397540,74.910004,-0.00200243,75.709999,-0.01056657,76.379997,-0.00877190,76.639999,-0.00339251,76.324997,0.00412711,78.000000,-0.02147440,77.310303,0.00892115,72.730003,0.06297676,74.285004,-0.02093291,74.120003,0.00222613,73.985001,0.00182472,76.349998,-0.03097573,75.800003,0.00725587,74.959999,0.01120603,74.529999,0.00576949,73.029999,0.02053950,71.760002,0.01769784,74.059998,-0.03105585,73.230003,0.01133408,73.580002,-0.00475671,73.639999,-0.00081473
141,ZBRA,Zebra Technologies,Information Technology,264.445007,,263.010010,0.00545605,259.910004,0.01192723,262.154999,-0.00856362,257.149994,0.01946337,256.510010,0.00249497,262.690002,-0.02352580,261.559998,0.00432025,262.369995,-0.00308723,259.045013,0.01283554,264.364990,-0.02012361,265.774994,-0.00530525,267.540009,-0.00659720,267.730011,-0.00070968,265.010010,0.01026377,261.950012,0.01168161,255.119995,0.02677178,253.789993,0.00524056,260.054993,-0.02409106,263.679993,-0.01374772,266.750000,-0.01150893,268.855011,-0.00782954,272.380005,-0.01294146,273.799988,-0.00518621,272.670013,0.00414411,272.140015,0.00194752,264.350006,0.02946854,262.959991,0.00528603,264.809998,-0.00698617,264.584991,0.00085041
142,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,60.880001,,60.549999,0.00545007,59.334999,0.02047695,59.294998,0.00067461,58.880001,0.00704818,58.674999,0.00349386,58.389999,0.00488097,58.400002,-0.00017128,59.220001,-0.01384666,59.160000,0.00101422,59.115002,0.00076119,59.570000,-0.00763804,59.590000,-0.00033563,59.709999,-0.00200970,59.990002,-0.00466749,59.865002,0.00208803,58.980000,0.01500512,58.779999,0.00340253,58.645000,0.00230197,58.700001,-0.00093698,59.200001,-0.00844595,59.169998,0.00050706,59.130001,0.00067642,59.220001,-0.00151976,60.000000,-0.01299998,59.770000,0.00384808,59.750000,0.00033473,59.855000,-0.00175424,60.349998,-0.00820212,59.875000,0.00793316
143,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,98.724998,,98.589996,0.00136933,97.000000,0.01639171,96.889999,0.00113532,96.529999,0.00372941,96.439598,0.00093738,96.930000,-0.00505934,97.985001,-0.01076696,97.910004,0.00076598,97.970001,-0.00061240,99.209999,-0.01249872,101.230003,-0.01995460,102.214996,-0.00963648,101.889999,0.00318968,99.769997,0.02124889,99.830002,-0.00060107,100.029999,-0.00199937,100.510002,-0.00477567,100.879997,-0.00366767,100.779999,0.00099224,99.639999,0.01144119,100.809998,-0.01160598,96.160004,0.04835684,96.264999,-0.00109069,95.910004,0.00370133,94.877502,0.01088247,96.470001,-0.01650771,96.580002,-0.00113896,98.820000,-0.02266746,99.349998,-0.00533466
144,DYN,DYNE THERAPEUTICS INC,Health Care,25.620001,,25.180000,0.01747423,24.420000,0.03112203,24.559999,-0.00570029,23.879999,0.02847571,23.910000,-0.00125475,23.195000,0.03082561,22.940001,0.01111591,23.830000,-0.03734784,24.020000,-0.00791007,23.450001,0.02430699,23.850000,-0.01677145,23.735001,0.00484512,23.520000,0.00914120,22.715000,0.03543914,22.670000,0.00198500,23.990000,-0.05502293,23.490000,0.02128565,23.790001,-0.01261038,23.885000,-0.00397735,23.645000,0.01015014,23.190001,0.01962048,23.430000,-0.01024324,23.100000,0.01428571,24.260000,-0.04781533,24.395000,-0.00553392,23.825001,0.02392441,23.010000,0.03541943,23.830000,-0.03441041,23.905001,-0.00313746
145,ONB,OLD NATIONAL BANCORP,Financials,26.445000,,26.415001,0.00113568,26.475000,-0.00226625,26.445000,0.00113443,26.129999,0.01205515,25.965000,0.00635467,26.370001,-0.01535840,26.094999,0.01053849,26.160000,-0.00248475,26.104300,0.00213375,26.504999,-0.01511787,26.395000,0.00416742,26.754999,-0.01345539,26.885000,-0.00483545,27.290001,-0.01484064,27.285000,0.00018329,26.370001,0.03469848,26.420000,-0.00189247,26.315001,0.00399008,26.264999,0.00190375,26.320000,-0.00208970,26.190001,0.00496369,26.205000,-0.00057237,26.245001,-0.00152414,26.165001,0.00305752,26.295200,-0.00495144,25.719999,0.02236396,25.830000,-0.00425865,26.415001,-0.02214654,26.615000,-0.00751452
