bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,STLD,Steel Dynamics,Materials,18,18,0,2026-07-24,8,10,4,1,248.25,73.43,85.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,RSVR,RESERVOIR MEDIA INC,Communication,22,22,0,2026-07-24,16,6,4,1,10.64,84.0,85.2,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EVRG,Evergy,Utilities,20,20,0,2026-07-24,16,4,4,1,86.959999,72.31,85.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EXC,Exelon,Utilities,20,20,0,2026-07-24,12,8,4,1,47.630001,70.04,84.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BKR,Baker Hughes,Energy,22,22,0,2026-07-24,4,18,4,1,62.025002,72.25,84.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ADVB,Advanced Biomed Inc. - Common Stock,,6,6,0,2026-07-24,7,-1,4,1,17.32,,84.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ONDS,ONDAS INC,Information Technology,24,24,0,2026-07-24,57,-33,4,1,7.818,75.22,83.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AVGO,Broadcom,Information Technology,24,24,0,2026-07-24,1,23,4,1,379.475006,74.82,83.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EVRG,Evergy,Utilities,23,23,0,2026-07-24,14,9,4,1,86.959999,68.73,83.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,EXE,Expand Energy,Energy,25,25,0,2026-07-24,2,23,4,1,90.910004,74.37,83.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ICE,Intercontinental Exchange,Financials,9,9,0,2026-07-24,31,-22,4,1,147.380005,,83.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,STLD,Steel Dynamics,Materials,26,26,0,2026-07-24,22,4,4,1,248.25,74.78,83.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,XEL,Xcel Energy,Utilities,25,25,0,2026-07-24,3,22,4,1,81.809998,68.36,82.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,STLD,Steel Dynamics,Materials,10,10,0,2026-07-24,57,-47,4,1,248.279999,,82.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EXC,Exelon,Utilities,26,26,0,2026-07-24,20,6,4,1,47.630001,71.14,82.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,GWRS,GLOBAL WATER RESOURCES INC,Utilities,10,10,0,2026-07-24,7,3,4,1,7.38,,82.7,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AXSM,"Axsome Therapeutics, Inc. - Common Stock",,28,28,0,2026-07-24,14,14,4,1,241.919998,74.67,82.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,PTEN,PATTERSON UTI ENERGY INC,Energy,30,30,0,2026-07-24,28,2,4,1,9.765,82.94,82.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,VRTX,Vertex Pharmaceuticals,Health Care,28,28,0,2026-07-24,77,-49,4,1,484.970001,69.6,81.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CEG,Constellation Energy,Utilities,31,31,0,2026-07-24,13,18,4,1,272.049988,80.34,81.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ALLE,Allegion,Industrials,13,13,0,2026-07-24,10,3,4,1,155.785004,,81.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EQT,EQT Corporation,Energy,30,30,0,2026-07-24,32,-2,4,1,52.459999,75.07,81.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SMCI,Supermicro,Information Technology,30,30,0,2026-07-24,14,16,4,1,29.07,69.3,81.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ESLT,Elbit Systems Ltd. - Ordinary Shares,,15,15,0,2026-07-24,9,6,4,1,812.469971,,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,VRTX,Vertex Pharmaceuticals,Health Care,30,30,0,2026-07-24,84,-54,4,1,484.970001,65.99,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,DXC,DXC TECHNOLOGY,Information Technology,15,15,0,2026-07-24,31,-16,4,1,10.445,,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,OGS,ONE GAS INC,Utilities,34,34,0,2026-07-24,42,-8,4,1,80.5,82.54,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CERT,CERTARA INC,Health Care,15,15,0,2026-07-24,22,-7,4,1,7.795,,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,IRM,Iron Mountain,Real Estate,34,34,0,2026-07-24,20,14,4,1,125.800003,82.55,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MNTK,MONTAUK RENEWABLES INC,Utilities,16,16,0,2026-07-24,29,-13,4,1,1.905,,80.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,UVV,UNIVERSAL CORP,Consumer Staples,35,35,0,2026-07-24,65,-30,4,1,53.889999,82.09,80.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CBZ,CBIZ INC,Industrials,17,17,0,2026-07-24,31,-14,4,1,44.400002,,80.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,MLAB,MESA LABORATORIES INC,Health Care,34,34,0,2026-07-24,53,-19,4,1,98.184998,74.21,80.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CSW,CSW INDUSTRIALS INC,Industrials,18,18,0,2026-07-24,13,5,4,1,293.629913,,79.8,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HAS,Hasbro,Consumer Discretionary,35,35,0,2026-07-24,27,8,4,1,89.220001,70.89,79.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,PCAR,Paccar,Industrials,19,19,0,2026-07-24,3,16,4,1,132.979996,,79.4,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-trend-relay-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CBRS,Cerebras Systems Inc. - Class A Common Stock,,36,36,0,2026-07-24,23,13,4,1,187.389999,72.16,79.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PLTR,Palantir Technologies,Information Technology,20,20,0,2026-07-24,56,-36,4,1,126.874001,,79.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EXC,Exelon,Utilities,21,21,0,2026-07-24,10,11,4,1,47.57,,78.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VRSN,Verisign,Information Technology,22,22,0,2026-07-24,22,0,4,1,282.355011,,78.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,RSVR,RESERVOIR MEDIA INC,Communication,22,22,0,2026-07-24,16,6,4,1,10.64,,78.3,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CME,CME Group,Financials,23,23,0,2026-07-24,31,-8,4,1,255.440002,,78.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Aster Call,All,Aster,Aster Call,CME,CME Group,Financials,43,43,0,2026-07-24,27,16,4,1,255.660004,87.31,77.9,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-call-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CEG,Constellation Energy,Utilities,24,24,0,2026-07-24,22,2,4,1,272.100006,,77.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,VRTS,VIRTUS INVESTMENT PARTNERS INC,Financials,27,27,0,2026-07-24,34,-7,4,1,169.3125,,76.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EVRG,Evergy,Utilities,43,43,0,2026-07-24,38,5,4,1,86.959999,70.12,76.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,XEL,Xcel Energy,Utilities,42,42,0,2026-07-24,26,16,4,1,81.809998,63.78,76.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DPZ,Domino's,Consumer Discretionary,28,28,0,2026-07-24,30,-2,4,1,344.690002,,76.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,44,44,0,2026-07-24,51,-7,4,1,40.5,69.66,76.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IDXX,Idexx Laboratories,Health Care,43,43,0,2026-07-24,90,-47,4,1,561.544983,63.72,76.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,FCX,Freeport-McMoRan,Materials,46,46,0,2026-07-24,14,32,4,1,62.259998,72.49,75.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SBUX,Starbucks,Consumer Discretionary,45,45,0,2026-07-24,93,-48,4,1,105.379997,60.9,75.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,ETN,Eaton Corporation,Industrials,50,50,0,2026-07-24,28,22,4,1,392.274994,80.0,74.8,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-candle-capture-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MOS,Mosaic Company (The),Materials,50,50,0,2026-07-24,71,-21,4,1,22.245001,74.13,74.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,COST,Costco,Consumer Staples,47,47,0,2026-07-24,74,-27,4,1,948.094971,59.62,74.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,EVRG,Evergy,Utilities,49,49,0,2026-07-24,32,17,4,1,86.959999,68.91,74.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,IRM,Iron Mountain,Real Estate,34,34,0,2026-07-24,20,14,4,1,125.800003,,74.0,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ARWR,"Arrowhead Pharmaceuticals, Inc. - Common Stock",,37,37,0,2026-07-24,38,-1,4,1,86.699997,,72.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,38,38,0,2026-07-24,39,-1,4,1,249.3300018310547,,72.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,LBRX,LB PHARMACEUTICALS INC,Health Care,39,39,0,2026-07-24,38,1,4,1,35.75,,72.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GD,General Dynamics,Industrials,41,41,0,2026-07-24,37,4,4,1,390.859985,,71.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,BLFS,BIOLIFE SOLUTIONS INC,Health Care,42,42,0,2026-07-24,27,15,4,1,30.040001,,71.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,CME,CME Group,Financials,43,43,0,2026-07-24,27,16,4,1,255.660004,,70.7,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-call-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,VTRS,Viatris,Health Care,44,44,0,2026-07-24,52,-8,4,1,17.514999,,70.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,VTRS,Viatris,Health Care,44,44,0,2026-07-24,37,7,4,1,17.514999,,70.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,HAS,Hasbro,Consumer Discretionary,46,46,0,2026-07-24,28,18,4,1,89.264999,,69.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PCAR,Paccar,Industrials,49,49,0,2026-07-24,19,30,4,1,132.949997,,68.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EXC,Exelon,Utilities,51,51,0,2026-07-24,39,12,4,1,47.630001,67.95,68.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,TDY,Teledyne Technologies,Information Technology,50,50,0,2026-07-24,33,17,4,1,648.450012,,68.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ETN,Eaton Corporation,Industrials,50,50,0,2026-07-24,28,22,4,1,392.274994,,68.2,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,53,53,0,2026-07-24,56,-3,4,1,40.5,67.81,67.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SBUX,Starbucks,Consumer Discretionary,52,52,0,2026-07-24,88,-36,4,1,105.379997,61.94,67.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PPL,PPL Corporation,Utilities,55,55,0,2026-07-24,33,22,4,1,36.185001,70.07,67.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,COGT,COGENT BIOSCIENCES INC,Health Care,56,56,0,2026-07-24,48,8,4,1,40.674999,67.9,66.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,RGLD,"Royal Gold, Inc. - Common Stock",,57,57,0,2026-07-24,30,27,4,1,201.100006,55.85,65.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,ATMU,ATMUS FILTRATION TECHNOLOGIES INC,Industrials,63,63,0,2026-07-24,51,12,4,1,53.310001,77.88,65.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,FE,FirstEnergy,Utilities,62,62,0,2026-07-24,61,1,4,1,49.794998,71.64,64.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,UFPI,UFP INDUSTRIES INC,Industrials,64,64,0,2026-07-24,1,63,4,1,88.654999,77.77,64.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,A,Agilent Technologies,Health Care,63,63,0,2026-07-24,78,-15,4,1,138.460007,71.49,64.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,GWRS,GLOBAL WATER RESOURCES INC,Utilities,65,65,0,2026-07-24,48,17,4,1,7.38,77.65,64.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SO,Southern Company,Utilities,65,65,0,2026-07-24,46,19,4,1,97.540001,71.04,63.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,STLD,Steel Dynamics,Materials,65,65,0,2026-07-24,36,29,4,1,248.25,69.23,63.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GILD,Gilead Sciences,Health Care,64,64,0,2026-07-24,94,-30,4,1,132.419998,59.97,63.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DUK,Duke Energy,Utilities,67,67,0,2026-07-24,81,-14,4,1,130.065002,70.91,63.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HAS,Hasbro,Consumer Discretionary,51,51,0,2026-07-24,36,15,4,1,89.264999,,62.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,FSLY,FASTLY INC CLASS A,Information Technology,51,51,0,2026-07-24,42,9,4,1,19.82,,62.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,NOC,Northrop Grumman,Industrials,51,51,0,2026-07-24,51,0,4,1,548.830017,,62.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,XEL,Xcel Energy,Utilities,66,66,0,2026-07-24,41,25,4,1,81.809998,65.85,62.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,INVX,INNOVEX INTERNATIONAL INC,Energy,69,69,0,2026-07-24,98,-29,4,1,26.790001,77.27,62.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SAH,SONIC AUTOMOTIVE INC CLASS A,Consumer Discretionary,53,53,0,2026-07-24,76,-23,4,1,103.18,,62.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HAS,Hasbro,Consumer Discretionary,70,70,0,2026-07-24,63,7,4,1,89.220001,70.82,61.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,HUT,HUT CORP,Information Technology,69,69,0,2026-07-24,44,25,4,1,104.43,65.33,61.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ES,Eversource Energy,Utilities,73,73,0,2026-07-24,96,-23,4,1,75.25,70.61,60.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CIFR,CIPHER DIGITAL INC,Information Technology,73,73,0,2026-07-24,54,19,4,1,22.01,64.86,60.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TMCI,TREACE MEDICAL CONCEPTS INC,Health Care,60,60,0,2026-07-24,54,6,4,1,4.010000228881836,,59.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WAB,Wabtec,Industrials,61,61,0,2026-07-24,15,46,4,1,299.109985,,59.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CEG,Constellation Energy,Utilities,62,62,0,2026-07-24,55,7,4,1,272.100006,,59.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,62,62,0,2026-07-24,47,15,4,1,19.190001,,59.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,GH,GUARDANT HEALTH INC,Health Care,62,62,0,2026-07-24,57,5,4,1,129.11000061035156,,59.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AVGO,Broadcom,Information Technology,63,63,0,2026-07-24,57,6,4,1,380.350006,,58.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
