rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,CCI,Crown Castle,Real Estate,93.09,优先Call候选,76.089996,54.09,0.79,0.01385733,-0.00665799,0.00568321,95.5,40.54,69.9,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
17,OVBC,OHIO VALLEY BANC CORP,Financials,92.73,优先Call候选,45.740002,60.37,1.02,0.01127575,0.00993599,0.09556891,82.9,61.55,88.8,80.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,HSHP,HIMALAYA SHIPPING LTD,Industrials,92.72,优先Call候选,16.625,57.53,0.75,0.02056470,0.01125298,0.06638871,82.9,61.18,88.8,80.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
19,ZS,"Zscaler, Inc. - Common Stock",,92.63,优先Call候选,188.179993,62.15,0.83,0.00480561,0.06678004,0.24779521,82.9,58.9,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
20,LPLA,LPL Financial Holdings Inc. - Common Stock,,92.43,优先Call候选,370.765106,62.95,0.95,0.02645308,0.01883736,0.05656668,82.9,53.95,100.0,82.16,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
21,NVR,"NVR, Inc.",Consumer Discretionary,92.15,优先Call候选,6400.0,53.33,0.65,0.00604176,0.00565366,0.03726705,95.5,73.05,88.8,81.52,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
22,RJF,Raymond James Financial,Financials,92.07,优先Call候选,178.550003,55.2,0.7,0.01420051,0.01743688,0.01440220,92.8,53.72,88.8,81.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
23,SENEA,SENECA FOODS CLASS A,Consumer Staples,92.0,优先Call候选,199.240005,64.86,1.51,0.03851967,0.02724860,0.19109258,82.9,63.22,81.8,80.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,LXFR,LUXFER HOLDINGS PLC,Industrials,91.67,优先Call候选,17.174999,57.56,0.24,0.00116572,0.00145767,0.00733138,95.5,60.93,77.6,80.92,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
25,TWI,TITAN INTERNATIONAL INC,Industrials,91.45,优先Call候选,7.19,56.89,1.19,0.03008596,0.01482004,-0.00690608,90.4,40.74,69.9,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
26,DOCU,"DocuSign, Inc. - Common Stock",,91.12,优先Call候选,64.970001,64.07,0.78,0.01865792,0.04394633,0.17614045,82.9,65.15,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
27,CRAI,CRA INTERNATIONAL INC,Industrials,91.11,优先Call候选,173.845001,52.48,0.75,0.00925980,-0.01934843,-0.04470269,82.9,52.91,53.8,80.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,HAL,Halliburton,Energy,90.68,优先Call候选,36.715,70.1,1.33,0.03451971,0.06760689,0.14004030,74.9,66.09,100.0,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,ASND,Ascendis Pharma A/S - Ordinary Share,,89.93,优先Call候选,260.850006,63.62,2.88,0.04528152,0.03596183,0.06730774,92.8,76.2,91.6,82.16,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
30,MQ,MARQETA CLASS A,Financials,89.73,优先Call候选,16.440001,54.76,0.92,0.01481481,-0.00303208,-0.05733945,90.4,41.65,53.8,80.92,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
31,GLOB,GLOBANT,Information Technology,89.7,优先Call候选,40.880001,61.23,0.48,0.01742163,0.03454390,0.11969332,82.9,61.71,100.0,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,APD,Air Products,Materials,89.67,优先Call候选,308.994995,59.64,0.68,0.01157272,0.01998743,0.05335911,82.9,61.0,100.0,81.52,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
33,QCOM,Qualcomm,Information Technology,89.55,优先Call候选,168.089996,62.39,1.36,0.01934507,0.06413009,0.13375153,87.7,73.9,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
34,HPQ,HP Inc.,Information Technology,89.55,优先Call候选,30.405001,57.11,0.52,0.02632915,0.06684214,0.11659938,82.9,57.93,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,PHR,PHREESIA,Health Care,89.44,优先Call候选,12.1,57.63,0.3,0.01894737,0.02498941,0.12558140,82.9,55.22,100.0,80.92,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,LAW,CS DISCO,Information Technology,89.44,优先Call候选,4.42,57.59,0.3,0.00226757,0.04245283,0.14211886,82.9,55.22,100.0,80.92,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,INVX,INNOVEX INTERNATIONAL INC,Energy,89.43,优先Call候选,30.639999,60.52,0.51,0.02715384,0.06964563,0.09350460,82.9,54.91,100.0,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
38,APO,Apollo Global Management,Financials,89.41,优先Call候选,137.255005,60.64,0.61,0.02866681,0.03874833,0.10174188,82.9,54.39,100.0,81.52,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,NWL,NEWELL BRANDS INC,Consumer Discretionary,89.41,优先Call候选,6.075,52.89,0.62,0.03228547,-0.00082237,0.03492334,82.9,54.34,81.1,80.92,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
40,AVBC,AVIDIA BANCORP INC,Financials,89.37,优先Call候选,22.135,55.19,0.66,-0.00112816,0.00158371,-0.01534698,82.9,53.42,69.9,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,GNW,GENWORTH FINANCIAL INC,Financials,89.37,优先Call候选,9.955,52.52,0.7,0.00201309,0.00555556,0.00963489,82.9,53.57,77.6,80.92,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
42,ACN,Accenture,Information Technology,89.18,优先Call候选,190.539993,64.11,0.47,0.01675560,0.02584251,0.14707117,82.9,48.77,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
43,XRX,XEROX HOLDINGS CORP,Information Technology,89.16,优先Call候选,3.185,61.55,0.94,0.07419899,0.12544170,0.04101977,90.4,79.36,81.8,80.92,68.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
44,TXNM,TXNM ENERGY INC,Utilities,89.14,优先Call候选,57.720001,61.48,0.32,0.00347707,0.01041577,-0.00371106,90.4,70.88,69.9,80.92,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
45,STEP,STEPSTONE GROUP CLASS A,Financials,88.66,优先Call候选,51.259998,60.13,0.36,0.02070882,0.04949581,0.17839076,82.9,67.62,90.2,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
46,ALG,ALAMO GROUP,Industrials,88.46,优先Call候选,164.615005,51.79,0.37,0.00200871,-0.00360149,0.03226315,90.4,53.99,81.1,67.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,KELYA,KELLY SERVICES INC CLASS A,Industrials,88.45,优先Call候选,17.08,62.62,0.6,0.00058582,0.00945626,0.15366430,82.9,62.4,88.8,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
48,NL,NLI HOLDINGS INC,Industrials,88.45,优先Call候选,6.62,56.18,0.19,0.01378254,0.03115265,0.15532286,82.9,62.54,100.0,80.92,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
49,ACCO,ACCO BRANDS CORP,Industrials,88.45,优先Call候选,4.29,53.53,0.4,0.00000000,0.01298701,0.01418440,90.4,53.71,77.6,80.92,30.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
50,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,88.4,优先Call候选,43.950001,54.55,0.24,0.01220643,-0.01435297,-0.00385308,82.9,61.21,62.2,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
