rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
56,FTV,2026-07-06,2026-07-06,2026-07-28,63.689999,0.0014151101073933692,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.04977750287712235,0.04977750287712235,60.84341462956832,exit-risk-trends.html#ticker-ftv
57,HONA,2026-07-06,2026-07-06,2026-07-28,213.294998,,0.0,UNKNOWN,False,0,数据不足，至少需要约60个交易日。,,,,,exit-risk-trends.html#ticker-hona
58,IP,2026-06-26,2026-06-30,2026-07-28,43.900002,0.15223108410661856,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.2077030100524353,0.14831289563170302,74.03294501621872,exit-risk-trends.html#ticker-ip
59,IR,2026-06-26,2026-06-30,2026-07-28,86.095001,0.05006711916251039,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.06421506639764973,0.06316371709692326,65.90710198664692,exit-risk-trends.html#ticker-ir
60,J,2026-06-26,2026-06-30,2026-07-28,140.589996,0.1157936190476192,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.08446464890824346,0.13553023399612707,73.39107926157237,exit-risk-trends.html#ticker-j
61,MRK,2026-07-06,2026-07-06,2026-07-28,131.514999,0.03734816246527961,0.0,HOLD,False,0,Gap Fade 观察: 高开 +1.6% 后收阴回落，但暂未获得 Meta Exit 确认,0.0,0.041620441285910914,0.016501730696331096,62.3885619703369,exit-risk-trends.html#ticker-mrk
62,PCAR,2026-07-06,2026-07-06,2026-07-28,136.020004,0.08029544657944743,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.07738617029702977,0.13729102236272617,72.5546751982431,exit-risk-trends.html#ticker-pcar
63,PYPL,2026-07-06,2026-07-06,2026-07-28,58.525002,0.2979596806387226,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.04789622373845037,0.3187246660945322,79.2238958727324,exit-risk-trends.html#ticker-pypl
64,RCL,2026-06-26,2026-06-30,2026-07-28,322.184998,0.01466002901980934,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.0014411777735845455,0.11908650473955906,0.0023176829124087472,66.08303745038101,exit-risk-trends.html#ticker-rcl
65,ROP,2026-07-02,2026-07-02,2026-07-28,392.725006,0.0783223313018453,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.11986370800499757,0.17301379951065,68.31646877072346,exit-risk-trends.html#ticker-rop
66,RTX,2026-06-26,2026-06-30,2026-07-28,216.119995,0.13909239211705882,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.010530185061168318,0.11591881670799631,0.15368596963982295,73.22491562695674,exit-risk-trends.html#ticker-rtx
67,TDY,2026-07-02,2026-07-02,2026-07-28,643.60498,-0.012996927952171888,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.0349303391238146,-0.0059847410262785505,0.0037194864599747746,53.20423773038955,exit-risk-trends.html#ticker-tdy
