rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,VERA,VERA THERAPEUTICS CLASS A,Health Care,80.68,优先Call候选,34.755001,57.18,0.74,-0.01543904,0.13079551,0.07004313,87.7,72.42,74.0,83.88,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
12,BRCB,BLACK ROCK COFFEE BAR CLASS A,Consumer Discretionary,80.66,优先Call候选,9.1518,61.35,0.2,0.00019672,0.04413006,0.08369449,75.1,75.58,100.0,81.45,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
13,IPSC,CENTURY THERAPEUTICS,Health Care,80.63,优先Call候选,2.185,63.7,0.36,0.00923788,0.07635468,0.08168317,87.7,73.33,100.0,81.45,30.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,PVLA,PALVELLA THERAPEUTICS INC,Health Care,80.39,优先Call候选,150.014999,51.41,0.19,0.01040613,0.06593952,0.05670414,92.8,54.32,100.0,68.25,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
15,CEG,Constellation Energy,Utilities,80.29,优先Call候选,282.334991,60.48,0.27,0.01431645,0.03708126,0.09007543,82.9,61.81,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,CNO,CNO FINANCIAL GROUP,Financials,80.28,优先Call候选,54.93,59.15,0.25,0.01384275,0.03232477,0.03222776,92.8,53.95,100.0,81.45,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
17,ERAS,ERASCA,Health Care,80.12,优先Call候选,19.26,62.13,0.41,0.08384918,0.13594810,0.09806151,90.4,66.95,68.6,83.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
18,SBUX,Starbucks,Consumer Discretionary,80.01,优先Call候选,107.889999,56.08,0.27,0.02023640,0.04120822,0.04100733,82.9,60.89,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
19,CXW,CORECIVIC REIT,Industrials,79.94,优先Call候选,33.669998,55.66,0.07,0.01660625,0.02621143,0.11712008,82.9,62.27,100.0,81.45,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
20,XYZ,"Block, Inc.",Financials,79.85,优先Call候选,85.709999,67.79,0.84,0.03627131,0.07298450,0.03740010,75.1,61.01,91.6,82.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
21,DK,DELEK US HOLDINGS INC,Energy,79.82,优先Call候选,69.169998,55.21,0.17,0.02261974,0.06950127,0.06562924,82.9,61.86,100.0,81.45,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
22,CLVT,CLARIVATE PLC,Industrials,79.79,优先Call候选,2.095,55.34,0.19,-0.03009259,0.01946472,0.05802737,87.7,70.53,83.8,81.45,30.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
23,CHPT,CHARGEPOINT HOLDINGS INC CLASS A,Industrials,79.73,优先Call候选,6.075,54.93,0.46,0.04023973,0.06625713,0.16045845,98.2,76.75,81.8,81.45,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
24,MSI,Motorola Solutions,Information Technology,79.63,优先Call候选,488.519989,66.25,0.09,0.00638617,0.01306436,0.11968829,82.9,65.93,88.8,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
25,MARA,MARA HOLDINGS,Information Technology,79.61,优先Call候选,11.705,60.82,0.35,-0.00972927,0.08129330,0.11849021,87.7,72.61,83.8,83.88,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
26,AVTX,AVALO THERAPEUTICS,Health Care,79.58,优先Call候选,20.049999,54.11,0.09,0.01467606,0.02400403,0.05498553,82.9,61.06,100.0,81.45,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
27,DOMO,DOMO INC CLASS B,Information Technology,79.46,优先Call候选,3.93,62.72,0.79,0.05645161,0.05503356,0.06072874,92.8,54.29,91.6,81.45,68.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
28,HCKT,HACKETT GROUP,Information Technology,79.41,优先Call候选,11.24,56.61,0.07,0.00446828,0.03403864,0.03024748,65.2,79.83,100.0,81.45,30.0,72.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
29,ALCO,ALICO INC,Consumer Staples,79.32,优先Call候选,40.630001,54.23,0.0,-0.00902437,0.02200981,0.07174891,65.2,75.8,83.8,81.45,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
30,STT,State Street Corporation,Financials,79.31,优先Call候选,193.830002,62.86,0.17,0.00450868,0.04417388,0.08551750,75.1,66.8,100.0,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,AVNW,AVIAT NETWORKS INC,Information Technology,79.28,优先Call候选,22.940001,67.9,1.06,0.08463362,0.10077314,0.17160373,92.8,68.36,58.8,81.45,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
32,ZBIO,ZENAS BIOPHARMA,Health Care,79.1,优先Call候选,33.34,60.45,0.08,-0.01273320,0.07722129,0.08741031,75.1,66.63,83.8,81.45,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,XP,XP Inc. - Class A Common Stock,,79.02,优先Call候选,17.754999,66.12,0.22,-0.00252809,0.11003432,0.08959797,75.1,75.97,90.2,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,VYGR,VOYAGER THERAPEUTICS,Health Care,78.97,优先Call候选,3.48,64.35,0.19,0.00000000,0.05903834,0.14098361,75.1,76.87,100.0,81.45,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,FMC,FMC CORP,Materials,78.86,优先Call候选,10.78,49.48,0.11,-0.03491495,0.00325733,0.03953713,87.7,73.3,72.6,68.25,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
36,MDXG,MIMEDX GROUP,Health Care,78.84,优先Call候选,4.58,66.77,0.8,0.05408516,0.05895954,0.04947183,82.9,61.66,91.6,81.45,68.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
37,ORCL,Oracle Corporation,Information Technology,78.73,优先Call候选,150.789993,60.86,0.4,0.04165514,0.06670905,0.27517964,82.9,78.23,81.8,82.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
38,SBAC,SBA Communications,Real Estate,78.71,优先Call候选,184.320007,51.51,0.07,-0.01811205,0.01319266,0.03699126,65.2,72.17,72.6,70.68,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
39,RMD,ResMed|,Health Care,78.65,优先Call候选,236.259995,67.06,0.33,-0.00131045,0.03015106,0.10774567,75.1,66.11,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
40,TGT,Target Corporation,Consumer Staples,78.54,优先Call候选,166.650101,65.6,0.16,0.01989050,0.04052258,0.13405991,82.9,58.57,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
41,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,78.48,优先Call候选,16.66,50.56,0.19,0.00603871,0.03995006,0.10112360,67.6,69.08,100.0,68.25,30.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
42,AGYS,AGILYSYS INC,Information Technology,78.47,优先Call候选,117.760002,61.01,0.19,0.02739486,0.03090256,0.04689515,73.0,65.8,100.0,81.45,30.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
43,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,78.34,优先Call候选,287.630005,59.3,0.05,0.02670002,0.03389645,0.11579644,82.9,57.9,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
44,WAT,Waters Corporation,Health Care,78.34,优先Call候选,422.399994,65.19,0.33,0.01964946,0.02675046,0.10719385,82.9,57.91,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
45,KROS,KEROS THERAPEUTICS,Health Care,78.34,优先Call候选,11.11,54.14,0.05,-0.04961506,0.03734827,0.10878244,65.2,76.28,76.6,81.45,30.0,72.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
46,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,78.31,优先Call候选,113.580002,58.71,0.22,0.00070486,0.07740471,0.13580002,82.9,55.2,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
47,CWCO,CONSOLIDATED WATER LTD,Utilities,78.29,优先Call候选,30.27,52.52,0.04,0.00364721,0.02367264,0.03064348,67.6,68.44,100.0,81.45,30.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
48,IBKR,Interactive Brokers,Financials,78.26,优先Call候选,97.120003,63.64,0.34,-0.01079647,0.06748736,0.11051399,75.1,62.21,83.8,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,BEAM,BEAM THERAPEUTICS,Health Care,78.18,优先Call候选,30.209999,59.9,0.12,-0.02673975,0.09555749,0.14388485,75.1,74.77,74.0,81.45,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
50,HSIC,Henry Schein,Health Care,77.99,小仓观察,90.459999,61.31,0.09,0.00937286,0.01903799,0.05259480,82.9,54.13,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
