early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
166,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,NASDAQ+NASDAQ500,,49.35,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,53.38,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
167,EWBC,"East West Bancorp, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.01,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.54,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
168,LPLA,LPL Financial Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,49.0,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.28,46.51,12.85,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
169,OZK,Bank OZK - Common Stock,NASDAQ+NASDAQ500,,48.91,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.24,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
170,REG,Regency Centers,NASDAQ+NASDAQ500+SPX,Real Estate,48.65,72.0,confirmed_bullish_trend,25.0,bearish_proxy,47.47,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
171,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,48.64,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.59,48.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
172,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,48.27,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.64,44.78,11.62,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
173,TIGO,Millicom International Cellular S.A. - Common Stock,NASDAQ+NASDAQ500,,48.17,38.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.05,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
174,SLAB,SILICON LABORATORIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,48.08,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.74,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
175,MNDY,monday.com Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,47.98,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.19,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
176,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,47.95,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.09,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
177,HWC,HANCOCK WHITNEY CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,47.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.32,45.51,12.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
178,VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,47.42,35.0,mixed_sideways,25.0,bearish_proxy,77.37,49.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
179,RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,47.19,35.0,mixed_sideways,25.0,bearish_proxy,76.21,50.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
180,GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,47.18,72.0,confirmed_bullish_trend,22.75,bearish_proxy,76.84,49.62,10.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
181,PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,47.02,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,80.37,51.32,10.82,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
182,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,46.96,35.0,mixed_sideways,25.0,bearish_proxy,75.96,49.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
183,COCO,THE VITA COCO COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,46.79,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,39.56,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
184,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,46.5,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,44.66,47.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
185,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.35,72.0,confirmed_bullish_trend,22.75,bearish_proxy,80.06,50.26,12.49,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
186,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.19,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.89,51.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
187,MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,46.08,35.0,mixed_sideways,25.0,bearish_proxy,72.85,49.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
188,APGE,APOGEE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.57,72.0,confirmed_bullish_trend,22.75,bearish_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 5.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
189,MBLY,Mobileye Global Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,45.51,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,43.72,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
190,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,45.38,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.64,46.18,15.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,45.19,35.0,mixed_sideways,25.0,bearish_proxy,70.62,48.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
192,LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.19,35.0,mixed_sideways,25.0,bearish_proxy,70.16,49.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
193,TNGX,TANGO THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.08,72.0,confirmed_bullish_trend,25.0,bearish_proxy,36.18,42.49,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
194,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.95,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.1,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
195,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.92,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.01,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
196,ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.72,35.0,mixed_sideways,25.0,bearish_proxy,68.75,49.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
197,CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.53,35.0,mixed_sideways,25.0,bearish_proxy,68.16,48.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
198,ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,44.15,35.0,mixed_sideways,25.0,bearish_proxy,67.47,47.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
199,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.09,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
200,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,43.77,35.0,mixed_sideways,25.0,bearish_proxy,66.31,47.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
201,TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,43.64,35.0,mixed_sideways,25.0,bearish_proxy,65.92,47.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
202,TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.59,35.0,mixed_sideways,25.0,bearish_proxy,65.32,48.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
203,CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,43.46,35.0,mixed_sideways,25.0,bearish_proxy,65.37,47.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
204,ZM,"Zoom Communications, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,43.32,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.16,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
205,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,43.32,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.17,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
206,ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,43.11,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,68.09,47.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
207,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,43.1,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,35.95,42.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
208,QNT,Quantinuum Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,43.07,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,45.4,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
209,MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,43.03,35.0,mixed_sideways,25.0,bearish_proxy,64.06,47.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
210,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,42.98,35.0,mixed_sideways,25.0,bearish_proxy,63.93,47.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
211,KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,42.97,35.0,mixed_sideways,25.0,bearish_proxy,63.42,47.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
212,WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,42.65,35.0,mixed_sideways,25.0,bearish_proxy,62.92,46.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
213,TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,42.55,35.0,mixed_sideways,25.0,bearish_proxy,62.62,46.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
214,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.51,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.69,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
215,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,42.47,38.0,mixed_sideways,26.35,bearish_proxy,58.17,46.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
216,AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.25,38.0,mixed_sideways,26.35,bearish_proxy,57.96,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
217,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,41.96,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,43.56,42.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
218,FHB,"First Hawaiian, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.86,35.0,mixed_sideways,25.0,bearish_proxy,60.51,46.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
219,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.7,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,42.76,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
220,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,41.69,35.0,mixed_sideways,25.0,bearish_proxy,60.01,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
221,FROG,JFROG LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,41.68,35.0,mixed_sideways,25.0,bearish_proxy,59.99,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
222,HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.67,35.0,mixed_sideways,25.0,bearish_proxy,59.95,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
223,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,41.55,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,40.78,42.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
224,JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,41.53,38.0,mixed_sideways,25.0,bearish_proxy,56.78,45.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
225,ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.3,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.03,49.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
226,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,41.28,35.0,mixed_sideways,25.0,bearish_proxy,58.77,46.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,41.26,72.0,confirmed_bullish_trend,22.75,bearish_proxy,85.92,52.43,19.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
228,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.21,15.0,bearish_transition,49.8,bullish_below_zero_proxy,57.95,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
229,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.2,35.0,mixed_sideways,25.0,bearish_proxy,58.08,46.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
230,BPOP,"Popular, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.09,72.0,confirmed_bullish_trend,22.75,bearish_proxy,58.11,45.87,10.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
231,ASO,ACADEMY SPORTS AND OUTDOORS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,41.08,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.89,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
232,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,40.83,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.17,46.68,10.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
233,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.78,35.0,mixed_sideways,25.0,bearish_proxy,56.8,46.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
234,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,40.64,35.0,mixed_sideways,25.0,bearish_proxy,56.83,45.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
235,INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,40.51,35.0,mixed_sideways,25.0,bearish_proxy,55.99,46.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
236,SOFI,"SoFi Technologies, Inc.  - Common Stock",NASDAQ+NASDAQ500,,40.48,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,60.13,46.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
237,ZION,Zions Bancorporation N.A. - Common Stock,NASDAQ+NASDAQ500,,40.34,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.85,45.82,11.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
238,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,40.26,35.0,mixed_sideways,25.0,bearish_proxy,55.68,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
239,POOL,Pool Corporation - Common Stock,NASDAQ+NASDAQ500,,40.22,38.0,mixed_sideways,26.35,bearish_proxy,51.82,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
240,Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,40.17,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.79,45.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
241,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.09,35.0,mixed_sideways,25.0,bearish_proxy,54.69,46.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
242,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.75,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.51,44.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
243,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.75,38.0,mixed_sideways,25.0,bearish_proxy,50.96,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
244,PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,39.63,35.0,mixed_sideways,25.0,bearish_proxy,53.32,45.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
245,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,39.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.03,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
246,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,39.5,35.0,mixed_sideways,25.0,bearish_proxy,53.37,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
247,EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.46,35.0,mixed_sideways,25.0,bearish_proxy,52.78,45.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
248,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,NASDAQ+NASDAQ500,,39.27,35.0,mixed_sideways,25.0,bearish_proxy,52.66,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
249,COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.25,35.0,mixed_sideways,25.0,bearish_proxy,52.16,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
250,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,39.2,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.84,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
251,WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,39.15,35.0,mixed_sideways,25.0,bearish_proxy,52.32,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
252,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.09,38.0,mixed_sideways,25.0,bearish_proxy,48.94,45.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
