early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1059,USLM,UNITED STATES LIME AND MINERALS IN,RUSSELL2000,Materials,41.94,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,43.5,42.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1060,SM,SM ENERGY,RUSSELL2000,Energy,41.88,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,41.78,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1061,FNLC,FIRST BANCORP INC,NASDAQ+RUSSELL2000,Financials,41.83,35.0,mixed_sideways,25.0,bearish_proxy,60.42,46.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1062,CON,CONCENTRA GROUP HOLDINGS PARENT IN,RUSSELL2000,Health Care,41.82,35.0,mixed_sideways,25.0,bearish_proxy,59.93,47.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1063,LUCD,LUCID DIAGNOSTICS INC,NASDAQ+RUSSELL2000,Health Care,41.81,35.0,mixed_sideways,25.0,bearish_proxy,59.92,47.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1064,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,41.68,35.0,mixed_sideways,25.0,bearish_proxy,59.51,47.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1065,WHG,WESTWOOD HOLDINGS GROUP INC,RUSSELL2000,Financials,41.67,35.0,mixed_sideways,25.0,bearish_proxy,59.94,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1066,CTNM,CONTINEUM THERAPEUTICS INC CLASS A,NASDAQ+RUSSELL2000,Health Care,41.65,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,63.23,47.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1067,DCTH,DELCATH SYS INC,NASDAQ+RUSSELL2000,Health Care,41.65,35.0,mixed_sideways,25.0,bearish_proxy,59.42,47.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1068,CLPT,CLEARPOINT NEURO INC,NASDAQ+RUSSELL2000,Health Care,41.56,35.0,mixed_sideways,25.0,bearish_proxy,59.16,47.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1069,WLFC,WILLIS LEASE FINANCE CORP,NASDAQ+RUSSELL2000,Industrials,41.54,35.0,mixed_sideways,25.0,bearish_proxy,59.55,46.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1070,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,RUSSELL2000,Financials,41.52,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,63.28,46.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1071,ENTA,ENANTA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,41.5,35.0,mixed_sideways,25.0,bearish_proxy,58.97,47.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1072,BOW,BOWHEAD SPECIALTY HOLDINGS INC,RUSSELL2000,Financials,41.5,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,63.22,46.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1073,HCI,HCI GROUP INC,RUSSELL2000,Financials,41.44,35.0,mixed_sideways,25.0,bearish_proxy,59.25,46.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1074,VALU,VALUE LINE INC,NASDAQ+RUSSELL2000,Financials,41.43,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,63.01,46.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1075,FROG,JFROG LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,41.37,35.0,mixed_sideways,25.0,bearish_proxy,59.03,46.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1076,ADCT,ADC THERAPEUTICS SA,RUSSELL2000,Health Care,41.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,57.97,46.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1077,BXMT,BLACKSTONE MORTGAGE TRUST REIT CLA,RUSSELL2000,Financials,41.37,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,41.77,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1078,WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,41.35,35.0,mixed_sideways,25.0,bearish_proxy,58.97,46.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1079,JBTM,JBT MAREL CORP,RUSSELL2000,Industrials,41.35,35.0,mixed_sideways,25.0,bearish_proxy,58.99,46.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1080,OCUL,OCULAR THERAPEUTIX INC,NASDAQ+RUSSELL2000,Health Care,41.32,35.0,mixed_sideways,25.0,bearish_proxy,58.42,46.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1081,ALXO,ALX ONCOLOGY HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,41.31,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,62.18,47.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1082,BH,BIGLARI HOLDINGS INCINARY CLASS B,RUSSELL2000,Consumer Discretionary,41.29,35.0,mixed_sideways,25.0,bearish_proxy,58.78,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1083,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,NASDAQ+RUSSELL2000,Health Care,41.28,35.0,mixed_sideways,25.0,bearish_proxy,58.31,46.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1084,TCMD,TACTILE SYSTEMS TECHNOLOGY INC,NASDAQ+RUSSELL2000,Health Care,41.26,35.0,mixed_sideways,25.0,bearish_proxy,58.26,46.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1085,SKYH,SKY HARBOUR GROUP CORP CLASS A,RUSSELL2000,Industrials,40.98,35.0,mixed_sideways,25.0,bearish_proxy,57.85,45.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1086,ASTE,ASTEC INDUSTRIES INC,NASDAQ+RUSSELL2000,Industrials,40.94,35.0,mixed_sideways,25.0,bearish_proxy,57.74,45.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1087,BJRI,BJS RESTAURANTS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,40.94,72.0,confirmed_bullish_trend,22.75,bearish_proxy,72.36,48.72,15.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1088,PLX,PROTALIX BIOTHERAPEUTICS INC,RUSSELL2000,Health Care,40.94,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.07,47.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1089,REAL,THE REALREAL INC,NASDAQ+RUSSELL2000,Consumer Discretionary,40.92,35.0,mixed_sideways,25.0,bearish_proxy,57.67,45.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1090,BNTC,BENITEC BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,40.88,35.0,mixed_sideways,25.0,bearish_proxy,57.1,46.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1091,PWP,PERELLA WEINBERG PARTNERS CLASS A,NASDAQ+RUSSELL2000,Financials,40.88,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.29,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1092,EWTX,EDGEWISE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,40.82,35.0,mixed_sideways,25.0,bearish_proxy,56.92,46.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1093,TCI,TRANSCONTINENTAL REALTY INVESTORS,RUSSELL2000,Real Estate,40.82,35.0,mixed_sideways,25.0,bearish_proxy,57.38,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1094,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,NASDAQ+RUSSELL2000,Health Care,40.8,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.24,46.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1095,PSMT,PRICESMART INC,NASDAQ+RUSSELL2000,Consumer Staples,40.78,35.0,mixed_sideways,25.0,bearish_proxy,56.79,46.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1096,ASO,ACADEMY SPORTS AND OUTDOORS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,40.68,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,39.67,42.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1097,CDP,COPT DEFENSE PROPERTIES,RUSSELL2000,Real Estate,40.67,72.0,confirmed_bullish_trend,22.75,bearish_proxy,55.39,45.33,10.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1098,DNA,GINKGO BIOWORKS HOLDINGS INC CLASS,RUSSELL2000,Health Care,40.66,35.0,mixed_sideways,25.0,bearish_proxy,56.44,46.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1099,FFBC,FIRST FINANCIAL BANCORP,NASDAQ+RUSSELL2000,Financials,40.62,72.0,confirmed_bullish_trend,22.75,bearish_proxy,58.16,45.88,11.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1100,PALI,PALISADE BIO INC,NASDAQ+RUSSELL2000,Health Care,40.62,35.0,mixed_sideways,25.0,bearish_proxy,56.31,46.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1101,FSS,FEDERAL SIGNAL CORP,RUSSELL2000,Industrials,40.62,35.0,mixed_sideways,25.0,bearish_proxy,56.77,45.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1102,JBSS,JOHN B SANFILIPPO AND SON INC,NASDAQ+RUSSELL2000,Consumer Staples,40.6,35.0,mixed_sideways,25.0,bearish_proxy,56.26,46.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1103,EBC,EASTERN BANKSHARES INC,NASDAQ+RUSSELL2000,Financials,40.58,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.91,45.83,10.96,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1104,LMRI,LUMEXA IMAGING HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,40.58,35.0,mixed_sideways,25.0,bearish_proxy,56.18,46.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1105,KRNY,KEARNY FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,40.57,72.0,confirmed_bullish_trend,22.75,bearish_proxy,58.28,45.91,11.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1106,ABUS,ARBUTUS BIOPHARMA CORP,NASDAQ+RUSSELL2000,Health Care,40.54,35.0,mixed_sideways,25.0,bearish_proxy,56.06,46.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1107,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.53,35.0,mixed_sideways,25.0,bearish_proxy,56.03,46.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1108,LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.5,35.0,mixed_sideways,25.0,bearish_proxy,55.93,46.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1109,PEBO,PEOPLES BANCORP INC,NASDAQ+RUSSELL2000,Financials,40.49,72.0,confirmed_bullish_trend,22.75,bearish_proxy,55.11,45.27,10.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1110,AMBP,ARDAGH METAL PACKAGING SA,RUSSELL2000,Materials,40.49,35.0,mixed_sideways,25.0,bearish_proxy,56.37,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1111,AVBP,ARRIVENT BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,40.48,35.0,mixed_sideways,25.0,bearish_proxy,55.89,46.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1112,PGEN,PRECIGEN INC,NASDAQ+RUSSELL2000,Health Care,40.48,35.0,mixed_sideways,25.0,bearish_proxy,55.89,46.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1113,MD,PEDIATRIX MEDICAL GROUP INC,RUSSELL2000,Health Care,40.47,35.0,mixed_sideways,25.0,bearish_proxy,55.86,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1114,HMN,HORACE MANN EDUCATORS CORP,RUSSELL2000,Financials,40.44,35.0,mixed_sideways,25.0,bearish_proxy,56.21,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1115,IRON,DISC MEDICINE INC,NASDAQ+RUSSELL2000,Health Care,40.43,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.52,47.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1116,UTZ,UTZ BRANDS INC CLASS A,RUSSELL2000,Consumer Staples,40.39,35.0,mixed_sideways,25.0,bearish_proxy,55.6,46.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1117,EVC,ENTRAVISION COMMUNICATIONS CORP CL,RUSSELL2000,Communication,40.27,35.0,mixed_sideways,25.0,bearish_proxy,55.72,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1118,SBC,SBC MEDICAL GROUP HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,40.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.5,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1119,ACHV,ACHIEVE LIFE SCIENCES INC,NASDAQ+RUSSELL2000,Health Care,40.18,35.0,mixed_sideways,25.0,bearish_proxy,54.99,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1120,DGICA,DONEGAL GROUP INC CLASS A,NASDAQ+RUSSELL2000,Financials,40.11,35.0,mixed_sideways,25.0,bearish_proxy,55.21,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1121,NEXT,NEXTDECADE CORP,NASDAQ+RUSSELL2000,Energy,40.08,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,36.34,41.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1122,ARDT,ARDENT HEALTH INC,RUSSELL2000,Health Care,40.05,35.0,mixed_sideways,25.0,bearish_proxy,54.6,46.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1123,BMI,BADGER METER INC,RUSSELL2000,Information Technology,40.05,35.0,mixed_sideways,25.0,bearish_proxy,55.03,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1124,EIG,EMPLOYERS HOLDINGS INC,RUSSELL2000,Financials,40.02,35.0,mixed_sideways,25.0,bearish_proxy,54.94,45.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1125,TARA,PROTARA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,39.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.78,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1126,KORE,KORE GROUP HOLDINGS INC,RUSSELL2000,Communication,39.98,38.0,mixed_sideways,25.0,bearish_proxy,52.1,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1127,XMAX,XMAX INC,NASDAQ+RUSSELL2000,Consumer Discretionary,39.95,35.0,mixed_sideways,25.0,bearish_proxy,54.73,45.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1128,UTI,UNIVERSAL TECHNICAL INSTITUTE INC,RUSSELL2000,Consumer Discretionary,39.94,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,58.5,45.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1129,FIBK,FIRST INTERSTATE BANCSYSTEM INC,NASDAQ+RUSSELL2000,Financials,39.93,72.0,confirmed_bullish_trend,22.75,bearish_proxy,54.82,45.21,10.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1130,LMND,LEMONADE INC,RUSSELL2000,Financials,39.88,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,58.31,45.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1131,UHT,UNIVERSAL HEALTH REALTY INCOME TRU,RUSSELL2000,Real Estate,39.84,35.0,mixed_sideways,25.0,bearish_proxy,54.41,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1132,UFPT,UFP TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Health Care,39.8,35.0,mixed_sideways,25.0,bearish_proxy,53.82,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1133,IRWD,IRONWOOD PHARMA INC CLASS A,NASDAQ+RUSSELL2000,Health Care,39.75,35.0,mixed_sideways,25.0,bearish_proxy,53.67,45.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1134,MCY,MERCURY GENERAL CORP,RUSSELL2000,Financials,39.74,35.0,mixed_sideways,25.0,bearish_proxy,54.09,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1135,KBH,KB HOME,RUSSELL2000,Consumer Discretionary,39.73,35.0,mixed_sideways,25.0,bearish_proxy,54.07,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1136,MRX,MAREX GROUP LTD,NASDAQ+RUSSELL2000,Financials,39.71,35.0,mixed_sideways,25.0,bearish_proxy,54.02,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1137,SHAK,SHAKE SHACK INC CLASS A,RUSSELL2000,Consumer Discretionary,39.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.27,44.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1138,HPK,HIGHPEAK ENERGY INC,NASDAQ+RUSSELL2000,Energy,39.62,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,34.94,41.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1139,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,39.54,35.0,mixed_sideways,25.0,bearish_proxy,53.51,44.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1140,AKTS,AKTIS ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,39.52,35.0,mixed_sideways,25.0,bearish_proxy,52.98,45.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1141,CRBU,CARIBOU BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,39.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.38,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1142,WLTH,WEALTHFRONT CORP,NASDAQ+RUSSELL2000,Financials,39.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.68,44.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1143,XHR,XENIA HOTELS RESORTS REIT INC,RUSSELL2000,Real Estate,39.47,72.0,confirmed_bullish_trend,22.75,bearish_proxy,54.08,45.07,10.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1144,TWIN,TWIN DISC INC,NASDAQ+RUSSELL2000,Industrials,39.45,35.0,mixed_sideways,25.0,bearish_proxy,53.22,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1145,UFCS,UNITED FIRE GROUP INC,RUSSELL2000,Financials,39.45,35.0,mixed_sideways,25.0,bearish_proxy,53.21,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1146,CFFI,C AND F FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,39.44,38.0,mixed_sideways,26.35,bearish_proxy,49.45,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1147,AII,AMERICAN INTEGRITY INSURANCE GROUP,RUSSELL2000,Financials,39.44,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.98,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1148,AVNW,AVIAT NETWORKS INC,NASDAQ+RUSSELL2000,Information Technology,39.39,35.0,mixed_sideways,25.0,bearish_proxy,53.04,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1149,KRMD,KORU MEDICAL SYSTEMS INC,NASDAQ+RUSSELL2000,Health Care,39.37,35.0,mixed_sideways,25.0,bearish_proxy,52.51,45.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
