bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,NAVI,NAVIENT,Financials,41,41,0,2026-09-14,46,-5,2,1,9.87,,66.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,NPCE,NEUROPACE,Health Care,41,41,0,2026-09-14,33,8,2,1,14.27,,66.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,WABC,WESTAMERICA BANCORPORATION,Financials,41,41,0,2026-09-14,21,20,2,1,60.07,,66.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,BBY,Best Buy,Consumer Discretionary,42,42,0,2026-09-14,38,4,2,1,93.709999,,66.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,GSBC,GREAT SOUTHERN BANCORP INC,Financials,42,42,0,2026-09-14,12,30,2,1,80.704498,,66.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,ASTH,ASTRANA HEALTH,Health Care,43,43,0,2026-09-14,24,19,2,1,38.916,,65.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,LMB,LIMBACH HOLDINGS INC,Industrials,43,43,0,2026-09-14,21,22,2,1,52.0,,65.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,GH,"Guardant Health, Inc. - Common Stock",,44,44,0,2026-09-14,76,-32,2,1,171.494995,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,ASTH,ASTRANA HEALTH,Health Care,44,44,0,2026-09-14,18,26,2,1,38.916,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NOW,ServiceNow,Information Technology,45,45,0,2026-09-14,47,-2,2,1,141.479996,,65.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,45,45,0,2026-09-14,7,38,2,1,200.339996,,65.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,NOW,ServiceNow,Information Technology,46,46,0,2026-09-14,61,-15,2,1,141.479996,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,46,46,0,2026-09-14,25,21,2,1,80.379997,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,BRCC,BRC INC CLASS A,Consumer Staples,47,47,0,2026-09-14,7,40,2,1,8.76,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CSCO,Cisco,Information Technology,48,48,0,2026-09-14,65,-17,2,1,111.260002,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,LMB,LIMBACH HOLDINGS INC,Industrials,48,48,0,2026-09-14,34,14,2,1,52.0,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,T,AT&T,Communication Services,48,48,0,2026-09-14,35,13,2,1,26.625,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,49,49,0,2026-09-14,63,-14,2,1,64.309998,,63.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,FOXA,Fox Corporation (Class A),Communication Services,49,49,0,2026-09-14,21,28,2,1,67.440002,,63.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,RDNT,RADNET,Health Care,52,52,0,2026-09-14,33,19,2,1,78.254997,70.68,63.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,INDB,INDEPENDENT BANK CORP,Financials,52,52,0,2026-09-14,46,6,2,1,84.080002,71.32,63.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,TMUS,T-Mobile US,Communication Services,50,50,0,2026-09-14,34,16,2,1,183.729202,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,50,50,0,2026-09-14,68,-18,2,1,32.255001,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,PAGS,PAGSEGURO DIGITAL LTD CLASS A,Financials,50,50,0,2026-09-14,65,-15,2,1,9.905,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FSLY,FASTLY CLASS A,Information Technology,51,51,0,2026-09-14,57,-6,2,1,23.8678,63.78,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,TKO,TKO Group Holdings,Communication Services,50,50,0,2026-09-14,31,19,2,1,193.149994,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BY,BYLINE BANCORP INC,Financials,53,53,0,2026-09-14,38,15,2,1,38.386101,71.01,63.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ADV,ADVANTAGE SOLUTIONS CLASS A,Communication,54,54,0,2026-09-14,58,-4,2,1,33.514999,70.98,62.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NOW,ServiceNow,Information Technology,52,52,0,2026-09-14,46,6,2,1,141.440002,61.63,62.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ERIE,Erie Indemnity,Financials,53,53,0,2026-09-14,63,-10,2,1,251.490005,61.61,62.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,WRBY,WARBY PARKER CLASS A,Consumer Discretionary,55,55,0,2026-09-14,93,-38,2,1,25.09,70.95,62.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CDNA,CAREDX,Health Care,54,54,0,2026-09-14,58,-4,2,1,52.380001,62.79,62.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CBSH,"Commerce Bancshares, Inc. - Common Stock",,55,55,0,2026-09-14,45,10,2,1,58.919998,61.32,61.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MSI,Motorola Solutions,Information Technology,55,55,0,2026-09-14,59,-4,2,1,473.290009,60.51,61.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NOW,ServiceNow,Information Technology,55,55,0,2026-09-14,40,15,2,1,141.440002,58.54,61.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,56,56,0,2026-09-14,29,27,2,1,200.339996,62.46,61.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,PAYO,PAYONEER GLOBAL INC,Financials,58,58,0,2026-09-14,59,-1,2,1,7.14,69.33,61.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ACN,Accenture,Information Technology,56,56,0,2026-09-14,17,39,2,1,192.675003,60.33,61.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EWBC,"East West Bancorp, Inc. - Common Stock",,57,57,0,2026-09-14,66,-9,2,1,129.714996,62.46,60.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,FNRN,FIRST NORTHERN COMMUNITY BANCORP,Financials,59,59,0,2026-09-14,35,24,2,1,17.540001,70.49,60.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TRI,Thomson Reuters Corp - Common Shares,,53,53,0,2026-09-14,69,-16,2,1,103.029999,43.05,60.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PEGA,Pegasystems Inc. - Common Stock,,58,58,0,2026-09-14,92,-34,2,1,38.095001,62.29,60.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TEM,"Tempus AI, Inc. - Class A Common Stock",,56,56,0,2026-09-14,72,-16,2,1,64.550003,52.29,60.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AFL,Aflac,Financials,58,58,0,2026-09-14,67,-9,2,1,116.730003,60.19,60.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CAI,"Caris Life Sciences, Inc. - Common Stock",,59,59,0,2026-09-14,49,10,2,1,26.945,62.14,60.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GEN,Gen Digital,Information Technology,59,59,0,2026-09-14,87,-28,2,1,30.915001,60.81,60.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,UPS,United Parcel Service,Industrials,59,59,0,2026-09-14,64,-5,2,1,102.330002,60.09,60.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,CVBF,CVB FINANCIAL CORP,Financials,62,62,0,2026-09-14,56,6,2,1,22.965,69.9,59.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GDDY,GoDaddy,Information Technology,60,60,0,2026-09-14,19,41,2,1,102.394997,60.06,59.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ADP,Automatic Data Processing,Industrials,61,61,0,2026-09-14,77,-16,2,1,275.529999,57.61,59.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NTRA,"Natera, Inc. - Common Stock",,62,62,0,2026-09-14,69,-7,2,1,340.76001,61.67,59.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ROKU,"Roku, Inc. - Class A Common Stock",,62,62,0,2026-09-14,75,-13,2,1,156.383896,60.32,58.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,GIC,GLOBAL INDUSTRIAL,Industrials,64,64,0,2026-09-14,71,-7,2,1,39.290001,68.6,58.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CINF,Cincinnati Financial,Financials,62,62,0,2026-09-14,68,-6,2,1,171.287506,59.92,58.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",,63,63,0,2026-09-14,60,3,2,1,2186.98999,61.55,58.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CDNA,CAREDX,Health Care,63,63,0,2026-09-14,57,6,2,1,52.380001,59.73,58.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,STEP,STEPSTONE GROUP CLASS A,Financials,65,65,0,2026-09-14,52,13,2,1,50.43,68.18,58.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CRWD,CrowdStrike,Information Technology,63,63,0,2026-09-14,8,55,2,1,236.100006,57.4,58.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GEN,Gen Digital,Information Technology,64,64,0,2026-09-14,83,-19,2,1,30.915001,61.51,58.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CRWD,CrowdStrike,Information Technology,64,64,0,2026-09-14,10,54,2,1,236.100006,59.66,58.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HST,Host Hotels & Resorts,Real Estate,64,64,0,2026-09-14,80,-16,2,1,22.455,59.77,58.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ARE,Alexandria Real Estate Equities,Real Estate,51,51,0,2026-09-14,56,-5,2,1,51.689999,,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FTNT,Fortinet,Information Technology,51,51,0,2026-09-14,81,-30,2,1,170.149994,,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,COST,Costco,Consumer Staples,62,62,0,2026-09-14,77,-15,2,1,910.320007,47.67,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TTEK,"Tetra Tech, Inc. - Common Stock",,65,65,0,2026-09-14,18,47,2,1,36.683899,61.48,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,EGBN,EAGLE BANCORP,Financials,67,67,0,2026-09-14,63,4,2,1,28.23,69.83,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,V,Visa Inc.,Financials,65,65,0,2026-09-14,87,-22,2,1,373.380005,57.25,57.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PHVS,Pharvaris N.V. - Ordinary Shares,,52,52,0,2026-09-14,17,35,2,1,38.325001,,57.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ONB,OLD NATIONAL BANCORP,Financials,66,66,0,2026-09-14,62,4,2,1,25.950001,61.37,57.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WMT,Walmart,Consumer Staples,66,66,0,2026-09-14,81,-15,2,1,108.940002,59.34,57.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,FMNB,FARMERS NATIONAL BANC CORP,Financials,68,68,0,2026-09-14,87,-19,2,1,15.97,67.96,57.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GEN,Gen Digital,Information Technology,66,66,0,2026-09-14,93,-27,2,1,30.915001,59.52,57.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,WMT,Walmart,Consumer Staples,66,66,0,2026-09-14,68,-2,2,1,108.940002,57.11,57.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TEM,"Tempus AI, Inc. - Class A Common Stock",,53,53,0,2026-09-14,82,-29,2,1,64.599998,,57.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TNGX,TANGO THERAPEUTICS,Health Care,67,67,0,2026-09-14,62,5,2,1,23.895,59.19,57.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,KEY,KeyCorp,Financials,67,67,0,2026-09-14,86,-19,2,1,21.959999,59.19,57.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TMO,Thermo Fisher Scientific,Health Care,54,54,0,2026-09-14,91,-37,2,1,627.710022,,56.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MSI,Motorola Solutions,Information Technology,67,67,0,2026-09-14,63,4,2,1,473.290009,56.98,56.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,HTH,HILLTOP HOLDINGS,Financials,70,70,0,2026-09-14,66,4,2,1,38.950001,69.72,56.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PHVS,Pharvaris N.V. - Ordinary Shares,,68,68,0,2026-09-14,74,-6,2,1,38.400002,59.18,56.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,IT,Gartner,Information Technology,55,55,0,2026-09-14,45,10,2,1,193.220001,,56.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PG,Procter & Gamble,Consumer Staples,68,68,0,2026-09-14,53,15,2,1,145.910004,56.88,56.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,INTU,Intuit,Information Technology,62,62,0,2026-09-14,63,-1,2,1,330.530212,31.36,56.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,STBA,S AND T BANCORP INC,Financials,71,71,0,2026-09-14,50,21,2,1,50.875099,69.72,56.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CTSH,Cognizant,Information Technology,56,56,0,2026-09-14,53,3,2,1,63.580002,,56.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MTCH,"Match Group, Inc. - Common Stock",,70,70,0,2026-09-14,64,6,2,1,42.945,60.74,56.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FROG,JFROG,Information Technology,70,70,0,2026-09-14,24,46,2,1,92.660004,59.03,55.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GOOGL,Alphabet Inc. (Class A),Communication Services,57,57,0,2026-09-14,31,26,2,1,344.420013,,55.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CRWD,CrowdStrike,Information Technology,57,57,0,2026-09-14,97,-40,2,1,236.270004,,55.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CRWD,CrowdStrike,Information Technology,71,71,0,2026-09-14,11,60,2,1,236.100006,60.7,55.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CPAY,Corpay,Financials,70,70,0,2026-09-14,9,61,2,1,409.769989,55.44,55.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ADP,Automatic Data Processing,Industrials,71,71,0,2026-09-14,94,-23,2,1,275.529999,58.88,55.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,INTU,Intuit,Information Technology,68,68,0,2026-09-14,37,31,2,1,330.530212,46.57,55.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,73,73,0,2026-09-14,15,58,2,1,9.52,67.58,55.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CRWD,CrowdStrike,Information Technology,71,71,0,2026-09-14,7,64,2,1,236.100006,58.52,55.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DGX,Quest Diagnostics,Health Care,58,58,0,2026-09-14,88,-30,2,1,243.710007,,55.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MEDP,"Medpace Holdings, Inc. - Common Stock",,72,72,0,2026-09-14,64,8,2,1,598.874329,58.41,55.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ADBE,Adobe Inc.,Information Technology,59,59,0,2026-09-14,75,-16,2,1,257.621613,,55.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,IDXX,Idexx Laboratories,Health Care,59,59,0,2026-09-14,81,-22,2,1,506.040009,,55.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,75,75,0,2026-09-14,88,-13,2,1,32.305,69.38,55.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
