rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,GEN,Gen Digital,Information Technology,94.0,优先Call候选,29.110001,59.98,0.37,0.01129064,0.06221492,0.12567672,82.9,66.99,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,PAYX,Paychex,Industrials,94.0,优先Call候选,126.040001,64.74,0.21,0.01710784,0.06318007,0.10980013,75.1,58.65,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,ADBE,Adobe Inc.,Information Technology,94.0,优先Call候选,276.0,62.51,0.14,0.00370932,0.08642171,0.22606725,75.1,74.52,80.4,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,ADP,Automatic Data Processing,Industrials,94.0,优先Call候选,282.140015,63.15,0.23,0.00608888,0.06039767,0.12795099,75.1,66.81,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,CMCSA,Comcast,Communication Services,94.0,优先Call候选,27.09,68.2,0.15,0.01002949,0.05923750,0.21479826,67.1,66.34,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,COST,Costco,Consumer Staples,94.0,优先Call候选,968.039978,57.91,0.23,0.01998796,0.01521709,0.03501588,98.2,81.41,100.0,83.88,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
17,VRSN,Verisign,Information Technology,94.0,优先Call候选,290.899994,59.44,0.16,0.03889141,0.06654443,0.03807580,92.8,67.94,91.6,83.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
18,TSLA,"Tesla, Inc.",Consumer Discretionary,94.0,优先Call候选,353.261414,58.82,0.22,-0.02832681,0.04102498,0.12863072,87.7,73.43,83.8,83.88,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
19,PEP,PepsiCo,Consumer Staples,94.0,优先Call候选,144.630005,67.63,0.17,0.00836653,0.04622396,0.05839745,75.1,76.44,100.0,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,NFLX,Netflix,Communication Services,94.0,优先Call候选,80.419998,64.37,0.19,0.00336244,0.05774035,0.14730005,75.1,77.11,100.0,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
