rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
23,ALX,ALEXANDERS REIT INC,Real Estate,89.35,优先Call候选,271.660004,52.24,0.0,0.00274992,0.01141124,0.01430018,90.4,76.1,77.6,80.94,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
24,NWL,NEWELL BRANDS INC,Consumer Discretionary,89.35,优先Call候选,6.215,57.06,0.33,0.00566343,0.03912389,-0.00320770,82.9,52.99,81.1,80.94,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,GSM,FERROGLOBE PLC,Materials,89.22,优先Call候选,4.095,52.56,0.32,0.00614251,0.03148615,0.26194145,82.9,49.81,90.2,80.0,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,ADM,Archer Daniels Midland,Consumer Staples,89.19,优先Call候选,82.504997,58.98,0.44,0.01183463,0.05041695,0.05356914,90.4,72.13,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
27,KMI,Kinder Morgan,Energy,89.17,优先Call候选,32.23,56.72,0.23,0.02155312,0.03433890,0.02594299,90.4,71.66,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
28,ZTS,Zoetis,Health Care,88.94,优先Call候选,77.080002,53.73,0.25,-0.00336170,0.00194985,-0.00957270,82.9,74.73,69.9,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,TSLA,"Tesla, Inc.",Consumer Discretionary,88.91,优先Call候选,359.369995,57.08,0.64,0.03042202,0.01651910,0.11562280,82.9,74.02,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
30,NATH,NATHANS FAMOUS INC,Consumer Discretionary,88.86,优先Call候选,97.860001,49.85,1.05,-0.00402011,-0.00163228,-0.00173414,87.7,40.71,62.2,66.8,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
31,CLVT,CLARIVATE PLC,Industrials,88.76,优先Call候选,2.135,60.24,0.14,0.05432099,0.00000000,0.07017544,95.5,72.17,80.4,80.94,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
32,COR,Cencora,Health Care,88.61,优先Call候选,328.799988,62.08,0.26,0.02130827,0.01217813,0.06131275,82.9,66.49,88.8,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
33,CNX,CNX RESOURCES,Energy,88.58,优先Call候选,37.014999,63.55,0.17,0.02251376,0.03249654,0.03105841,82.9,65.79,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,88.51,优先Call候选,10.9,65.54,0.18,0.01964453,0.01726552,0.09657948,82.9,75.95,100.0,80.94,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,SMPL,THE SIMPLY GOOD FOODS COMPANY,Consumer Staples,88.29,优先Call候选,11.44,60.19,0.18,0.04666057,0.05827937,0.01688889,92.8,43.27,80.4,80.94,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
36,LULU,Lululemon Athletica,Consumer Discretionary,88.21,优先Call候选,120.790001,53.41,0.34,-0.00024829,0.02451229,-0.00812940,90.4,47.82,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
37,CRCT,CRICUT INC CLASS A,Consumer Discretionary,88.21,优先Call候选,5.845,59.38,0.28,0.00602410,0.01740644,0.22665268,82.9,56.57,90.2,80.94,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
38,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,88.16,优先Call候选,39.990002,60.45,0.39,0.01963287,0.03654743,0.14061611,82.9,55.23,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,ACN,Accenture,Information Technology,88.12,优先Call候选,189.039001,60.97,0.4,-0.00264320,0.01781621,0.13339461,82.9,54.1,100.0,81.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
40,JXN,JACKSON FINANCIAL CLASS A,Financials,88.12,优先Call候选,134.300003,59.01,0.14,0.00156616,0.02005164,0.07187043,82.9,54.15,100.0,80.94,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,LILAK,LIBERTY LATIN AMERICA CLASS C,Communication,88.1,优先Call候选,8.48,53.86,0.12,0.00000000,-0.01337987,0.02725621,82.9,53.65,81.1,80.94,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
42,PHAT,PHATHOM PHARMACEUTICALS,Health Care,87.97,优先Call候选,9.43,58.56,0.24,0.02611534,0.08142202,0.05128205,90.4,41.67,100.0,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
43,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,87.93,优先Call候选,48.259998,51.69,0.2,-0.00124176,0.01429163,-0.01790804,90.4,40.67,69.9,66.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
44,NPCE,NEUROPACE,Health Care,87.66,优先Call候选,14.685,55.72,0.09,0.01873049,0.03927813,0.08939169,90.4,41.97,100.0,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
45,CDXS,CODEXIS,Health Care,87.53,优先Call候选,1.685,56.06,0.12,0.06645570,0.00000000,0.14237288,95.5,49.38,80.4,80.0,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
46,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,87.44,优先Call候选,82.900002,62.84,0.14,0.02930222,0.08097535,0.17990321,82.9,49.26,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
47,RAMP,LIVERAMP HOLDINGS INC,Information Technology,87.16,优先Call候选,37.755001,53.47,0.16,0.00066263,0.00225652,-0.00379949,90.4,53.42,69.9,80.94,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
48,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,87.15,优先Call候选,35.345001,53.77,0.21,-0.00014136,0.01289586,-0.00464649,90.4,53.24,69.9,80.94,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
49,MMED,MINIMED INC,Health Care,86.9,优先Call候选,21.535,68.72,1.16,0.07219323,0.12278415,0.14122940,74.9,55.61,81.8,62.94,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,SOC,SABLE OFFSHORE CLASS A,Energy,86.67,优先Call候选,4.785,55.14,0.08,0.06570156,0.01269841,-0.02743902,95.5,39.98,61.5,80.0,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
