rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,FMC,FMC CORP,Materials,83.7,优先Call候选,11.14,55.78,0.2,0.02154975,0.01043084,-0.05832629,73.0,71.39,61.5,81.14,30.0,72.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.8；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
12,MMS,MAXIMUS,Industrials,83.55,优先Call候选,60.040001,60.98,0.22,0.00150125,0.03161512,-0.01038400,65.2,72.06,81.1,81.14,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.0；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
13,PCRX,PACIRA BIOSCIENCES,Health Care,83.4,优先Call候选,25.709999,62.25,0.63,-0.00637685,0.04215642,-0.04636499,65.2,57.66,56.5,81.14,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.2；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
14,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,82.4,优先Call候选,3.615,54.48,0.13,0.00836820,0.04178674,0.06794682,87.7,48.08,100.0,80.0,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.5；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
15,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,82.35,优先Call候选,536.380005,56.47,0.52,-0.01451463,0.03776655,0.08999279,75.1,61.52,83.8,82.88,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
16,NVRI,ENVIRI CORP,Industrials,81.7,优先Call候选,22.059999,55.57,0.33,-0.01868332,0.06776375,-0.00675371,87.7,58.18,64.9,81.14,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
17,XMTR,XOMETRY CLASS A,Industrials,81.25,优先Call候选,94.879997,62.28,0.25,-0.01525689,0.13549867,0.11820859,87.7,72.67,74.0,81.14,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.3；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
18,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,81.2,优先Call候选,1.415,54.28,0.15,-0.09003215,0.02909091,-0.03741497,65.2,71.49,57.7,81.14,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.3；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
19,VRSK,Verisk Analytics,Industrials,80.7,优先Call候选,191.210007,56.65,0.16,0.00425427,0.02022201,-0.04576304,87.7,41.91,72.7,82.88,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
20,TENB,TENABLE HOLDINGS,Information Technology,80.55,优先Call候选,37.98,60.64,0.59,0.00158233,0.10471201,0.16789668,90.4,81.34,80.4,82.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.6；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
