rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
14,VRSN,Verisign,Information Technology,85.18,优先Call候选,290.019989,64.71,1.47,0.01075153,0.03493551,0.13346619,75.1,73.87,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
15,STNE,STONECO LTD CLASS A,Financials,85.12,优先Call候选,11.375,56.65,1.04,0.02293165,0.05764761,0.03409091,82.9,75.62,100.0,81.51,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,CNX,CNX RESOURCES CORP,Energy,84.78,优先Call候选,35.810001,69.33,1.33,0.04922356,0.04402338,0.06783960,67.1,76.34,91.6,63.51,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
17,MPWR,Monolithic Power Systems,Information Technology,84.69,优先Call候选,1426.030029,59.23,1.28,0.08235919,0.07116405,0.07023159,92.8,66.3,78.4,80.0,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
18,HLNE,Hamilton Lane Incorporated - Class A Common Stock,,84.63,优先Call候选,88.910004,63.11,0.81,-0.00258015,0.06888680,0.13045139,75.1,76.95,100.0,82.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
19,Z,"Zillow Group, Inc. - Class C Capital Stock",,84.38,优先Call候选,34.060001,58.12,1.09,0.03794003,0.10764231,0.03212124,87.7,71.84,81.8,82.24,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
20,DCH,DAUCH CORPORATION,Consumer Discretionary,84.1,优先Call候选,5.645,53.91,0.99,-0.02166378,0.03010949,0.07523810,87.7,73.93,83.8,81.51,68.0,45.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
21,OPCH,OPTION CARE HEALTH INC,Health Care,84.09,优先Call候选,23.030001,58.13,1.08,0.00043445,0.06325028,0.09458174,65.2,77.18,100.0,82.24,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
22,IOSP,INNOSPEC INC,Materials,83.99,优先Call候选,85.980003,58.68,1.54,0.00962892,0.01439359,0.05148595,82.9,61.73,88.8,81.51,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
23,AORT,ARTIVION INC,Health Care,83.96,优先Call候选,26.82,60.69,1.23,-0.02667392,0.06070793,0.13837017,65.2,77.24,83.8,81.51,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
24,LVS,Las Vegas Sands,Consumer Discretionary,83.89,优先Call候选,48.900002,63.22,0.87,-0.01460953,0.06085261,0.05752595,75.1,74.71,83.8,81.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
25,FOXA,Fox Corporation (Class A),Communication Services,83.69,优先Call候选,58.23,58.05,1.02,-0.00325228,0.05279333,0.07514771,75.1,73.81,100.0,82.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
26,PKOH,PARK OHIO HOLDINGS CORP,Industrials,83.66,优先Call候选,39.93,60.19,0.96,0.01063027,0.03526057,0.05328409,82.9,67.01,100.0,81.51,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
27,MCHB,MECHANICS BANCORP CLASS A,Financials,83.56,优先Call候选,16.790001,64.62,0.56,-0.00208024,0.07079088,0.02659743,75.1,81.46,100.0,81.51,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
28,JCI,Johnson Controls,Industrials,83.46,优先Call候选,146.669998,60.48,0.89,0.02244685,0.02301739,0.01291433,98.2,76.86,88.8,81.92,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
29,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,83.4,优先Call候选,23.17,57.17,1.01,0.02070480,0.05558082,0.06041190,75.1,73.32,100.0,81.51,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
30,UHS,Universal Health Services,Health Care,83.33,优先Call候选,168.529999,66.78,1.17,0.04050131,0.08191561,0.11913144,75.1,77.64,91.6,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,LDOS,Leidos,Industrials,83.26,优先Call候选,115.639999,61.2,1.23,0.03194718,0.03093520,0.12152069,65.2,74.63,100.0,81.92,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
32,DOX,Amdocs Limited - Ordinary Shares,,83.16,优先Call候选,55.720001,60.86,1.11,0.00505054,0.06968710,0.08870655,65.2,74.09,100.0,82.24,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
33,ZG,"Zillow Group, Inc. - Class A Common Stock",,83.08,优先Call候选,34.689999,60.75,2.48,0.04645541,0.13070401,0.06280637,87.7,74.63,81.8,81.76,66.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
34,NBR,NABORS INDUSTRIES LTD,Energy,82.99,优先Call候选,85.620003,60.09,1.09,0.05501823,0.02686503,0.10634454,92.8,49.96,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
35,APO,Apollo Global Management,Financials,82.93,优先Call候选,125.699997,61.71,1.31,0.04540917,0.02486747,0.06192442,95.5,50.12,91.6,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
36,SHAK,SHAKE SHACK INC CLASS A,Consumer Discretionary,82.93,优先Call候选,62.768002,65.26,1.06,0.00460951,0.09887961,0.10468149,75.1,76.58,90.2,81.51,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,IDXX,Idexx Laboratories,Health Care,82.86,优先Call候选,559.070007,50.91,1.71,0.00402275,0.02658877,0.03984001,65.2,76.83,100.0,69.04,100.0,72.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
38,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,82.49,优先Call候选,26.33,64.33,1.09,-0.01256332,0.07557190,0.12907376,75.1,63.89,83.8,81.51,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,KKR,KKR & Co.,Financials,82.39,优先Call候选,101.394997,58.51,1.82,0.00480619,0.02037832,0.09539237,75.1,63.31,100.0,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
40,TMDX,TRANSMEDICS GROUP INC,Health Care,82.37,优先Call候选,76.510002,57.73,0.52,0.02538745,0.05691398,0.12597506,75.1,77.02,100.0,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,SHOO,STEVEN MADDEN LTD,Consumer Discretionary,82.36,优先Call候选,46.080002,61.99,2.14,-0.01009661,0.07789478,0.10822510,75.1,63.46,83.8,81.51,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,OSIS,OSI SYSTEMS INC,Information Technology,82.33,优先Call候选,221.389999,57.67,1.45,0.01179106,0.02131289,0.03173640,65.2,71.81,100.0,81.51,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
43,EXE,Expand Energy,Energy,82.31,优先Call候选,94.029999,61.85,0.73,0.03557264,0.02753794,0.04955914,75.1,76.82,91.6,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,RUSHA,RUSH ENTERPRISES INC CLASS A,Industrials,82.3,优先Call候选,79.790001,57.86,1.49,0.01333507,0.04239340,0.10850233,75.1,63.28,100.0,81.51,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
45,FISV,Fiserv,Financials,82.26,优先Call候选,53.939999,58.27,0.72,0.00578031,0.05723244,0.06348576,75.1,76.65,100.0,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
46,HST,Host Hotels & Resorts,Real Estate,82.23,优先Call候选,25.129999,60.91,1.31,0.00419576,0.02571424,0.07563232,75.1,62.54,100.0,82.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,IEX,IDEX Corporation,Industrials,82.2,优先Call候选,230.470001,58.75,1.31,-0.01699687,0.03252540,0.02449322,75.1,62.66,72.6,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,ARES,Ares Management,Financials,82.2,优先Call候选,128.100006,62.66,1.51,0.03235691,0.01248822,0.12714478,73.0,63.93,88.8,81.92,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
49,ELVN,ENLIVEN THERAPEUTICS INC,Health Care,82.2,优先Call候选,54.810001,60.19,1.06,0.02057535,0.03395592,0.12430771,82.9,55.75,100.0,81.51,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
50,MAT,"Mattel, Inc. - Common Stock",,82.17,优先Call候选,15.09,61.86,0.71,-0.00264375,0.05222788,0.09745455,75.1,76.36,100.0,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
