ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,161.550003,0.0,0.0,0.0,0.0,0.0,1.0,10.340822748696876,-0.157367598044863,4.059556939248623,,50.98,35.0,44.0,70,61.15,50,0,0,0,macro resilience,No major Prism warning from provided data
AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,554.5,0.0,0.0,0.0,0.0,0.0,1.0,10.524215016363204,0.4919824916654161,9.85186046631457,,50.86,47.0,44.0,65,50.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,57.849998,0.0,0.0,0.0,0.0,0.0,1.0,25.270675617150285,-0.31732195640533456,3.489134334727447,,50.81,35.0,30.0,70,77.79,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XRAY,DENTSPLY SIRONA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,12.19,0.0,0.0,0.0,0.0,0.0,1.0,23.380566801619416,-0.08762961281502801,4.166178366342436,,50.72,35.0,30.0,70,77.36,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,69.199997,0.0,0.0,0.0,0.0,0.0,1.0,23.373144945623082,-0.09752357580467996,5.674679849645493,,50.7,35.0,30.0,70,77.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,70.169998,0.0,0.0,0.0,0.0,0.0,1.0,22.247379015770786,0.011012721701085582,3.0837272606775015,,50.61,35.0,30.0,70,76.78,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,281.269989,0.0,0.0,0.0,0.0,0.0,1.0,26.641144260032124,-0.04975569040889882,4.73236105846025,,50.56,35.0,30.0,65,81.57,50,0,0,0,constructive momentum,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,640.460022,0.0,0.0,0.0,0.0,0.0,1.0,24.797351329757955,0.18730732066395195,5.489526513223289,,50.5,35.0,30.0,65,81.26,50,0,0,0,constructive momentum,No major Prism warning from provided data
MDLN,Medline Inc. - Class A common stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,43.009998,0.0,0.0,0.0,0.0,0.0,1.0,24.84759579542539,0.07661209706909666,3.5240968855660046,,50.34,35.0,30.0,65,80.43,50,0,0,0,constructive momentum,No major Prism warning from provided data
CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,153.720001,0.0,0.0,0.0,0.0,0.0,1.0,26.46647240313107,-0.19814649501224335,4.000780474698464,,50.28,35.0,30.0,65,80.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,114.739998,0.0,0.0,0.0,0.0,0.0,1.0,21.456543649237393,-0.11246188128677714,2.4303395677491415,,50.22,35.0,30.0,70,74.85,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,94.040001,0.0,0.0,0.0,0.0,0.0,1.0,25.570840239963143,-0.1180401300288918,3.9755122777107235,,50.2,35.0,30.0,65,79.74,50,0,0,0,constructive momentum,No major Prism warning from provided data
GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,162.919998,0.0,0.0,0.0,0.0,0.0,1.0,22.441004395626084,0.3293092297427007,4.959928246500471,,50.16,35.0,30.0,65,79.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
ESTA,ESTABLISHMENT LABS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,91.040001,0.0,0.0,0.0,0.0,0.0,1.0,19.022098810879818,0.21478192014759045,4.290106577908071,,50.16,35.0,30.0,70,74.54,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,63.369999,0.0,0.0,0.0,0.0,0.0,1.0,19.5885952221704,0.08377234112189536,3.1202230028665263,,50.09,35.0,30.0,70,74.18,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WAY,WAYSTAR HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,23.809999,0.0,0.0,0.0,0.0,0.0,1.0,17.754699196572666,0.31068864823498354,4.4015115546323935,,50.01,35.0,30.0,70,73.79,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NAVN,NAVAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,27.25,0.0,0.0,0.0,0.0,0.0,1.0,22.41689128481581,0.2122184822948232,5.779292005242468,,49.97,35.0,30.0,65,78.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,522.25,0.0,0.0,0.0,0.0,0.0,1.0,18.225655775470994,0.20562712634929925,2.9247059016617643,,49.95,35.0,30.0,70,73.52,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SRPT,SAREPTA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,19.790001,0.0,0.0,0.0,0.0,0.0,1.0,18.787521008403353,0.06328229923624806,5.296793206687708,,49.86,35.0,30.0,70,73.05,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,293.299988,0.0,0.0,0.0,0.0,0.0,1.0,-3.952584470520759,-0.02183939012244629,5.624909684132491,,49.77,47.0,44.0,65,45.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,363.76001,0.0,0.0,0.0,0.0,0.0,1.0,9.632315598516538,-0.20590137470324532,2.898496319042878,,49.73,35.0,44.0,65,59.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,368.600006,0.0,0.0,0.0,0.0,0.0,1.0,19.756975607353123,-0.17078763326235058,3.67996602799838,,49.72,35.0,30.0,70,72.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,36.310001,0.0,0.0,0.0,0.0,0.0,1.0,22.95970122046389,-0.08197362404972564,3.435693142188882,,49.63,35.0,30.0,65,76.9,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,370.779999,0.0,0.0,0.0,0.0,0.0,1.0,-11.489342469844676,-0.058934118440799876,4.4115494096926335,,49.5,47.0,44.0,65,35.74,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
IRON,DISC MEDICINE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,79.760002,0.0,0.0,0.0,0.0,0.0,1.0,12.164253801655844,0.8272297097713965,3.966988545031809,,49.49,35.0,30.0,70,71.21,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,195.720001,0.0,0.0,0.0,0.0,0.0,1.0,22.271501493718304,-0.07221688258151715,4.211554969576885,,49.48,35.0,30.0,65,76.15,50,0,0,0,constructive momentum,No major Prism warning from provided data
CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,85.559998,0.0,0.0,0.0,0.0,0.0,1.0,18.35661476889452,-0.15181257031663542,3.829392579328619,,49.41,35.0,30.0,70,70.81,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,77.739998,0.0,0.0,0.0,0.0,0.0,1.0,21.773179824561396,-0.04919930835586539,3.273732764585723,,49.4,35.0,30.0,65,75.73,50,0,0,0,constructive momentum,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,427.299988,0.0,0.0,0.0,0.0,0.0,1.0,2.0247315931113175,0.09518431380602821,3.065760692562565,,49.39,35.0,44.0,70,53.19,50,0,0,0,macro resilience,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,71.889999,0.0,0.0,0.0,0.0,0.0,1.0,15.914219606578527,0.16554869435298758,2.7800413716596557,,49.33,35.0,30.0,70,70.42,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
IRTC,IRHYTHM HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,125.089996,0.0,0.0,0.0,0.0,0.0,1.0,16.52538270191677,0.06700098189723325,4.752293072489758,,49.32,35.0,30.0,70,70.37,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,118.050003,0.0,0.0,0.0,0.0,0.0,1.0,16.604114314581487,0.029901296992534077,3.2213954527145816,,49.28,35.0,30.0,70,70.16,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,337.040009,0.0,0.0,0.0,0.0,0.0,1.0,20.694721217547006,0.013855486489457558,4.504871365922272,,49.24,35.0,30.0,65,74.94,50,0,0,0,constructive momentum,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,91.029999,0.0,0.0,0.0,0.0,0.0,1.0,23.129986473691332,0.016595979758869284,7.857684287760376,,49.23,35.0,30.0,70,69.89,50,0,0,0,macro resilience,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,264.649994,0.0,0.0,0.0,0.0,0.0,1.0,7.809189470575029,-0.25106484157085696,3.891526632719286,,49.22,35.0,44.0,65,57.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
