ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,29.48,0.0,0.0,0.0,0.0,0.0,1.0,-4.192395190120246,0.24861809898778842,3.639272388059701,,43.64,35.0,30.0,65,46.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,43.169998,0.0,0.0,0.0,0.0,0.0,1.0,-2.726460055735469,0.015496854238064017,2.4223165356644185,,43.62,35.0,30.0,65,46.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,53.814999,0.0,0.0,0.0,0.0,0.0,1.0,-2.1011496798044482,-0.0866298379251198,3.6261803676172653,,43.61,35.0,30.0,65,46.79,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,242.024994,0.0,0.0,0.0,0.0,0.0,1.0,-8.528289935799382,0.21407249646418913,4.128763600813418,,43.55,35.0,30.0,70,41.48,50,0,0,0,macro resilience,weak or volatile technical setup
ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,456.25,0.0,0.0,0.0,0.0,0.0,1.0,-1.3556147083623737,-0.24105959911589847,3.116712125244618,,43.54,35.0,30.0,65,46.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,227.479996,0.0,0.0,0.0,0.0,0.0,1.0,-27.772666349350704,-0.3522661603563162,5.767853696086251,,43.52,47.0,44.0,65,13.85,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automobile Manufacturers,0.0,410.040009,0.0,0.0,0.0,0.0,0.0,1.0,-2.00979872358088,-0.16883773242699573,4.8697330898751385,,43.5,35.0,30.0,65,46.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,89.32,0.0,0.0,0.0,0.0,0.0,1.0,-4.368310398965525,0.11906755997289831,2.3507766617618833,,43.39,35.0,30.0,65,45.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Cargo Ground Transportation,0.0,277.230011,0.0,0.0,0.0,0.0,0.0,1.0,-2.1460545137556464,-0.23957475749006685,3.183536467846552,,43.35,35.0,30.0,65,45.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,334.38501,0.0,0.0,0.0,0.0,0.0,1.0,-17.813247228035944,-0.00014269322670057427,11.950295858058944,,43.27,47.0,44.0,65,12.62,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,245.229996,0.0,0.0,0.0,0.0,0.0,1.0,-3.3728662422083833,-0.13351253669843377,3.31161265093711,,43.23,35.0,30.0,65,44.88,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PDD,PDD Holdings Inc. - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,83.43,0.0,0.0,0.0,0.0,0.0,1.0,-2.8528144918309684,-0.23651234571404212,3.1583364154723332,,43.19,35.0,30.0,65,44.68,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,53.169998,0.0,0.0,0.0,0.0,0.0,1.0,-4.542195609655375,-0.017849947558605916,3.0401133629640418,,43.13,35.0,30.0,65,44.41,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,255.089996,0.0,0.0,0.0,0.0,0.0,1.0,-3.3164039314190874,-0.20438211849091492,2.8827386304647007,,43.13,35.0,30.0,65,44.39,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,26.280199,0.0,0.0,0.0,0.0,0.0,1.0,-2.6659296296296264,-0.3242232592835351,1.7476498452042049,,43.09,35.0,30.0,65,44.21,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,238.880005,0.0,0.0,0.0,0.0,0.0,1.0,9.829887356321843,-0.22059383717890324,12.47104527288861,,43.06,35.0,30.0,65,44.03,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,144.260101,0.0,0.0,0.0,0.0,0.0,1.0,-2.4676512076897805,-0.38208168908017404,4.812735435420219,,43.05,35.0,30.0,65,43.98,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,53.759998,0.0,0.0,0.0,0.0,0.0,1.0,-4.3926765072025535,-0.09970779729627466,3.899608191418248,,43.04,35.0,30.0,65,43.93,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,135.160004,0.0,0.0,0.0,0.0,0.0,1.0,-3.076366505766226,-0.3412778134565807,4.054190680339347,,42.97,35.0,30.0,65,43.58,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Movies & Entertainment,0.0,77.139999,0.0,0.0,0.0,0.0,0.0,1.0,-5.4193221044463336,-0.03207679707661282,3.7056916477274013,,42.9,35.0,30.0,65,43.24,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,133.550003,0.0,0.0,0.0,0.0,0.0,1.0,-5.751583749151379,-0.06709320567104626,4.912499648967756,,42.76,35.0,30.0,65,42.56,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+SPX,Communication Services,Movies & Entertainment,0.0,10.1,0.0,0.0,0.0,0.0,0.0,1.0,-5.4307116104868935,-0.19872343032262618,3.7835926449787847,,42.63,35.0,30.0,65,41.89,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,66.410004,0.0,0.0,0.0,0.0,0.0,1.0,-4.308354342698717,-0.39436302420664615,2.7459277284273536,,42.59,35.0,30.0,65,41.68,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,180.425003,0.0,0.0,0.0,0.0,0.0,1.0,-25.619409740133293,-0.29226862023710976,8.14228284725514,,42.53,47.0,44.0,65,8.92,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,17.655001,0.0,0.0,0.0,0.0,0.0,1.0,-2.566225023939017,0.3115362232189025,7.131124328050571,,42.53,35.0,30.0,65,41.41,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,363.149994,0.0,0.0,0.0,0.0,0.0,1.0,-4.479456918712721,-0.41548195026868595,4.979385853596193,,42.51,35.0,30.0,65,41.3,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,42.400002,0.0,0.0,0.0,0.0,0.0,1.0,-5.272556089032898,-0.3387380747834926,3.159535902178226,,42.44,35.0,30.0,65,40.96,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Casinos & Gaming,0.0,96.315002,0.0,0.0,0.0,0.0,0.0,1.0,-7.031849556599401,-0.13103545841476072,3.276452197966004,,42.35,35.0,30.0,65,40.51,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,381.984985,0.0,0.0,0.0,0.0,0.0,1.0,6.684819941957376,-0.21738235884846357,12.078092190680517,,42.31,35.0,30.0,65,40.28,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,33.139999,0.0,0.0,0.0,0.0,0.0,1.0,-7.739418582372959,-0.06883070360078192,4.607078982022383,,42.28,35.0,30.0,65,40.16,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Apparel Retail,0.0,218.039993,0.0,0.0,0.0,0.0,0.0,1.0,-6.444694554575603,-0.27192131024378585,2.937861856248678,,42.27,35.0,30.0,65,40.09,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ZG,"Zillow Group, Inc. - Class A Common Stock",NASDAQ+NASDAQ200,,,0.0,33.07,0.0,0.0,0.0,0.0,0.0,1.0,-8.087826570316835,-0.060887364169990854,4.627088643137933,,42.21,35.0,30.0,65,39.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,278.86499,0.0,0.0,0.0,0.0,0.0,1.0,-7.654487104446128,-0.14366574664115128,4.303924787608309,,42.18,35.0,30.0,65,39.67,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,394.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.954675611391437,-0.11350190735488763,3.2987665337200887,,42.16,35.0,30.0,65,39.55,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,368.63501,0.0,0.0,0.0,0.0,0.0,1.0,-2.49814254251971,0.059926014898066704,6.285477063071138,,42.15,35.0,30.0,65,39.48,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,164.604996,0.0,0.0,0.0,0.0,0.0,1.0,-7.975065354029887,-0.14118718952868325,3.907405311770034,,42.11,35.0,30.0,65,39.3,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,47.424999,0.0,0.0,0.0,0.0,0.0,1.0,-6.900274968595898,-0.30527841217980656,3.996388215903959,,42.11,35.0,30.0,65,39.28,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Conglomerates,0.0,225.875,0.0,0.0,0.0,0.0,0.0,1.0,3.783771842417627,0.08229099368691029,17.590955047829873,,42.09,35.0,30.0,65,39.2,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
