rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
40,KN,KNOWLES CORP,Information Technology,85.17,共识观察,40.419998,67.03,1.1,0.08626711,0.12527840,0.09926565,90.4,73.03,68.6,83.11,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #21.7；最高分 86.1；Aster v5 · Risk Adjusted #11；Aster v3 · Quality Momentum #22；Aster v2 · Balanced Call #32
41,WAY,WAYSTAR HOLDING CORP,Health Care,84.68,共识观察,23.77,58.27,1.05,0.05950528,0.00337691,-0.00543933,98.2,54.84,61.5,84.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #35.7；最高分 99.0；Aster v4 · Tactical Breakout #15；Aster Call #42；Aster v5 · Risk Adjusted #50
42,ALNT,ALLIENT INC,Industrials,84.57,共识观察,94.559998,62.1,0.77,0.06402605,0.13653848,0.07344764,90.4,76.76,81.8,83.11,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #24.7；最高分 86.1；Aster v5 · Risk Adjusted #13；Aster v3 · Quality Momentum #28；Aster v2 · Balanced Call #33
43,QRVO,"Qorvo, Inc. - Common Stock",,84.51,共识观察,95.040001,67.99,0.9,0.07093355,0.03744133,0.09078394,87.7,73.14,91.6,84.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #25.3；最高分 86.6；Aster v3 · Quality Momentum #14；Aster v5 · Risk Adjusted #18；Aster v2 · Balanced Call #44
44,PFE,Pfizer,Health Care,84.47,共识观察,25.4,61.19,0.98,0.02071985,0.00554236,0.07037505,82.9,75.42,88.8,83.76,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #37.7；最高分 100.0；Aster v5 · Risk Adjusted #29；单一信号 · EMA Candle Capture #38；单一趋势 · Trend Relay #46
45,ETD,ETHAN ALLEN INTERIORS INC,Consumer Discretionary,84.4,共识观察,23.889999,61.13,1.1,0.02885444,0.00251779,0.12529435,82.9,68.02,88.8,83.11,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 95.5；Aster v2 · Balanced Call #28；Aster v5 · Risk Adjusted #33；Aster v4 · Tactical Breakout #41
46,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,84.27,共识观察,91.014999,62.03,1.25,0.02361804,0.00535734,0.09065311,82.9,67.91,88.8,83.11,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #34.7；最高分 95.5；Aster v2 · Balanced Call #29；Aster v5 · Risk Adjusted #35；Aster v4 · Tactical Breakout #40
47,CEG,Constellation Energy,Utilities,83.46,共识观察,267.25,52.88,1.08,-0.02541755,0.02847794,0.08669137,73.0,77.33,83.8,84.02,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 86.6；Aster v3 · Quality Momentum #13；单一信号 · EMA Candle Capture #39；Aster v5 · Risk Adjusted #40
48,JBI,JANUS INTERNATIONAL GROUP INC,Industrials,83.39,共识观察,5.66,67.56,1.0,0.05204461,0.05400372,0.07095553,92.8,76.69,91.6,83.11,68.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 89.9；Aster v3 · Quality Momentum #6；Aster v2 · Balanced Call #47；Aster Call #49
49,RNST,RENASANT CORP,Financials,83.06,共识观察,44.32,59.75,1.06,0.01094891,0.00979724,0.03045808,82.9,66.59,88.8,83.11,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #40.7；最高分 95.5；Aster v2 · Balanced Call #36；Aster v5 · Risk Adjusted #41；Aster v4 · Tactical Breakout #45
50,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,82.69,共识观察,41.110001,65.27,1.7,0.07224833,0.01984619,0.08441047,82.9,63.0,91.6,83.11,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #36.7；最高分 89.0；单一信号 · EMA Candle Capture #33；Aster v3 · Quality Momentum #36；Aster v2 · Balanced Call #41
