rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
23,SGRY,SURGERY PARTNERS INC,Health Care,84.0,优先Call候选,16.190001,54.4,0.22,0.03982023,0.08221932,-0.01878782,92.8,54.33,72.7,81.35,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.3；extension 0.8ATR；量能 2.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
24,CLDX,CELLDEX THERAPEUTICS INC,Health Care,84.0,优先Call候选,38.255001,65.13,0.19,0.07457874,0.07141854,0.00790407,90.4,54.24,80.4,81.35,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 56.1；extension 0.7ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
25,ATKR,ATKORE INC,Industrials,84.0,优先Call候选,73.339996,47.79,0.45,-0.05294429,0.00157047,-0.02925224,73.3,41.67,46.5,66.8,30.0,100.0,early_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 57.2；extension 1.0ATR；量能 1.8x；MACD 不转弱；4H辅助 0.0；EMA 早期转强
26,EBMT,EAGLE BANCORP MONTANA INC,Financials,84.0,优先Call候选,23.559999,51.54,0.33,-0.00611690,0.03674363,-0.00021226,65.2,60.73,64.9,68.15,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 63.5；extension 1.3ATR；量能 1.4x；MACD 不转弱；日线辅助 83.0；MACD 保持多头
27,BCBP,BCB BANCORP INC,Financials,84.0,优先Call候选,10.29,48.52,0.13,-0.03921569,0.03209629,-0.03741815,87.7,42.7,64.9,68.15,30.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.2；extension 1.2ATR；量能 1.4x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
28,BH,BIGLARI HOLDINGS INCINARY CLASS B,Consumer Discretionary,84.0,优先Call候选,386.0,51.24,0.41,0.02542307,0.02831874,-0.10827730,67.6,42.31,72.7,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 54.4；extension 0.4ATR；量能 2.8x；MACD 不转弱；日线辅助 56.0；MACD 新金叉
29,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,84.0,优先Call候选,38.541401,52.41,0.18,-0.00615260,0.00512192,-0.01905319,37.3,41.72,53.7,80.0,30.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.8；extension 0.3ATR；量能 1.4x；MACD 不转弱；4H辅助 64.0
30,PHIN,PHINIA INC,Consumer Discretionary,84.0,优先Call候选,70.845001,32.63,2.37,-0.11993788,-0.08297193,-0.14017837,22.3,40.56,22.0,30.8,100.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.4；extension 0.5ATR；量能 1.3x；MACD 不转弱；4H辅助 68.0
31,VSAT,VIASAT INC,Information Technology,82.0,优先Call候选,76.089996,55.99,0.51,0.02630155,0.01983642,-0.10932932,98.2,50.88,72.7,81.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 56.0；extension 0.9ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
32,BA,Boeing,Industrials,82.0,优先Call候选,218.945007,55.3,0.51,-0.01238213,0.05860032,0.01178402,90.4,50.23,72.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.3；extension 0.7ATR；量能 0.5x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
33,IRM,Iron Mountain,Real Estate,82.0,优先Call候选,125.245003,51.68,0.67,-0.00377822,-0.00425343,-0.01054668,73.3,58.96,62.2,68.08,30.0,100.0,early_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.6；extension 0.3ATR；量能 0.2x；MACD 不转弱；4H辅助 61.0；EMA 早期转强
34,ARVN,ARVINAS INC,Health Care,82.0,优先Call候选,8.3,55.1,0.43,0.01281269,0.01281269,-0.01775148,90.4,42.03,69.9,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 55.1；extension 0.6ATR；量能 0.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
35,TK,TEEKAY CORPORATION CORP LTD,Energy,82.0,优先Call候选,11.34,56.94,0.29,0.00665779,0.02070207,0.12500000,87.7,73.24,100.0,81.35,30.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 56.9；extension 0.9ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
36,EWTX,EDGEWISE THERAPEUTICS INC,Health Care,82.0,优先Call候选,41.209999,54.37,0.52,0.02258065,0.07541751,-0.01032661,90.4,53.81,81.1,81.35,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 54.4；extension 0.6ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
37,TYRA,TYRA BIOSCIENCES INC,Health Care,82.0,优先Call候选,32.514999,58.92,0.64,0.05226534,0.06606554,0.00915574,67.6,66.81,80.4,81.35,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 58.9；extension 1.2ATR；量能 0.6x；MACD 不转弱；日线辅助 50.0；MACD 新金叉
38,SPOK,SPOK HOLDINGS INC,Communication,82.0,优先Call候选,10.875,56.68,0.74,-0.00229358,0.03374525,0.05685131,75.1,76.01,100.0,81.35,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 63.2；extension 1.5ATR；量能 0.2x；MACD 不转弱；4H辅助 65.0；EMA 多头延续；MACD 保持多头
39,LEU,CENTRUS ENERGY CORP CLASS A,Energy,82.0,优先Call候选,174.714996,56.71,0.49,0.02930948,0.02328041,0.07266080,95.5,42.59,100.0,81.35,30.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 56.7；extension 1.0ATR；量能 0.5x；MACD 不转弱；日线辅助 52.0；EMA 早期转强；MACD 新金叉
40,INGN,INOGEN INC,Health Care,82.0,优先Call候选,6.485,52.3,0.16,0.00855365,0.01012461,0.01091193,65.2,42.14,77.6,80.0,30.0,45.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.3；extension 0.3ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
41,FLGT,FULGENT GENETICS INC,Health Care,82.0,优先Call候选,20.040001,52.57,0.42,0.02036670,-0.00298502,-0.01474921,67.6,53.49,62.2,81.35,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.6；extension 0.3ATR；量能 0.4x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
42,VCYT,VERACYTE INC,Health Care,82.0,优先Call候选,58.150002,55.73,0.63,0.04529932,0.00224064,-0.01482423,54.4,53.66,61.5,81.35,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.7；extension 0.7ATR；量能 0.6x；MACD 不转弱；日线辅助 0.0
43,IRON,DISC MEDICINE INC,Health Care,82.0,优先Call候选,75.040001,51.28,0.66,0.00657274,-0.00648746,0.00860214,54.4,54.12,69.9,68.15,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.3；extension 0.1ATR；量能 0.7x；MACD 不转弱；日线辅助 0.0
44,CGEM,CULLINAN THERAPEUTICS INC,Health Care,82.0,优先Call候选,17.65,51.91,0.14,0.01001431,0.01088207,-0.04851747,54.4,53.14,61.5,68.15,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 51.9；extension 0.3ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0
45,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,82.0,优先Call候选,19.09,54.57,0.29,0.03300866,0.02194861,0.08774935,54.4,54.89,100.0,81.35,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.6；extension 0.5ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0
46,GPRE,GREEN PLAINS INC,Energy,82.0,优先Call候选,17.32,55.22,0.45,0.05256761,-0.01028571,0.12176166,54.4,55.17,72.7,81.35,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 55.2；extension 0.9ATR；量能 0.4x；MACD 不转弱；日线辅助 0.0
47,UAL,United Airlines Holdings,Industrials,80.0,优先Call候选,121.629997,52.18,0.34,-0.01752832,0.07030973,-0.10720449,90.4,47.58,56.5,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.0%；RSI 52.5；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
48,Z,"Zillow Group, Inc. - Class C Capital Stock",,80.0,优先Call候选,32.325001,49.07,0.39,-0.04023156,0.09316879,0.05156152,87.7,49.06,66.8,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 59.9；extension 1.5ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
49,ROK,Rockwell Automation,Industrials,80.0,优先Call候选,470.059998,53.99,0.4,-0.00301182,0.02138107,-0.04851932,51.7,66.46,72.7,81.28,30.0,72.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 53.7；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 74.0；MACD 保持多头
50,VGNT,VERSIGENT PLC,Consumer Discretionary,80.0,优先Call候选,41.700001,49.46,0.53,-0.05592024,0.03243382,0.02899442,87.7,42.98,76.6,68.15,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 60.2；extension 1.3ATR；量能 1.1x；MACD 不转弱；4H辅助 69.0；EMA 早期转强；MACD 保持多头
