rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,RMD,ResMed,Health Care,82.39,优先Call候选,208.970001,63.93,0.46,0.06999487,0.06748062,0.04245233,92.8,77.0,91.6,85.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
12,OTIS,Otis Worldwide,Industrials,82.21,优先Call候选,74.525002,61.12,0.28,0.03636487,0.03091715,0.01908398,92.8,80.23,80.4,85.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,82.21,优先Call候选,126.919998,63.89,0.8,0.05678601,0.03726706,0.07168790,98.2,67.48,91.6,82.66,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
14,TGLS,TECNOGLASS INC,Industrials,82.09,优先Call候选,47.389999,62.32,0.78,0.04613687,0.03101304,0.04949618,98.2,66.93,91.6,82.66,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
15,GRMN,Garmin,Consumer Discretionary,81.96,优先Call候选,248.774994,58.86,0.55,0.02406043,0.03500996,0.08191264,98.2,67.08,100.0,85.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
16,CI,Cigna,Health Care,81.9,优先Call候选,296.11499,60.49,0.35,0.02267312,0.03096925,0.04192462,98.2,66.79,100.0,85.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
17,TAP,Molson Coors Beverage Company,Consumer Staples,81.8,优先Call候选,42.959999,67.34,0.83,0.04882813,0.05578766,0.04500117,82.9,76.13,91.6,85.2,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
18,ORLY,O’Reilly Automotive,Consumer Discretionary,81.78,优先Call候选,92.440002,66.38,1.02,0.05730301,0.05470940,0.03970305,87.7,72.57,91.6,85.2,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,ZBH,Zimmer Biomet,Health Care,81.78,优先Call候选,96.330002,67.24,1.15,0.05451564,0.07571188,0.04264534,82.9,67.3,91.6,85.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
20,GRDN,GUARDIAN PHARMACY SERVICES INC CLA,Health Care,81.04,优先Call候选,41.610001,59.62,0.24,0.02867738,0.02944095,0.02512937,90.4,78.86,100.0,82.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
21,CPB,The Campbell's Company - Common Stock,,80.89,优先Call候选,23.2899,63.3,1.03,0.06565546,0.04933093,0.03487674,92.8,66.05,91.6,82.8,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
22,CAC,CAMDEN NATIONAL CORP,Financials,80.86,优先Call候选,56.360001,65.7,1.05,0.03223449,0.04100484,0.05483812,82.9,66.66,100.0,82.66,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
23,TEL,TE Connectivity,Information Technology,80.77,优先Call候选,208.839996,57.96,0.55,0.02937693,-0.01110402,0.05983249,95.5,72.79,81.1,85.2,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
24,SYF,Synchrony Financial,Financials,80.55,优先Call候选,76.269997,63.69,0.49,0.04608411,0.05229020,-0.03222943,92.8,75.49,72.7,85.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
25,TCOM,Trip.com Group Limited - American Depositary Shares,,80.54,优先Call候选,45.560001,65.7,1.04,0.04399638,0.04603377,0.12730422,87.7,73.15,91.6,82.8,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
26,WM,Waste Management,Industrials,80.47,优先Call候选,242.455002,64.29,0.83,0.01543325,0.03741815,0.06893129,82.9,67.03,100.0,85.2,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
27,JJSF,J AND J SNACK FOODS CORP,Consumer Staples,80.44,优先Call候选,81.150002,67.92,0.75,0.06231186,0.05499225,0.09974252,82.9,76.55,91.6,82.66,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
28,ALKT,ALKAMI TECHNOLOGY INC,Information Technology,80.34,优先Call候选,18.02,58.21,1.15,0.07261911,0.03682400,0.10484372,92.8,55.15,91.6,82.66,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
29,TMDX,TRANSMEDICS GROUP INC,Health Care,80.26,优先Call候选,74.25,54.93,0.54,0.02569417,-0.00615713,0.08982832,98.2,72.79,81.1,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
30,TSCO,Tractor Supply,Consumer Discretionary,80.22,优先Call候选,32.005001,65.53,0.42,0.03125507,0.07273344,0.02348538,90.4,72.6,88.8,85.2,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
31,DD,DuPont,Materials,80.02,优先Call候选,141.190002,61.78,0.46,0.02571746,0.01649768,0.06852845,87.7,71.89,100.0,85.2,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
32,PJT,PJT PARTNERS INC CLASS A,Financials,80.0,优先Call候选,171.570007,63.4,2.03,0.01478677,0.02179741,0.14985590,82.9,62.74,100.0,82.66,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
33,ECPG,ENCORE CAPITAL GROUP INC,Financials,79.95,优先Call候选,96.065002,67.72,0.7,0.06455013,0.07768682,0.07901834,98.2,67.58,91.6,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
34,ZS,"Zscaler, Inc. - Common Stock",,79.89,优先Call候选,151.365005,59.86,0.58,0.06340459,0.02022040,0.15926063,98.2,66.92,91.6,82.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
35,EXPO,EXPONENT INC,Industrials,79.84,优先Call候选,65.940002,67.55,0.34,0.07341693,0.08080649,0.09253586,98.2,67.07,91.6,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
36,CL,Colgate-Palmolive,Consumer Staples,79.8,优先Call候选,94.589996,61.56,0.81,0.04219914,0.05205196,0.03990762,92.8,54.87,91.6,85.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
37,PODD,Insulet Corporation,Health Care,79.72,优先Call候选,170.345001,63.78,0.42,0.04314144,0.03736066,0.08141821,82.9,77.05,91.6,85.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
38,CRM,Salesforce,Information Technology,79.52,优先Call候选,181.800003,65.32,1.11,0.11117903,0.07523067,0.16025273,98.2,75.56,68.6,85.2,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
39,FUTU,Futu Holdings Limited - American Depositary Shares,,79.46,优先Call候选,101.474998,53.31,0.35,0.02180042,-0.01356085,0.05188138,95.5,73.07,81.1,82.8,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
40,GILD,Gilead Sciences,Health Care,79.43,优先Call候选,134.985001,59.33,1.03,0.04388681,0.04324138,0.06614801,79.6,69.72,91.6,85.2,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
41,WY,Weyerhaeuser,Real Estate,79.35,优先Call候选,24.594999,61.81,0.73,0.02671672,0.04105816,-0.02651890,90.4,71.45,81.1,85.2,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
42,TIPT,TIPTREE INC,Financials,79.3,优先Call候选,18.309999,64.21,0.33,0.02922979,0.02720886,0.04509729,92.8,66.46,100.0,82.66,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
43,HVT,HAVERTY FURNITURE COMPANIES INC,Consumer Discretionary,79.26,优先Call候选,26.055,59.9,0.85,0.04596548,0.02457727,0.03290387,98.2,54.08,91.6,82.66,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
44,MC,MOELIS CLASS A,Financials,78.93,优先Call候选,68.084999,54.74,0.67,0.01619401,-0.00197892,0.05476368,98.2,66.78,81.1,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
45,CG,The Carlyle Group Inc. - Common Stock,,78.9,优先Call候选,46.038799,59.57,0.25,0.01407042,0.02639168,0.10484284,82.9,76.46,100.0,82.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
46,AGM,FEDERAL AGRICULTURAL MORTGAGE NON,Financials,78.88,优先Call候选,210.75,65.29,1.07,0.00690383,0.02845014,0.08556356,75.1,67.03,100.0,82.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
47,ABNB,Airbnb,Consumer Discretionary,78.8,优先Call候选,150.520004,63.69,0.83,0.06706370,0.04753290,0.02387599,92.8,54.4,80.4,85.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,GFF,GRIFFON CORP,Industrials,78.8,优先Call候选,94.639999,62.77,0.39,0.04459162,0.06277368,-0.02733817,90.4,78.59,72.7,82.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
49,SNA,Snap-on,Industrials,78.79,优先Call候选,418.790009,64.61,0.43,0.03550680,0.02885429,0.05507427,98.2,55.7,91.6,85.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
50,ALH,ALLIANCE LAUNDRY HOLDINGS INC,Industrials,78.77,优先Call候选,26.719999,67.26,0.62,0.04212169,0.08136547,0.02140669,90.4,75.65,80.4,82.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
