rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
49,EQR,2026-06-26,2026-06-30,2026-07-20,68.949997,0.015015412925069693,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.017106271785993776,-0.011044233920765478,0.07583088318495124,54.67267626806156,exit-risk-trends.html#ticker-eqr
50,GPC,2026-06-26,2026-06-30,2026-07-20,122.974998,0.042337640896652706,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.07237692157623565,-0.00441223294394999,0.13132475983417002,59.01736431072515,exit-risk-trends.html#ticker-gpc
51,KMB,2026-07-06,2026-07-06,2026-07-20,108.209999,-0.042474143129384245,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.0569112699479043,-0.01787984207660198,0.05508971441282595,52.37724221189679,exit-risk-trends.html#ticker-kmb
52,MKC,2026-06-26,2026-06-30,2026-07-20,52.400002,0.039270211791757825,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.025116241860465127,-0.025116241860465127,0.12349920933746161,55.73340086536543,exit-risk-trends.html#ticker-mkc
53,MRK,2026-07-06,2026-07-06,2026-07-20,124.839996,-0.015302121906468846,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.03643101322060849,0.006530653926716479,0.09633786520581733,52.689747365754776,exit-risk-trends.html#ticker-mrk
54,PANW,2026-07-02,2026-07-02,2026-07-20,359.679993,0.03338503438134244,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,0.0,0.08894945827245992,0.24984361057003146,67.65687225138842,exit-risk-trends.html#ticker-panw
55,RTX,2026-06-26,2026-06-30,2026-07-20,195.639999,0.031149544745681546,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.028455063526221958,-0.0038189317369465847,0.05409478812193558,57.54366316260082,exit-risk-trends.html#ticker-rtx
56,WFC,2026-07-02,2026-07-02,2026-07-20,86.5,0.011577569604079851,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.01782672873850344,-0.013345477662723426,0.05231147392864255,55.45803682959963,exit-risk-trends.html#ticker-wfc
57,ZBRA,2026-07-02,2026-07-02,2026-07-20,266.410004,-0.002881911146692784,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.022886448330528775,-0.0011247685130775231,0.1289516421552952,57.34723657753372,exit-risk-trends.html#ticker-zbra
58,MSFT,2026-07-02,2026-07-02,2026-07-20,401.850006,0.029091695794814187,7.0,HOLD,False,0,结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -12.7%,-0.12739942760660494,0.027775688068126803,0.05917241000272666,55.94212575332732,exit-risk-trends.html#ticker-msft
59,BRO,2026-06-26,2026-06-30,2026-07-20,69.220001,0.07903349714626651,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.011142842857142954,0.00014451669042792048,0.17123525114163285,63.43069996323589,exit-risk-trends.html#ticker-bro
60,COR,2026-07-06,2026-07-06,2026-07-20,306.079987,0.025221903542665736,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.052413307562821365,-0.00016338810042471064,0.12599787233922788,61.60256587942181,exit-risk-trends.html#ticker-cor
61,HONA,2026-07-06,2026-07-06,2026-07-20,200.434998,,0.0,UNKNOWN,False,0,数据不足，至少需要约60个交易日。,,,,,exit-risk-trends.html#ticker-hona
62,J,2026-06-26,2026-06-30,2026-07-20,130.695007,0.03726196031746043,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.04287803640692711,0.0328355142023431,0.08039188162030353,59.30476080577941,exit-risk-trends.html#ticker-j
63,PCAR,2026-07-06,2026-07-06,2026-07-20,125.169998,-0.005877261349304663,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.02447198230024128,0.007323321948763617,0.05229088824609218,58.08940305639058,exit-risk-trends.html#ticker-pcar
64,PYPL,2026-07-06,2026-07-06,2026-07-20,57.014999,0.2644710357063651,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.1965371795787123,0.341213871616743,81.12645941132169,exit-risk-trends.html#ticker-pypl
65,ROP,2026-07-02,2026-07-02,2026-07-20,365.125,0.002539780256789248,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.012576621787366626,0.10556830661998706,62.58576281996534,exit-risk-trends.html#ticker-rop
66,VLO,2026-07-02,2026-07-02,2026-07-20,315.429993,0.17803249633879226,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.06639840225299842,0.3348708802174667,74.25902298856394,exit-risk-trends.html#ticker-vlo
67,XE,2026-07-02,2026-07-02,2026-07-20,15.5301,,0.0,UNKNOWN,False,0,数据不足，至少需要约60个交易日。,,,,,exit-risk-trends.html#ticker-xe
