rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
14,NFLX,Netflix,Communication Services,100.0,强共识候选,81.749901,65.73,1.24,0.02174602,0.01508533,0.11581113,75.1,57.64,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.4；最高分 100.0；单一趋势 · Trend Relay #1；Aster v2 · Balanced Call #19；Aster v3 · Quality Momentum #37；Aster Call #45；Aster v5 · Risk Adjusted #45
15,CEG,Constellation Energy,Utilities,100.0,强共识候选,282.380005,61.48,0.53,0.03273237,0.03911685,0.07161016,82.9,66.87,100.0,83.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #24.6；最高分 89.9；Aster v3 · Quality Momentum #17；Aster v5 · Risk Adjusted #17；Aster v2 · Balanced Call #26；Aster Call #31；Aster v4 · Tactical Breakout #32
16,LEE,LEE ENTERPRISES INC,Communication,100.0,强共识候选,8.35,54.79,0.56,0.01829268,0.02078240,0.06709265,95.5,72.84,100.0,81.35,30.0,72.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.8；最高分 90.9；Aster Call #6；Aster v3 · Quality Momentum #9；Aster v2 · Balanced Call #12；Aster v4 · Tactical Breakout #24；Aster v5 · Risk Adjusted #28
17,SBRA,SABRA HEALTH CARE REIT,Real Estate,100.0,强共识候选,20.955,61.62,0.8,0.02369326,0.02594864,-0.06638450,90.4,77.34,72.7,81.35,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #16.0；最高分 92.4；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #10；Aster Call #15；Aster v4 · Tactical Breakout #15；单一信号 · 4H EMA 三线翻转 #34
18,LAUR,LAUREATE EDUCATION,Consumer Discretionary,100.0,强共识候选,38.57,61.37,0.25,0.03377108,0.00521243,0.04018333,98.2,60.73,88.8,81.35,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #10.4；最高分 97.0；Aster v4 · Tactical Breakout #1；Aster Call #9；Aster v5 · Risk Adjusted #13；Aster v2 · Balanced Call #14；单一信号 · EMA Candle Capture #15
19,WOR,WORTHINGTON ENTERPRISES,Industrials,100.0,强共识候选,58.27,59.34,0.76,0.02678414,0.01444988,0.00534853,92.8,53.58,77.6,81.35,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #18.4；最高分 94.6；Aster v4 · Tactical Breakout #6；Aster Call #12；Aster v2 · Balanced Call #22；Aster v5 · Risk Adjusted #26；单一信号 · EMA Candle Capture #26
20,ALCO,ALICO INC,Consumer Staples,100.0,强共识候选,41.529999,63.08,1.09,0.00972521,0.02988216,0.08575161,75.1,75.82,100.0,81.35,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #11.4；最高分 100.0；Aster v3 · Quality Momentum #4；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #5；单一趋势 · Trend Relay #21；Aster Call #22
21,CFFI,C AND F FINANCIAL CORP,Financials,100.0,强共识候选,89.599998,60.56,1.51,0.02050108,0.03978092,0.15874557,82.9,56.85,100.0,81.35,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #13.4；最高分 100.0；Aster v4 · Tactical Breakout #4；Aster v2 · Balanced Call #7；Aster v5 · Risk Adjusted #11；Aster Call #13；单一趋势 · Trend Relay #32
22,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,99.1,强共识候选,12.72,62.41,0.68,0.02415459,0.05123967,0.00275916,90.4,78.01,88.8,81.35,30.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #35.0；最高分 89.4；Aster v2 · Balanced Call #25；Aster Call #29；单一信号 · 4H EMA 三线翻转 #33；Aster v4 · Tactical Breakout #42；Aster v5 · Risk Adjusted #46
23,FDX,FedEx,Industrials,97.7,强共识候选,338.399994,63.31,0.4,0.01284011,0.02384124,0.08684484,82.9,61.49,100.0,82.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #42.2；最高分 89.7；Aster v4 · Tactical Breakout #36；Aster Call #42；Aster v2 · Balanced Call #42；Aster v5 · Risk Adjusted #43；Aster v3 · Quality Momentum #48
24,UPST,UPSTART HOLDINGS,Financials,97.31,共识观察,30.17,51.77,0.76,0.00936772,-0.04161372,0.08995665,95.5,74.04,72.7,70.0,68.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #8.0；最高分 94.0；Aster Call #4；Aster v5 · Risk Adjusted #7；Aster v4 · Tactical Breakout #10；Aster v2 · Balanced Call #11
25,FCFS,FIRSTCASH HOLDINGS INC,Financials,96.8,共识观察,228.770004,62.77,1.19,-0.03239855,0.07605831,0.11489070,75.1,62.48,83.8,83.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #16.0；最高分 100.0；单一趋势 · Trend Relay #3；Aster v3 · Quality Momentum #14；Aster v5 · Risk Adjusted #19；Aster v2 · Balanced Call #28
26,CBIO,CRESCENT BIOPHARMA,Health Care,95.86,共识观察,18.0,61.55,1.19,0.06132082,0.04499274,0.09223301,73.0,75.56,91.6,81.35,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #9.2；最高分 87.3；Aster v3 · Quality Momentum #5；Aster v2 · Balanced Call #9；Aster v5 · Risk Adjusted #9；Aster Call #14
27,EPAC,ENERPAC TOOL GROUP CLASS A,Industrials,95.59,共识观察,37.494999,58.71,1.16,0.00901504,0.01612458,0.01242066,82.9,53.36,88.8,81.35,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #17.5；最高分 95.0；Aster v4 · Tactical Breakout #5；Aster v2 · Balanced Call #17；Aster Call #24；Aster v5 · Risk Adjusted #24
28,UBER,Uber,Industrials,94.2,共识观察,79.879997,64.96,0.83,0.00744099,0.02141800,0.14016556,75.1,62.15,100.0,82.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #29.0；最高分 100.0；单一趋势 · Trend Relay #10；Aster v2 · Balanced Call #31；Aster v5 · Risk Adjusted #36；Aster v3 · Quality Momentum #39
29,GEVO,GEVO,Energy,94.02,共识观察,1.665,59.61,1.12,0.08469055,0.07766990,0.09900990,82.9,76.39,78.4,81.35,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.2；最高分 90.4；单一信号 · 4H EMA 三线翻转 #3；Aster v3 · Quality Momentum #6；单一信号 · EMA Candle Capture #32；Aster v2 · Balanced Call #44
30,DHI,D. R. Horton,Consumer Discretionary,93.68,共识观察,150.369995,53.96,0.39,0.00919460,-0.00732771,-0.00460071,95.5,72.22,62.2,82.28,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #24.5；最高分 92.1；Aster v5 · Risk Adjusted #14；Aster v4 · Tactical Breakout #17；Aster Call #18；Aster v2 · Balanced Call #49
31,NEXT,NEXTDECADE,Energy,93.45,共识观察,7.31,58.13,0.83,-0.00679348,0.08056171,0.19737920,87.7,75.57,74.0,81.35,68.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.8；最高分 100.0；单一趋势 · Trend Relay #17；Aster Call #30；Aster v2 · Balanced Call #34；单一信号 · 4H EMA 三线翻转 #50
32,BHVN,BIOHAVEN,Health Care,92.78,共识观察,15.03,60.99,4.88,0.09748083,0.07664756,0.08090615,92.8,76.57,78.4,81.35,36.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #26.8；最高分 89.6；Aster Call #7；Aster v3 · Quality Momentum #21；单一信号 · 4H EMA 三线翻转 #35；单一信号 · EMA Candle Capture #44
33,GLXY,Galaxy Digital Inc. - Class A common stock,,91.98,共识观察,23.795,58.42,0.36,0.04226894,0.09907621,0.14647079,87.7,73.73,81.8,83.2,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.5；最高分 83.8；Aster v5 · Risk Adjusted #12；Aster v3 · Quality Momentum #24；Aster Call #28；Aster v2 · Balanced Call #38
34,UHS,Universal Health Services,Health Care,91.85,共识观察,178.210007,63.36,0.67,0.01020352,0.01526809,0.10445918,82.9,66.62,100.0,82.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #25.5；最高分 83.1；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #20；Aster v2 · Balanced Call #30；Aster Call #32
35,CVSA,COVISTA,Consumer Discretionary,89.95,共识观察,136.509995,61.24,0.42,0.02785933,0.03166557,0.09980058,82.9,62.53,100.0,81.35,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #41.0；最高分 89.7；Aster v4 · Tactical Breakout #35；Aster Call #41；Aster v2 · Balanced Call #43；Aster v3 · Quality Momentum #45
36,DGICA,DONEGAL GROUP INC CLASS A,Financials,89.07,共识观察,19.139999,59.17,0.32,0.00789884,0.03068901,-0.00468024,90.4,65.61,81.1,81.35,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #39.0；最高分 82.6；Aster v5 · Risk Adjusted #33；Aster Call #34；单一信号 · 4H EMA 三线翻转 #43；Aster v2 · Balanced Call #46
37,CVNA,Carvana,Consumer Discretionary,89.0,共识观察,74.474998,57.86,0.37,0.02965569,0.05294776,0.14594553,82.9,62.33,100.0,82.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #39.0；最高分 82.2；Aster v5 · Risk Adjusted #38；Aster Call #39；Aster v2 · Balanced Call #39；Aster v3 · Quality Momentum #40
38,CRK,COMSTOCK RESOURCES,Energy,87.13,共识观察,14.7732,67.74,1.19,0.03453782,0.08347635,0.19331179,75.1,77.62,90.2,81.35,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #24.3；最高分 100.0；Aster v2 · Balanced Call #16；单一趋势 · Trend Relay #22；Aster v5 · Risk Adjusted #35
39,LODE,COMSTOCK INC,Energy,86.73,共识观察,3.5155,56.17,1.66,-0.00269504,0.01604046,0.19371817,87.7,75.03,90.2,81.35,100.0,20.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #26.3；最高分 100.0；Aster v2 · Balanced Call #20；单一趋势 · Trend Relay #29；Aster v4 · Tactical Breakout #30
40,SXC,SUNCOKE ENERGY INC,Materials,86.33,共识观察,9.705,58.67,1.22,0.00988554,0.02861685,0.05431831,75.1,61.28,100.0,81.35,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #28.3；最高分 100.0；单一趋势 · Trend Relay #23；Aster v2 · Balanced Call #29；Aster v3 · Quality Momentum #33
41,CDW,CDW Corporation,Information Technology,85.11,共识观察,139.985001,53.47,0.3,0.05625143,0.03085536,-0.02101548,92.8,66.16,72.7,83.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #22.0；最高分 86.1；Aster v5 · Risk Adjusted #15；Aster Call #19；Aster v2 · Balanced Call #32
42,PLD,Prologis,Real Estate,84.62,共识观察,143.559998,61.43,1.39,0.00139507,0.01938505,-0.03130904,87.7,42.35,81.1,82.28,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #25.0；最高分 86.8；单一信号 · 4H EMA 三线翻转 #7；Aster Call #27；Aster v2 · Balanced Call #41
43,ALG,ALAMO GROUP,Industrials,84.52,共识观察,165.199997,53.17,1.65,0.00072689,0.02145552,-0.00601685,67.6,66.54,81.1,81.35,100.0,100.0,mixed_sideways,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #32.0；最高分 94.0；单一信号 · EMA Candle Capture #3；Aster Call #43；Aster v2 · Balanced Call #50
44,CWBC,COMMUNITY WEST BANCSHARES,Financials,83.72,共识观察,26.07,55.26,0.23,0.00153665,0.00501153,0.01242718,95.5,58.22,77.6,81.35,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #32.7；最高分 90.3；Aster Call #20；Aster v4 · Tactical Breakout #28；Aster v5 · Risk Adjusted #50
45,CASS,CASS INFORMATION SYSTEMS INC,Financials,83.65,共识观察,57.700001,55.44,1.26,0.00347828,0.00627836,0.02852055,79.6,54.06,88.8,81.35,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 3 个榜单触发；平均名次 #28.7；最高分 85.4；Aster Call #23；Aster v2 · Balanced Call #24；Aster v5 · Risk Adjusted #39
46,SNDA,SONIDA SENIOR LIVING,Health Care,83.22,共识观察,40.294998,52.02,0.53,0.02297535,-0.01165077,-0.07004394,92.8,64.82,53.8,81.35,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #36.0；最高分 91.2；Aster v4 · Tactical Breakout #22；Aster Call #38；单一信号 · 4H EMA 三线翻转 #48
47,SBAC,SBA Communications,Real Estate,82.86,共识观察,188.389999,62.38,0.48,0.01788414,0.04339401,0.05251687,75.1,73.27,100.0,83.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #29.0；最高分 81.4；Aster v3 · Quality Momentum #19；Aster v5 · Risk Adjusted #21；Aster v2 · Balanced Call #47
48,CTVA,Corteva,Materials,82.14,共识观察,82.809998,64.0,0.41,0.00000000,0.04597701,-0.06902753,87.7,70.56,72.7,82.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.3；最高分 83.3；单一信号 · 4H EMA 三线翻转 #22；Aster v5 · Risk Adjusted #32；Aster Call #49
49,DOC,Healthpeak Properties,Real Estate,82.1,共识观察,21.75,65.28,0.72,0.00601290,0.05352386,-0.04647080,87.7,70.36,72.7,82.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.7；最高分 83.5；单一信号 · 4H EMA 三线翻转 #20；Aster v5 · Risk Adjusted #34；Aster Call #50
50,HNRG,HALLADOR ENERGY,Utilities,80.8,共识观察,16.3379,58.47,0.33,0.02303694,0.02625000,0.10953480,73.0,74.21,100.0,81.35,30.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #39.3；最高分 81.5；Aster v3 · Quality Momentum #23；Aster Call #46；Aster v5 · Risk Adjusted #49
