rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,90.0,优先Call候选,16.799999,52.64,0.95,0.00689242,-0.01060077,-0.01524033,92.8,67.5,62.2,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.6；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 79.0；EMA9/26 新多头交叉；MACD 新金叉
12,CRC,CALIFORNIA RESOURCES,Energy,90.0,优先Call候选,54.247002,61.42,1.78,0.01358374,0.03861769,0.03140985,75.1,75.23,100.0,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 56.5；extension 0.8ATR；量能 0.9x；MACD 不转弱；4H辅助 85.0；EMA 多头延续；MACD 保持多头
13,MCBS,METROCITY BANKSHARES INC,Financials,90.0,优先Call候选,35.790001,57.41,1.06,0.00590216,0.01878736,-0.00250836,90.4,47.04,81.1,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.4；extension 0.4ATR；量能 0.9x；MACD 不转弱；4H辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
14,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,90.0,优先Call候选,41.900002,51.29,0.83,0.00167344,0.01024723,-0.00214337,65.2,40.71,69.9,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 50.9；extension 0.1ATR；量能 1.0x；MACD 不转弱；4H辅助 89.0；MACD 保持多头
15,HBCP,HOME BANCORP INC,Financials,90.0,优先Call候选,70.360001,54.99,0.32,0.00142327,0.01354081,-0.02304910,65.2,40.48,69.9,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.0；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 89.0；MACD 保持多头
16,PALI,PALISADE BIO INC,Health Care,90.0,优先Call候选,2.09,55.86,0.84,0.04239401,0.03980100,-0.00238663,67.6,40.98,72.7,80.0,68.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 53.1；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 89.0；MACD 新金叉
17,CB,Chubb Limited,Financials,89.0,优先Call候选,341.540009,47.69,1.16,-0.02005563,0.00470673,-0.03544293,51.7,40.57,53.7,66.8,100.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.1；extension 0.8ATR；量能 1.2x；MACD 不转弱；4H辅助 62.0；MACD 保持多头
18,WSBC,WESBANCO,Financials,89.0,优先Call候选,41.330002,58.96,1.66,0.00657577,0.02276669,-0.00934801,90.4,40.77,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 58.2；extension 1.1ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
19,FXNC,FIRST NATIONAL CORP,Financials,89.0,优先Call候选,31.6,59.92,0.92,0.02981916,0.02931593,-0.00722589,90.4,66.31,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 58.1；extension 0.9ATR；量能 2.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
20,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,89.0,优先Call候选,16.01,55.31,0.84,0.01041338,0.00628536,0.00376176,92.8,53.97,77.6,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.7；extension 0.5ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
21,GABC,GERMAN AMERICAN BANCORP INC,Financials,89.0,优先Call候选,50.009998,52.4,1.48,0.00019996,0.00150189,-0.01535741,65.2,66.12,69.9,81.2,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.7；extension 0.6ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
22,PLUS,EPLUS,Information Technology,89.0,优先Call候选,92.099998,69.26,0.84,0.02293546,0.05377570,0.01801699,57.2,71.35,88.8,63.2,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 59.8；extension 1.1ATR；量能 1.3x；MACD 不转弱；4H辅助 75.0；MACD 保持多头
23,PHAT,PHATHOM PHARMACEUTICALS,Health Care,89.0,优先Call候选,9.5,58.84,1.31,0.04625551,0.03373232,0.13095238,87.7,49.22,91.6,80.0,100.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 58.8；extension 1.1ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
24,NRIM,NORTHRIM BANCORP INC,Financials,89.0,优先Call候选,26.450001,60.72,0.83,0.01691661,0.03078726,-0.00376640,90.4,47.16,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 59.0；extension 1.2ATR；量能 1.8x；MACD 不转弱；日线辅助 85.0；EMA9/26 新多头交叉；MACD 保持多头
25,CCNE,CNB FINANCIAL CORP,Financials,89.0,优先Call候选,34.91,63.01,1.65,0.01012729,0.02646287,-0.00597947,90.4,47.07,81.1,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 61.1；extension 1.5ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
26,NBTB,NBT BANCORP,Financials,89.0,优先Call候选,52.27,56.82,1.24,0.01161219,0.01426215,-0.01190930,65.2,40.72,69.9,80.0,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.1；extension 1.1ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
27,DOMO,DOMO INC CLASS B,Information Technology,89.0,优先Call候选,3.88,57.11,1.51,0.02374670,0.00518135,0.02239789,92.8,53.79,77.6,81.2,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 60.4；extension 1.1ATR；量能 3.0x；MACD 不转弱；日线辅助 79.0；EMA9/26 新多头交叉；MACD 新金叉
28,KFY,KORN FERRY,Industrials,89.0,优先Call候选,85.25,54.42,1.81,0.01476012,-0.01147957,0.03133312,64.3,54.44,81.1,81.2,100.0,100.0,confirmed_bullish_trend,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 56.2；extension 0.6ATR；量能 2.0x；MACD 不转弱；日线辅助 0.0；EMA 多头延续
29,NODK,NI HOLDINGS INC,Financials,89.0,优先Call候选,15.26,49.24,0.39,-0.00780234,0.00328731,-0.01484829,51.7,43.23,53.7,68.0,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.7；extension 0.4ATR；量能 3.8x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
30,GDOT,GREEN DOT CLASS A,Financials,89.0,优先Call候选,13.339,49.24,1.51,0.00067517,-0.00082397,-0.00380881,54.1,40.62,62.2,66.8,100.0,72.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.7；extension 0.2ATR；量能 1.5x；MACD 不转弱；日线辅助 79.0；MACD 新金叉
31,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,89.0,优先Call候选,3.035,54.35,0.69,0.04295533,0.03583618,0.03938356,67.6,40.86,91.6,80.0,30.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 54.0；extension 0.6ATR；量能 1.6x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
32,ECPG,ENCORE CAPITAL GROUP,Financials,89.0,优先Call候选,97.300003,47.13,1.05,-0.01218271,-0.01647627,-0.00601699,40.9,41.08,46.0,66.8,100.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 50.2；extension 0.0ATR；量能 3.0x；MACD 不转弱；日线辅助 0.0
33,OCGN,OCUGEN,Health Care,89.0,优先Call候选,1.36,52.3,1.74,0.03422053,0.03030303,0.08800000,54.4,41.99,100.0,80.0,100.0,20.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.3；extension 0.3ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0
34,VKTX,"Viking Therapeutics, Inc. - Common Stock",,85.0,优先Call候选,34.869999,59.57,0.85,0.02831020,0.08477210,0.04620453,90.4,47.96,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.7；extension 0.9ATR；量能 0.8x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
35,HWBK,HAWTHORN BANCSHARES INC,Financials,85.0,优先Call候选,40.09,63.03,0.6,0.01751264,0.02505750,0.00501381,90.4,78.59,88.8,81.2,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 55.8；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 63.0；EMA9/26 新多头交叉；MACD 保持多头
36,FRST,PRIMIS FINANCIAL CORP,Financials,85.0,优先Call候选,16.379999,57.94,0.82,0.01361380,0.02247185,0.00583353,90.4,40.76,88.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 58.4；extension 1.4ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
37,FA,FIRST ADVANTAGE,Industrials,85.0,优先Call候选,21.379999,57.53,1.19,0.03434925,0.01664280,-0.11359875,92.8,64.7,72.7,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 57.0；extension 1.1ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
38,LARK,LANDMARK BANCORP INC,Financials,85.0,优先Call候选,32.25,57.24,0.92,0.01097179,0.02137764,0.02576333,92.8,53.52,100.0,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.9；extension 0.6ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
39,ADMA,ADMA BIOLOGICS,Health Care,85.0,优先Call候选,9.62,54.41,0.92,0.01745108,0.02887701,-0.04373757,92.8,52.93,72.7,81.2,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 51.2；extension 0.2ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
40,CODI,COMPASS DIVERSIFIED,Financials,85.0,优先Call候选,11.665,54.8,1.07,0.02055993,0.01877729,0.08209647,92.8,54.54,100.0,81.2,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 53.7；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
41,WWW,WOLVERINE WORLD WIDE,Consumer Discretionary,85.0,优先Call候选,20.77,60.24,3.07,0.07117076,0.02063882,0.09028877,92.8,55.27,91.6,81.2,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.8；extension 0.8ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
42,FOXF,FOX FACTORY HOLDING,Consumer Discretionary,85.0,优先Call候选,21.52,61.1,1.19,0.04364689,0.04669266,0.14164456,92.8,55.28,91.6,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 59.7；extension 1.3ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
43,LQDT,LIQUIDITY SERVICES INC,Industrials,85.0,优先Call候选,42.105,55.4,0.91,0.04934579,0.01384544,0.00214212,67.6,66.78,69.2,81.2,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.5%；RSI 54.8；extension 0.7ATR；量能 0.8x；MACD 不转弱；4H辅助 72.0；MACD 新金叉
44,CAC,CAMDEN NATIONAL CORP,Financials,85.0,优先Call候选,58.169998,61.49,0.72,0.01059758,0.02792009,-0.00665989,75.1,53.43,81.1,81.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 62.5；extension 0.7ATR；量能 1.2x；MACD 不转弱；日线辅助 67.0；EMA 多头延续；MACD 保持多头
45,HY,HYSTER YALE INC CLASS A,Industrials,85.0,优先Call候选,35.790001,63.04,1.57,0.05637544,0.05450802,-0.02850160,92.8,46.8,72.7,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 60.6；extension 1.5ATR；量能 0.9x；MACD 不转弱；日线辅助 85.0；EMA9/26 新多头交叉；MACD 新金叉
46,WLTH,WEALTHFRONT,Financials,85.0,优先Call候选,9.58,59.82,1.3,0.03288410,0.03567568,-0.00467532,92.8,47.08,81.1,81.2,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 56.4；extension 1.0ATR；量能 1.2x；MACD 不转弱；4H辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
47,HTH,HILLTOP HOLDINGS,Financials,85.0,优先Call候选,39.259998,59.53,0.99,0.00873587,0.02027022,-0.00254073,90.4,47.03,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 58.9；extension 1.3ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
48,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,85.0,优先Call候选,63.330002,52.81,0.6,0.01328003,0.01620671,0.02376335,67.6,53.51,88.8,81.2,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.4；extension 0.5ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
49,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,85.0,优先Call候选,17.385,59.05,0.94,0.02778593,0.03113873,-0.01918195,90.4,42.8,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.3；extension 0.7ATR；量能 1.1x；MACD 不转弱；日线辅助 85.0；EMA9/26 新多头交叉；MACD 保持多头
50,CATY,CATHAY GENERAL BANCORP,Financials,85.0,优先Call候选,62.689999,54.09,0.94,0.00103791,0.01358126,-0.01539185,65.2,40.77,69.9,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.5；extension 0.9ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
