rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
22,FCCO,FIRST COMMUNITY CORP,Financials,78.86,优先Call候选,34.560001,61.51,0.95,0.01931874,0.02795961,0.00964070,90.4,66.43,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
23,MDT,Medtronic,Health Care,78.85,优先Call候选,94.160004,62.11,1.0,0.01465518,0.03239956,0.09590324,82.9,73.15,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
24,PKBK,PARKE BANCORP INC,Financials,78.84,优先Call候选,34.580002,57.88,0.9,0.00831037,0.01885690,0.00786945,90.4,66.33,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
25,ORRF,ORRSTOWN FINANCIAL SERVICES INC,Financials,78.83,优先Call候选,43.130001,61.27,1.0,0.01007026,0.02592769,0.00405066,90.4,66.28,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
26,PRCT,PROCEPT BIOROBOTICS,Health Care,78.82,优先Call候选,22.76,64.72,1.38,0.07156309,0.09160671,0.13516215,75.1,77.15,81.8,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
27,SNDX,SYNDAX PHARMACEUTICALS,Health Care,78.75,优先Call候选,20.559999,57.15,0.94,-0.01058720,0.05220051,0.03943367,87.7,71.99,83.8,81.2,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
28,INBK,FIRST INTERNET BANCORP,Financials,78.72,优先Call候选,29.75,62.74,0.52,0.03857567,0.06325947,0.01761584,90.4,79.18,80.4,81.2,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
29,ESCA,ESCALADE INC,Consumer Discretionary,78.62,优先Call候选,20.870001,58.62,1.13,0.04271806,0.03214649,-0.06244380,90.4,65.51,64.3,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
30,VRT,Vertiv,Industrials,78.28,优先Call候选,280.519989,63.64,0.75,0.04220532,0.09224002,0.01888705,90.4,73.52,70.6,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
31,SRI,STONERIDGE INC,Consumer Discretionary,78.23,优先Call候选,7.47,62.21,1.72,0.04768583,0.04038997,0.03176796,90.4,71.61,91.6,81.2,100.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
32,FXNC,FIRST NATIONAL CORP,Financials,78.22,优先Call候选,31.6,59.92,0.92,0.02981916,0.02931593,-0.00722589,90.4,66.31,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
33,FMBH,FIRST MID BANCSHARES INC,Financials,78.21,优先Call候选,51.330002,58.84,0.83,0.00332295,0.02031492,-0.00983792,90.4,66.24,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
34,FISI,FINANCIAL INSTITUTIONS INC,Financials,78.19,优先Call候选,41.700001,61.44,0.76,0.01164483,0.01756957,-0.00595948,90.4,66.18,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
35,CBK,COMMERCIAL BANCGROUP INC,Financials,78.16,优先Call候选,34.799999,60.21,0.96,0.00694439,0.02232662,-0.01122321,90.4,66.03,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
36,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,78.15,优先Call候选,20.08,53.91,0.77,-0.00223602,0.04203425,-0.03065412,90.4,65.97,81.1,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
37,SWKS,Skyworks Solutions,Information Technology,78.14,优先Call候选,74.019997,67.35,1.05,0.02641613,0.12492392,0.10708938,75.1,74.13,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,78.08,优先Call候选,28.379999,62.41,0.98,0.01756902,0.06531532,0.09406314,75.1,75.88,100.0,81.2,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
39,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,77.95,小仓观察,16.799999,52.64,0.95,0.00689242,-0.01060077,-0.01524033,92.8,67.5,62.2,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
40,ORCL,Oracle Corporation,Information Technology,77.94,小仓观察,158.830002,66.63,0.86,0.02855850,0.05387827,0.10744669,75.1,76.61,100.0,80.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
41,VERA,VERA THERAPEUTICS CLASS A,Health Care,77.93,小仓观察,35.889999,60.53,0.82,0.01427161,0.05033658,0.11963809,75.1,74.36,100.0,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
42,LARK,LANDMARK BANCORP INC,Financials,77.9,小仓观察,32.25,57.24,0.92,0.01097179,0.02137764,0.02576333,92.8,53.52,100.0,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
43,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,77.84,小仓观察,76.565002,56.52,0.9,0.04248080,0.05723563,-0.01789375,90.4,66.82,72.7,81.52,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
44,OSCR,OSCAR HEALTH CLASS A,Financials,77.74,小仓观察,32.240002,59.2,0.77,0.01960787,0.05826365,0.21477019,82.9,68.52,90.2,81.2,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
45,CELC,CELCUITY,Health Care,77.6,小仓观察,95.699997,58.17,0.83,-0.00291734,0.08135590,0.02687909,75.1,72.89,100.0,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
46,WWW,WOLVERINE WORLD WIDE,Consumer Discretionary,77.49,小仓观察,20.77,60.24,3.07,0.07117076,0.02063882,0.09028877,92.8,55.27,91.6,81.2,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
47,DAN,DANA INCORPORATED INC,Consumer Discretionary,77.47,小仓观察,32.035,66.36,1.14,0.01088668,0.05517124,0.17258419,75.1,67.95,90.2,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
48,APH,Amphenol,Information Technology,77.37,小仓观察,82.739998,59.69,1.38,0.02610524,0.04920108,-0.03006860,90.4,55.06,81.1,80.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
49,HAL,Halliburton,Energy,77.36,小仓观察,37.075001,64.93,1.09,-0.00882230,0.02473745,0.14041843,75.1,72.91,83.8,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
50,C,Citigroup,Financials,77.34,小仓观察,137.729996,65.89,0.61,-0.00101544,0.03665509,0.02902607,87.7,71.41,100.0,80.68,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
