rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
15,VRT,2026-07-02,2026-07-02,2026-08-20,260.369995,-0.1336305997192645,90.0,TRIM,True,3,硬止损: 持仓相对成本约 -13.4%，超过 -7% 防线; 动能转弱: 5日跌幅 -9.3%; 动能转弱: 20日跌幅 -14.4%; 动能转弱: RSI 41.3 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -27.3%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.2726282222976142,-0.09300871337631578,-0.14363245858212026,41.255145173165985,exit-risk-trends.html#ticker-vrt
16,WDC,2026-07-02,2026-07-02,2026-08-20,465.505005,-0.13635435064935064,90.0,TRIM,True,3,硬止损: 持仓相对成本约 -13.6%，超过 -7% 防线; 动能转弱: 5日跌幅 -4.5%; 动能转弱: 20日跌幅 -16.6%; 动能转弱: RSI 44.6 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -37.6%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.3761909632738154,-0.044706445027893116,-0.1662098961033831,44.55902567383056,exit-risk-trends.html#ticker-wdc
17,NOK,2026-07-02,2026-07-02,2026-07-06,12.51,0.036454018227009,88.0,WATCH,True,34,利润保护: 收盘 $12.51 跌破 3ATR 动态保护线 $14.19; 利润保护: 阶段回撤扩大且价格低于 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 20日跌幅 -24.7%; 动能转弱: RSI 41.6 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -25.8%,-0.2575667655786351,-0.03843197540353571,-0.24729241877256325,41.59827405402243,exit-risk-trends.html#ticker-nok
18,AME,2026-07-02,2026-07-02,2026-08-20,239.380005,0.020288168533973527,85.0,TRIM,True,2,新鲜破位: 收盘新跌破 EMA50; 派发聚集: 最近5日出现 2 个放量下跌日; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -6.6%; 动能转弱: RSI 41.5 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.07403676626336231,-0.06572475190959048,-0.0072986398245774575,41.45953134674912,exit-risk-trends.html#ticker-ame
19,ORLY,2026-07-06,2026-07-06,2026-08-20,88.398598,0.049366098038131634,83.0,WATCH,True,1,新鲜破位: 收盘新跌破 EMA50; 新鲜破位: 收盘新跌破 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -4.5%; 动能转弱: RSI 44.4 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50,-0.05486369138098668,-0.045165304705869325,0.026577598111977796,44.43224786830479,exit-risk-trends.html#ticker-orly
20,GLW,2026-07-06,2026-07-06,2026-08-20,151.289993,-0.2233573374226282,82.0,TRIM,True,34,硬止损: 持仓相对成本约 -22.3%，超过 -7% 防线; 动能转弱: 5日跌幅 -4.6%; 动能转弱: RSI 44.8 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -40.8%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.40830696618321427,-0.045729786300671815,-0.030565199674038146,44.816992770666744,exit-risk-trends.html#ticker-glw
21,HOOD,2026-06-26,2026-06-30,2026-08-20,94.089996,-0.061727194472748326,82.0,SELL_NOW,True,1,硬止损观察: 持仓约 -6.2% 且收盘跌破 EMA26; 新鲜破位: 收盘新跌破 EMA50; 动能转弱: 5日跌幅 -5.3%; 动能转弱: RSI 47.5 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -20.0%; SELL_NOW: Gap Fade 叠加 Meta Exit，高开 +5.3% 后收阴回落，收盘位于日内区间 4%,-0.1995747035412666,-0.0531348177578298,-0.07373504481718751,47.48034381904129,exit-risk-trends.html#ticker-hood
22,ORCL,2026-07-02,2026-07-02,2026-08-20,141.695007,0.010159000209339242,82.0,SELL_NOW,True,10,利润保护: 阶段回撤扩大且价格低于 EMA26; 新鲜破位: 收盘新跌破 EMA26; 失败突破: 近20日高点后回撤 -9.3%，收盘跌回 EMA9 下方; 动能转弱: 5日跌幅 -9.3%; 动能转弱: RSI 48.5 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -42.9%; SELL_NOW: Failed Breakout 叠加 Meta Exit，高位突破失败后弱势确认,-0.42899451772704855,-0.09297781274498895,0.1803982490803211,48.49978444951181,exit-risk-trends.html#ticker-orcl
23,PANW,2026-07-02,2026-07-02,2026-08-20,348.269989,0.0006033183968472411,82.0,SELL_NOW,True,4,利润保护: 阶段回撤扩大且价格低于 EMA26; 新鲜破位: 收盘新跌破 EMA26; 失败突破: 近20日高点后回撤 -12.1%，收盘跌回 EMA9 下方; 动能转弱: 5日跌幅 -12.1%; 动能转弱: RSI 47.4 低于50; 动能转弱: MACD 低于 signal; 结构弱势: 63日高点回撤 -12.1%; SELL_NOW: Failed Breakout 叠加 Meta Exit，高位突破失败后弱势确认,-0.12053033080808073,-0.12053033080808073,0.06952671330149696,47.40507234588895,exit-risk-trends.html#ticker-panw
24,FTV,2026-07-06,2026-07-06,2026-08-20,59.264999,-0.06816036377862777,76.0,WATCH,True,4,硬止损观察: 持仓约 -6.8% 且收盘跌破 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -4.1%; 动能转弱: RSI 41.8 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26,-0.07528471370165157,-0.04117459891320818,-0.022352359326168858,41.81950977174812,exit-risk-trends.html#ticker-ftv
25,GOOG,2026-07-02,2026-07-02,2026-08-20,337.230011,-0.05320338697406857,73.0,TRIM,True,8,硬止损观察: 持仓约 -5.3% 且收盘跌破 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: RSI 42.5 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -12.7%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.12661862797341028,-0.01950919044304711,0.059339119298097875,42.52096894292373,exit-risk-trends.html#ticker-goog
26,MCHP,2026-07-02,2026-07-02,2026-08-20,76.239998,-0.09924386931998908,72.0,TRIM,True,4,硬止损: 持仓相对成本约 -9.9%，超过 -7% 防线; 动能转弱: RSI 43.7 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -25.8%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.2577159113787938,-0.018663971716721073,-0.06281499847117389,43.67814008250447,exit-risk-trends.html#ticker-mchp
27,QCOM,2026-07-02,2026-07-02,2026-08-20,161.449997,-0.08397164822695036,72.0,TRIM,True,35,硬止损: 持仓相对成本约 -8.4%，超过 -7% 防线; 动能转弱: RSI 44.1 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -35.7%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.3568241796378906,-0.020268196746631384,-0.056454935091725056,44.146918218797886,exit-risk-trends.html#ticker-qcom
28,AVGO,2026-06-26,2026-06-30,2026-08-20,365.494995,-0.0324421045665122,69.0,WATCH,True,14,派发聚集: 最近5日出现 3 个放量下跌日; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -12.5%; 动能转弱: RSI 37.0 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -24.1%,-0.2410345542968999,-0.12523338069830625,-0.06873138311531746,36.99069859534057,exit-risk-trends.html#ticker-avgo
29,WFC,2026-07-02,2026-07-02,2026-08-20,84.419998,-0.012747093609002502,69.0,WATCH,True,2,新鲜破位: 收盘新跌破 EMA50; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -4.2%; 动能转弱: RSI 41.0 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50,-0.053269037866301217,-0.04187950241880023,-0.020536070993477873,41.042407213719,exit-risk-trends.html#ticker-wfc
30,FIG,2026-06-26,2026-06-30,2026-07-06,21.08,0.1652846876727474,68.0,WATCH,True,34,利润保护: 曾有较大盈利但63日高点回撤 -22.3%; 利润保护: 收盘 $21.08 跌破 3ATR 动态保护线 $22.40; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -22.3%,-0.22271386430678475,0.1321160042964553,-0.06352732119058213,54.87247900441184,exit-risk-trends.html#ticker-fig
31,SNA,2026-07-02,2026-07-02,2026-08-20,390.785004,-0.05169985247591391,66.0,WATCH,True,3,硬止损观察: 持仓约 -5.2% 且收盘跌破 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: RSI 36.0 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26,-0.0680284136702125,-0.03421644670172186,-0.011696719742073092,36.02780417671377,exit-risk-trends.html#ticker-sna
32,STX,2026-07-02,2026-07-02,2026-08-20,847.39502,0.03320699363122914,62.0,WATCH,True,2,利润保护: 收盘 $847.40 跌破 3ATR 动态保护线 $877.50; 利润保护: 阶段回撤扩大且价格低于 EMA26; 动能转弱: 5日跌幅 -8.0%; 动能转弱: RSI 48.0 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: 63日高点回撤 -22.5%,-0.22544423440429495,-0.08028802262005497,-0.0722223067392207,47.99045221485075,exit-risk-trends.html#ticker-stx
33,ZBRA,2026-07-02,2026-07-02,2026-08-20,361.910004,0.354555032120238,62.0,FAILED_BREAKOUT,True,2,失败突破: 近20日高点后回撤 -5.5%，收盘跌回 EMA9 下方; 动能转弱: 5日跌幅 -4.7%; 动能转弱: MACD 低于 signal; FAILED_BREAKOUT: 失败突破单独触发，先作为小心 call / 减暴露观察,-0.05521326713942076,-0.04667702965154186,0.4084840906720799,65.83722655197153,exit-risk-trends.html#ticker-zbra
34,ZS,2026-07-02,2026-07-02,2026-08-20,175.585007,0.1917803883556588,62.0,FAILED_BREAKOUT,True,1,失败突破: 近20日高点后回撤 -6.7%，收盘跌回 EMA9 下方; 动能转弱: 5日跌幅 -6.7%; FAILED_BREAKOUT: 失败突破单独触发，先作为小心 call / 减暴露观察,-0.06693052645612552,-0.06693052645612552,0.2568719453873718,59.26421782781815,exit-risk-trends.html#ticker-zs
35,DRAM,2026-07-02,2026-07-02,2026-07-06,64.76,0.06811809335312558,55.0,WATCH,True,34,利润保护: 阶段回撤扩大且价格低于 EMA26; 派发聚集: 最近5日出现 2 个放量下跌日; 动能转弱: 5日跌幅 -9.9%; 动能转弱: RSI 49.5 低于50; 动能转弱: MACD 低于 signal; 结构弱势: 63日高点回撤 -19.8%,-0.19772051536174418,-0.09905397885364486,-0.014307458143074547,49.49293614055813,exit-risk-trends.html#ticker-dram
36,ED,2026-06-26,2026-06-30,2026-08-20,108.830002,-0.016270406298573903,55.0,TRIM,True,2,动能转弱: RSI 48.3 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.045267094398931396,0.004059442790473655,-0.03510948634533673,48.29410171116873,exit-risk-trends.html#ticker-ed
37,IR,2026-06-26,2026-06-30,2026-08-20,79.485001,-0.030552470558665057,51.0,WATCH,True,5,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -5.7%; 动能转弱: RSI 38.4 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -11.7%,-0.1168333222222222,-0.05689366465227419,-0.05722923869598473,38.36803939747906,exit-risk-trends.html#ticker-ir
38,MRVL,2026-06-26,2026-06-30,2026-08-20,244.070007,-0.18067073513692633,50.0,WATCH,True,36,硬止损: 持仓相对成本约 -18.1%，超过 -7% 防线; 结构弱势: 63日高点回撤 -22.9%,-0.2286761293200168,0.09852378562276765,0.1660137532863737,59.50153907328176,exit-risk-trends.html#ticker-mrvl
39,NBIS,2026-07-06,2026-07-02,2026-08-20,215.779999,0.0007420647607381259,45.0,WATCH,True,1,利润保护: 阶段回撤扩大且价格低于 EMA26; 新鲜破位: 收盘新跌破 EMA26; 动能转弱: 5日跌幅 -15.4%; 动能转弱: RSI 49.0 低于50; 结构弱势: 63日高点回撤 -24.7%,-0.24734034150238693,-0.15393661808954018,-0.02348736016885833,48.95394776721506,exit-risk-trends.html#ticker-nbis
40,TDY,2026-07-02,2026-07-02,2026-08-20,633.02002,-0.029229537024748176,44.0,WATCH,True,2,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -6.0%; 动能转弱: RSI 37.8 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50,-0.0843048879092414,-0.06032710065735192,-0.027947470609742675,37.83077241096832,exit-risk-trends.html#ticker-tdy
41,CSCO,2026-07-02,2026-07-02,2026-08-20,109.449997,-0.02875148586828502,43.0,WATCH,True,6,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: RSI 39.2 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -15.8%,-0.15807694615384615,-0.0354279013357901,-0.02935442480747741,39.1639654737028,exit-risk-trends.html#ticker-csco
42,KMB,2026-07-06,2026-07-06,2026-08-20,108.919998,-0.036191522233580686,38.0,WATCH,True,1,硬止损观察: 未盈利持仓出现新跌破 EMA26; 新鲜破位: 收盘新跌破 EMA26; 动能转弱: RSI 49.6 低于50; 动能转弱: MACD 低于 signal,-0.050723375470165144,-0.016079485530609228,0.015003261858228756,49.60942346286107,exit-risk-trends.html#ticker-kmb
43,RTX,2026-06-26,2026-06-30,2026-08-20,213.960007,0.12770785595757883,26.0,WATCH,True,1,新鲜破位: 收盘新跌破 EMA26; 动能转弱: RSI 49.8 低于50; 动能转弱: MACD 低于 signal,-0.051133077938421256,-0.02957179389644038,0.022948952515797538,49.8488283403807,exit-risk-trends.html#ticker-rtx
44,TSM,2026-07-02,2026-07-02,2026-07-06,451.79,0.04060714943799515,24.0,HOLD,False,0,派发聚集: 最近5日出现 2 个放量下跌日; 动能转弱: MACD 低于 signal,-0.05398161526058998,0.044963571180756334,0.015440978153375973,54.57631978471541,exit-risk-trends.html#ticker-tsm
45,PCAR,2026-07-06,2026-07-06,2026-08-20,128.649994,0.021761495615550963,12.0,HOLD,False,0,动能转弱: RSI 48.0 低于50; 动能转弱: MACD 低于 signal,-0.0691701940222027,-0.015835426745445025,-0.016061231357552663,47.97078871096036,exit-risk-trends.html#ticker-pcar
46,BAX,2026-07-06,2026-07-06,2026-08-20,26.334999,0.16629756421612063,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.07107587301587304,-0.026432533324677765,0.2152745269958467,56.49289889218946,exit-risk-trends.html#ticker-bax
47,BRO,2026-06-26,2026-06-30,2026-08-20,72.480003,0.12985192112698596,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.03192199685099517,0.01214916894080198,0.10252517805065953,59.58042072459291,exit-risk-trends.html#ticker-bro
48,COR,2026-07-06,2026-07-06,2026-08-20,316.908997,0.06149391973849294,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.05080120482225425,0.022254078182830206,0.038841536345909145,54.43945133890339,exit-risk-trends.html#ticker-cor
49,GPC,2026-06-26,2026-06-30,2026-08-20,131.899994,0.1179860200546019,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.02750137036417577,-0.025489559269025963,0.09870879386816833,55.533582592267784,exit-risk-trends.html#ticker-gpc
50,IP,2026-06-26,2026-06-30,2026-08-20,40.52,0.06351711619512423,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.08097074166477658,-0.01459141572449929,0.06884726984964407,51.321278092888754,exit-risk-trends.html#ticker-ip
51,J,2026-06-26,2026-06-30,2026-08-20,148.059998,0.17507934920634916,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,0.0,0.02883742536759315,0.12166665151515166,66.88813950876909,exit-risk-trends.html#ticker-j
52,MSFT,2026-07-02,2026-07-02,2026-08-20,481.26001,0.2324515924211017,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.04900602319490188,-0.03143615126956045,0.26122969336963675,61.67828625312988,exit-risk-trends.html#ticker-msft
53,PYPL,2026-07-06,2026-07-06,2026-08-20,62.119999,0.3776890441339542,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,0.0,0.025251675193926237,0.10928569642857133,73.66152377964464,exit-risk-trends.html#ticker-pypl
