rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PESI,PERMA FIX ENVIRONMENTAL SERVICES I,Industrials,82.0,优先Call候选,17.9,55.35,0.2,0.03289094,0.03408440,0.08026554,92.8,53.72,100.0,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,STT,State Street Corporation,Financials,81.93,优先Call候选,193.440002,61.82,1.01,0.00757872,0.04100740,0.05959687,82.9,54.13,100.0,82.64,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,81.9,优先Call候选,26.719999,54.44,0.14,0.02297083,0.01212117,-0.03572718,92.8,77.91,69.9,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,LEE,LEE ENTERPRISES INC,Communication,81.61,优先Call候选,8.3,53.03,0.7,0.01219512,0.01466993,0.06070288,95.5,72.8,88.8,81.54,30.0,72.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
15,CEG,Constellation Energy,Utilities,81.07,优先Call候选,280.208008,58.29,0.21,0.01132566,0.02194831,0.07834521,82.9,66.72,100.0,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
16,ETD,ETHAN ALLEN INTERIORS,Consumer Discretionary,80.82,优先Call候选,23.6,58.36,1.34,0.01049026,0.04263309,-0.00965170,75.1,65.76,81.1,81.54,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
17,SBRA,SABRA HEALTH CARE REIT,Real Estate,80.45,优先Call候选,21.07,64.12,0.22,0.01836631,0.02555366,-0.05345912,90.4,77.45,72.7,81.54,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
18,PAX,PATRIA INVESTMENTS LTD CLASS A,Financials,80.33,优先Call候选,11.645,58.15,0.17,0.01216862,0.01747488,0.05004509,82.9,75.54,100.0,81.54,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,GPC,Genuine Parts Company,Consumer Discretionary,79.97,优先Call候选,139.170395,67.83,1.36,0.01502731,0.03403224,0.07227369,75.1,48.18,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
20,CDW,CDW Corporation,Information Technology,79.94,优先Call候选,141.960007,56.68,0.12,0.01545067,0.03492024,-0.01464566,90.4,66.26,81.1,83.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
21,CNS,COHEN & STEERS INC,Financials,79.94,优先Call候选,83.480003,54.51,0.11,0.00590439,0.02744619,0.01243103,92.8,53.52,88.8,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
22,WELL,Welltower,Real Estate,79.89,优先Call候选,242.115005,63.6,1.06,0.00544014,0.02691182,-0.00670767,75.1,60.31,81.1,82.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
23,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,79.85,优先Call候选,12.58,58.55,0.38,0.01862348,0.05096074,-0.03379416,90.4,78.01,81.1,81.54,30.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
24,EQT,EQT Corporation,Energy,79.73,优先Call候选,54.880001,59.21,0.23,0.01049530,0.02302174,0.06253628,82.9,61.4,100.0,82.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
25,KMPR,KEMPER,Financials,79.57,优先Call候选,28.299999,57.73,1.51,0.02946522,0.05833953,-0.08503075,90.4,41.62,72.7,81.54,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
26,UPB,UPSTREAM BIO,Health Care,79.5,优先Call候选,7.175,54.92,0.2,0.03610108,-0.04587766,0.12021858,98.2,75.65,64.3,81.54,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
27,XP,XP Inc. - Class A Common Stock,,79.35,优先Call候选,17.844999,67.95,0.1,0.02912336,0.08020575,0.06157050,75.1,73.47,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
28,KR,Kroger,Consumer Staples,79.16,优先Call候选,58.560001,58.62,0.17,0.01061353,0.04041931,-0.01072724,87.7,71.09,81.1,82.64,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,WMB,Williams Companies,Energy,78.98,优先Call候选,74.264999,57.56,0.22,0.03447553,0.01385664,0.05843366,92.8,47.96,88.8,82.64,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
30,MRAM,EVERSPIN TECHNOLOGIES INC,Information Technology,78.86,优先Call候选,17.805,54.81,0.14,0.01366348,0.02122174,0.27451682,79.6,73.86,90.2,81.54,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
31,HLT,Hilton Worldwide,Consumer Discretionary,78.82,优先Call候选,331.834991,58.48,0.13,0.00517983,-0.00881166,0.02833986,82.9,72.73,81.1,82.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
32,SLG,SL GREEN REALTY REIT CORP,Real Estate,78.58,优先Call候选,59.23,65.72,1.16,0.00423872,0.02758503,0.11607311,75.1,41.86,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
33,DELL,Dell Technologies,Information Technology,78.44,优先Call候选,466.23999,56.77,0.18,0.03710293,0.06566702,0.18920571,98.2,58.2,81.8,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
34,SR,SPIRE INC,Utilities,78.44,优先Call候选,83.900002,58.96,0.25,0.01395853,0.00454987,0.01598450,82.9,75.11,77.6,81.54,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,DBX,"Dropbox, Inc. - Class A Common Stock",,78.4,优先Call候选,35.154999,60.85,0.16,0.02046438,0.03366660,0.09676004,82.9,54.58,100.0,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
36,SABS,SAB BIOTHERAPEUTICS INC,Health Care,78.38,优先Call候选,3.8599,58.2,0.24,0.03760753,0.02249007,0.11654614,98.2,67.11,91.6,81.54,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
37,FMC,FMC CORP,Materials,78.33,优先Call候选,11.12,56.31,0.17,0.01506162,0.02867715,0.01598904,87.7,72.41,88.8,81.54,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
38,EXPE,Expedia Group,Consumer Discretionary,78.3,优先Call候选,336.769989,62.91,0.18,0.00323217,0.03177082,0.13815936,82.9,57.83,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
39,CAH,Cardinal Health,Health Care,78.25,优先Call候选,237.720093,59.7,0.18,0.00955575,0.01222094,0.02232011,92.8,53.81,77.6,82.64,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
40,HNGE,HINGE HEALTH CLASS A,Health Care,78.23,优先Call候选,92.489998,62.96,0.73,0.01325591,0.04414084,0.22910296,82.9,63.83,90.2,81.54,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
41,SG,SWEETGREEN INC CLASS A,Consumer Discretionary,78.21,优先Call候选,6.885,60.97,0.1,-0.00433839,0.07326578,0.08254717,87.7,72.55,100.0,81.54,30.0,45.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
42,HNI,HNI,Industrials,78.09,优先Call候选,49.720001,62.08,0.18,0.01283359,0.02748506,0.12692661,82.9,55.16,100.0,81.54,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
43,BNY,BNY Mellon,Financials,78.08,优先Call候选,163.375,58.82,0.22,0.00079638,0.02237170,0.04386305,82.9,53.88,100.0,82.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
44,CWH,CAMPING WORLD HOLDINGS INC CLASS A,Consumer Discretionary,78.08,优先Call候选,6.545,53.62,0.14,0.01472868,-0.03608247,0.04054054,95.5,72.84,81.1,81.54,30.0,45.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
45,CNC,Centene Corporation,Health Care,78.04,优先Call候选,65.514999,51.41,0.28,0.00529386,0.01259663,0.02175602,98.2,53.92,77.6,69.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
46,DEI,DOUGLAS EMMETT REIT,Real Estate,77.99,小仓观察,12.105,59.42,0.26,-0.00411353,0.02411168,0.00791007,87.7,70.9,88.8,81.54,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
47,WOR,WORTHINGTON ENTERPRISES,Industrials,77.96,小仓观察,57.955002,57.03,0.17,0.01898905,0.01054933,0.01337652,92.8,53.69,77.6,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
48,CBRL,CRACKER BARREL OLD COUNTRY STORE I,Consumer Discretionary,77.93,小仓观察,58.529999,56.18,0.2,0.01897632,0.04517855,0.08690810,82.9,54.43,100.0,81.54,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
49,OLED,Universal Display Corporation - Common Stock,,77.92,小仓观察,87.540001,52.74,0.18,0.01885478,0.01149694,0.06289461,79.6,68.73,88.8,83.32,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
50,AVBP,ARRIVENT BIOPHARMA,Health Care,77.92,小仓观察,31.24,57.75,0.49,0.01461510,0.04063957,0.04168056,90.4,43.59,100.0,81.54,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
