bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,WMB,Williams Companies,Energy,2,2,0,2026-08-26,39,-37,2,1,73.440002,86.15,87.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,1,1,0,2026-08-26,35,-34,2,1,165.875,79.07,87.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FTNT,Fortinet,Information Technology,1,1,0,2026-08-26,56,-55,2,1,165.875,78.45,87.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,HSIC,Henry Schein,Health Care,6,6,0,2026-08-26,10,-4,2,1,90.459999,100.0,87.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,3,3,0,2026-08-26,4,-1,2,1,536.905029,85.0,87.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,UPS,United Parcel Service,Industrials,2,2,0,2026-08-26,3,-1,2,1,104.800003,77.65,86.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SMMT,Summit Therapeutics Inc.  - Common Stock,,2,2,0,2026-08-26,5,-3,2,1,14.14,77.17,86.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,PBFS,PIONEER BANCORP INC,Financials,2,2,0,2026-08-26,1,1,2,1,17.719999,76.88,86.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,CL,Colgate-Palmolive,Consumer Staples,4,4,0,2026-08-26,33,-29,2,1,90.940002,85.0,86.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,DELL,Dell Technologies,Information Technology,6,6,0,2026-08-26,5,1,2,1,467.980011,93.8,86.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,PBFS,PIONEER BANCORP INC,Financials,4,4,0,2026-08-26,25,-21,2,1,17.719999,84.1,86.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,GEMI,GEMINI SPACE STATION INC CLASS A,Financials,5,5,0,2026-08-26,2,3,2,1,4.87,87.9,86.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,DJT,TRUMP MEDIA TECHNOLOGY GROUP CORP,Communication,6,6,0,2026-08-26,9,-3,2,1,9.58,88.61,86.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,3,3,0,2026-08-26,16,-13,2,1,17.33,76.44,86.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,HIG,Hartford (The),Financials,5,5,0,2026-08-26,22,-17,2,1,137.285004,85.0,86.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,7,7,0,2026-08-26,4,3,2,1,536.905029,93.48,86.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CDW,CDW Corporation,Information Technology,5,5,0,2026-08-26,3,2,2,1,146.059998,83.89,86.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,PBFS,PIONEER BANCORP INC,Financials,4,4,0,2026-08-26,13,-9,2,1,17.719999,79.24,86.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,EQT,EQT Corporation,Energy,5,5,0,2026-08-26,21,-16,2,1,54.529999,82.02,86.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ATEX,ANTERIX,Communication,4,4,0,2026-08-26,40,-36,2,1,94.190002,76.32,86.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,TXNM,TXNM ENERGY INC,Utilities,6,6,0,2026-08-26,1,5,2,1,57.485001,85.0,86.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,5,5,0,2026-08-26,1,4,2,1,536.905029,79.44,86.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EIX,Edison International,Utilities,6,6,0,2026-08-26,6,0,2,1,73.57,83.16,85.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CDW,CDW Corporation,Information Technology,4,4,0,2026-08-26,9,-5,2,1,146.059998,74.7,85.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,PESI,PERMA FIX ENVIRONMENTAL SERVICES I,Industrials,7,7,0,2026-08-26,30,-23,2,1,18.74,86.96,85.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,EQT,EQT Corporation,Energy,6,6,0,2026-08-26,30,-24,2,1,54.529999,83.36,85.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,SG,SWEETGREEN INC CLASS A,Consumer Discretionary,6,6,0,2026-08-26,43,-37,2,1,6.744,81.54,85.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SMTC,Semtech Corporation - Common Stock,,7,7,0,2026-08-26,97,-90,2,1,142.0,84.37,85.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,SKYH,SKY HARBOUR GROUP CLASS A,Industrials,5,5,0,2026-08-26,17,-12,2,1,10.645,75.88,85.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,7,7,0,2026-08-26,5,2,2,1,49.93,85.0,85.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DELL,Dell Technologies,Information Technology,5,5,0,2026-08-26,17,-12,2,1,467.980011,74.34,85.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,5,5,0,2026-08-26,1,4,2,1,536.905029,74.93,85.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,ARMP,ARMATA PHARMACEUTICALS,Health Care,8,8,0,2026-08-26,3,5,2,1,5.06,86.75,85.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,CNS,COHEN & STEERS INC,Financials,6,6,0,2026-08-26,2,4,2,1,83.498001,75.33,85.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,ATEC,ALPHATEC HOLDNGS,Health Care,8,8,0,2026-08-26,28,-20,2,1,9.365,85.0,85.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,WMB,Williams Companies,Energy,6,6,0,2026-08-26,15,-9,2,1,73.440002,73.11,85.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,ERAS,ERASCA,Health Care,9,9,0,2026-08-26,12,-3,2,1,19.26,84.0,84.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CTVA,Corteva,Materials,9,9,0,2026-08-26,5,4,2,1,81.959999,80.99,84.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,PBFS,PIONEER BANCORP INC,Financials,10,10,0,2026-08-26,16,-6,2,1,17.719999,86.05,84.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BAX,Baxter International,Health Care,7,7,0,2026-08-26,12,-5,2,1,26.264999,72.83,84.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CDW,CDW Corporation,Information Technology,9,9,0,2026-08-26,3,6,2,1,146.059998,80.88,84.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SBUX,Starbucks,Consumer Discretionary,8,8,0,2026-08-26,14,-6,2,1,107.889999,74.65,84.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NTRS,Northern Trust,Financials,8,8,0,2026-08-26,7,1,2,1,187.119995,73.72,84.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,EQT,EQT Corporation,Energy,12,12,0,2026-08-26,35,-23,2,1,54.529999,91.43,84.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,14,14,0,2026-08-26,9,5,2,1,536.905029,100.0,84.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SLAB,SILICON LABORATORIES,Information Technology,10,10,0,2026-08-26,92,-82,2,1,218.714996,80.84,84.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,VSEC,VSE CORP,Industrials,11,11,0,2026-08-26,10,1,2,1,221.574997,84.0,84.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,DELL,Dell Technologies,Information Technology,12,12,0,2026-08-26,8,4,2,1,467.980011,86.12,84.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,KMPR,KEMPER,Financials,12,12,0,2026-08-26,7,5,2,1,27.67,85.25,83.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,WMB,Williams Companies,Energy,12,12,0,2026-08-26,19,-7,2,1,73.440002,84.0,83.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,EQT,EQT Corporation,Energy,11,11,0,2026-08-26,33,-22,2,1,54.529999,77.47,83.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,13,13,0,2026-08-26,14,-1,2,1,26.355,84.0,83.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,QCOM,Qualcomm,Information Technology,10,10,0,2026-08-26,14,-4,2,1,162.490005,69.83,83.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,WLTH,WEALTHFRONT,Financials,11,11,0,2026-08-26,28,-17,2,1,9.45,74.66,83.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,WOR,WORTHINGTON ENTERPRISES,Industrials,15,15,0,2026-08-26,14,1,2,1,57.130001,90.81,83.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,EQT,EQT Corporation,Energy,14,14,0,2026-08-26,39,-25,2,1,54.529999,85.75,83.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,EU,ENCORE ENERGY,Energy,14,14,0,2026-08-26,6,8,2,1,1.335,84.65,83.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,XENE,XENON PHARMACEUTICALS,Health Care,14,14,0,2026-08-26,13,1,2,1,62.110001,84.0,83.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ROP,Roper Technologies,Information Technology,11,11,0,2026-08-26,39,-28,2,1,419.980011,69.03,83.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CDW,CDW Corporation,Information Technology,13,13,0,2026-08-26,44,-31,2,1,146.059998,77.28,82.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,14,14,0,2026-08-26,1,13,2,1,536.905029,78.58,82.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,BDN,BRANDYWINE REALTY TRUST REIT,Real Estate,15,15,0,2026-08-26,8,7,2,1,3.175,83.5,82.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,FSBW,FS BANCORP INC,Financials,15,15,0,2026-08-26,16,-1,2,1,42.18,84.0,82.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,WAB,Wabtec,Industrials,12,12,0,2026-08-26,26,-14,2,1,296.404999,68.74,82.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SBUX,Starbucks,Consumer Discretionary,12,12,0,2026-08-26,24,-12,2,1,107.889999,69.24,82.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CXW,CORECIVIC REIT,Industrials,19,19,0,2026-08-26,39,-20,2,1,33.669998,100.0,82.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SMTC,Semtech Corporation - Common Stock,,13,13,0,2026-08-26,11,2,2,1,142.0,71.83,82.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,AXGN,AXOGEN,Health Care,17,17,0,2026-08-26,50,-33,2,1,51.540001,89.79,82.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,CEG,Constellation Energy,Utilities,15,15,0,2026-08-26,35,-20,2,1,282.334991,80.29,82.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CELC,CELCUITY,Health Care,15,15,0,2026-08-26,14,1,2,1,93.074997,78.26,82.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,16,16,0,2026-08-26,41,-25,2,1,63.18,83.0,82.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GWW,W. W. Grainger,Industrials,13,13,0,2026-08-26,28,-15,2,1,1315.699951,68.31,82.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,14,14,0,2026-08-26,2,12,2,1,536.905029,71.57,82.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,ERAS,ERASCA,Health Care,15,15,0,2026-08-26,2,13,2,1,19.26,76.61,82.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,CME,CME Group,Financials,19,19,0,2026-08-26,7,12,2,1,282.390015,94.0,82.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,17,17,0,2026-08-26,41,-24,2,1,23.639999,84.32,82.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SNPS,Synopsys,Information Technology,16,16,0,2026-08-26,93,-77,2,1,445.190002,77.61,81.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,DELL,Dell Technologies,Information Technology,17,17,0,2026-08-26,10,7,2,1,467.980011,80.08,81.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,ERAS,ERASCA,Health Care,17,17,0,2026-08-26,1,16,2,1,19.26,80.12,81.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,TRS,TRIMAS,Materials,16,16,0,2026-08-26,7,9,2,1,39.259998,74.3,81.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,AVTX,AVALO THERAPEUTICS,Health Care,22,22,0,2026-08-26,38,-16,2,1,20.049999,99.27,81.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DELL,Dell Technologies,Information Technology,16,16,0,2026-08-26,31,-15,2,1,467.980011,71.81,81.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FFIV,"F5, Inc.",Information Technology,15,15,0,2026-08-26,33,-18,2,1,412.76001,66.84,81.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,OLED,Universal Display Corporation - Common Stock,,16,16,0,2026-08-26,14,2,2,1,86.809998,70.67,81.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,SBUX,Starbucks,Consumer Discretionary,18,18,0,2026-08-26,17,1,2,1,107.889999,80.01,81.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,AVBP,ARRIVENT BIOPHARMA,Health Care,17,17,0,2026-08-26,27,-10,2,1,30.950001,74.19,81.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,WRLD,WORLD ACCEPTANCE CORP,Financials,19,19,0,2026-08-26,24,-5,2,1,191.134995,81.04,81.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,PBFS,PIONEER BANCORP INC,Financials,23,23,0,2026-08-26,22,1,2,1,17.719999,99.4,81.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,CXW,CORECIVIC REIT,Industrials,19,19,0,2026-08-26,38,-19,2,1,33.669998,79.94,81.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,SBUX,Starbucks,Consumer Discretionary,19,19,0,2026-08-26,23,-4,2,1,107.889999,79.92,81.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,SABS,SAB BIOTHERAPEUTICS INC,Health Care,21,21,0,2026-08-26,28,-7,2,1,3.87,89.71,81.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,ARGX,argenx SE - American Depositary Shares,,22,22,0,2026-08-26,10,12,2,1,1049.780029,94.0,81.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,20,20,0,2026-08-26,6,14,2,1,536.905029,83.35,80.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,LIVN,LIVANOVA PLC,Health Care,1,1,0,2026-08-26,2,-1,2,1,79.714996,,80.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,1,1,0,2026-08-26,1,0,2,1,536.905029,,80.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,PBFS,PIONEER BANCORP INC,Financials,1,1,0,2026-08-26,3,-2,2,1,17.719999,,80.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,WMB,Williams Companies,Energy,1,1,0,2026-08-26,16,-15,2,1,73.440002,,80.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
