ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,53.75,0.0,0.0,0.0,0.0,0.0,1.0,7.0503905009040135,-0.3139100992469751,3.085713089700994,,45.44,35.0,30.0,65,55.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,108.370003,0.0,0.0,0.0,0.0,0.0,1.0,6.67389237814322,-0.2984323895436405,2.5679224562327843,,45.37,35.0,30.0,65,55.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,46.790001,0.0,0.0,0.0,0.0,0.0,1.0,1.3209203118232926,-0.1240109030737967,2.0311116104852047,,45.37,35.0,30.0,70,50.59,50,0,0,0,macro resilience,No major Prism warning from provided data
XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Multi-Utilities,0.0,79.980003,0.0,0.0,0.0,0.0,0.0,1.0,0.7939571718703631,-0.09135942561941135,1.950486298431373,,45.29,35.0,30.0,70,50.22,50,0,0,0,macro resilience,No major Prism warning from provided data
INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,294.790009,0.0,0.0,0.0,0.0,0.0,1.0,4.620797284412004,-0.1242589978118056,4.59734000008121,,45.16,35.0,30.0,65,54.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,329.670013,0.0,0.0,0.0,0.0,0.0,1.0,4.154563521105126,-0.06819447203904072,3.2430696518512727,,45.14,35.0,30.0,65,54.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Equipment & Services,0.0,56.540001,0.0,0.0,0.0,0.0,0.0,1.0,-9.478062911912644,-0.22136697181825682,2.9220393388895958,,45.12,35.0,44.0,65,36.86,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,184.610001,0.0,0.0,0.0,0.0,0.0,1.0,5.70888803085714,-0.3127288805002737,3.4292358609232956,,45.12,35.0,30.0,65,54.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,61.419998,0.0,0.0,0.0,0.0,0.0,1.0,-0.130084552845533,-0.06863703841048885,2.830047540635123,,45.11,35.0,30.0,70,49.29,50,0,0,0,macro resilience,No major Prism warning from provided data
Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,34.080002,0.0,0.0,0.0,0.0,0.0,1.0,5.315206881483103,-0.30556345849799393,4.642437479065543,,45.04,35.0,30.0,65,53.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,207.839996,0.0,0.0,0.0,0.0,0.0,1.0,2.3237500572014236,0.1390630272908555,0.41945095935377963,,45.03,35.0,30.0,65,53.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,27.290001,0.0,0.0,0.0,0.0,0.0,1.0,1.7145024226612016,0.18435991818322472,1.8989155457655422,,44.96,35.0,30.0,65,53.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,211.929993,0.0,0.0,0.0,0.0,0.0,1.0,-22.514721490449297,-0.3005722732461791,5.397333866619951,,44.87,47.0,44.0,65,20.58,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
JD,"JD.com, Inc. - American Depositary Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,29.68,0.0,0.0,0.0,0.0,0.0,1.0,3.4867503486750273,-0.13902610825343253,2.5563147381594162,,44.86,35.0,30.0,65,53.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,70.57,0.0,0.0,0.0,0.0,0.0,1.0,4.6722071988195335,-0.3307092582175504,2.7075442822729205,,44.84,35.0,30.0,65,52.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PDD,PDD Holdings Inc. - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,86.68,0.0,0.0,0.0,0.0,0.0,1.0,3.7462559995359968,-0.21195904026240286,3.1709402399630835,,44.81,35.0,30.0,65,52.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ZG,"Zillow Group, Inc. - Class A Common Stock",NASDAQ+NASDAQ200,,,0.0,33.990002,0.0,0.0,0.0,0.0,0.0,1.0,4.008574051407576,-0.26312521618921547,4.555098710665399,,44.79,35.0,30.0,65,52.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,56.810001,0.0,0.0,0.0,0.0,0.0,1.0,3.743614088517666,-0.2258956505436005,3.3721443065732646,,44.79,35.0,30.0,65,52.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,134.339996,0.0,0.0,0.0,0.0,0.0,1.0,2.315303069718899,-0.038103782551264676,4.372967494462972,,44.74,35.0,30.0,65,52.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,31.379999,0.0,0.0,0.0,0.0,0.0,1.0,-1.2275763298709386,-0.14432820467652985,3.219746301275718,,44.72,35.0,30.0,70,47.37,50,0,0,0,macro resilience,No major Prism warning from provided data
EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,88.18,0.0,0.0,0.0,0.0,0.0,1.0,0.31854151721180113,0.14362899000899954,2.7087444512847076,,44.56,35.0,30.0,65,51.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,283.149994,0.0,0.0,0.0,0.0,0.0,1.0,-1.6157033335248094,0.4166818694840755,5.791462875932212,,44.53,35.0,30.0,65,51.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,170.667603,0.0,0.0,0.0,0.0,0.0,1.0,-22.708389771372573,-0.5169517496634433,5.985738002911174,,44.47,47.0,44.0,65,18.61,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,51.080002,0.0,0.0,0.0,0.0,0.0,1.0,2.2520267339795064,-0.23210727781992968,3.209952190011937,,44.42,35.0,30.0,65,50.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,945.570007,0.0,0.0,0.0,0.0,0.0,1.0,-3.4590846480075377,-0.019355267450225422,2.2106092684352343,,44.39,35.0,30.0,70,45.69,50,0,0,0,macro resilience,No major Prism warning from provided data
ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,91.540001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.148020715321726,,44.25,35.0,30.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,249.889999,0.0,0.0,0.0,0.0,0.0,1.0,1.5730407841144434,-0.25497777553613066,3.053413514159885,,44.22,35.0,30.0,65,49.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,101.699997,0.0,0.0,0.0,0.0,0.0,1.0,1.0633012341240589,-0.18958311449525522,3.100855337994046,,44.2,35.0,30.0,65,49.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.0,118.790001,0.0,0.0,0.0,0.0,0.0,1.0,2.22012049066449,-0.36326643920776547,3.785191843353407,,44.2,35.0,30.0,65,49.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,293.359985,0.0,0.0,0.0,0.0,0.0,1.0,0.3832449487833678,-0.10459998454510933,2.209497244729639,,44.17,35.0,30.0,65,49.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,192.850006,0.0,0.0,0.0,0.0,0.0,1.0,2.1126786926152663,-0.38271784936011377,3.115299840110674,,44.14,35.0,30.0,65,49.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,44.209999,0.0,0.0,0.0,0.0,0.0,1.0,0.9360730807322692,-0.2272827791369859,2.1609536146530353,,44.11,35.0,30.0,65,49.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,110.910004,0.0,0.0,0.0,0.0,0.0,1.0,1.5845429565854552,-0.3402939604546785,2.6250366146283013,,44.09,35.0,30.0,65,49.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,139.429993,0.0,0.0,0.0,0.0,0.0,1.0,-4.663252649572646,-0.03716502998392768,2.9246570663294396,,44.07,35.0,30.0,70,44.11,50,0,0,0,macro resilience,weak or volatile technical setup
ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,478.859985,0.0,0.0,0.0,0.0,0.0,1.0,1.5286740361964313,-0.34714318423368595,2.9400184541565806,,44.06,35.0,30.0,65,49.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,91.559998,0.0,0.0,0.0,0.0,0.0,1.0,0.8369988710242637,-0.2593648835692016,2.8003968345590016,,44.04,35.0,30.0,65,48.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Cable & Satellite,0.0,24.1,0.0,0.0,0.0,0.0,0.0,1.0,0.542348791921099,-0.25547957722659576,3.968582987551868,,43.97,35.0,30.0,65,48.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,401.100006,0.0,0.0,0.0,0.0,0.0,1.0,0.33520011168699515,-0.2326289848403008,3.072263105376265,,43.96,35.0,30.0,65,48.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Internet Services & Infrastructure,0.0,275.220001,0.0,0.0,0.0,0.0,0.0,1.0,0.8279638315199067,-0.31085768335382735,2.428835857546764,,43.95,35.0,30.0,65,48.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Cargo Ground Transportation,0.0,237.149994,0.0,0.0,0.0,0.0,0.0,1.0,-0.11372420279440743,-0.18480328749434083,2.876418554145705,,43.93,35.0,30.0,65,48.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Industrial Gases,0.0,520.73999,0.0,0.0,0.0,0.0,0.0,1.0,-0.1419019000499122,-0.18721339231004053,2.301944104580866,,43.92,35.0,30.0,65,48.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,134.440002,0.0,0.0,0.0,0.0,0.0,1.0,-0.20043425578620822,-0.18069859570420643,5.321226490312012,,43.91,35.0,30.0,65,48.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1305.650024,0.0,0.0,0.0,0.0,0.0,1.0,-20.979368441257062,-0.15437775656074182,6.704324673936184,,43.87,47.0,44.0,65,15.59,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,97.860001,0.0,0.0,0.0,0.0,0.0,1.0,1.0428528867909792,-0.40182202967619085,3.376908084963422,,43.86,35.0,30.0,65,48.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,190.130005,0.0,0.0,0.0,0.0,0.0,1.0,0.08949146859107415,-0.29306842143595313,2.758375362313653,,43.8,35.0,30.0,65,47.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,159.690002,0.0,0.0,0.0,0.0,0.0,1.0,-1.3162803781117227,-0.08403908091075452,4.915326777046083,,43.8,35.0,30.0,65,47.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYM,Symbotic Inc. - Class A Common Stock,NASDAQ+NASDAQ200,,,0.0,41.98,0.0,0.0,0.0,0.0,0.0,1.0,0.6231998891850221,-0.37861457002707744,5.529502484176142,,43.79,35.0,30.0,65,47.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,251.770004,0.0,0.0,0.0,0.0,0.0,1.0,-4.032781306664046,-0.30759108466735086,3.7366292054394212,,43.79,35.0,30.0,70,42.7,50,0,0,0,macro resilience,weak or volatile technical setup
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,118.809998,0.0,0.0,0.0,0.0,0.0,1.0,-0.966910886330663,-0.14514670452661038,3.997258595310186,,43.79,35.0,30.0,65,47.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,31.01,0.0,0.0,0.0,0.0,0.0,1.0,0.4209877079335289,-0.35871272009229505,3.3629707006956275,,43.78,35.0,30.0,65,47.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,219.369995,0.0,0.0,0.0,0.0,0.0,1.0,-14.448957227063241,-0.20311121136197674,9.76334466994254,,43.76,47.0,44.0,65,15.04,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,114.949997,0.0,0.0,0.0,0.0,0.0,1.0,-4.858469624234396,-0.26541752107921945,2.4175110927331542,,43.66,35.0,30.0,70,42.05,50,0,0,0,macro resilience,weak or volatile technical setup
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,853.200012,0.0,0.0,0.0,0.0,0.0,1.0,-21.580159758638963,-0.23627146533411636,9.470734035640332,,43.59,47.0,44.0,65,6.21,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,112.82,0.0,0.0,0.0,0.0,0.0,1.0,-3.3661670235546115,0.05459227952724266,4.436270734672171,,43.53,35.0,30.0,65,46.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Food Retail,0.0,827.039978,0.0,0.0,0.0,0.0,0.0,1.0,-5.198367269253989,-0.3470596969468347,3.538607563452719,,43.45,35.0,30.0,70,40.99,50,0,0,0,macro resilience,weak or volatile technical setup
ZM,"Zoom Communications, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,92.919998,0.0,0.0,0.0,0.0,0.0,1.0,-1.4111427055702896,-0.3206593929851257,3.433289770103401,,43.4,35.0,30.0,65,45.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Advertising,0.0,19.120001,0.0,0.0,0.0,0.0,0.0,1.0,-0.7784068500259478,-0.45020202307038193,5.0686996751277835,,43.34,35.0,30.0,65,45.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Conglomerates,0.0,226.330002,0.0,0.0,0.0,0.0,0.0,1.0,-0.4749140235712712,-0.4980497381285657,3.8725061040988904,,43.34,35.0,30.0,65,45.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automotive Retail,0.0,86.25,0.0,0.0,0.0,0.0,0.0,1.0,-4.442723145519101,0.09566801173658446,3.525878509316772,,43.34,35.0,30.0,65,45.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Apparel Retail,0.0,232.720001,0.0,0.0,0.0,0.0,0.0,1.0,-1.7105219966968455,-0.32469134972867997,2.4066312878465714,,43.32,35.0,30.0,65,45.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,857.969971,0.0,0.0,0.0,0.0,0.0,1.0,-2.9665280076924483,-0.21212540478820663,2.85203001253159,,43.2,35.0,30.0,65,44.74,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,394.119995,0.0,0.0,0.0,0.0,0.0,1.0,-2.0819888198757686,-0.3727334512805014,3.216206145542043,,43.15,35.0,30.0,65,44.52,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,17.09,0.0,0.0,0.0,0.0,0.0,1.0,2.4580335731414937,-0.059279025362932836,8.889493856056173,,43.15,35.0,30.0,65,44.48,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,320.959991,0.0,0.0,0.0,0.0,0.0,1.0,-17.47403572158165,-0.16175436625781725,9.426630796840614,,43.1,47.0,44.0,65,11.74,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,259.309998,0.0,0.0,0.0,0.0,0.0,1.0,-3.1919612778295248,-0.3559396409367156,2.6752331668401634,,42.91,35.0,30.0,65,43.32,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200,,,0.0,13.76,0.0,0.0,0.0,0.0,0.0,1.0,-2.6185421089879757,-0.44576683705195563,4.918500311461795,,42.91,35.0,30.0,65,43.29,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,353.809998,0.0,0.0,0.0,0.0,0.0,1.0,-3.622888927959833,-0.2992997919297735,3.0668185074860452,,42.9,35.0,30.0,65,43.26,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,354.459991,0.0,0.0,0.0,0.0,0.0,1.0,-4.031410520675616,-0.2582122440908521,3.183312523899006,,42.87,35.0,30.0,65,43.1,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,368.290009,0.0,0.0,0.0,0.0,0.0,1.0,-4.63995816203523,-0.19738620174872135,5.645570782469187,,42.82,35.0,30.0,65,42.85,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,28.290001,0.0,0.0,0.0,0.0,0.0,1.0,-6.6336569846091376,-0.0018709155562837143,3.7102965410691526,,42.65,35.0,30.0,65,42.02,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,208.369995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.452340305248159,,42.65,35.0,30.0,65,42.0,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,53.59,0.0,0.0,0.0,0.0,0.0,1.0,2.427370030581044,-0.37543501361334375,7.995095167008769,,42.63,35.0,30.0,65,41.91,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,42.68,0.0,0.0,0.0,0.0,0.0,1.0,-4.859565205983829,-0.38495941558415514,2.6927977306198945,,42.47,35.0,30.0,65,41.09,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automobile Manufacturers,0.0,391.059998,0.0,0.0,0.0,0.0,0.0,1.0,-4.886293638131489,-0.3940974519331403,4.866442916370233,,42.45,35.0,30.0,65,40.98,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,371.140015,0.0,0.0,0.0,0.0,0.0,1.0,-7.360903984213563,-0.10082067137707251,2.202095616124817,,42.32,35.0,30.0,65,40.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TEAM,Atlassian Corporation  - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,92.360001,0.0,0.0,0.0,0.0,0.0,1.0,0.8847602113131403,-0.39939302605291194,6.436767547705605,,42.22,35.0,30.0,65,39.87,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Casinos & Gaming,0.0,98.110001,0.0,0.0,0.0,0.0,0.0,1.0,-7.408454203552795,-0.1983036787514748,2.5871091950583676,,42.15,35.0,30.0,65,39.52,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Movies & Entertainment,0.0,74.349998,0.0,0.0,0.0,0.0,0.0,1.0,-8.962899692981507,0.012027656003589016,3.350934954199421,,42.12,35.0,30.0,65,39.34,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,63.66,0.0,0.0,0.0,0.0,0.0,1.0,-7.079261215026678,-0.2909201681211667,1.8737937031551553,,42.09,35.0,30.0,65,39.18,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,43.75,0.0,0.0,0.0,0.0,0.0,1.0,-7.700425835425073,-0.26276259925728396,2.6302057142857147,,41.98,35.0,30.0,65,38.66,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,417.029999,0.0,0.0,0.0,0.0,0.0,1.0,-8.21999330714388,-0.3196295731557256,3.5846187239329588,,41.77,35.0,30.0,65,37.58,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,364.649994,0.0,0.0,0.0,0.0,0.0,1.0,-7.5665414448669255,-0.4538680248738468,3.7629039423486175,,41.71,35.0,30.0,65,37.29,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,100.290001,0.0,0.0,0.0,0.0,0.0,1.0,-9.56717836668749,-0.16867229668310313,3.1255780780322104,,41.68,35.0,30.0,65,37.17,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ESLT,Elbit Systems Ltd. - Ordinary Shares,NASDAQ+NASDAQ200,,,0.0,738.440002,0.0,0.0,0.0,0.0,0.0,1.0,-9.354940128253153,-0.2854895341205367,3.209178607232136,,41.55,35.0,30.0,65,36.49,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
