ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,25.9,0.0,0.0,0.0,0.0,0.0,1.0,7.961650687786581,-0.40013233613592003,2.778791230005515,,46.52,35.0,30.0,70,56.35,50,0,0,0,macro resilience,No major Prism warning from provided data
V,Visa Inc.,SPX,Financials,Transaction & Payment Processing Services,0.0,359.954987,0.0,0.0,0.0,0.0,0.0,1.0,11.158970792067224,-0.2634508323715158,2.460299312766173,,46.51,35.0,30.0,65,61.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,201.970001,0.0,0.0,0.0,0.0,0.0,1.0,1.6764005319996,0.5323279987634757,4.547615960055376,,46.5,35.0,30.0,70,56.27,50,0,0,0,macro resilience,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,529.070007,0.0,0.0,0.0,0.0,0.0,1.0,19.37231058493896,-0.4983110458015647,7.165241299126814,,46.5,35.0,30.0,65,61.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BMY,Bristol Myers Squibb,SPX,Health Care,Pharmaceuticals,0.0,59.645,0.0,0.0,0.0,0.0,0.0,1.0,6.054405901336923,-0.1262568482157067,2.690922122558471,,46.5,35.0,30.0,70,56.26,50,0,0,0,macro resilience,No major Prism warning from provided data
XYZ,"Block, Inc.",SPX,Financials,Transaction & Payment Processing Services,0.0,82.149399,0.0,0.0,0.0,0.0,0.0,1.0,10.490115951314483,-0.17697079380879543,3.6643167825070933,,46.48,35.0,30.0,65,61.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,329.98999,0.0,0.0,0.0,0.0,0.0,1.0,11.325138495287757,-0.3201620919771869,2.55549002735334,,46.46,35.0,30.0,65,61.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCO,Moody's Corporation,SPX,Financials,Financial Exchanges & Data,0.0,510.494995,0.0,0.0,0.0,0.0,0.0,1.0,12.428973538426536,-0.4911163894248488,2.706476261759013,,46.45,35.0,30.0,65,60.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,112.769997,0.0,0.0,0.0,0.0,0.0,1.0,11.764117705369316,-0.3995846195329362,2.8636029847548894,,46.43,35.0,30.0,65,60.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,482.390015,0.0,0.0,0.0,0.0,0.0,1.0,7.088315197342365,-0.3317514793556301,3.3078560775291783,,46.42,35.0,30.0,70,55.85,50,0,0,0,macro resilience,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,58.84,0.0,0.0,0.0,0.0,0.0,1.0,11.018867924528308,-0.3087807434590082,1.96780652131689,,46.4,35.0,30.0,65,60.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VTR,Ventas,SPX,Real Estate,Health Care REITs,0.0,93.769997,0.0,0.0,0.0,0.0,0.0,1.0,12.353220852542801,-0.511494729318151,2.0909821811889677,,46.4,35.0,30.0,65,60.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WAB,Wabtec,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,260.325012,0.0,0.0,0.0,0.0,0.0,1.0,-3.1853183540489605,-0.3715158557949728,2.3253911756826695,,46.39,35.0,44.0,65,43.21,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,259.98999,0.0,0.0,0.0,0.0,0.0,1.0,11.540604256563626,-0.4080423977198535,5.609832352171935,,46.37,35.0,30.0,65,60.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,99.589996,0.0,0.0,0.0,0.0,0.0,1.0,6.821830736184786,-0.32938039346118186,1.9867174782724766,,46.36,35.0,30.0,70,55.55,50,0,0,0,macro resilience,No major Prism warning from provided data
BAC,Bank of America,SPX,Financials,Diversified Banks,0.0,61.360001,0.0,0.0,0.0,0.0,0.0,1.0,9.826386429682943,-0.15533686243770672,2.0220253674935345,,46.36,35.0,30.0,65,60.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WELL,Welltower,SPX,Real Estate,Health Care REITs,0.0,237.104996,0.0,0.0,0.0,0.0,0.0,1.0,11.41104604888017,-0.39570042857113497,2.045507630600197,,46.36,35.0,30.0,65,60.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,73.089996,0.0,0.0,0.0,0.0,0.0,1.0,7.865988551771297,-0.4921874256793052,2.9515952595521493,,46.35,35.0,30.0,70,55.5,50,0,0,0,macro resilience,No major Prism warning from provided data
VLTO,Veralto,SPX,Industrials,Environmental & Facilities Services,0.0,92.595001,0.0,0.0,0.0,0.0,0.0,1.0,11.992018626028056,-0.49634752330410514,2.20823345065279,,46.33,35.0,30.0,65,60.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,133.404999,0.0,0.0,0.0,0.0,0.0,1.0,7.325016717819377,-0.4332498533682376,2.9603725184027243,,46.31,35.0,30.0,70,55.32,50,0,0,0,macro resilience,No major Prism warning from provided data
ALL,Allstate,SPX,Financials,Property & Casualty Insurance,0.0,243.25,0.0,0.0,0.0,0.0,0.0,1.0,9.665931289535457,-0.17847998657279107,2.6389675818528846,,46.28,35.0,30.0,65,60.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UNP,Union Pacific Corporation,SPX,Industrials,Rail Transportation,0.0,295.390015,0.0,0.0,0.0,0.0,0.0,1.0,10.500526434596424,-0.30569371774450704,1.7086363164403404,,46.28,35.0,30.0,65,60.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,119.117996,0.0,0.0,0.0,0.0,0.0,1.0,9.674979194595545,-0.20430778229352187,2.8962869124925774,,46.25,35.0,30.0,65,59.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COR,Cencora,SPX,Health Care,Health Care Distributors,0.0,301.589996,0.0,0.0,0.0,0.0,0.0,1.0,7.16341665829483,-0.49260027701503994,2.4948731105410156,,46.18,35.0,30.0,70,54.66,50,0,0,0,macro resilience,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,83.889999,0.0,0.0,0.0,0.0,0.0,1.0,-16.377592703349276,-0.40332006110076246,5.485074056835513,,46.17,47.0,44.0,65,27.12,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TFC,Truist Financial,SPX,Financials,Diversified Banks,0.0,53.5,0.0,0.0,0.0,0.0,0.0,1.0,10.354785478547868,-0.35744894546430583,2.021362349799731,,46.16,35.0,30.0,65,59.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,63.494999,0.0,0.0,0.0,0.0,0.0,1.0,9.87194653275747,-0.2852231935703231,1.9731582100100287,,46.16,35.0,30.0,65,59.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,108.279999,0.0,0.0,0.0,0.0,0.0,1.0,4.983517597280573,-0.1885174649298379,2.790385666173278,,46.14,35.0,30.0,70,54.47,50,0,0,0,macro resilience,No major Prism warning from provided data
WM,Waste Management,SPX,Industrials,Environmental & Facilities Services,0.0,241.050003,0.0,0.0,0.0,0.0,0.0,1.0,11.113672341535242,-0.4862642804994495,2.081073225055534,,46.14,35.0,30.0,65,59.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MA,Mastercard,SPX,Financials,Transaction & Payment Processing Services,0.0,542.419983,0.0,0.0,0.0,0.0,0.0,1.0,10.553555848884443,-0.40799945115348857,2.4239249338801936,,46.13,35.0,30.0,65,59.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,239.330002,0.0,0.0,0.0,0.0,0.0,1.0,10.68307192680149,-0.4451659724856858,3.2059751360144393,,46.1,35.0,30.0,65,59.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMI,Cummins,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,651.265015,0.0,0.0,0.0,0.0,0.0,1.0,-4.184873854927506,-0.4027560389894652,3.872194595664824,,46.1,35.0,44.0,65,41.76,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PCG,PG&E Corporation,SPX,Utilities,Multi-Utilities,0.0,17.645,0.0,0.0,0.0,0.0,0.0,1.0,6.4234016887816825,-0.445451461957323,2.0038052058454423,,46.08,35.0,30.0,70,54.14,50,0,0,0,macro resilience,No major Prism warning from provided data
AON,Aon plc,SPX,Financials,Insurance Brokers,0.0,361.980011,0.0,0.0,0.0,0.0,0.0,1.0,9.8540256789164,-0.3587388960083141,2.658986603544803,,46.04,35.0,30.0,65,58.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,Publishing,0.0,32.220001,0.0,0.0,0.0,0.0,0.0,1.0,10.153849572649577,-0.4054457128225759,2.8165736910702495,,46.04,35.0,30.0,65,58.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CAT,Caterpillar Inc.,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,891.710022,0.0,0.0,0.0,0.0,0.0,1.0,-4.520678350245467,-0.4076153663234814,5.027055316804388,,46.01,35.0,44.0,65,41.31,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RJF,Raymond James Financial,SPX,Financials,Investment Banking & Brokerage,0.0,169.570007,0.0,0.0,0.0,0.0,0.0,1.0,9.605067111140396,-0.34019971028003393,2.4673752340783124,,46.01,35.0,30.0,65,58.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,140.532501,0.0,0.0,0.0,0.0,0.0,1.0,5.528649929092899,-0.3736360831833113,2.875797138810715,,45.98,35.0,30.0,70,53.65,50,0,0,0,macro resilience,No major Prism warning from provided data
GL,Globe Life,SPX,Financials,Life & Health Insurance,0.0,183.445007,0.0,0.0,0.0,0.0,0.0,1.0,9.591378275831165,-0.3609460368371531,1.8650986544119204,,45.97,35.0,30.0,65,58.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,18.934999,0.0,0.0,0.0,0.0,0.0,1.0,3.753419178082207,-0.12262293135290292,2.338828823205716,,45.95,35.0,30.0,70,53.52,50,0,0,0,macro resilience,No major Prism warning from provided data
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,142.764999,0.0,0.0,0.0,0.0,0.0,1.0,10.1581731408253,-0.46248765338672937,5.285909848853878,,45.95,35.0,30.0,65,58.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,Pharmaceuticals,0.0,17.219999,0.0,0.0,0.0,0.0,0.0,1.0,5.514699754901975,-0.4189349367306793,2.6630169955294427,,45.9,35.0,30.0,70,53.27,50,0,0,0,macro resilience,No major Prism warning from provided data
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,332.690002,0.0,0.0,0.0,0.0,0.0,1.0,8.555486969179714,-0.26044698348484185,2.3142523789200884,,45.89,35.0,30.0,65,58.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BLK,BlackRock,SPX,Financials,Asset Management & Custody Banks,0.0,1106.01001,0.0,0.0,0.0,0.0,0.0,1.0,6.054447371457838,0.11247217163754963,2.5486086113400397,,45.88,35.0,30.0,65,58.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WFC,Wells Fargo,SPX,Financials,Diversified Banks,0.0,87.580002,0.0,0.0,0.0,0.0,0.0,1.0,5.3403933767186995,0.20901888704965454,2.349689454709733,,45.87,35.0,30.0,65,58.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KO,Coca-Cola Company (The),SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,84.555,0.0,0.0,0.0,0.0,0.0,1.0,4.505000395253966,-0.32443132881739645,2.102604391055696,,45.81,35.0,30.0,70,52.81,50,0,0,0,macro resilience,No major Prism warning from provided data
IR,Ingersoll Rand,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,83.489998,0.0,0.0,0.0,0.0,0.0,1.0,8.753420949072055,-0.3379410856981031,2.929777973438891,,45.81,35.0,30.0,65,57.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,86.510002,0.0,0.0,0.0,0.0,0.0,1.0,3.679290419959469,-0.20378265735845047,1.708308165998456,,45.81,35.0,30.0,70,52.78,50,0,0,0,macro resilience,No major Prism warning from provided data
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,275.589996,0.0,0.0,0.0,0.0,0.0,1.0,3.984453473133054,-0.2516089963900102,2.5366102445273677,,45.8,35.0,30.0,70,52.77,50,0,0,0,macro resilience,No major Prism warning from provided data
JPM,JPMorgan Chase,SPX,Financials,Diversified Banks,0.0,342.890015,0.0,0.0,0.0,0.0,0.0,1.0,7.35442124022081,-0.13331790208628047,2.2208939213350942,,45.8,35.0,30.0,65,57.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UHS,Universal Health Services,SPX,Health Care,Health Care Facilities,0.0,152.259995,0.0,0.0,0.0,0.0,0.0,1.0,4.3091004705823055,-0.3099288653545159,3.5517252203096037,,45.79,35.0,30.0,70,52.69,50,0,0,0,macro resilience,No major Prism warning from provided data
NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,187.940002,0.0,0.0,0.0,0.0,0.0,1.0,8.811950504794176,-0.3615152885994263,2.1062959078975476,,45.79,35.0,30.0,65,57.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EG,Everest Group,SPX,Financials,Reinsurance,0.0,369.600006,0.0,0.0,0.0,0.0,0.0,1.0,9.155345378227775,-0.4188791410142686,2.1587039886110224,,45.78,35.0,30.0,65,57.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FE,FirstEnergy,SPX,Utilities,Electric Utilities,0.0,49.325001,0.0,0.0,0.0,0.0,0.0,1.0,4.193073510773115,-0.3012803676284276,1.7420907618720258,,45.77,35.0,30.0,70,52.62,50,0,0,0,macro resilience,No major Prism warning from provided data
NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Publishing,0.0,28.32,0.0,0.0,0.0,0.0,0.0,1.0,10.19454824145727,-0.5864389679144193,2.653348970944311,,45.76,35.0,30.0,65,57.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,224.854996,0.0,0.0,0.0,0.0,0.0,1.0,8.962490264767919,-0.4027116898153962,3.787202677307392,,45.76,35.0,30.0,65,57.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNC,Centene Corporation,SPX,Health Care,Managed Health Care,0.0,67.010002,0.0,0.0,0.0,0.0,0.0,1.0,5.694006129526619,-0.5382342948800174,3.4099409518000003,,45.76,35.0,30.0,70,52.53,50,0,0,0,macro resilience,No major Prism warning from provided data
COF,Capital One,SPX,Financials,Consumer Finance,0.0,211.294998,0.0,0.0,0.0,0.0,0.0,1.0,8.567980386599029,-0.34603892770958533,2.533356908227157,,45.75,35.0,30.0,65,57.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NEE,NextEra Energy,SPX,Utilities,Multi-Utilities,0.0,89.669998,0.0,0.0,0.0,0.0,0.0,1.0,4.122149182925616,-0.3201659827360481,1.6190333168705349,,45.73,35.0,30.0,70,52.39,50,0,0,0,macro resilience,No major Prism warning from provided data
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,108.705002,0.0,0.0,0.0,0.0,0.0,1.0,5.262908064188276,-0.4937631776406214,1.7816895333456155,,45.72,35.0,30.0,70,52.37,50,0,0,0,macro resilience,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,367.48999,0.0,0.0,0.0,0.0,0.0,1.0,4.838385030777359,-0.4329329543464011,2.195394725484319,,45.72,35.0,30.0,70,52.34,50,0,0,0,macro resilience,No major Prism warning from provided data
HRL,Hormel Foods,SPX,Consumer Staples,Packaged Foods & Meats,0.0,25.725,0.0,0.0,0.0,0.0,0.0,1.0,4.658258746948762,-0.424950786448809,2.61835429682077,,45.69,35.0,30.0,70,52.19,50,0,0,0,macro resilience,No major Prism warning from provided data
WAT,Waters Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,377.23999,0.0,0.0,0.0,0.0,0.0,1.0,5.444985312919681,-0.5456094309794791,2.43971208960565,,45.68,35.0,30.0,70,52.17,50,0,0,0,macro resilience,No major Prism warning from provided data
SOLV,Solventum,SPX,Health Care,Health Care Technology,0.0,81.580002,0.0,0.0,0.0,0.0,0.0,1.0,6.085825589445348,-0.6432880056647642,2.8206313005834063,,45.68,35.0,30.0,70,52.16,50,0,0,0,macro resilience,No major Prism warning from provided data
ADM,Archer Daniels Midland,SPX,Consumer Staples,Agricultural Products & Services,0.0,82.915001,0.0,0.0,0.0,0.0,0.0,1.0,4.598213874033585,-0.4203485365547377,2.047276446048991,,45.68,35.0,30.0,70,52.16,50,0,0,0,macro resilience,No major Prism warning from provided data
PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,125.110001,0.0,0.0,0.0,0.0,0.0,1.0,8.933394147729977,-0.4549239336038281,3.2280159487124336,,45.67,35.0,30.0,65,57.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,162.550003,0.0,0.0,0.0,0.0,0.0,1.0,8.73636869568639,-0.4255349563293046,4.318013894029713,,45.67,35.0,30.0,65,57.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCK,McKesson Corporation,SPX,Health Care,Health Care Distributors,0.0,818.700012,0.0,0.0,0.0,0.0,0.0,1.0,4.991148984658089,-0.4933876149297224,2.680119488190333,,45.66,35.0,30.0,70,52.04,50,0,0,0,macro resilience,No major Prism warning from provided data
FDS,FactSet,SPX,Financials,Financial Exchanges & Data,0.0,255.050003,0.0,0.0,0.0,0.0,0.0,1.0,8.13618329459771,-0.34740606909841754,5.245189705016391,,45.65,35.0,30.0,65,56.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AXP,American Express,SPX,Financials,Consumer Finance,0.0,360.894989,0.0,0.0,0.0,0.0,0.0,1.0,7.607783296443094,-0.26979884566439605,2.3235882929606744,,45.64,35.0,30.0,65,56.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HCA,HCA Healthcare,SPX,Health Care,Health Care Facilities,0.0,387.994995,0.0,0.0,0.0,0.0,0.0,1.0,-0.5064507513233063,0.314019514734051,3.701630039251998,,45.63,35.0,30.0,70,51.9,50,0,0,0,macro resilience,No major Prism warning from provided data
D,Dominion Energy,SPX,Utilities,Multi-Utilities,0.0,71.660004,0.0,0.0,0.0,0.0,0.0,1.0,5.150406305197164,-0.5349208871736533,1.5110527046180804,,45.63,35.0,30.0,70,51.9,50,0,0,0,macro resilience,No major Prism warning from provided data
MRSH,Marsh McLennan,SPX,Financials,Insurance Brokers,0.0,179.820007,0.0,0.0,0.0,0.0,0.0,1.0,8.201459074535666,-0.3681337517729616,2.5358689449309795,,45.63,35.0,30.0,65,56.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NSC,Norfolk Southern,SPX,Industrials,Rail Transportation,0.0,335.625,0.0,0.0,0.0,0.0,0.0,1.0,8.168428864794475,-0.3653016245802462,1.6656553977121569,,45.63,35.0,30.0,65,56.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMCR,Amcor,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,44.535999,0.0,0.0,0.0,0.0,0.0,1.0,8.33373368198167,-0.39404140298718904,2.7826587142299344,,45.62,35.0,30.0,65,56.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
OMC,Omnicom Group,SPX,Communication Services,Advertising,0.0,83.129997,0.0,0.0,0.0,0.0,0.0,1.0,8.652456968959443,-0.45973196553380213,3.2883083622114686,,45.59,35.0,30.0,65,56.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1.0,8.87978142076502,-0.509837271370685,2.3323171177630395,,45.57,35.0,30.0,65,56.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,75.660004,0.0,0.0,0.0,0.0,0.0,1.0,2.868797979518778,-0.2367320025489541,1.8003474181304917,,45.56,35.0,30.0,70,51.55,50,0,0,0,macro resilience,No major Prism warning from provided data
BALL,Ball Corporation,SPX,Materials,"Metal, Glass & Plastic Containers",0.0,62.400002,0.0,0.0,0.0,0.0,0.0,1.0,8.805587055120734,-0.5042117982736964,2.4839745082975218,,45.56,35.0,30.0,65,56.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LLY,Lilly (Eli),SPX,Health Care,Pharmaceuticals,0.0,1174.109985,0.0,0.0,0.0,0.0,0.0,1.0,3.963342626395927,-0.4092535682834393,3.501923112302927,,45.55,35.0,30.0,70,51.48,50,0,0,0,macro resilience,No major Prism warning from provided data
MO,Altria,SPX,Consumer Staples,Tobacco,0.0,72.264999,0.0,0.0,0.0,0.0,0.0,1.0,3.843947627184807,-0.39583096321663325,2.289194662550263,,45.54,35.0,30.0,70,51.45,50,0,0,0,macro resilience,No major Prism warning from provided data
VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,Research & Consulting Services,0.0,195.869995,0.0,0.0,0.0,0.0,0.0,1.0,8.539281504073081,-0.48578970234790075,3.1569777042310996,,45.52,35.0,30.0,65,56.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Air Freight & Logistics,0.0,203.970001,0.0,0.0,0.0,0.0,0.0,1.0,7.211564257555847,-0.28989613737301445,2.577935888299016,,45.52,35.0,30.0,65,56.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ATO,Atmos Energy,SPX,Utilities,Gas Utilities,0.0,176.550003,0.0,0.0,0.0,0.0,0.0,1.0,4.097875444650634,-0.4492796814171879,1.7655875008477275,,45.51,35.0,30.0,70,51.32,50,0,0,0,macro resilience,No major Prism warning from provided data
TRGP,Targa Resources,SPX,Energy,Oil & Gas Storage & Transportation,0.0,281.450012,0.0,0.0,0.0,0.0,0.0,1.0,7.288539605653233,-0.3056214364707962,2.4236732464083666,,45.51,35.0,30.0,65,56.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FIS,Fidelity National Information Services,SPX,Financials,Transaction & Payment Processing Services,0.0,41.82,0.0,0.0,0.0,0.0,0.0,1.0,7.313315183132785,-0.3097203439842522,3.4057532281205156,,45.51,35.0,30.0,65,56.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,134.0,0.0,0.0,0.0,0.0,0.0,1.0,3.626944607949034,-0.38870557696138175,1.9674875266524534,,45.5,35.0,30.0,70,51.24,50,0,0,0,macro resilience,No major Prism warning from provided data
PM,Philip Morris International,SPX,Consumer Staples,Tobacco,0.0,187.240005,0.0,0.0,0.0,0.0,0.0,1.0,2.986638281575682,-0.3056292300034431,2.7134770539172814,,45.48,35.0,30.0,70,51.14,50,0,0,0,macro resilience,No major Prism warning from provided data
A,Agilent Technologies,SPX,Health Care,Life Sciences Tools & Services,0.0,134.565002,0.0,0.0,0.0,0.0,0.0,1.0,3.043882473202597,-0.3368890974703359,2.5351525970007747,,45.44,35.0,30.0,70,50.96,50,0,0,0,macro resilience,No major Prism warning from provided data
ED,Consolidated Edison,SPX,Utilities,Multi-Utilities,0.0,111.654999,0.0,0.0,0.0,0.0,0.0,1.0,3.652987340763203,-0.43312010034462256,1.7099875406640535,,45.43,35.0,30.0,70,50.92,50,0,0,0,macro resilience,No major Prism warning from provided data
FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,51.07,0.0,0.0,0.0,0.0,0.0,1.0,6.595700271342109,-0.2553112348712937,4.1148006937257,,45.42,35.0,30.0,65,55.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MAS,Masco,SPX,Industrials,Building Products,0.0,80.019997,0.0,0.0,0.0,0.0,0.0,1.0,7.655044863311056,-0.42144532204782525,2.728335607696374,,45.41,35.0,30.0,65,55.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CL,Colgate-Palmolive,SPX,Consumer Staples,Household Products,0.0,93.559998,0.0,0.0,0.0,0.0,0.0,1.0,3.28990498366295,-0.3965408966187418,2.2613458615691093,,45.41,35.0,30.0,70,50.78,50,0,0,0,macro resilience,No major Prism warning from provided data
AEE,Ameren,SPX,Utilities,Multi-Utilities,0.0,112.665001,0.0,0.0,0.0,0.0,0.0,1.0,2.8246792005111043,-0.3398871206891697,2.0131543398671394,,45.38,35.0,30.0,70,50.67,50,0,0,0,macro resilience,No major Prism warning from provided data
RSG,Republic Services,SPX,Industrials,Environmental & Facilities Services,0.0,223.779999,0.0,0.0,0.0,0.0,0.0,1.0,7.540008314479474,-0.4243001402876446,2.079211415902403,,45.38,35.0,30.0,65,55.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
