ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,256.700012,0.0,0.0,0.0,0.0,0.0,1.0,14.998660895087102,-0.36748416954400975,2.7444483663344306,,47.26,35.0,30.0,65,65.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,536.47998,0.0,0.0,0.0,0.0,0.0,1.0,14.755075935828877,-0.3708909818763062,3.380846516264354,,47.2,35.0,30.0,65,64.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,56.415001,0.0,0.0,0.0,0.0,0.0,1.0,14.200402259093025,-0.3067997847896171,4.289512971406814,,47.17,35.0,30.0,65,64.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DBX,"Dropbox, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,30.834999,0.0,0.0,0.0,0.0,0.0,1.0,13.239070877708414,-0.19148984849867723,3.2361176893271746,,47.12,35.0,30.0,65,64.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,26.330099,0.0,0.0,0.0,0.0,0.0,1.0,9.754476865360573,-0.3122560734857377,2.81345532133613,,47.09,35.0,30.0,70,59.21,50,0,0,0,macro resilience,No major Prism warning from provided data
ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,235.179993,0.0,0.0,0.0,0.0,0.0,1.0,13.965880917009677,-0.32295109017814616,3.866947286261234,,47.09,35.0,30.0,65,64.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,538.697998,0.0,0.0,0.0,0.0,0.0,1.0,21.544642255142655,-0.4621543067672387,7.037179047184268,,47.08,35.0,30.0,65,64.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTEK,"Tetra Tech, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,32.075001,0.0,0.0,0.0,0.0,0.0,1.0,14.553575000000007,-0.41786874780342487,2.629997245696555,,47.07,35.0,30.0,65,64.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,269.679993,0.0,0.0,0.0,0.0,0.0,1.0,13.798631762994894,-0.31105962264001874,3.88926640069397,,47.06,35.0,30.0,65,64.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Distributors,0.0,88.660004,0.0,0.0,0.0,0.0,0.0,1.0,9.335316775696967,-0.2844414850381022,2.2085099387092284,,47.04,35.0,30.0,70,58.93,50,0,0,0,macro resilience,No major Prism warning from provided data
BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,69.400002,0.0,0.0,0.0,0.0,0.0,1.0,8.30212208794876,-0.1320662979879068,3.3902842785838208,,47.03,35.0,30.0,70,58.91,50,0,0,0,macro resilience,No major Prism warning from provided data
MTCH,"Match Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,40.705002,0.0,0.0,0.0,0.0,0.0,1.0,13.258216840796244,-0.2521513883794523,3.4885154549661603,,47.03,35.0,30.0,65,63.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,95.32,0.0,0.0,0.0,0.0,0.0,1.0,14.046419860100023,0.001940841469047161,6.220474267130268,,47.02,35.0,30.0,70,58.87,50,0,0,0,macro resilience,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,114.754997,0.0,0.0,0.0,0.0,0.0,1.0,13.731412017216815,-0.3258429798341993,2.9223743271315414,,47.02,35.0,30.0,65,63.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,189.240005,0.0,0.0,0.0,0.0,0.0,1.0,13.392058322200606,-0.2937909067706753,3.6657902449628117,,46.99,35.0,30.0,65,63.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,55.040001,0.0,0.0,0.0,0.0,0.0,1.0,9.423463408021139,-0.32796687641170374,4.530081676415667,,46.99,35.0,30.0,70,58.68,50,0,0,0,macro resilience,No major Prism warning from provided data
ENSG,"The Ensign Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,173.645004,0.0,0.0,0.0,0.0,0.0,1.0,15.217965586054284,-0.5812805692508844,2.8000478987084962,,46.97,35.0,30.0,65,63.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MANH,"Manhattan Associates, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,161.964996,0.0,0.0,0.0,0.0,0.0,1.0,12.56167706276794,-0.20204073115049992,4.3810180088894946,,46.94,35.0,30.0,65,63.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,170.565002,0.0,0.0,0.0,0.0,0.0,1.0,15.46506962181784,-0.6453090137977596,3.8422702247640967,,46.93,35.0,30.0,65,63.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTAN,SERVICETITAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,78.029999,0.0,0.0,0.0,0.0,0.0,1.0,13.415691275478569,-0.3575202414585198,5.600044285531774,,46.9,35.0,30.0,65,63.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,677.119995,0.0,0.0,0.0,0.0,0.0,1.0,10.104396406530181,-0.49931212056940477,2.4310949705239664,,46.88,35.0,30.0,70,58.13,50,0,0,0,macro resilience,No major Prism warning from provided data
MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,1855.030029,0.0,0.0,0.0,0.0,0.0,1.0,12.674630451492664,-0.2659267283800547,3.154935346409349,,46.87,35.0,30.0,65,63.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ONB,OLD NATIONAL BANCORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,27.27,0.0,0.0,0.0,0.0,0.0,1.0,10.137318255250394,0.10346682447404354,1.8924514118078457,,46.85,35.0,30.0,65,62.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SIRI,SiriusXM Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,31.32,0.0,0.0,0.0,0.0,0.0,1.0,14.056814058878885,-0.485352278689154,2.759533616128445,,46.85,35.0,30.0,65,62.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ZS,"Zscaler, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,148.509995,0.0,0.0,0.0,0.0,0.0,1.0,13.87056991060529,-0.4606521217108004,5.663602064532525,,46.84,35.0,30.0,65,62.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,146.949997,0.0,0.0,0.0,0.0,0.0,1.0,13.38733811478372,-0.391683642258561,5.330287475755637,,46.84,35.0,30.0,65,62.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,33.919998,0.0,0.0,0.0,0.0,0.0,1.0,12.953702532344247,-0.33996400995137754,3.2724060639053447,,46.81,35.0,30.0,65,62.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,Insurance Brokers,0.0,292.679993,0.0,0.0,0.0,0.0,0.0,1.0,13.50784804713172,-0.42973773375327273,2.692604005319117,,46.8,35.0,30.0,65,62.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,135.330002,0.0,0.0,0.0,0.0,0.0,1.0,8.873691660329253,-0.3608937551407002,3.007991056663737,,46.8,35.0,30.0,70,57.76,50,0,0,0,macro resilience,No major Prism warning from provided data
PRAX,PRAXIS PRECISION MEDICINES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,305.940002,0.0,0.0,0.0,0.0,0.0,1.0,15.64980403399019,-0.39771622062614087,6.873407579344361,,46.77,35.0,30.0,70,57.6,50,0,0,0,macro resilience,No major Prism warning from provided data
SEIC,SEI Investments Company - Common Stock,NASDAQ+NASDAQ500,,,0.0,99.809998,0.0,0.0,0.0,0.0,0.0,1.0,11.432397007926753,-0.1486407474971837,2.508337033387319,,46.76,35.0,30.0,65,62.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,262.98999,0.0,0.0,0.0,0.0,0.0,1.0,12.827660780430893,-0.36455066088433385,5.545839433443295,,46.75,35.0,30.0,65,62.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,127.260002,0.0,0.0,0.0,0.0,0.0,1.0,13.130059794293892,-0.41237925261039066,4.874721977227601,,46.74,35.0,30.0,65,62.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RGEN,Repligen Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,148.589996,0.0,0.0,0.0,0.0,0.0,1.0,13.540155633076957,-0.475408903201062,3.5457103912779067,,46.74,35.0,30.0,65,62.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CART,Maplebear Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,46.650002,0.0,0.0,0.0,0.0,0.0,1.0,10.597444286391667,-0.03903961739785089,3.9235946870913336,,46.73,35.0,30.0,65,62.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,269.329987,0.0,0.0,0.0,0.0,0.0,1.0,-14.736614303903139,-0.3168523204368514,4.992285647611264,,46.71,47.0,44.0,65,29.78,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,638.580017,0.0,0.0,0.0,0.0,0.0,1.0,11.485892129209008,-0.19089572963272738,3.3293724589389564,,46.7,35.0,30.0,65,62.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BULL,WEBULL CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,7.71,0.0,0.0,0.0,0.0,0.0,1.0,12.390670553935855,-0.32726048217146175,5.021308134148601,,46.7,35.0,30.0,65,62.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,330.98999,0.0,0.0,0.0,0.0,0.0,1.0,11.66249763304612,-0.22986634156928343,2.5939507372154313,,46.68,35.0,30.0,65,62.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,99.699997,0.0,0.0,0.0,0.0,0.0,1.0,10.728560520562391,-0.09263043539076554,2.9443686227708006,,46.68,35.0,30.0,65,62.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VOD,Vodafone Group Plc - American Depositary Shares each representing ten Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,15.615,0.0,0.0,0.0,0.0,0.0,1.0,4.0999999999999925,0.8940810824699015,2.920726407758108,,46.66,35.0,30.0,65,62.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,484.829987,0.0,0.0,0.0,0.0,0.0,1.0,7.629977508923758,-0.26213504017086076,3.3488906729454633,,46.66,35.0,30.0,70,57.06,50,0,0,0,macro resilience,No major Prism warning from provided data
KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,341.755005,0.0,0.0,0.0,0.0,0.0,1.0,5.236337182448025,0.08607566750351903,4.590194955593993,,46.64,35.0,30.0,70,56.97,50,0,0,0,macro resilience,No major Prism warning from provided data
CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,91.764999,0.0,0.0,0.0,0.0,0.0,1.0,10.400620413837093,-0.08390172049177325,4.332105969946123,,46.61,35.0,30.0,65,61.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ZION,Zions Bancorporation N.A. - Common Stock,NASDAQ+NASDAQ500,,,0.0,73.080002,0.0,0.0,0.0,0.0,0.0,1.0,10.276151061241157,-0.07697516892177403,2.103368071297301,,46.59,35.0,30.0,65,61.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,80.370003,0.0,0.0,0.0,0.0,0.0,1.0,11.780251410841402,-0.3132308652821538,4.688138522812511,,46.58,35.0,30.0,65,61.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LYFT,"Lyft, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,15.955,0.0,0.0,0.0,0.0,0.0,1.0,12.043539325842701,-0.3807926927068216,4.142901911626449,,46.53,35.0,30.0,65,61.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LPLA,LPL Financial Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,330.605011,0.0,0.0,0.0,0.0,0.0,1.0,11.94805741691589,-0.37219192250123667,3.1012408900584645,,46.52,35.0,30.0,65,61.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,99.389999,0.0,0.0,0.0,0.0,0.0,1.0,6.607310738797256,-0.20967435824159808,2.0086819801658344,,46.5,35.0,30.0,70,56.25,50,0,0,0,macro resilience,No major Prism warning from provided data
VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,Research & Consulting Services,0.0,202.270004,0.0,0.0,0.0,0.0,0.0,1.0,12.085778651222157,-0.4186008855226231,3.2682624769499387,,46.48,35.0,30.0,65,61.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,242.149994,0.0,0.0,0.0,0.0,0.0,1.0,11.987235110525551,-0.40575870727633223,3.1686394991787035,,46.48,35.0,30.0,65,61.14,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HWC,HANCOCK WHITNEY CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,79.074997,0.0,0.0,0.0,0.0,0.0,1.0,11.07598648473136,-0.27436474343849593,1.834153269531131,,46.47,35.0,30.0,65,61.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,109.209999,0.0,0.0,0.0,0.0,0.0,1.0,5.885204633364394,-0.1341295674000137,2.810444647498412,,46.45,35.0,30.0,70,55.99,50,0,0,0,macro resilience,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,72.949997,0.0,0.0,0.0,0.0,0.0,1.0,7.659378463418576,-0.44006910805996435,2.9687646379008257,,46.38,35.0,30.0,70,55.67,50,0,0,0,macro resilience,No major Prism warning from provided data
XMTR,XOMETRY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,95.739998,0.0,0.0,0.0,0.0,0.0,1.0,10.008042169459298,-0.18814177291943113,5.065206915922435,,46.35,35.0,30.0,65,60.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,119.25,0.0,0.0,0.0,0.0,0.0,1.0,9.796518646565522,-0.15698420020701143,2.9110504941599302,,46.35,35.0,30.0,65,60.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,186.994995,0.0,0.0,0.0,0.0,0.0,1.0,11.246950710856085,-0.39034764771483266,4.326508043704593,,46.32,35.0,30.0,65,60.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,136.320007,0.0,0.0,0.0,0.0,0.0,1.0,10.41633573964309,-0.27518369909790485,4.055742057835177,,46.31,35.0,30.0,65,60.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,496.299988,0.0,0.0,0.0,0.0,0.0,1.0,-9.31184831137214,-0.3816952123656141,7.9738653665135395,,46.3,47.0,44.0,65,27.77,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,127.652496,0.0,0.0,0.0,0.0,0.0,1.0,11.147146907220673,-0.4019326716806113,3.2977361445404094,,46.28,35.0,30.0,65,60.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,178.089996,0.0,0.0,0.0,0.0,0.0,1.0,11.264524694046285,-0.42057024055696757,3.7387926286758635,,46.28,35.0,30.0,65,60.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AGNC,AGNC Investment Corp. - Common Stock,NASDAQ+NASDAQ500,,,0.0,11.405,0.0,0.0,0.0,0.0,0.0,1.0,9.03441682600381,-0.10624031409654422,1.8757437214254407,,46.25,35.0,30.0,65,59.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,66.139999,0.0,0.0,0.0,0.0,0.0,1.0,6.9015679150083775,0.19704940659885595,2.4201780140421745,,46.22,35.0,30.0,65,59.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,Pharmaceuticals,0.0,17.35,0.0,0.0,0.0,0.0,0.0,1.0,6.3112745098039325,-0.35941367750413755,2.700699876492385,,46.19,35.0,30.0,70,54.7,50,0,0,0,macro resilience,No major Prism warning from provided data
NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Publishing,0.0,28.635,0.0,0.0,0.0,0.0,0.0,1.0,11.420229127617553,-0.5528586152569335,2.6877689640549796,,46.11,35.0,30.0,65,59.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,27.200001,0.0,0.0,0.0,0.0,0.0,1.0,11.429746005735364,-0.563557192182677,3.3928567555147184,,46.09,35.0,30.0,65,59.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,77.620003,0.0,0.0,0.0,0.0,0.0,1.0,8.89450629762214,-0.18879426981822134,3.4499573518439566,,46.08,35.0,30.0,65,59.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BPOP,"Popular, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,174.039993,0.0,0.0,0.0,0.0,0.0,1.0,9.246120886901267,-0.24284291123471158,1.9215620334869974,,46.08,35.0,30.0,65,59.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UMBF,UMB FINANCIAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,147.610001,0.0,0.0,0.0,0.0,0.0,1.0,9.967969454457858,-0.3575896345942853,2.2332003100521614,,46.07,35.0,30.0,65,59.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
INSM,Insmed Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,107.555,0.0,0.0,0.0,0.0,0.0,1.0,10.35809676131847,-0.416599652628444,4.183905310904059,,46.07,35.0,30.0,65,59.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,561.669983,0.0,0.0,0.0,0.0,0.0,1.0,-4.115887330805535,-0.3087845556880269,9.184572739194637,,46.07,47.0,44.0,65,26.59,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CROX,"Crocs, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,137.149994,0.0,0.0,0.0,0.0,0.0,1.0,8.616454627776694,-0.1828991562010851,3.7867840310868486,,46.03,35.0,30.0,65,58.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CBSH,"Commerce Bancshares, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,59.290001,0.0,0.0,0.0,0.0,0.0,1.0,8.351608034510072,-0.1495459371810719,1.7673401624668577,,46.02,35.0,30.0,65,58.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GT,GOODYEAR TIRE & RUBBER,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,7.17,0.0,0.0,0.0,0.0,0.0,1.0,8.801213960546272,-0.21902592224495343,5.13050408447898,,46.01,35.0,30.0,65,58.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,172.442505,0.0,0.0,0.0,0.0,0.0,1.0,8.107648677438672,-0.14870681999986557,2.7485356433935584,,45.96,35.0,30.0,65,58.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,369.484985,0.0,0.0,0.0,0.0,0.0,1.0,5.407521768201073,-0.3814218158690531,2.2266513366281586,,45.94,35.0,30.0,70,53.44,50,0,0,0,macro resilience,No major Prism warning from provided data
WTFC,Wintrust Financial Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,166.720001,0.0,0.0,0.0,0.0,0.0,1.0,6.394386848648126,0.09438503528781039,1.8405542544523943,,45.94,35.0,30.0,65,58.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,218.074997,0.0,0.0,0.0,0.0,0.0,1.0,9.806138173027046,-0.43246907524005995,3.587560980225532,,45.91,35.0,30.0,65,58.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,186.649994,0.0,0.0,0.0,0.0,0.0,1.0,8.334785294233527,-0.22100740427899335,4.36722600239064,,45.9,35.0,30.0,65,58.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,90.120003,0.0,0.0,0.0,0.0,0.0,1.0,11.548461300303735,-0.34348256326195015,7.118525775966898,,45.87,35.0,30.0,70,53.11,50,0,0,0,macro resilience,No major Prism warning from provided data
BSY,"Bentley Systems, Incorporated - Class B Common Stock",NASDAQ+NASDAQ500,,,0.0,33.244999,0.0,0.0,0.0,0.0,0.0,1.0,8.892885394926786,-0.32420429285851105,4.041423106761327,,45.87,35.0,30.0,65,58.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Air Freight & Logistics,0.0,205.179993,0.0,0.0,0.0,0.0,0.0,1.0,7.847565308804194,-0.17115898257230255,2.56273322767043,,45.86,35.0,30.0,65,58.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,82.059998,0.0,0.0,0.0,0.0,0.0,1.0,-18.201756379585333,-0.35050967153010604,5.755371210221089,,45.82,47.0,44.0,65,25.35,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,86.120003,0.0,0.0,0.0,0.0,0.0,1.0,3.211889903837717,-0.13482432273032718,1.7160443301092634,,45.81,35.0,30.0,70,52.78,50,0,0,0,macro resilience,No major Prism warning from provided data
NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,187.089996,0.0,0.0,0.0,0.0,0.0,1.0,8.319821049561039,-0.2855465590259766,2.12598280394273,,45.79,35.0,30.0,65,57.7,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TIGO,Millicom International Cellular S.A. - Common Stock,NASDAQ+NASDAQ500,,,0.0,96.885002,0.0,0.0,0.0,0.0,0.0,1.0,8.311911961271502,-0.3099024391560954,3.8747714090389933,,45.75,35.0,30.0,65,57.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COLB,"Columbia Banking System, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,33.325001,0.0,0.0,0.0,0.0,0.0,1.0,7.673666957232084,-0.2143647491621129,1.9504867060190505,,45.75,35.0,30.0,65,57.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
