bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,LMB,LIMBACH HOLDINGS INC,Industrials,85,81,4,2026-09-23,79,6,7,3,50.639999,,48.2,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,TMO,Thermo Fisher Scientific,Health Care,89,80,9,2026-09-23,77,12,7,3,676.924988,,46.8,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,INCY,Incyte,Health Care,99,88,11,2026-09-23,94,5,7,3,124.459999,43.59,46.7,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MSFT,Microsoft,Information Technology,99,98,1,2026-09-23,90,9,7,2,496.76001,,43.2,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NXPI,NXP Semiconductors,Information Technology,6,6,0,2026-09-23,10,-4,6,3,230.210007,78.72,96.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NXPI,NXP Semiconductors,Information Technology,11,11,0,2026-09-23,18,-7,6,3,230.210007,76.55,94.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,ISRG,Intuitive Surgical,Health Care,25,25,0,2026-09-23,18,7,6,3,400.730011,87.76,90.2,盘中候选，等待收盘确认；跨日连续Top100 6天,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,MU,Micron Technology,Information Technology,6,6,0,2026-09-23,7,-1,6,3,1069.630005,,89.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,6,3,3,2026-09-23,7,-1,6,3,218.320007,82.89,88.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SNDK,Sandisk,Information Technology,13,13,0,2026-09-23,6,7,6,3,1739.339966,,87.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GNRC,Generac,Industrials,12,7,5,2026-09-23,32,-20,6,3,197.184998,76.28,85.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NDSN,Nordson Corporation,Industrials,12,6,6,2026-09-23,13,-1,6,3,323.589996,73.24,85.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TER,Teradyne,Information Technology,18,18,0,2026-09-23,19,-1,6,3,385.779999,,85.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GFS,GlobalFoundries Inc. - Ordinary Share,,14,13,1,2026-09-23,20,-6,6,3,46.325001,76.06,85.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SMCI,Supermicro,Information Technology,23,23,0,2026-09-23,10,13,6,3,41.700001,,83.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,ISRG,Intuitive Surgical,Health Care,25,25,0,2026-09-23,18,7,6,3,400.730011,,83.0,盘中候选，等待收盘确认；跨日连续Top100 6天,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NVDA,Nvidia,Information Technology,26,26,0,2026-09-23,24,2,6,3,223.940002,,82.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NVDA,Nvidia,Information Technology,28,28,0,2026-09-23,23,5,6,3,223.940002,,81.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SMCI,Supermicro,Information Technology,42,42,0,2026-09-23,65,-23,6,3,41.7701,59.45,81.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SDGR,SCHRODINGER INC,Health Care,6,5,1,2026-09-23,8,-2,6,3,29.299999,,81.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,KEYS,Keysight Technologies,Information Technology,30,30,0,2026-09-23,29,1,6,3,357.265015,,81.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SMTC,Semtech Corporation - Common Stock,,30,30,0,2026-09-23,29,1,6,3,173.279999,,81.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GNRC,Generac,Industrials,31,31,0,2026-09-23,12,19,6,3,197.699997,,80.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,STRL,"Sterling Infrastructure, Inc. - Common Stock",,26,14,12,2026-09-23,18,8,6,3,514.52002,72.75,80.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TER,Teradyne,Information Technology,33,33,0,2026-09-23,38,-5,6,3,385.779999,,80.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,27,16,11,2026-09-23,30,-3,6,3,278.475006,72.32,80.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CYPH,Cypherpunk Technologies Inc. - Common Stock,,11,10,1,2026-09-23,11,0,6,3,4.045,,79.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,29,25,4,2026-09-23,31,-2,6,3,218.320007,70.91,79.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SNDK,Sandisk,Information Technology,15,11,4,2026-09-23,5,10,6,3,1739.339966,,78.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MU,Micron Technology,Information Technology,31,30,1,2026-09-23,36,-5,6,3,1069.550049,60.44,77.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LOGI,Logitech International S.A. - Registered Shares,,42,42,0,2026-09-23,41,1,6,3,100.065002,,76.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ZBRA,Zebra Technologies,Information Technology,35,29,6,2026-09-23,39,-4,6,3,366.709991,67.29,76.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NDSN,Nordson Corporation,Industrials,38,31,7,2026-09-23,38,0,6,3,323.589996,66.64,75.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ARM,Arm Holdings plc - American Depositary Shares,,23,8,15,2026-09-23,6,17,6,3,310.75,,75.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,24,12,12,2026-09-23,15,9,6,3,217.889999,,75.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CROX,"Crocs, Inc. - Common Stock",,42,34,8,2026-09-23,36,6,6,3,124.860001,71.82,74.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CTKB,CYTEK BIOSCIENCES,Health Care,26,21,5,2026-09-23,17,9,6,3,5.685,,74.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ISRG,Intuitive Surgical,Health Care,30,23,7,2026-09-23,39,-9,6,3,400.880005,,73.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MPWR,Monolithic Power Systems,Information Technology,31,29,2,2026-09-23,31,0,6,3,1341.180054,,72.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,LRCX,Lam Research,Information Technology,34,32,2,2026-09-23,28,6,6,3,303.899994,,71.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SNDK,Sandisk,Information Technology,48,45,3,2026-09-23,42,6,6,3,1738.689941,56.78,71.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,GOOGL,Alphabet Inc. (Class A),Communication Services,48,48,0,2026-09-23,50,-2,6,1,341.820007,,68.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TH,TARGET HOSPITALITY,Consumer Discretionary,45,35,10,2026-09-23,64,-19,6,3,21.08,,67.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,LITE,Lumentum,Information Technology,55,55,0,2026-09-23,37,18,6,3,928.919983,,67.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SMCI,Supermicro,Information Technology,56,56,0,2026-09-23,35,21,6,3,41.700001,,66.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,GEMI,GEMINI SPACE STATION INC CLASS A,Financials,47,40,7,2026-09-23,20,27,6,3,5.65,,66.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CAT,Caterpillar Inc.,Industrials,57,57,0,2026-09-23,57,0,6,3,804.049988,,66.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ZBRA,Zebra Technologies,Information Technology,49,45,4,2026-09-23,47,2,6,3,367.345001,,66.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,50,45,5,2026-09-23,67,-17,6,3,29.959999,,65.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LUV,Southwest Airlines,Industrials,52,45,7,2026-09-23,61,-9,6,3,41.459999,66.72,65.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MSTR,Strategy Inc - Class A Common Stock,,52,46,6,2026-09-23,70,-18,6,3,162.0,61.53,65.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,59,59,0,2026-09-23,33,26,6,1,548.409973,54.27,64.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GFS,GlobalFoundries Inc. - Ordinary Share,,55,46,9,2026-09-23,61,-6,6,3,46.325001,55.28,63.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DE,Deere & Company,Industrials,78,78,0,2026-09-23,69,9,6,3,696.52002,54.54,63.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NVDA,Nvidia,Information Technology,64,64,0,2026-09-23,47,17,6,1,223.955002,56.73,62.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ARM,Arm Holdings plc - American Depositary Shares,,57,50,7,2026-09-23,97,-40,6,3,310.440002,55.1,62.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,CRSR,CORSAIR GAMING INC,Information Technology,68,68,0,2026-09-23,32,36,6,2,13.41,,62.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,PSIX,POWER SOLUTIONS INTERNATIONAL,Industrials,68,68,0,2026-09-23,24,44,6,3,46.27,,62.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TSLA,"Tesla, Inc.",Consumer Discretionary,61,57,4,2026-09-23,63,-2,6,3,379.525604,59.6,61.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TSLA,"Tesla, Inc.",Consumer Discretionary,62,57,5,2026-09-23,21,41,6,3,379.525604,63.16,61.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ETN,Eaton Corporation,Industrials,62,61,1,2026-09-23,75,-13,6,3,436.549988,63.43,61.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NVDA,Nvidia,Information Technology,71,71,0,2026-09-23,56,15,6,1,223.955002,61.44,60.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MU,Micron Technology,Information Technology,66,64,2,2026-09-23,78,-12,6,3,1069.550049,62.37,60.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FLEX,Flex Ltd.,Information Technology,64,52,12,2026-09-23,69,-5,6,3,111.995003,52.85,60.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MSTR,Strategy Inc - Class A Common Stock,,65,58,7,2026-09-23,70,-5,6,3,162.0,52.65,59.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,LRCX,Lam Research,Information Technology,54,47,7,2026-09-23,48,6,6,3,303.899994,,59.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ALAB,"Astera Labs, Inc. - Common Stock",,55,3,52,2026-09-23,46,9,6,3,366.174988,,59.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,STRL,"Sterling Infrastructure, Inc. - Common Stock",,67,54,13,2026-09-23,59,8,6,3,514.52002,52.01,59.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,68,51,17,2026-09-23,75,-7,6,3,278.475006,51.59,58.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNDK,Sandisk,Information Technology,70,68,2,2026-09-23,67,3,6,3,1738.689941,57.32,58.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,MTD,Mettler Toledo,Health Care,80,80,0,2026-09-23,78,2,6,3,1523.160034,,58.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CLFD,CLEARFIELD INC,Information Technology,74,31,43,2026-09-23,47,27,6,3,30.557501,63.54,57.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ALAB,"Astera Labs, Inc. - Common Stock",,73,63,10,2026-09-23,81,-8,6,3,365.869995,56.47,57.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,XMTR,XOMETRY CLASS A,Industrials,61,50,11,2026-09-23,51,10,6,3,102.360001,,56.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,81,81,0,2026-09-23,54,27,6,1,548.409973,55.0,56.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MU,Micron Technology,Information Technology,78,67,11,2026-09-23,81,-3,6,3,1069.550049,65.26,56.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ALAB,"Astera Labs, Inc. - Common Stock",,75,9,66,2026-09-23,39,36,6,3,365.869995,49.35,55.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,KEYS,Keysight Technologies,Information Technology,64,14,50,2026-09-23,19,45,6,3,357.265015,,55.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,WULF,TeraWulf Inc. - Common Stock,,80,59,21,2026-09-23,32,48,6,3,16.434999,64.31,55.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,LOGI,Logitech International S.A. - Registered Shares,,94,94,0,2026-09-23,66,28,6,2,100.065002,,53.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AVGO,Broadcom,Information Technology,84,78,6,2026-09-23,87,-3,6,3,349.519989,50.62,52.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,COHR,Coherent Corp.,Information Technology,85,84,1,2026-09-23,22,63,6,3,294.529999,53.71,52.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NVDA,Nvidia,Information Technology,87,79,8,2026-09-23,80,7,6,3,223.955002,62.38,52.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SKHY,SK hynix Inc. - American Depositary Shares,,76,69,7,2026-09-23,66,10,6,3,185.899994,,51.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AEP,American Electric Power,Utilities,77,72,5,2026-09-23,78,-1,6,3,117.790001,,51.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,IBRX,IMMUNITYBIO,Health Care,91,91,0,2026-09-23,46,45,6,1,8.535,,48.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BLLN,"BillionToOne, Inc. - Class A common stock",,98,34,64,2026-09-23,30,68,6,3,125.059998,58.28,48.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GFS,GlobalFoundries Inc. - Ordinary Share,,87,85,2,2026-09-23,89,-2,6,3,46.380001,,47.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,LITE,Lumentum,Information Technology,90,84,6,2026-09-23,67,23,6,3,928.919983,,46.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CYPH,Cypherpunk Technologies Inc. - Common Stock,,95,67,28,2026-09-23,68,27,6,3,4.045,,44.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LRCX,Lam Research,Information Technology,1,1,0,2026-09-23,2,-1,5,3,304.097992,83.8,98.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,Q,Qnity Electronics,Information Technology,1,1,0,2026-09-23,3,-2,5,3,122.125,81.77,98.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,TXN,Texas Instruments,Information Technology,3,3,0,2026-09-23,5,-2,5,3,270.4599,87.05,98.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-call-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,TXN,Texas Instruments,Information Technology,1,1,0,2026-09-23,2,-1,5,3,270.4599,78.68,98.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,TXN,Texas Instruments,Information Technology,2,2,0,2026-09-23,3,-1,5,3,270.4599,83.13,98.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-v2-balanced-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,JCI,Johnson Controls,Industrials,3,3,0,2026-09-23,2,1,5,3,145.235001,83.57,97.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,KLAC,KLA Corporation,Information Technology,3,3,0,2026-09-23,3,0,5,3,185.809998,82.13,97.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MCHP,Microchip Technology,Information Technology,3,3,0,2026-09-23,3,0,5,3,74.144997,80.08,97.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ON,ON Semiconductor,Information Technology,4,4,0,2026-09-23,4,0,5,3,72.514999,81.26,97.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
