current_rank,ticker,name,sector,2026-09-24__predicted_rank,2026-09-24__close,2026-09-24__next_snapshot_return,2026-09-23__predicted_rank,2026-09-23__close,2026-09-23__next_snapshot_return,2026-09-22__predicted_rank,2026-09-22__close,2026-09-22__next_snapshot_return,2026-09-21__predicted_rank,2026-09-21__close,2026-09-21__next_snapshot_return,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return
11,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,11,16.280001,,22,16.254999,0.00153811,8,16.445,-0.01155372,18,16.35,0.00581040,,,,4,16.24,,,,,,,,,,,,,,,,,14,16.639999,,,,,,,,,,,,,,,,,,,,,,
12,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,12,26.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,13,41.560001,,1,41.205002,0.00861543,24,40.849998,0.00869043,,,,44,40.369999,,,,,,,,21,39.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,TER,Teradyne,Information Technology,14,381.075012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,383.690002,,,,,,,,,,,,,,,,,,,,,,
15,FRVO,Fervo Energy Company - Class A common stock,,15,17.481001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,16,14.08,,19,13.93,0.01076813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WMT,Walmart,Consumer Staples,17,109.296997,,8,110.275002,-0.00886878,27,109.529999,0.00680182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,MRVL,Marvell Technology,Information Technology,18,256.376007,,,,,,,,,,,46,244.25,,24,240.759995,0.01449578,,,,,,,,,,,,,,,,35,235.009995,,,,,,,,,,,,,,,,,,,,,,
19,ETN,Eaton Corporation,Industrials,19,435.109985,,,,,,,,19,435.879913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,ISRG,Intuitive Surgical,Health Care,20,401.910004,,18,396.565002,0.01347825,37,400.829987,-0.01064038,28,400.839996,-0.00002497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,MO,Altria,Consumer Staples,21,70.004997,,,,,,,,,,,,,,,,,2,70.120003,,26,69.809998,0.00444070,12,70.614998,-0.01139984,,,,,,,,,,,,,,,,46,69.580002,,,,,,,,,,,,,
22,CYH,COMMUNITY HEALTH SYSTEMS INC,Health Care,22,3.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,OUST,OUSTER,Information Technology,23,39.049999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,AMKR,"Amkor Technology, Inc. - Common Stock",,24,52.439999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,QUBT,QUANTUM COMPUTING,Information Technology,25,8.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,26,138.800003,,24,141.110001,-0.01637019,,,,,,,,,,,,,,,,17,137.789993,,4,138.494995,-0.00509045,,,,,,,,,,,,,,,,,,,,,,46,138.910004,,6,138.320007,0.00426545,,,
27,NTCT,NETSCOUT SYSTEMS,Information Technology,27,39.424999,,10,39.375,0.00126982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,CNXN,PC CONNECTION INC,Information Technology,28,87.464996,,,,,,,,,,,,,,32,86.459999,,,,,,,,,,,43,85.760002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,IRDM,Iridium Communications Inc - Common Stock,,29,48.244999,,42,48.314999,-0.00144883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,DXPE,DXP ENTERPRISES,Industrials,30,192.649994,,49,191.089996,0.00816368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,HELE,HELEN OF TROY LTD,Consumer Discretionary,31,29.23,,29,29.905001,-0.02257151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,30.1,,,,,39,28.92,
32,MU,Micron Technology,Information Technology,32,1050.484985,,,,,,,,,,,3,1015.799988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,LTRX,LANTRONIX INC,Information Technology,33,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,NABL,N ABLE INC,Information Technology,34,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,35,85.345001,,,,,22,85.154999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,84.199997,,,,,,,,,,,,,,,,,,,
36,CBRS,Cerebras Systems Inc. - Class A Common Stock,,36,203.610001,,2,204.940002,-0.00648971,33,210.440002,-0.02613572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,RKLB,Rocket Lab Corporation - Common Stock,,37,70.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,AKAM,Akamai Technologies,Information Technology,38,113.660004,,36,117.029999,-0.02879599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,39,3.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,REX,REX AMERICAN RESOURCES,Energy,40,44.174999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,41,271.975006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,MG,MISTRAS GROUP INC,Industrials,42,20.91,,,,,,,,,,,37,20.75,,,,,,,,,,,,,,30,19.799999,,,,,47,20.0,,,,,,,,,,,,,,,,,,,,,,
43,PLXS,PLEXUS CORP,Information Technology,43,262.850006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,CIFR,CIPHER DIGITAL INC,Information Technology,44,18.139999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,KN,KNOWLES,Information Technology,45,36.52,,3,36.649799,-0.00354160,13,36.790001,-0.00381087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ANET,Arista Networks,Information Technology,46,203.568893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,ZBRA,Zebra Technologies,Information Technology,47,370.003113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PANW,Palo Alto Networks,Information Technology,48,389.730011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,371.589996,,,,
49,NVDA,Nvidia,Information Technology,49,222.649994,,31,225.330002,-0.01189370,,,,3,227.354996,,30,222.270004,0.02287754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,217.550003,,41,227.979996,-0.04574960
50,BIIB,Biogen,Health Care,50,227.789993,,,,,45,225.340103,,13,221.804993,0.01593792,,,,8,219.050003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
