rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,OUST,OUSTER,Information Technology,100.0,强共识候选,39.049999,61.19,0.29,-0.02957264,0.10108555,0.05797884,87.7,72.09,74.0,81.52,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #23.0；最高分 94.0；Aster v5 · Risk Adjusted #14；Aster v3 · Quality Momentum #23；Aster Call #24；Aster v2 · Balanced Call #25；单一趋势 · Trend Relay #29
12,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,100.0,强共识候选,224.505005,54.04,0.4,-0.05164107,0.01913392,0.06387874,87.7,73.99,76.6,81.52,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #14.8；最高分 94.0；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #16；Aster Call #19；单一趋势 · Trend Relay #30
13,TER,Teradyne,Information Technology,100.0,强共识候选,381.075012,55.41,0.19,-0.04420617,0.07072116,0.03931437,75.1,74.17,76.6,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.2；最高分 94.0；Aster v3 · Quality Momentum #14；缠论K线 · 洗盘反转 #14；单一趋势 · Trend Relay #16；Aster v5 · Risk Adjusted #38；单一信号 · 4H EMA 三线翻转 #44
14,FRVO,Fervo Energy Company - Class A common stock,,100.0,强共识候选,17.481001,58.37,2.03,0.06332116,0.06852078,0.05561607,90.4,47.8,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #7.2；最高分 88.8；Aster v2 · Balanced Call #1；Aster Call #2；Aster v4 · Tactical Breakout #8；Aster v5 · Risk Adjusted #10；Aster v3 · Quality Momentum #15
15,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,100.0,强共识候选,18.379999,58.34,0.03,0.00657169,0.01912942,-0.00568039,87.7,71.17,81.1,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.4；最高分 85.7；Aster Call #18；Aster v2 · Balanced Call #18；Aster v5 · Risk Adjusted #18；单一信号 · 4H EMA 三线翻转 #25；Aster v4 · Tactical Breakout #48
16,DGII,DIGI INTERNATIONAL,Information Technology,100.0,强共识候选,75.580002,65.66,0.16,0.00921355,0.04841179,0.00598968,87.7,71.19,88.8,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #23.0；最高分 84.5；Aster Call #6；Aster v2 · Balanced Call #7；Aster v5 · Risk Adjusted #7；单一信号 · 4H EMA 三线翻转 #46；Aster v4 · Tactical Breakout #49
17,NTCT,NETSCOUT SYSTEMS,Information Technology,100.0,强共识候选,39.424999,60.71,0.15,0.00753892,0.00369145,0.04287901,87.7,73.15,88.8,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #16.6；最高分 85.8；Aster v2 · Balanced Call #4；Aster v5 · Risk Adjusted #4；Aster Call #5；Aster v3 · Quality Momentum #27；Aster v4 · Tactical Breakout #43
18,ROG,ROGERS,Information Technology,100.0,强共识候选,136.375,58.46,0.31,-0.01055650,0.02553019,0.09406336,75.1,76.32,83.8,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.4；最高分 88.3；Aster v3 · Quality Momentum #10；单一信号 · EMA Candle Capture #16；缠论K线 · 洗盘反转 #19；Aster v5 · Risk Adjusted #32；Aster v2 · Balanced Call #50
19,CNXN,PC CONNECTION INC,Information Technology,100.0,强共识候选,87.464996,58.05,0.2,0.00835829,0.01332322,0.11879578,82.9,62.18,88.8,80.62,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #29.4；最高分 88.4；Aster v4 · Tactical Breakout #11；Aster v2 · Balanced Call #28；Aster v3 · Quality Momentum #28；Aster v5 · Risk Adjusted #39；Aster Call #41
20,WKC,WORLD KINECT,Energy,99.98,强共识候选,35.994999,53.87,0.03,0.00460500,0.00418463,0.01251758,87.7,71.76,77.6,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #27.2；最高分 85.7；Aster v5 · Risk Adjusted #19；Aster Call #22；Aster v2 · Balanced Call #22；单一信号 · 4H EMA 三线翻转 #27；Aster v4 · Tactical Breakout #46
21,ENSG,"The Ensign Group, Inc. - Common Stock",,98.72,强共识候选,176.095001,54.74,0.06,-0.00161585,0.01010997,-0.01501845,87.7,71.06,69.9,81.52,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #34.4；最高分 86.7；Aster v5 · Risk Adjusted #21；Aster Call #32；缠论K线 · 洗盘反转 #32；Aster v2 · Balanced Call #40；Aster v4 · Tactical Breakout #47
22,ROK,Rockwell Automation,Industrials,96.16,共识观察,432.855011,59.63,0.1,0.01321369,0.06097112,0.00429231,90.4,65.77,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #9.2；最高分 88.9；Aster v2 · Balanced Call #5；Aster v4 · Tactical Breakout #7；Aster Call #8；Aster v5 · Risk Adjusted #17
23,MO,Altria,Consumer Staples,94.91,共识观察,70.004997,57.0,0.35,0.01981208,0.00966320,0.03100140,79.6,80.54,88.8,80.64,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 4 个榜单触发；平均名次 #10.8；最高分 83.7；Aster v5 · Risk Adjusted #5；Aster v2 · Balanced Call #8；Aster Call #9；Aster v3 · Quality Momentum #21
24,PDFS,PDF SOLUTIONS,Information Technology,94.73,共识观察,47.59,56.97,0.29,-0.01815558,0.07245070,0.07669681,87.7,72.28,83.8,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #11.5；最高分 83.5；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #13；Aster Call #14
25,EMR,Emerson Electric,Industrials,94.63,共识观察,155.190002,61.75,0.18,0.00615921,0.05496078,-0.00691113,87.7,72.28,81.1,80.64,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #15.0；最高分 86.8；Aster v5 · Risk Adjusted #13；Aster v2 · Balanced Call #14；Aster Call #15；单一信号 · 4H EMA 三线翻转 #18
26,JNJ,Johnson & Johnson,Health Care,93.57,共识观察,272.660004,59.26,0.37,0.01243922,0.01806881,-0.00051314,90.4,53.81,81.1,80.64,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #23.5；最高分 90.4；Aster v4 · Tactical Breakout #4；单一信号 · EMA Candle Capture #7；Aster Call #39；Aster v2 · Balanced Call #44
27,BIIB,Biogen,Health Care,93.37,共识观察,227.789993,64.08,0.19,0.01055849,0.04711777,0.02628907,75.1,64.27,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #27.8；最高分 94.0；缠论K线 · 洗盘反转 #1；单一趋势 · Trend Relay #13；Aster v2 · Balanced Call #47；Aster v3 · Quality Momentum #50
28,PM,Philip Morris International,Consumer Staples,91.99,共识观察,193.625,59.42,0.21,0.01795380,0.02298247,0.00323834,82.9,60.93,88.8,80.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #30.8；最高分 89.7；Aster v4 · Tactical Breakout #5；Aster v2 · Balanced Call #30；Aster Call #43；Aster v5 · Risk Adjusted #45
29,RJET,REPUBLIC AIRWAYS HOLDINGS,Industrials,91.9,共识观察,18.93,61.69,0.06,-0.01687868,0.07191393,0.00371151,87.7,71.29,72.6,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.5；最高分 86.7；Aster v5 · Risk Adjusted #23；Aster Call #29；Aster v2 · Balanced Call #29；缠论K线 · 洗盘反转 #33
30,TRNS,TRANSCAT,Industrials,91.86,共识观察,88.775002,56.69,0.44,-0.03368892,0.03606237,0.00543637,87.7,72.47,72.6,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #26.8；最高分 84.5；Aster v5 · Risk Adjusted #20；Aster Call #25；Aster v2 · Balanced Call #26；单一信号 · 4H EMA 三线翻转 #36
31,REX,REX AMERICAN RESOURCES,Energy,91.68,共识观察,44.174999,59.78,0.03,-0.00461924,0.02399166,0.04953668,65.2,74.02,100.0,80.62,30.0,100.0,mixed_sideways,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.0；最高分 89.3；缠论K线 · 洗盘反转 #5；单一信号 · 4H EMA 三线翻转 #38；Aster v3 · Quality Momentum #40；单一信号 · EMA Candle Capture #45
32,MDLN,Medline Inc. - Class A common stock,,91.59,共识观察,34.974998,60.73,0.14,0.01641959,0.08449606,-0.00667427,90.4,56.76,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.8；最高分 88.6；Aster v4 · Tactical Breakout #9；Aster Call #34；Aster v2 · Balanced Call #35；Aster v5 · Risk Adjusted #49
33,HELE,HELEN OF TROY LTD,Consumer Discretionary,91.08,共识观察,29.23,61.03,0.06,-0.00898461,0.07859381,0.03340993,87.7,58.56,83.8,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.8；最高分 86.8；单一信号 · 4H EMA 三线翻转 #19；Aster v3 · Quality Momentum #31；Aster Call #33；Aster v5 · Risk Adjusted #48
34,CRL,Charles River Laboratories,Health Care,91.04,共识观察,291.589996,58.51,0.3,0.02263835,0.02391319,-0.02291994,90.4,53.68,81.1,80.64,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #33.2；最高分 87.2；单一信号 · EMA Candle Capture #20；Aster v4 · Tactical Breakout #25；Aster Call #40；Aster v2 · Balanced Call #48
35,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,90.43,共识观察,16.280001,53.56,0.58,-0.01482596,0.03826537,0.11430534,75.1,76.3,83.8,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.8；最高分 85.5；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #33；缠论K线 · 洗盘反转 #46；Aster v2 · Balanced Call #49
36,AMKR,"Amkor Technology, Inc. - Common Stock",,90.19,共识观察,52.439999,57.31,0.23,-0.04008790,0.08807966,0.07934548,87.7,72.03,66.8,81.52,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.5；最高分 80.5；Aster v5 · Risk Adjusted #22；Aster v3 · Quality Momentum #24；Aster Call #35；Aster v2 · Balanced Call #45
37,CNK,CINEMARK HOLDINGS INC,Communication,90.03,共识观察,35.98,57.55,0.15,0.00334632,0.05143188,-0.04965665,87.7,70.66,72.7,80.62,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.0；最高分 82.4；Aster v5 · Risk Adjusted #25；Aster Call #30；Aster v2 · Balanced Call #33；单一信号 · 4H EMA 三线翻转 #48
38,FSLY,FASTLY CLASS A,Information Technology,88.93,共识观察,27.495001,59.61,1.18,0.05385209,0.11451159,0.19699618,75.1,62.45,72.0,81.52,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #15.3；最高分 100.0；单一趋势 · Trend Relay #1；Aster v2 · Balanced Call #21；Aster v5 · Risk Adjusted #24
39,IEX,IDEX Corporation,Industrials,87.79,共识观察,228.994995,60.02,0.13,0.01459902,0.03164839,-0.00475901,90.4,47.57,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #13.3；最高分 91.4；单一信号 · 4H EMA 三线翻转 #3；单一信号 · EMA Candle Capture #8；Aster v4 · Tactical Breakout #29
40,MKTW,MARKETWISE INC CLASS A,Financials,87.16,共识观察,19.17,67.25,0.1,0.05271834,0.05853114,0.04582651,92.8,43.5,91.6,80.62,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #13.7；最高分 88.3；Aster Call #4；Aster v4 · Tactical Breakout #14；Aster v2 · Balanced Call #23
41,AKAM,Akamai Technologies,Information Technology,87.08,共识观察,113.660004,54.76,0.27,-0.03987154,0.05749908,0.08692746,65.2,73.72,83.8,81.52,30.0,100.0,mixed_sideways,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #17.7；最高分 92.3；缠论K线 · 洗盘反转 #2；单一信号 · 4H EMA 三线翻转 #13；Aster v3 · Quality Momentum #38
42,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,86.95,共识观察,49.205002,57.05,0.03,0.01526879,0.01443152,0.03415300,92.8,41.15,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #17.7；最高分 91.6；Aster v4 · Tactical Breakout #2；Aster Call #10；Aster v2 · Balanced Call #41
43,QUBT,QUANTUM COMPUTING,Information Technology,86.92,共识观察,8.94,60.11,0.64,-0.01433297,0.05653777,0.05146782,75.1,73.45,83.8,81.52,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #20.0；最高分 94.0；缠论K线 · 洗盘反转 #4；Aster v3 · Quality Momentum #25；单一趋势 · Trend Relay #31
44,PANW,Palo Alto Networks,Information Technology,86.79,共识观察,389.730011,64.61,0.31,0.04072313,0.04122368,0.14172800,75.1,64.91,91.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #20.7；最高分 94.0；缠论K线 · 洗盘反转 #6；单一趋势 · Trend Relay #8；Aster v3 · Quality Momentum #48
45,ISRG,Intuitive Surgical,Health Care,86.79,共识观察,401.910004,68.92,0.15,-0.00027358,0.03926562,0.08487984,67.1,76.63,100.0,63.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #20.7；最高分 94.0；单一趋势 · Trend Relay #17；Aster v3 · Quality Momentum #20；缠论K线 · 洗盘反转 #25
46,MLP,MAUI LAND AND PINEAPPLE INC,Real Estate,86.69,共识观察,16.34,55.4,0.14,0.01239164,0.03811944,0.00677757,92.8,41.08,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #18.7；最高分 91.2；Aster v4 · Tactical Breakout #3；Aster Call #11；Aster v2 · Balanced Call #42
47,MRVL,Marvell Technology,Information Technology,86.32,共识观察,256.376007,61.6,0.36,-0.02247296,0.06025936,0.06548089,75.1,73.49,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.0；最高分 94.0；单一趋势 · Trend Relay #5；Aster v3 · Quality Momentum #18；Aster v5 · Risk Adjusted #46
48,SNPS,Synopsys,Information Technology,85.92,共识观察,417.980011,63.83,0.23,0.02155638,0.10369417,0.03346562,87.7,56.85,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #25.0；最高分 94.0；单一趋势 · Trend Relay #11；Aster Call #28；Aster v2 · Balanced Call #36
49,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,85.45,共识观察,26.23,55.49,0.05,-0.05579557,0.07061224,0.05320213,75.1,74.92,76.6,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #27.3；最高分 94.0；Aster v3 · Quality Momentum #12；单一趋势 · Trend Relay #33；Aster v5 · Risk Adjusted #37
50,AAON,"AAON, Inc. - Common Stock",,85.25,共识观察,81.550003,59.78,0.2,0.02863275,0.06212561,0.07380345,90.4,48.35,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #22.0；最高分 87.0；Aster v2 · Balanced Call #19；Aster Call #21；Aster v4 · Tactical Breakout #26
