bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,60,58,2,2026-07-23,59,1,6,2,55.5,,57.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,COP,ConocoPhillips,Energy,98,98,0,2026-07-23,63,35,6,2,120.050003,62.62,56.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ODFL,Old Dominion,Industrials,74,52,22,2026-07-23,51,23,6,2,236.860001,52.35,56.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DVN,Devon Energy,Energy,84,84,0,2026-07-23,92,-8,6,1,45.07,64.04,56.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,HONA,Honeywell Aerospace,Industrials,95,95,0,2026-07-23,60,35,6,2,,43.08,56.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FOXA,Fox Corporation (Class A),Communication Services,73,70,3,2026-07-23,69,4,6,2,55.535,42.99,56.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,UPS,United Parcel Service,Industrials,86,86,0,2026-07-23,71,15,6,2,114.720001,,56.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,FRT,Federal Realty Investment Trust,Real Estate,79,68,11,2026-07-23,48,31,6,2,125.139999,65.8,55.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CTAS,Cintas,Industrials,74,69,5,2026-07-23,64,10,6,2,206.270004,42.37,55.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EA,Electronic Arts,Communication Services,76,63,13,2026-07-23,59,17,6,2,209.035004,51.59,55.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,LIN,Linde plc,Materials,66,62,4,2026-07-23,67,-1,6,2,510.0,,55.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,WDAY,"Workday, Inc.",Information Technology,66,63,3,2026-07-23,81,-15,6,2,133.039993,,55.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,67,55,12,2026-07-23,60,7,6,2,55.5,,54.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PAYX,Paychex,Industrials,79,65,14,2026-07-23,67,12,6,2,113.040001,50.92,54.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CLMT,CALUMET INC,Energy,68,46,22,2026-07-23,42,26,6,2,41.34,,54.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,JBHT,J.B. Hunt,Industrials,80,66,14,2026-07-23,65,15,6,2,290.470001,50.06,54.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ARX,ACCELERANT HOLDINGS CLASS A,Financials,85,73,12,2026-07-23,47,38,6,2,14.31,69.37,53.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FANG,Diamondback Energy,Energy,83,69,14,2026-07-23,45,38,6,2,206.880005,48.93,52.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOX,Fox Corporation (Class B),Communication Services,73,61,12,2026-07-23,61,12,6,2,49.59,,52.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FANG,Diamondback Energy,Energy,84,75,9,2026-07-23,50,34,6,2,206.880005,39.45,51.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FTNT,Fortinet,Information Technology,75,70,5,2026-07-23,95,-20,6,2,153.470001,,51.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,JD,"JD.com, Inc. - American Depositary Shares",,85,68,17,2026-07-23,36,49,6,2,30.325001,39.45,51.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,SPOK,SPOK HOLDINGS INC,Communication,92,78,14,2026-07-23,99,-7,6,2,10.64,68.89,51.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VRTX,Vertex Pharmaceuticals,Health Care,78,64,14,2026-07-23,70,8,6,2,479.350006,,50.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ECHO,EchoStar,Communication Services,89,72,17,2026-07-23,78,11,6,2,,44.75,50.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AON,Aon plc,Financials,80,79,1,2026-07-23,64,16,6,2,359.76001,,50.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DXCM,Dexcom,Health Care,90,83,7,2026-07-23,93,-3,6,2,71.334999,44.26,50.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,VITL,VITAL FARMS INC,Consumer Staples,81,70,11,2026-07-23,63,18,6,2,12.77,,49.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,JD,"JD.com, Inc. - American Depositary Shares",,93,71,22,2026-07-23,70,23,6,2,30.325001,43.64,48.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,FRT,Federal Realty Investment Trust,Real Estate,84,81,3,2026-07-23,60,24,6,2,125.084999,,48.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,KIM,Kimco Realty,Real Estate,98,84,14,2026-07-23,85,13,6,2,26.02,62.3,48.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,EVRG,Evergy,Utilities,84,73,11,2026-07-23,78,6,6,2,87.120003,,48.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EBAY,eBay Inc.,Consumer Discretionary,87,81,6,2026-07-23,82,5,6,2,108.82,,47.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AMZN,Amazon,Consumer Discretionary,89,83,6,2026-07-23,89,0,6,2,233.345001,,46.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CHRW,C.H. Robinson,Industrials,90,86,4,2026-07-23,17,73,6,2,190.509995,,46.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,91,81,10,2026-07-23,34,57,6,2,104.720001,,46.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,91,82,9,2026-07-23,86,5,6,2,59.209999,,46.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ECHO,EchoStar,Communication Services,99,78,21,2026-07-23,84,15,6,2,,26.55,45.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KDP,Keurig Dr Pepper,Consumer Staples,93,92,1,2026-07-23,87,6,6,2,29.715,,45.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ACAD,ACADIA PHARMACEUTICALS INC,Health Care,94,88,6,2026-07-23,73,21,6,2,24.709999,,45.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,99,87,12,2026-07-23,28,71,6,2,73.949997,,43.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AVGO,Broadcom,Information Technology,1,1,0,2026-07-23,2,-1,5,2,385.727814,86.41,98.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0,2026-07-23,1,0,5,2,115.665001,81.27,98.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0,2026-07-23,1,0,5,2,115.665001,81.27,98.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0,2026-07-23,2,0,5,2,36.825001,81.11,97.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0,2026-07-23,2,0,5,2,36.825001,81.11,97.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0,2026-07-23,3,0,5,2,204.139999,81.05,97.6,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0,2026-07-23,3,0,5,2,204.139999,81.05,97.6,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0,2026-07-23,4,0,5,2,16.424999,79.3,97.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0,2026-07-23,4,0,5,2,16.424999,79.3,97.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0,2026-07-23,5,0,5,2,135.850006,79.06,96.7,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0,2026-07-23,5,0,5,2,135.850006,79.06,96.7,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ESLT,Elbit Systems Ltd. - Ordinary Shares,,6,6,0,2026-07-23,23,-17,5,2,826.070007,78.53,96.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0,2026-07-23,6,0,5,2,37.150002,78.98,96.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0,2026-07-23,6,0,5,2,37.150002,78.98,96.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0,2026-07-23,7,0,5,2,488.079987,78.82,95.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0,2026-07-23,7,0,5,2,488.079987,78.82,95.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0,2026-07-23,8,0,5,2,57.48,78.66,95.6,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0,2026-07-23,8,0,5,2,57.48,78.66,95.6,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PTEN,PATTERSON UTI ENERGY INC,Energy,10,10,0,2026-07-23,5,5,5,2,10.37,82.77,95.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0,2026-07-23,9,0,5,2,51.549999,78.62,95.2,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0,2026-07-23,9,0,5,2,51.549999,78.62,95.2,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0,2026-07-23,10,0,5,2,21.200001,78.62,94.8,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0,2026-07-23,10,0,5,2,21.200001,78.62,94.8,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0,2026-07-23,11,0,5,2,123.129997,78.21,94.4,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0,2026-07-23,11,0,5,2,123.129997,78.21,94.4,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HON,Honeywell Technologies,Industrials,10,10,0,2026-07-23,34,-24,5,2,241.970001,70.67,94.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,FISV,Fiserv,Financials,12,12,0,2026-07-23,12,0,5,2,51.68,77.66,94.0,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FISV,Fiserv,Financials,12,12,0,2026-07-23,12,0,5,2,51.68,77.66,94.0,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-07-23,13,0,5,2,53.209999,77.53,93.7,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-07-23,13,0,5,2,53.209999,77.53,93.7,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,BG,Bunge Global,Consumer Staples,14,14,0,2026-07-23,14,0,5,2,120.650002,77.29,93.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,BG,Bunge Global,Consumer Staples,14,14,0,2026-07-23,14,0,5,2,120.650002,77.29,93.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FUTU,Futu Holdings Limited - American Depositary Shares,,14,14,0,2026-07-23,19,-5,5,2,99.599998,75.19,93.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-07-23,15,0,5,2,127.860001,76.97,92.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-07-23,15,0,5,2,127.860001,76.97,92.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-07-23,16,0,5,2,6.755,76.46,92.5,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-07-23,16,0,5,2,6.755,76.46,92.5,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-07-23,17,0,5,2,14.14,76.32,92.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-07-23,17,0,5,2,14.14,76.32,92.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,LH,Labcorp,Health Care,18,18,0,2026-07-23,18,0,5,2,281.531006,76.25,91.8,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,LH,Labcorp,Health Care,18,18,0,2026-07-23,18,0,5,2,281.531006,76.25,91.8,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,COP,ConocoPhillips,Energy,1,1,0,2026-07-23,1,0,5,2,115.665001,,91.6,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,COP,ConocoPhillips,Energy,1,1,0,2026-07-23,1,0,5,2,115.665001,,91.6,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,CTVA,Corteva,Materials,19,19,0,2026-07-23,19,0,5,2,86.790001,75.78,91.4,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,CTVA,Corteva,Materials,19,19,0,2026-07-23,19,0,5,2,86.790001,75.78,91.4,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VZ,Verizon,Communication Services,19,19,0,2026-07-23,52,-33,5,2,45.255001,74.59,91.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,NVGS,NAVIGATOR HOLDINGS LTD,Energy,19,19,0,2026-07-23,45,-26,5,2,21.459999,75.16,91.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MUR,MURPHY OIL CORP,Energy,2,2,0,2026-07-23,2,0,5,2,36.825001,,91.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MUR,MURPHY OIL CORP,Energy,2,2,0,2026-07-23,2,0,5,2,36.825001,,91.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-07-23,20,0,5,2,20.0,75.75,91.0,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-07-23,20,0,5,2,20.0,75.75,91.0,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,FIVE,"Five Below, Inc. - Common Stock",,3,3,0,2026-07-23,3,0,5,2,204.139999,,90.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-deep-v3-daily-cnn-ranking-timeline.csv
