rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
19,HOV,HOVNANIAN ENTERPRISES INC CLASS A,Consumer Discretionary,85.0,优先Call候选,132.580002,54.34,0.29,0.00507921,0.01477235,-0.06330360,92.8,53.03,61.5,80.98,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 52.2；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
20,CDRE,CADRE HOLDINGS INC,Industrials,85.0,优先Call候选,30.950001,64.3,0.5,0.03459803,0.03546343,0.10575209,75.1,73.91,100.0,80.98,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 57.4；extension 0.9ATR；量能 1.0x；MACD 不转弱；4H辅助 84.0；EMA 多头延续；MACD 保持多头
21,CPS,COOPER STANDARD HOLDINGS INC,Consumer Discretionary,85.0,优先Call候选,28.82,55.21,0.09,-0.00449054,0.02234831,0.01729615,65.2,73.76,88.8,80.98,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.4；extension 0.6ATR；量能 1.0x；MACD 不转弱；4H辅助 69.0；MACD 保持多头
22,CUBI,CUSTOMERS BANCORP INC,Financials,85.0,优先Call候选,77.099998,50.09,0.88,0.00837038,-0.01770926,-0.02306133,54.4,66.62,62.2,67.78,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.1；extension 0.0ATR；量能 0.9x；MACD 不转弱；日线辅助 66.0
23,OLMA,OLEMA PHARMACEUTICALS INC,Health Care,85.0,优先Call候选,11.665,50.02,0.18,0.01434783,-0.01269573,0.02055993,54.4,50.46,69.9,66.8,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.3；extension 0.2ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
24,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,85.0,优先Call候选,20.940001,54.17,0.24,0.02246099,0.02975176,-0.08238383,65.2,53.63,72.7,80.98,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.4；extension 0.2ATR；量能 1.0x；MACD 不转弱；日线辅助 84.0；MACD 保持多头
25,MLAB,MESA LABORATORIES INC,Health Care,85.0,优先Call候选,99.915001,56.14,0.38,0.01292581,0.00751238,0.05162613,87.7,44.26,88.8,80.98,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.1；extension 0.5ATR；量能 0.8x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
26,BFC,BANK FIRST CORP,Financials,85.0,优先Call候选,146.210007,47.87,0.29,-0.00122954,-0.01931712,0.00436208,40.9,54.31,69.9,67.78,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.4；extension 0.1ATR；量能 1.0x；MACD 不转弱；日线辅助 67.0
27,AMGN,Amgen,Health Care,84.0,优先Call候选,379.089996,68.53,0.87,0.03553871,0.04134157,0.07981311,67.1,73.52,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 56.8；extension 0.7ATR；量能 1.9x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
28,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,84.0,优先Call候选,322.140015,53.83,0.46,0.03200391,0.01495918,0.03213620,92.8,54.27,88.8,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.0；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 61.0；EMA9/26 新多头交叉；MACD 新金叉
29,ARGX,argenx SE - American Depositary Shares,,84.0,优先Call候选,922.840027,63.35,0.58,0.08136864,0.07582192,0.08485183,92.8,67.1,78.4,81.0,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 59.4；extension 1.8ATR；量能 1.9x；MACD 不转弱；4H辅助 79.0；EMA9/26 新多头交叉；MACD 新金叉
30,BX,Blackstone Inc.,Financials,84.0,优先Call候选,126.404999,57.48,0.46,0.02910524,-0.01118629,0.09579505,54.4,62.95,81.1,81.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.1%；RSI 54.0；extension 0.5ATR；量能 1.8x；MACD 不转弱；4H辅助 73.0
31,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,Health Care,84.0,优先Call候选,9.08,51.3,0.23,0.02889518,0.01001112,0.09265945,98.2,70.26,88.8,67.78,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.8；extension 0.9ATR；量能 4.5x；MACD 不转弱；日线辅助 73.0；EMA9/26 新多头交叉；MACD 新金叉
32,CTOS,CUSTOM TRUCK ONE SOURCE INC,Industrials,84.0,优先Call候选,10.82,58.09,0.18,0.02900618,0.04389773,-0.04459161,90.4,65.27,72.7,80.98,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 60.5；extension 1.4ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
33,ESE,ESCO TECHNOLOGIES INC,Industrials,84.0,优先Call候选,333.21991,54.93,0.51,0.02315131,0.03609939,-0.04666292,90.4,53.32,72.7,80.98,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.3；extension 0.6ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
34,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,84.0,优先Call候选,42.139999,72.95,0.47,0.03461819,0.03972366,0.09142704,67.1,76.83,100.0,62.98,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 64.9；extension 1.9ATR；量能 2.4x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 保持多头
35,KN,KNOWLES CORP,Information Technology,84.0,优先Call候选,37.73,54.75,3.83,0.03115605,0.05479452,-0.06074180,90.4,43.32,72.7,80.98,36.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 62.1；extension 1.8ATR；量能 5.7x；MACD 不转弱；日线辅助 84.0；EMA9/26 新多头交叉；MACD 保持多头
36,MLP,MAUI LAND AND PINEAPPLE INC,Real Estate,84.0,优先Call候选,17.030001,53.38,0.26,0.02098327,0.00176476,-0.08070170,65.2,42.29,61.5,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 50.0；extension 0.0ATR；量能 1.4x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
37,AVLN,AVALYN PHARMA INC,Health Care,84.0,优先Call候选,29.74,56.41,0.04,0.03551536,0.06594982,-0.09107582,87.7,42.91,64.3,80.98,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.9；extension 0.4ATR；量能 1.7x；MACD 不转弱；日线辅助 77.0；EMA 早期转强；MACD 保持多头
38,SXT,SENSIENT TECHNOLOGIES CORP,Materials,84.0,优先Call候选,117.419998,60.01,1.87,0.04429025,0.06764862,-0.03158765,65.2,42.25,72.7,80.0,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 52.8；extension 0.4ATR；量能 2.9x；MACD 不转弱；4H辅助 79.0；MACD 保持多头
39,GWRS,GLOBAL WATER RESOURCES INC,Utilities,84.0,优先Call候选,7.08,48.98,0.19,-0.01255230,-0.00656676,-0.00561798,37.3,75.48,46.0,67.78,30.0,72.0,bearish_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.4；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 70.0
40,VRSN,Verisign,Information Technology,83.0,优先Call候选,272.850006,56.04,1.88,0.03946823,-0.01203940,0.07790464,54.4,73.64,72.7,80.0,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.0；extension 0.8ATR；量能 1.9x；MACD 不转弱；日线辅助 82.0
41,SGRY,SURGERY PARTNERS INC,Health Care,83.0,优先Call候选,16.51,56.19,1.24,0.09048877,0.03252033,0.09555408,54.4,55.15,78.4,80.98,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.2；extension 1.0ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；惩罚：短线拉伸过大
42,VRTX,Vertex Pharmaceuticals,Health Care,82.0,优先Call候选,483.049988,50.46,0.33,0.02219822,-0.00252957,0.01207870,54.4,66.15,69.9,66.8,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 50.5；extension 0.1ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0
43,STE,Steris,Health Care,82.0,优先Call候选,214.820007,53.33,0.18,0.02037718,-0.01515183,0.04114770,54.4,69.29,81.1,81.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.3；extension 0.5ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0
44,FTV,Fortive,Industrials,82.0,优先Call候选,61.91,56.15,0.34,0.02789308,0.00177995,0.03580392,54.4,67.77,88.8,81.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 56.1；extension 0.7ATR；量能 0.3x；MACD 不转弱；日线辅助 82.0
45,AOS,A. O. Smith,Industrials,82.0,优先Call候选,60.210098,53.61,0.14,0.01449200,0.01861101,0.00066645,67.6,49.88,88.8,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.6；extension 0.4ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
46,SW,Smurfit Westrock,Materials,82.0,优先Call候选,44.580002,53.89,0.41,0.00179780,0.00202293,-0.03370534,65.2,53.29,69.9,81.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.9；extension 0.6ATR；量能 0.4x；MACD 不转弱；日线辅助 56.0；MACD 保持多头
47,CHD,Church & Dwight,Consumer Staples,82.0,优先Call候选,97.389999,52.09,0.34,0.00257361,-0.00199826,-0.01631229,54.4,49.69,62.2,80.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.1；extension 0.4ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0
48,XYL,Xylem Inc.,Industrials,82.0,优先Call候选,119.57,52.14,0.48,0.02957763,-0.03650280,0.06265556,54.4,59.6,81.1,80.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.1；extension 0.3ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0
49,VREX,VAREX IMAGING CORP,Health Care,82.0,优先Call候选,10.905,55.7,0.2,0.02154567,0.03071834,0.05209841,98.2,81.0,100.0,80.98,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.7；extension 1.0ATR；量能 0.2x；MACD 不转弱；日线辅助 69.0；EMA9/26 新多头交叉；MACD 新金叉
50,KVHI,KVH INDUSTRIES INC,Information Technology,82.0,优先Call候选,9.0964,49.07,0.04,-0.01957318,-0.00368018,-0.00694323,87.7,41.67,46.0,66.8,30.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.7；extension 0.2ATR；量能 0.0x；MACD 不转弱；4H辅助 72.0；EMA 早期转强；MACD 保持多头
