rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,ORC,ORCHID ISLAND CAPITAL INC,Financials,85.0,优先Call候选,6.685,51.09,2.14,-0.00520833,-0.00223881,0.00677711,54.4,75.49,53.7,67.86,100.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.4；extension 0.8ATR；量能 1.1x；MACD 不转弱；4H辅助 0.0
17,TTGT,TECHTARGET INC,Communication,85.0,优先Call候选,3.88,49.65,0.57,-0.01272265,0.01570681,-0.13585746,87.7,39.37,56.5,66.8,30.0,20.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.1；extension 0.7ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
18,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,84.0,优先Call候选,9.42,51.99,0.67,0.00480000,0.01618123,-0.00946372,90.4,42.95,81.1,67.86,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.8；extension 0.4ATR；量能 1.3x；MACD 不转弱；4H辅助 74.0；EMA9/26 新多头交叉；MACD 保持多头
19,MGNX,MACROGENICS INC,Health Care,84.0,优先Call候选,4.13,52.99,1.26,0.00242718,0.00511073,0.08970976,76.9,72.5,88.8,81.06,100.0,20.0,early_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.6；extension 0.2ATR；量能 1.1x；MACD 不转弱；4H辅助 78.0；EMA 早期转强
20,EFC,ELLINGTON FINANCIAL,Financials,84.0,优先Call候选,13.568,50.19,1.12,-0.00051565,-0.00527859,0.00540941,54.4,53.57,69.9,67.86,100.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 50.2；extension 0.0ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0
21,SHO,SUNSTONE HOTEL INVESTORS REIT INC,Real Estate,84.0,优先Call候选,11.34,56.42,1.92,0.01521934,0.00487373,-0.02994012,87.7,42.21,69.9,81.06,100.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.6；extension 0.3ATR；量能 0.9x；MACD 不转弱；4H辅助 68.0；EMA 早期转强；MACD 保持多头
22,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,84.0,优先Call候选,6.39,40.1,0.83,-0.04054054,-0.01993865,-0.02143951,29.3,40.91,38.8,50.0,68.0,45.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.3；extension 0.4ATR；量能 1.4x；MACD 不转弱；日线辅助 73.0
23,MU,Micron Technology,Information Technology,82.0,优先Call候选,932.859985,50.46,0.48,0.02075739,-0.03502369,0.06800536,79.6,73.78,81.1,66.8,30.0,45.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 50.5；extension 0.1ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
24,NVR,"NVR, Inc.",Consumer Discretionary,82.0,优先Call候选,6409.77002,54.28,0.65,0.00825671,0.00707334,0.01823193,95.5,72.86,77.6,82.08,30.0,20.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.3；extension 0.5ATR；量能 0.7x；MACD 不转弱；日线辅助 65.0；EMA 早期转强；MACD 新金叉
25,YUM,Yum! Brands,Consumer Discretionary,82.0,优先Call候选,153.845001,55.43,0.73,0.01992181,0.00557222,-0.02034508,65.2,72.19,69.9,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.5；extension 0.6ATR；量能 0.5x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
26,ADM,Archer Daniels Midland,Consumer Staples,82.0,优先Call候选,81.525002,56.41,1.07,0.02482714,0.01525528,0.01122549,67.6,47.44,88.8,82.08,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.6；extension 0.5ATR；量能 0.7x；MACD 不转弱；4H辅助 69.0；MACD 新金叉
27,ALG,ALAMO GROUP,Industrials,82.0,优先Call候选,165.266998,53.64,0.39,0.00738780,0.00502917,0.04858192,90.4,54.32,88.8,81.06,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 53.6；extension 0.4ATR；量能 0.4x；MACD 不转弱；日线辅助 76.0；EMA9/26 新多头交叉；MACD 保持多头
28,PLMR,PALOMAR HOLDINGS,Financials,82.0,优先Call候选,131.630005,52.42,0.82,0.02197206,0.01129380,-0.03419171,90.4,46.25,69.9,81.06,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 50.8；extension 0.1ATR；量能 0.6x；MACD 不转弱；4H辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
29,SWKS,Skyworks Solutions,Information Technology,80.0,优先Call候选,65.790001,46.28,1.23,-0.01379101,-0.02018015,0.05314551,40.9,73.16,64.9,66.8,100.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.0；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 52.0
30,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,80.0,优先Call候选,533.76001,55.08,1.3,-0.01932832,0.03269749,0.08466863,75.1,59.2,83.8,82.68,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.7；extension 0.8ATR；量能 0.9x；MACD 不转弱；4H辅助 65.0；EMA 多头延续；MACD 保持多头
31,HIG,Hartford (The),Financials,80.0,优先Call候选,138.529999,49.3,0.95,0.00537054,0.01777972,-0.03186803,51.7,40.41,81.1,66.8,68.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.3；extension 0.4ATR；量能 0.8x；MACD 不转弱；4H辅助 57.0；MACD 保持多头
32,CL,Colgate-Palmolive,Consumer Staples,80.0,优先Call候选,90.709999,44.65,0.63,-0.00548186,-0.00417167,-0.01036444,29.3,47.81,46.0,50.0,30.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.3；extension 0.2ATR；量能 0.8x；MACD 不转弱；4H辅助 60.0
33,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,80.0,优先Call候选,35.334999,53.87,0.68,0.01159459,0.01159459,-0.01022415,90.4,53.23,69.9,81.06,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.7；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
34,PARR,PAR PACIFIC HOLDINGS INC,Energy,80.0,优先Call候选,78.879997,54.27,0.85,0.03987864,-0.00076013,-0.08204356,92.8,52.4,45.4,81.06,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 50.8；extension 0.1ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
35,RES,RPC INC,Energy,80.0,优先Call候选,6.405,59.91,0.71,0.01264822,0.00628437,0.18282548,64.3,77.21,79.0,81.06,30.0,45.0,confirmed_bullish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.0%；RSI 58.9；extension 1.3ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0；EMA 多头延续
36,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,80.0,优先Call候选,49.84,58.39,1.15,0.01105593,0.01901452,-0.02465750,87.7,42.41,81.1,81.06,100.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 54.5；extension 0.5ATR；量能 1.2x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
37,IBRX,IMMUNITYBIO INC,Health Care,79.0,优先Call候选,8.05,53.44,0.63,-0.06231800,0.03205128,0.07908847,65.2,61.87,76.6,82.68,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 57.9；extension 1.4ATR；量能 1.3x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
38,WMB,Williams Companies,Energy,79.0,优先Call候选,73.708099,54.19,0.72,-0.00916655,0.04535664,0.03960644,75.1,73.13,83.8,82.08,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.5；extension 0.8ATR；量能 1.3x；MACD 不转弱；4H辅助 59.0；EMA 多头延续；MACD 保持多头
39,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,79.0,优先Call候选,235.110001,45.0,0.84,-0.03520867,-0.01039650,0.00780148,54.1,48.0,53.7,50.0,68.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.3；extension 0.7ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
40,VYX,NCR VOYIX,Information Technology,79.0,优先Call候选,8.795,60.7,1.52,-0.02494457,0.11329114,0.07914110,75.1,61.76,74.0,81.06,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 61.0；extension 1.9ATR；量能 1.5x；MACD 不转弱；4H辅助 49.0；EMA 多头延续；MACD 保持多头
41,OIS,OIL STATES INTERNATIONAL,Energy,79.0,优先Call候选,8.61,51.28,0.74,0.01592920,-0.00462428,0.13588391,54.4,69.53,81.1,67.86,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.3；extension 0.4ATR；量能 1.3x；MACD 不转弱；日线辅助 64.0
42,FCPT,FOUR CORNERS PROPERTY INC TRUST,Real Estate,79.0,优先Call候选,25.235001,49.83,1.49,-0.00394703,0.00039647,-0.01232869,73.3,42.7,69.9,67.86,100.0,100.0,early_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.0；extension 0.4ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；EMA 早期转强
43,SBGI,SINCLAIR CLASS A,Communication,79.0,优先Call候选,14.35,50.33,0.96,0.00843289,-0.00485437,0.04212055,54.4,53.95,81.1,67.86,68.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.3；extension 0.0ATR；量能 1.0x；MACD 不转弱；上影偏长，假突破风险；日线辅助 66.0
44,LENZ,LENZ THERAPEUTICS,Health Care,79.0,优先Call候选,5.11,59.49,1.39,0.06903766,0.09188034,-0.11438475,65.2,39.39,54.5,80.0,100.0,45.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 3.6%；RSI 59.5；extension 1.5ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
45,MBWM,MERCANTILE BANK CORP,Financials,79.0,优先Call候选,60.209999,49.54,1.05,0.00719304,0.00989601,0.00845820,40.9,53.42,77.6,67.86,100.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.5；extension 0.0ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0
46,XENE,XENON PHARMACEUTICALS,Health Care,79.0,优先Call候选,59.990002,39.69,0.94,-0.03831355,-0.01267275,-0.06513941,29.3,40.45,37.6,30.8,68.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 53.5；extension 0.5ATR；量能 2.0x；MACD 不转弱；4H辅助 59.0
47,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,78.0,优先Call候选,77.760002,52.56,3.12,0.01368795,0.01039505,0.06128027,65.2,57.9,88.8,80.0,66.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.5；extension 0.5ATR；量能 3.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
48,RYAM,RAYONIER ADVANCED MATERIALS,Materials,78.0,优先Call候选,8.6,51.43,1.04,0.02077151,-0.00807382,-0.04124861,67.6,65.84,53.8,67.86,68.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.8；extension 0.4ATR；量能 1.5x；MACD 不转弱；上影偏长，假突破风险；日线辅助 61.0；MACD 新金叉
49,XRX,XEROX HOLDINGS CORP,Information Technology,78.0,优先Call候选,3.06,54.99,1.48,0.00163666,0.05882353,-0.12315892,90.4,39.45,72.7,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 57.2；extension 1.1ATR；量能 2.4x；MACD 不转弱；日线辅助 61.0；EMA9/26 新多头交叉；MACD 保持多头
50,AAPL,Apple Inc.,Information Technology,77.0,小仓观察,319.700012,63.32,0.62,0.01405152,0.03322345,-0.04238429,87.7,70.39,72.7,82.68,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.5；extension 0.4ATR；量能 0.6x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
