rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,APD,Air Products,Materials,100.0,强共识候选,307.98999,57.95,0.84,0.01225320,0.00947225,0.02704410,82.9,65.91,88.8,82.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #35.0；最高分 100.0；单一趋势 · Trend Relay #26；Aster v5 · Risk Adjusted #29；Aster v4 · Tactical Breakout #31；Aster v2 · Balanced Call #40；Aster Call #49
12,PTC,PTC Inc.,Information Technology,100.0,强共识候选,157.149994,61.83,1.16,-0.00386664,0.01570575,0.15424165,82.9,57.96,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.0；最高分 100.0；单一趋势 · Trend Relay #4；Aster v2 · Balanced Call #18；Aster Call #20；Aster v4 · Tactical Breakout #21；Aster v5 · Risk Adjusted #32
13,DOCU,"DocuSign, Inc. - Common Stock",,100.0,强共识候选,64.0,61.35,1.73,0.00716031,0.03209163,0.17950613,82.9,65.11,90.2,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.6；最高分 100.0；单一趋势 · Trend Relay #12；Aster v4 · Tactical Breakout #14；Aster v2 · Balanced Call #19；Aster Call #21；Aster v5 · Risk Adjusted #22
14,VERA,VERA THERAPEUTICS CLASS A,Health Care,100.0,强共识候选,34.189999,53.81,0.69,-0.00494767,0.05900570,0.03511959,87.7,73.37,100.0,82.68,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.2；最高分 86.9；Aster v3 · Quality Momentum #17；Aster v5 · Risk Adjusted #17；Aster Call #26；Aster v2 · Balanced Call #33；单一信号 · 4H EMA 三线翻转 #33
15,DPZ,Domino's,Consumer Discretionary,100.0,强共识候选,350.0,54.53,1.09,0.03688346,0.02369116,-0.00658494,92.8,53.78,72.7,82.68,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.4；最高分 93.4；单一信号 · EMA Candle Capture #9；Aster Call #10；Aster v5 · Risk Adjusted #19；Aster v2 · Balanced Call #23；Aster v4 · Tactical Breakout #26
16,SBAC,SBA Communications,Real Estate,100.0,强共识候选,190.949997,65.27,1.23,0.01628611,0.04481288,0.04975263,75.1,75.35,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #15.8；最高分 100.0；Aster v3 · Quality Momentum #7；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #12；单一趋势 · Trend Relay #14；Aster Call #39
17,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,100.0,强共识候选,138.320007,66.21,1.38,0.03324130,0.05976098,0.07877091,75.1,76.24,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #14.0；最高分 100.0；Aster v3 · Quality Momentum #6；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #9；单一趋势 · Trend Relay #15；Aster Call #34
18,GTLB,GitLab Inc. - Class A Common Stock,,100.0,强共识候选,44.869999,67.14,1.27,0.01561790,0.07653548,0.33066423,82.9,66.49,74.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #35.8；最高分 100.0；Aster v4 · Tactical Breakout #24；Aster v5 · Risk Adjusted #34；Aster v2 · Balanced Call #37；单一趋势 · Trend Relay #39；Aster Call #45
19,LRN,STRIDE INC,Consumer Discretionary,100.0,强共识候选,86.919998,60.86,0.83,0.02078680,0.03120177,0.04647243,87.7,71.46,100.0,81.06,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #21.0；最高分 100.0；Aster v5 · Risk Adjusted #12；Aster Call #14；Aster v3 · Quality Momentum #14；Aster v2 · Balanced Call #17；单一趋势 · Trend Relay #48
20,VRNS,VARONIS SYSTEMS,Information Technology,100.0,强共识候选,43.919998,56.97,1.93,-0.01722983,0.06524371,0.09964945,90.4,79.7,83.8,81.06,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #12.8；最高分 100.0；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #3；Aster v2 · Balanced Call #4；Aster Call #6；单一趋势 · Trend Relay #49
21,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,100.0,强共识候选,72.769997,58.59,0.74,0.03366470,0.01527721,0.04599679,98.2,54.46,100.0,81.06,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #26.6；最高分 96.7；Aster v4 · Tactical Breakout #9；Aster Call #15；Aster v2 · Balanced Call #32；Aster v3 · Quality Momentum #37；Aster v5 · Risk Adjusted #40
22,PI,IMPINJ,Information Technology,100.0,强共识候选,170.059998,56.63,1.03,0.03104157,0.02755286,0.14936463,92.8,55.55,100.0,81.06,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #16.6；最高分 95.2；Aster Call #8；Aster v4 · Tactical Breakout #15；Aster v2 · Balanced Call #16；Aster v5 · Risk Adjusted #21；Aster v3 · Quality Momentum #23
23,INVX,INNOVEX INTERNATIONAL INC,Energy,100.0,强共识候选,30.125,56.95,1.74,0.04004833,0.02815703,0.13337096,92.8,55.64,91.6,81.06,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.0；最高分 94.4；Aster Call #5；Aster v2 · Balanced Call #6；Aster v3 · Quality Momentum #15；Aster v5 · Risk Adjusted #15；Aster v4 · Tactical Breakout #19
24,RDVT,RED VIOLET INC,Information Technology,100.0,强共识候选,73.300003,61.57,0.86,0.02087857,0.02992841,0.07234291,82.9,66.79,100.0,81.06,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #25.6；最高分 92.9；Aster v3 · Quality Momentum #21；Aster v5 · Risk Adjusted #24；Aster v2 · Balanced Call #25；Aster Call #28；Aster v4 · Tactical Breakout #30
25,KFY,KORN FERRY,Industrials,100.0,强共识候选,86.239998,62.1,2.21,0.01644171,0.01494642,0.04991477,82.9,54.55,88.8,81.06,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #33.6；最高分 95.0；Aster v4 · Tactical Breakout #17；Aster v3 · Quality Momentum #32；Aster v2 · Balanced Call #35；Aster Call #41；Aster v5 · Risk Adjusted #43
26,LIVN,LIVANOVA PLC,Health Care,100.0,强共识候选,80.32,53.74,1.07,0.00993337,0.02058454,-0.00925126,90.4,47.2,81.1,81.06,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #30.8；最高分 93.8；单一信号 · EMA Candle Capture #7；Aster v4 · Tactical Breakout #22；Aster Call #33；Aster v2 · Balanced Call #42；Aster v5 · Risk Adjusted #50
27,PBH,PRESTIGE CONSUMER HEALTHCARE,Health Care,99.75,强共识候选,52.41,55.92,0.95,0.02024530,0.02123928,0.04987985,90.4,54.22,100.0,81.06,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #33.6；最高分 91.5；Aster Call #22；Aster v2 · Balanced Call #26；Aster v3 · Quality Momentum #36；Aster v5 · Risk Adjusted #37；Aster v4 · Tactical Breakout #47
28,XMTR,XOMETRY CLASS A,Industrials,99.26,强共识候选,94.110001,60.26,1.01,-0.02324854,0.12628357,0.10913380,87.7,72.62,74.0,81.06,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #30.8；最高分 85.7；单一信号 · 4H EMA 三线翻转 #18；Aster v3 · Quality Momentum #25；Aster v5 · Risk Adjusted #26；Aster Call #36；Aster v2 · Balanced Call #49
29,DSP,VIANT TECHNOLOGY INC CLASS A,Information Technology,97.8,共识观察,13.23,60.06,1.21,0.03266596,0.06350482,0.15646853,98.2,56.0,100.0,81.06,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #11.0；最高分 100.0；Aster Call #4；Aster v4 · Tactical Breakout #4；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #31
30,LXFR,LUXFER HOLDINGS PLC,Industrials,96.48,共识观察,17.174999,57.52,1.81,0.00087407,-0.00145360,0.00821832,95.5,61.53,69.9,81.06,100.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #14.0；最高分 96.0；Aster Call #9；Aster v4 · Tactical Breakout #11；Aster v5 · Risk Adjusted #16；Aster v2 · Balanced Call #20
31,RLGT,RADIANT LOGISTIC INC,Industrials,95.11,共识观察,8.73,57.25,1.07,0.01100174,0.03558719,0.05562273,92.8,43.69,100.0,81.06,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #22.0；最高分 97.3；Aster v4 · Tactical Breakout #7；Aster Call #12；Aster v2 · Balanced Call #21；Aster v3 · Quality Momentum #48
32,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,94.45,共识观察,533.76001,55.08,1.3,-0.01932832,0.03269749,0.08466863,75.1,59.2,83.8,82.68,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #27.8；最高分 100.0；单一信号 · 4H EMA 三线翻转 #16；单一趋势 · Trend Relay #16；单一信号 · EMA Candle Capture #30；Aster v3 · Quality Momentum #49
33,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,94.0,共识观察,237.100006,52.44,0.81,0.01546105,0.00372536,0.15326626,87.7,64.86,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.0；最高分 100.0；单一趋势 · Trend Relay #11；Aster Call #29；Aster v5 · Risk Adjusted #39；Aster v2 · Balanced Call #41
34,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,94.0,共识观察,37.669998,66.54,1.69,0.03064293,0.03716955,0.03361224,75.1,76.2,100.0,81.06,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #17.8；最高分 86.4；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #10；Aster v2 · Balanced Call #13；Aster Call #40
35,MET,MetLife,Financials,93.93,共识观察,96.510002,53.69,1.11,0.00280553,0.02278509,-0.00587145,90.4,53.31,81.1,82.08,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.0；最高分 94.0；Aster v4 · Tactical Breakout #20；Aster Call #24；Aster v2 · Balanced Call #28；Aster v5 · Risk Adjusted #28
36,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,93.31,共识观察,33.57,58.37,1.24,0.00238871,0.01788963,0.03547199,75.1,75.19,100.0,81.06,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.0；最高分 86.2；Aster v3 · Quality Momentum #12；Aster v2 · Balanced Call #14；Aster v5 · Risk Adjusted #14；Aster Call #44
37,STEP,STEPSTONE GROUP CLASS A,Financials,92.13,共识观察,50.32,55.79,1.51,-0.00099263,0.00690349,0.15280636,82.9,55.35,88.8,81.06,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #33.8；最高分 93.8；Aster v4 · Tactical Breakout #23；Aster v2 · Balanced Call #34；Aster Call #37；Aster v5 · Risk Adjusted #41
38,QCOM,Qualcomm,Information Technology,91.59,共识观察,164.190002,54.7,0.7,-0.00285438,0.02133620,0.08269046,87.7,73.42,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.0；最高分 86.6；Aster v3 · Quality Momentum #19；Aster Call #30；Aster v5 · Risk Adjusted #33；Aster v2 · Balanced Call #38
39,WBTN,WEBTOON ENTERTAINMENT INC,Communication,91.11,共识观察,10.24,62.88,0.78,0.01890547,0.16363636,0.13651498,87.7,74.33,90.2,81.06,68.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.0；最高分 86.1；单一信号 · 4H EMA 三线翻转 #30；Aster Call #31；Aster v3 · Quality Momentum #31；Aster v2 · Balanced Call #36
40,SGHC,SUPER GROUP,Consumer Discretionary,91.01,共识观察,13.82,55.51,1.36,0.00472555,0.03987961,-0.01846591,87.7,70.93,81.1,81.06,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #33.2；最高分 87.0；Aster Call #25；Aster v2 · Balanced Call #29；单一信号 · 4H EMA 三线翻转 #34；Aster v5 · Risk Adjusted #45
41,SPNT,SIRIUSPOINT,Financials,89.04,共识观察,24.190001,60.49,0.87,0.00749692,0.02369877,0.02153720,87.7,58.3,88.8,81.06,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #41.8；最高分 85.5；Aster v3 · Quality Momentum #34；Aster Call #42；单一信号 · 4H EMA 三线翻转 #43；Aster v5 · Risk Adjusted #48
42,AI,C3 AI INC CLASS A,Information Technology,86.2,共识观察,10.54,61.09,1.6,0.01737452,0.02379796,0.16207277,82.9,68.26,90.2,81.06,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #25.0；最高分 95.6；Aster v4 · Tactical Breakout #13；Aster v2 · Balanced Call #27；Aster Call #35
43,DAVE,DAVE CLASS A,Financials,86.14,共识观察,378.549988,61.8,0.93,0.02524166,0.06871629,0.00341933,87.7,70.98,88.8,82.68,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #18.7；最高分 88.2；Aster v5 · Risk Adjusted #13；Aster Call #19；Aster v2 · Balanced Call #24
44,URBN,URBAN OUTFITTERS,Consumer Discretionary,85.4,共识观察,81.089996,60.53,1.3,0.01191731,0.09285713,0.07049500,75.1,62.35,90.2,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #33.0；最高分 100.0；单一趋势 · Trend Relay #19；Aster v5 · Risk Adjusted #36；Aster v2 · Balanced Call #44
45,IBEX,IBEX LTD,Industrials,84.46,共识观察,38.119999,64.15,1.3,0.02143620,0.04110329,0.07653202,75.1,67.15,100.0,81.06,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.7；最高分 84.4；Aster v2 · Balanced Call #22；Aster v3 · Quality Momentum #22；Aster v5 · Risk Adjusted #27
46,CCI,Crown Castle,Real Estate,83.71,共识观察,76.169998,54.66,0.94,0.01276425,0.00847344,-0.00431375,95.5,40.57,69.9,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #33.7；最高分 91.3；单一信号 · EMA Candle Capture #4；Aster Call #47；Aster v4 · Tactical Breakout #50
47,WMB,Williams Companies,Energy,83.62,共识观察,73.708099,54.19,0.72,-0.00916655,0.04535664,0.03960644,75.1,73.13,83.8,82.08,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #28.7；最高分 85.3；单一信号 · 4H EMA 三线翻转 #7；单一信号 · EMA Candle Capture #38；Aster v3 · Quality Momentum #41
48,DBX,"Dropbox, Inc. - Class A Common Stock",,83.53,共识观察,35.700001,62.51,1.2,0.00294985,0.03538286,0.11145710,75.1,55.02,100.0,82.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #42.3；最高分 100.0；单一趋势 · Trend Relay #40；Aster v2 · Balanced Call #43；Aster v5 · Risk Adjusted #44
49,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,83.47,共识观察,52.950001,62.24,1.18,0.02397993,0.06603590,0.25459065,82.9,49.93,90.2,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #38.0；最高分 94.8；Aster v4 · Tactical Breakout #18；Aster v2 · Balanced Call #46；Aster Call #50
50,XRX,XEROX HOLDINGS CORP,Information Technology,82.83,共识观察,3.06,54.99,1.48,0.00163666,0.05882353,-0.12315892,90.4,39.45,72.7,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #40.0；最高分 93.5；Aster v4 · Tactical Breakout #25；单一信号 · 4H EMA 三线翻转 #46；单一信号 · EMA Candle Capture #49
