rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
43,INTC,2026-07-02,2026-07-02,2026-09-10,101.195,-0.15916076708202365,54.0,WATCH,True,47,硬止损: 持仓相对成本约 -15.9%，超过 -7% 防线; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -28.2%,-0.2819994425713148,0.12376453779796082,0.0024269738215048076,55.91431333930872,exit-risk-trends.html#ticker-intc
44,ORCL,2026-07-02,2026-07-02,2026-09-10,155.100006,0.1057246850866278,54.0,WATCH,True,22,利润保护: 盈利持仓从阶段高位回撤 -19.5%; 利润保护: 收盘 $155.10 跌破 3ATR 动态保护线 $171.78; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -19.5%,-0.19487122713284477,0.06415098456260715,0.01187374094385274,55.428571386899804,exit-risk-trends.html#ticker-orcl
45,J,2026-06-26,2026-06-30,2026-09-10,141.169998,0.12039680952380949,51.0,WATCH,True,2,利润保护: 收盘 $141.17 跌破 3ATR 动态保护线 $142.21; 动能转弱: 5日跌幅 -4.0%; 动能转弱: RSI 42.3 低于45; 动能转弱: MACD 低于 signal,-0.07112776868345227,-0.04018224041090246,-0.028891773711624547,42.29868060436389,exit-risk-trends.html#ticker-j
46,RMD,2026-07-02,2026-07-02,2026-09-10,220.25,0.05066066281876003,51.0,WATCH,True,3,利润保护: 收盘 $220.25 跌破 3ATR 动态保护线 $220.91; 动能转弱: 5日跌幅 -4.6%; 动能转弱: RSI 44.4 低于45; 动能转弱: MACD 低于 signal,-0.0835517905916715,-0.0459998927101809,-0.025442477876106206,44.446402834872785,exit-risk-trends.html#ticker-rmd
47,MRVL,2026-06-26,2026-06-30,2026-09-10,229.759995,-0.22870863932784047,50.0,WATCH,True,48,硬止损: 持仓相对成本约 -22.9%，超过 -7% 防线; 结构弱势: 63日高点回撤 -26.0%,-0.26022279407204696,0.11274699462896165,0.058411612691988024,53.121442448571464,exit-risk-trends.html#ticker-mrvl
48,MKC,2026-06-26,2026-06-30,2026-09-10,51.154999,0.014577569003473512,48.0,WATCH,True,3,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -4.9%; 动能转弱: RSI 38.2 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26,-0.09428117917847023,-0.049163569687055264,-0.034264715230041376,38.20962856774453,exit-risk-trends.html#ticker-mkc
49,AME,2026-07-02,2026-07-02,2026-09-10,233.445007,-0.005008047161538798,46.0,WATCH,True,3,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 20日跌幅 -9.7%; 动能转弱: RSI 39.7 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26,-0.09699436433134001,0.0010935503143914005,-0.09699436433134001,39.72035077329273,exit-risk-trends.html#ticker-ame
50,PANW,2026-07-02,2026-07-02,2026-09-10,337.904999,-0.029176001431799214,45.0,WATCH,True,1,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 20日跌幅 -12.7%; 动能转弱: RSI 45.4 低于50; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -14.7%,-0.14670454797979804,0.028692729190148425,-0.12688305142288192,45.44300477781037,exit-risk-trends.html#ticker-panw
51,FIGR,2026-06-26,2026-06-30,2026-09-10,36.400101,0.18528499463643744,41.0,WATCH,True,1,利润保护: 曾有较大盈利但63日高点回撤 -11.5%; 动能转弱: MACD 低于 signal; 结构弱势: 63日高点回撤 -11.5%,-0.11521385792935979,0.09671895440551226,0.1864439700130378,54.171737911875915,exit-risk-trends.html#ticker-figr
52,PCAR,2026-07-06,2026-07-06,2026-09-10,122.489998,-0.027162305546428178,41.0,WATCH,True,8,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: RSI 38.5 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -11.4%,-0.11374002028666408,0.0029476869634246228,-0.06538989875461476,38.52352947916379,exit-risk-trends.html#ticker-pcar
53,NBIS,2026-07-06,2026-07-02,2026-09-10,229.274994,0.0633290015612884,38.0,WATCH,True,1,利润保护: 收盘 $229.27 跌破 3ATR 动态保护线 $232.00; 动能转弱: 20日跌幅 -11.5%; 结构弱势: 63日高点回撤 -20.0%,-0.20026860929736923,0.12340143315990848,-0.1154514529883588,53.096681599586,exit-risk-trends.html#ticker-nbis
54,STX,2026-07-02,2026-07-02,2026-09-10,866.299988,0.05625733578685632,30.0,WATCH,True,3,利润保护: 收盘 $866.30 跌破 3ATR 动态保护线 $931.79; 结构弱势: 63日高点回撤 -20.8%,-0.20816427450695885,0.07143742000596531,-0.013561714967538774,51.85220418227934,exit-risk-trends.html#ticker-stx
55,TSM,2026-07-02,2026-07-02,2026-07-06,451.79,0.04060714943799515,24.0,HOLD,False,0,派发聚集: 最近5日出现 2 个放量下跌日; 动能转弱: MACD 低于 signal,-0.05398161526058998,0.044963571180756334,0.015440978153375973,54.57631978471541,exit-risk-trends.html#ticker-tsm
56,GPC,2026-06-26,2026-06-30,2026-09-10,133.740005,0.13358197659988202,22.0,HOLD,False,0,新鲜破位: 收盘新跌破 EMA26; 动能转弱: MACD 低于 signal,-0.04122159146814852,-0.024863209253950025,-0.002014700470662656,50.252293291248364,exit-risk-trends.html#ticker-gpc
57,HOOD,2026-06-26,2026-06-30,2026-09-10,113.525002,0.13208020674192467,20.0,HOLD,False,0,利润保护: 盈利持仓从阶段高位回撤 -9.0%,-0.08976105604745788,0.06108051333920028,0.1961331494623053,56.79651999840936,exit-risk-trends.html#ticker-hood
58,SMTC,2026-07-02,2026-07-02,2026-09-10,158.740005,0.17350484442951597,20.0,HOLD,False,0,利润保护: 盈利持仓从阶段高位回撤 -9.2%,-0.09151257005694657,0.18595441079023933,0.13385717857142865,61.71485939806808,exit-risk-trends.html#ticker-smtc
59,COR,2026-07-06,2026-07-06,2026-09-10,322.765015,0.08110878570860969,18.0,HOLD,False,0,动能转弱: 5日跌幅 -4.0%; 动能转弱: MACD 低于 signal,-0.042865150219841275,-0.04041791713125442,0.027357805151187353,51.31806881463771,exit-risk-trends.html#ticker-cor
60,MRK,2026-07-06,2026-07-06,2026-09-10,144.970001,0.1434769060062857,18.0,WATCH,True,1,动能转弱: 5日跌幅 -4.4%; 动能转弱: MACD 低于 signal,-0.07337805190242352,-0.04398574283820722,0.09065605763852025,52.179237094166155,exit-risk-trends.html#ticker-mrk
61,QCOM,2026-07-02,2026-07-02,2026-09-10,177.770004,0.008624136170212848,9.0,HOLD,False,0,结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -21.4%,-0.21378973413918123,0.04595196915942701,0.0901453140920021,62.474147739176566,exit-risk-trends.html#ticker-qcom
62,ESP,2026-07-06,2026-07-06,2026-09-10,62.990002,-0.032560266739974364,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.06473639390456998,0.015967774193548445,-0.030773904624524007,52.35776887676676,exit-risk-trends.html#ticker-esp
63,MSFT,2026-07-02,2026-07-02,2026-09-10,490.859985,0.2570360254305111,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.04414550799326289,-0.01199634055800003,-0.0031882867053552033,54.1401551586743,exit-risk-trends.html#ticker-msft
64,EQR,2026-06-26,2026-06-30,,,,0.0,ERROR,False,0,数据读取失败: HTTP Error 429: Too Many Requests,,,,,exit-risk-trends.html#ticker-eqr
65,HONA,2026-07-06,2026-07-06,2026-09-10,152.792496,,0.0,UNKNOWN,False,0,数据不足，至少需要约60个交易日。,,,,,exit-risk-trends.html#ticker-hona
66,VLO,2026-07-02,2026-07-02,2026-09-10,391.190002,0.46097246560455374,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.06856239251072016,0.1846703996306398,81.53102504385151,exit-risk-trends.html#ticker-vlo
67,WFC,2026-07-02,2026-07-02,2026-09-10,88.828201,0.038804805547776766,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.012690896824598119,-0.0049489863878902085,-0.001144709321938553,56.09190282787057,exit-risk-trends.html#ticker-wfc
