bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CAH,Cardinal Health,Health Care,71,71,0,2026-09-09,77,-6,6,1,239.630005,,55.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TGTX,TG THERAPEUTICS,Health Care,75,75,0,2026-09-09,69,6,6,1,54.689999,,54.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MPWR,Monolithic Power Systems,Information Technology,84,84,0,2026-09-09,79,5,6,1,1185.790039,,51.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ANRO,ALTO NEUROSCIENCE INC,Health Care,85,85,0,2026-09-09,72,13,6,1,33.450001,,50.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,GILD,Gilead Sciences,Health Care,88,88,0,2026-09-09,76,12,6,1,144.580002,,49.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,KYMR,KYMERA THERAPEUTICS,Health Care,91,91,0,2026-09-09,97,-6,6,1,116.665001,,48.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,COP,ConocoPhillips,Energy,96,96,0,2026-09-09,76,20,6,1,136.399994,,46.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,3,3,0,2026-09-09,9,-6,5,1,44.34,72.2,91.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TTD,Trade Desk (The),Communication Services,9,9,0,2026-09-09,16,-7,5,1,13.86,72.6,89.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,STLD,Steel Dynamics,Materials,14,14,0,2026-09-09,18,-4,5,1,239.109894,70.36,87.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BTSG,BRIGHTSPRING HEALTH SERVICES INC,Health Care,18,18,0,2026-09-09,16,2,5,1,61.764999,71.58,85.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VST,Vistra Corp.,Utilities,18,18,0,2026-09-09,26,-8,5,1,149.395004,69.79,85.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DELL,Dell Technologies,Information Technology,3,3,0,2026-09-09,37,-34,5,1,518.469971,,85.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CVS,CVS Health,Health Care,20,20,0,2026-09-09,10,10,5,1,96.120003,69.59,84.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,SG,SWEETGREEN CLASS A,Consumer Discretionary,6,6,0,2026-09-09,14,-8,5,1,6.75,,84.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BIAF,"bioAffinity Technologies, Inc. - Common Stock",,6,6,0,2026-09-09,7,-1,5,1,10.11,,84.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MNTK,MONTAUK RENEWABLES INC,Utilities,6,6,0,2026-09-09,6,0,5,1,2.515,,84.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,ACDC,PROFRAC HOLDING CLASS A,Energy,23,23,0,2026-09-09,16,7,5,1,5.26,73.31,84.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TTD,Trade Desk (The),Communication Services,22,22,0,2026-09-09,34,-12,5,1,13.86,68.23,83.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HOOD,Robinhood Markets,Financials,7,7,0,2026-09-09,10,-3,5,1,116.035004,,83.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TTD,Trade Desk (The),Communication Services,23,23,0,2026-09-09,42,-19,5,1,13.86,70.3,83.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ARMP,ARMATA PHARMACEUTICALS,Health Care,10,10,0,2026-09-09,46,-36,5,1,5.545,,82.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,26,26,0,2026-09-09,33,-7,5,1,34.360001,69.84,82.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,HOOD,Robinhood Markets,Financials,11,11,0,2026-09-09,25,-14,5,1,116.035004,,82.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,26,26,0,2026-09-09,32,-6,5,1,44.34,59.7,81.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,15,15,0,2026-09-09,20,-5,5,1,252.910004,,80.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,STLD,Steel Dynamics,Materials,28,28,0,2026-09-09,35,-7,5,1,239.109894,52.34,80.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FCFS,FIRSTCASH HOLDINGS INC,Financials,31,31,0,2026-09-09,29,2,5,1,228.580002,60.78,80.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AWK,American Water Works,Utilities,31,31,0,2026-09-09,45,-14,5,1,141.080002,56.91,79.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TTD,Trade Desk (The),Communication Services,30,30,0,2026-09-09,37,-7,5,1,13.86,51.6,79.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VRNS,VARONIS SYSTEMS,Information Technology,32,32,0,2026-09-09,34,-2,5,1,46.125,60.31,79.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,BBY,Best Buy,Consumer Discretionary,19,19,0,2026-09-09,24,-5,5,1,88.93,,79.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,DELL,Dell Technologies,Information Technology,19,19,0,2026-09-09,15,4,5,1,518.469971,,79.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BRK-B,Berkshire Hathaway,Financials,34,34,0,2026-09-09,51,-17,5,1,506.804993,63.72,79.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,MO,Altria,Consumer Staples,21,21,0,2026-09-09,31,-10,5,1,68.915001,,78.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,VRNS,VARONIS SYSTEMS,Information Technology,22,22,0,2026-09-09,30,-8,5,1,46.099998,,78.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTRA,"Natera, Inc. - Common Stock",,35,35,0,2026-09-09,46,-11,5,1,327.700012,56.66,78.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,XP,XP Inc. - Class A Common Stock,,22,22,0,2026-09-09,36,-14,5,1,18.99,,78.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,META,Meta Platforms,Communication Services,24,24,0,2026-09-09,28,-4,5,1,645.98999,,77.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FCFS,FIRSTCASH HOLDINGS INC,Financials,24,24,0,2026-09-09,37,-13,5,1,227.679993,,77.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,STNE,STONECO CLASS A,Financials,40,40,0,2026-09-09,7,33,5,1,9.82,67.6,77.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BBY,Best Buy,Consumer Discretionary,38,38,0,2026-09-09,54,-16,5,1,88.794998,55.2,77.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AWK,American Water Works,Utilities,26,26,0,2026-09-09,32,-6,5,1,141.154999,,76.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,VRSN,Verisign,Information Technology,40,40,0,2026-09-09,73,-33,5,1,288.359985,54.98,76.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ROK,Rockwell Automation,Industrials,28,28,0,2026-09-09,23,5,5,1,416.934998,,76.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TARS,TARSUS PHARMACEUTICALS,Health Care,28,28,0,2026-09-09,26,2,5,1,82.419998,,76.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MU,Micron Technology,Information Technology,42,42,0,2026-09-09,36,6,5,1,991.525024,54.3,75.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,WFC,Wells Fargo,Financials,30,30,0,2026-09-09,35,-5,5,1,89.470001,,75.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,C,Citigroup,Financials,44,44,0,2026-09-09,58,-14,5,1,137.580002,59.45,75.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CLMT,CALUMET,Energy,34,34,0,2026-09-09,39,-5,5,1,55.759998,,74.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MU,Micron Technology,Information Technology,47,47,0,2026-09-09,36,11,5,1,991.525024,56.02,73.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MU,Micron Technology,Information Technology,48,48,0,2026-09-09,48,0,5,1,991.525024,58.06,73.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NTRA,"Natera, Inc. - Common Stock",,44,44,0,2026-09-09,33,11,5,1,327.700012,38.32,73.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PODD,Insulet Corporation,Health Care,49,49,0,2026-09-09,40,9,5,1,136.089996,,68.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TARS,TARSUS PHARMACEUTICALS,Health Care,50,50,0,2026-09-09,55,-5,5,1,82.419998,,68.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DELL,Dell Technologies,Information Technology,54,54,0,2026-09-09,64,-10,5,1,518.450012,56.54,66.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AWK,American Water Works,Utilities,58,58,0,2026-09-09,73,-15,5,1,141.080002,55.43,65.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MU,Micron Technology,Information Technology,59,59,0,2026-09-09,59,0,5,1,991.525024,59.75,65.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LOGI,Logitech International S.A. - Registered Shares,,52,52,0,2026-09-09,64,-12,5,1,99.349998,27.09,64.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CVS,CVS Health,Health Care,59,59,0,2026-09-09,43,16,5,1,96.120003,51.66,64.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FCFS,FIRSTCASH HOLDINGS INC,Financials,63,63,0,2026-09-09,92,-29,5,1,228.580002,59.14,63.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BNY,BNY Mellon,Financials,62,62,0,2026-09-09,69,-7,5,1,162.740005,51.38,63.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EXC,Exelon,Utilities,63,63,0,2026-09-09,66,-3,5,1,43.650002,42.85,62.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TARS,TARSUS PHARMACEUTICALS,Health Care,54,54,0,2026-09-09,49,5,5,1,82.419998,,61.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,56,56,0,2026-09-09,49,7,5,1,252.910004,,61.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MMED,MINIMED INC,Health Care,61,61,0,2026-09-09,60,1,5,1,22.82,,59.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CEG,Constellation Energy,Utilities,64,64,0,2026-09-09,21,43,5,1,289.774994,,58.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SMMT,Summit Therapeutics Inc.  - Common Stock,,64,64,0,2026-09-09,66,-2,5,1,17.395,,58.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CLMT,CALUMET,Energy,66,66,0,2026-09-09,68,-2,5,1,55.759998,,57.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CLMT,CALUMET,Energy,69,69,0,2026-09-09,73,-4,5,1,55.759998,,56.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,XEL,Xcel Energy,Utilities,74,74,0,2026-09-09,69,5,5,1,76.419998,,54.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CDNA,CAREDX,Health Care,86,86,0,2026-09-09,94,-8,5,1,50.880001,50.79,54.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CEG,Constellation Energy,Utilities,81,81,0,2026-09-09,53,28,5,1,289.774994,,52.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,STNE,STONECO CLASS A,Financials,93,93,0,2026-09-09,39,54,5,1,9.82,49.78,51.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FANG,Diamondback Energy,Energy,88,88,0,2026-09-09,83,5,5,1,203.220001,,49.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HUT,HUT CORP,Information Technology,1,1,0,2026-09-09,70,-69,4,1,89.800003,91.84,93.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TER,Teradyne,Information Technology,1,1,0,2026-09-09,3,-2,4,1,370.01001,86.92,93.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,INTC,Intel,Information Technology,1,1,0,2026-09-09,6,-5,4,1,100.555,83.55,92.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LRCX,Lam Research,Information Technology,2,2,0,2026-09-09,2,0,4,1,301.73999,85.99,92.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LRCX,Lam Research,Information Technology,2,2,0,2026-09-09,5,-3,4,1,301.73999,85.2,92.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LRCX,Lam Research,Information Technology,2,2,0,2026-09-09,4,-2,4,1,301.73999,83.76,92.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,INTC,Intel,Information Technology,3,3,0,2026-09-09,8,-5,4,1,100.555,85.0,92.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,ASND,Ascendis Pharma A/S - Ordinary Share,,4,4,0,2026-09-09,5,-1,4,1,260.195007,88.5,92.1,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CRWV,"CoreWeave, Inc. - Class A Common Stock",,2,2,0,2026-09-09,8,-6,4,1,90.105003,72.45,91.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,INTC,Intel,Information Technology,4,4,0,2026-09-09,38,-34,4,1,100.555,78.45,91.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,7,7,0,2026-09-09,17,-10,4,1,46.125,87.04,90.9,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,4,4,0,2026-09-09,3,1,4,1,41.625801,71.95,90.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AMD,Advanced Micro Devices,Information Technology,5,5,0,2026-09-09,15,-10,4,1,507.320099,74.99,90.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",,6,6,0,2026-09-09,18,-12,4,1,6.405,77.39,90.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,STX,Seagate Technology,Information Technology,5,5,0,2026-09-09,4,1,4,1,862.460022,71.3,90.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,INTC,Intel,Information Technology,6,6,0,2026-09-09,30,-24,4,1,100.555,76.26,90.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,RIOT,RIOT PLATFORMS,Information Technology,6,6,0,2026-09-09,3,3,4,1,21.059999,74.07,90.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NRG,NRG Energy,Utilities,7,7,0,2026-09-09,4,3,4,1,112.275002,75.39,89.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,IREN,IREN Limited - Ordinary Shares,,7,7,0,2026-09-09,12,-5,4,1,44.34,73.6,89.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ARM,Arm Holdings plc - American Depositary Shares,,7,7,0,2026-09-09,7,0,4,1,254.850006,74.02,89.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,HUT,HUT CORP,Information Technology,8,8,0,2026-09-09,45,-37,4,1,89.800003,77.04,89.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AMD,Advanced Micro Devices,Information Technology,7,7,0,2026-09-09,5,2,4,1,507.320099,70.52,89.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,JBHT,J.B. Hunt,Industrials,8,8,0,2026-09-09,10,-2,4,1,267.834991,73.45,89.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,CEG,Constellation Energy,Utilities,11,11,0,2026-09-09,10,1,4,1,288.917999,85.91,89.3,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-chan-kline-pattern-ranking.csv
