rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
39,OPBK,OP BANCORP,Financials,82.59,优先Call候选,15.89,67.3,2.52,0.07875085,0.05511288,0.04884488,98.2,42.49,91.6,80.0,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
40,UFPI,UFP INDUSTRIES INC,Industrials,82.46,优先Call候选,88.099998,57.96,0.41,0.01509387,0.01855593,-0.00734411,90.4,80.06,81.1,81.23,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
41,QCRH,QCR HOLDINGS INC,Financials,82.42,优先Call候选,100.779999,64.64,2.18,0.04668427,0.02575063,0.04624970,73.0,67.19,91.6,81.23,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
42,KMT,KENNAMETAL INC,Industrials,82.37,优先Call候选,35.509998,61.9,0.35,0.02275337,0.05480460,0.02748834,87.7,71.81,100.0,81.23,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
43,PPHC,PUBLIC POLICY HOLDING INC,Industrials,82.18,优先Call候选,9.03,57.47,2.01,0.04092219,0.02613636,0.13584906,95.5,43.0,91.6,80.0,100.0,72.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
44,TMO,Thermo Fisher Scientific,Health Care,82.0,优先Call候选,558.60498,64.92,0.86,0.06150234,0.04762656,0.14860125,82.9,74.45,91.6,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
45,EGBN,EAGLE BANCORP INC,Financials,81.95,优先Call候选,28.35,62.26,0.66,0.05272930,0.03789123,-0.00211193,92.8,76.18,72.7,81.23,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
46,TMP,TOMPKINS FINANCIAL CORP,Financials,81.89,优先Call候选,98.800003,68.49,1.82,0.06545886,0.05504839,0.06488472,90.2,42.77,91.6,62.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
47,LLY,Lilly (Eli),Health Care,81.88,优先Call候选,1202.880005,59.11,0.96,0.03428173,0.02336183,0.09013790,92.8,66.71,100.0,80.0,68.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
48,SMID,SMITH MIDLAND CORP,Materials,81.81,优先Call候选,30.6,59.24,0.75,0.00923483,0.05290323,0.02770781,90.4,44.35,100.0,81.23,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
49,ALKS,ALKERMES,Health Care,81.72,优先Call候选,53.240002,56.1,0.82,0.01293761,0.01797329,0.03964075,82.9,54.72,100.0,81.23,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
50,ROIV,Roivant Sciences Ltd. - Common Shares,,81.59,优先Call候选,35.459999,56.95,0.92,0.01575477,0.02131331,0.05206933,82.9,54.3,100.0,81.08,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
