rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,PNRG,PRIMEENERGY RESOURCES CORP,Energy,100.0,优先Call候选,190.360001,63.29,0.99,0.02368852,0.03240506,0.10520202,87.7,72.98,100.0,81.26,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
13,PAGS,PAGSEGURO DIGITAL LTD CLASS A,Financials,100.0,优先Call候选,9.43,63.05,0.95,0.04256495,0.02056277,0.06976744,82.9,76.25,91.6,81.26,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,AIR,AAR CORP,Industrials,100.0,优先Call候选,141.449997,59.68,1.72,0.04584101,0.06241549,0.05402385,98.2,54.98,91.6,81.26,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
15,RBKB,RHINEBECK BANCORP INC,Financials,100.0,优先Call候选,17.58,63.9,0.9,0.03169008,0.04270456,0.03411765,82.9,65.81,100.0,81.26,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
16,ZENA,ZENATECH INC,Information Technology,100.0,优先Call候选,1.56,61.25,0.8,0.05405405,0.12222142,0.09251348,87.7,71.87,81.8,81.26,68.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
17,INSW,INTERNATIONAL SEAWAYS INC,Energy,100.0,优先Call候选,90.860001,62.37,0.86,0.04761902,0.03845932,0.09628384,82.9,61.88,91.6,81.26,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
18,AHCO,ADAPTHEALTH CORP,Health Care,100.0,优先Call候选,11.17,68.95,1.24,0.01962574,0.10375494,0.15739302,67.1,77.45,90.2,63.26,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,HPK,HIGHPEAK ENERGY INC,Energy,100.0,优先Call候选,7.61,60.43,0.85,0.03256445,0.03256445,0.07032349,75.1,59.24,100.0,81.26,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,UE,URBAN EDGE PROPERTIES,Real Estate,100.0,优先Call候选,23.5,59.69,0.76,-0.00885698,0.02418828,0.05004473,75.1,61.97,83.8,81.26,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,BLBD,BLUE BIRD CORP,Industrials,100.0,优先Call候选,81.455002,66.53,1.04,0.04029373,0.05957726,0.09284226,82.9,67.62,91.6,81.26,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,HBNC,HORIZON BANCORP INC,Financials,100.0,优先Call候选,20.18,55.62,0.81,-0.00591128,0.02384582,0.03566841,75.1,61.83,83.8,81.26,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,TRST,TRUSTCO BANK CORP,Financials,100.0,优先Call候选,55.130001,53.56,1.82,0.00364102,0.00464694,0.05876908,82.9,54.95,88.8,81.26,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,LARK,LANDMARK BANCORP INC,Financials,100.0,优先Call候选,31.07,57.95,0.93,-0.00184727,0.01981537,0.05429254,75.1,54.68,100.0,81.26,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,AEBI,AEBI SCHMIDT HOLDING AG,Industrials,100.0,优先Call候选,12.92,60.61,1.04,0.01253918,0.09445150,0.04361874,75.1,62.03,90.2,81.26,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,GOOD,GLADSTONE COMMERCIAL REIT CORP,Real Estate,100.0,优先Call候选,13.045,62.28,0.87,-0.00457841,0.03285827,0.08169290,75.1,62.34,100.0,81.26,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,COFS,CHOICEONE FINANCIAL SERVICES INC,Financials,100.0,优先Call候选,34.0,56.68,1.14,0.00088310,0.01826897,0.06018085,75.1,62.1,100.0,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,100.0,优先Call候选,9.475,64.63,1.08,0.03608529,0.07977208,0.05102607,75.1,55.12,91.6,81.26,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,RPC,RIDGEPOST CAPITAL INC CLASS A,Financials,100.0,优先Call候选,8.68,62.81,1.02,-0.00856653,0.07292954,0.06962415,75.1,62.26,83.8,81.26,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,PECO,PHILLIPS EDISON AND COMPANY INC,Real Estate,100.0,优先Call候选,43.674999,67.25,0.77,-0.00693499,0.03140862,0.07204214,75.1,43.13,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,DJCO,DAILY JOURNAL CORP,Information Technology,100.0,优先Call候选,605.789978,61.09,1.96,0.02174052,0.06493804,0.13441690,75.1,68.22,100.0,81.26,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,PLBC,PLUMAS BANCORP,Financials,100.0,优先Call候选,60.84,59.58,1.76,-0.00899950,0.03840246,0.10287318,75.1,62.75,83.8,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,Financials,100.0,优先Call候选,65.529999,59.82,1.65,-0.00395200,0.02390623,0.08727392,75.1,62.88,100.0,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,DJT,TRUMP MEDIA TECHNOLOGY GROUP CORP,Communication,100.0,优先Call候选,9.733,70.32,0.81,0.00807872,0.07664738,0.16076327,67.1,62.07,90.2,63.26,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,HCSG,HEALTHCARE SERVICES GROUP INC,Industrials,100.0,优先Call候选,25.07,61.87,0.92,-0.00967810,0.04501876,0.10733220,75.1,55.38,83.8,81.26,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,WTTR,SELECT WATER SOLUTIONS INC CLASS A,Energy,100.0,优先Call候选,20.48,63.32,0.86,0.00837031,0.03643725,0.16297552,75.1,63.16,90.2,81.26,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,BBNX,BETA BIONICS INC,Health Care,100.0,优先Call候选,17.6,62.39,1.07,0.01675338,0.04575163,0.28514056,82.9,57.19,90.2,81.26,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
38,URGN,UROGEN PHARMA LTD,Health Care,100.0,优先Call候选,42.505001,70.92,1.37,0.05471469,0.06010724,0.30945787,74.9,60.79,81.8,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
39,SMTI,SANARA MEDTECH INC,Health Care,100.0,优先Call候选,25.5,58.43,1.05,0.01593625,0.08788391,0.19214592,75.1,63.77,80.4,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,FBP,FIRST BANCORP,Financials,100.0,优先Call候选,27.424999,63.0,1.45,-0.00018232,0.02446765,0.09262944,75.1,42.84,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,ANDE,ANDERSONS INC,Consumer Staples,100.0,优先Call候选,78.330002,71.08,1.28,-0.01123452,0.04495735,0.11295830,67.1,50.66,83.8,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,AGM,FEDERAL AGRICULTURAL MORTGAGE NON,Financials,100.0,优先Call候选,206.0,62.12,0.81,0.00306766,0.02597304,0.11249124,75.1,54.71,100.0,81.26,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,EAT,BRINKER INTERNATIONAL INC,Consumer Discretionary,100.0,优先Call候选,193.179993,65.22,0.97,0.02022702,0.04025196,0.16767402,82.9,43.55,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
44,GTY,GETTY REALTY REIT CORP,Real Estate,100.0,优先Call候选,36.055,65.75,0.89,-0.00510491,0.04024812,0.10242742,75.1,43.51,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,NXDT,NEXPOINT DIVERSIFIED REAL ESTATE T,Real Estate,100.0,优先Call候选,5.725,63.37,0.81,0.01868327,-0.00261324,0.25273523,75.1,64.92,71.3,81.26,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,WSBC,WESBANCO INC,Financials,100.0,优先Call候选,40.41,60.76,0.86,-0.00943738,0.02994772,0.12562668,75.1,42.94,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,QTWO,Q2 HOLDINGS INC,Information Technology,100.0,优先Call候选,54.869999,61.58,1.29,0.00091206,0.05256087,0.26955108,75.1,64.85,90.2,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,IIIN,INSTEEL INDUSTRIES INC,Industrials,100.0,优先Call候选,32.18,65.59,0.77,0.03907010,0.10130052,0.09103234,75.1,43.07,81.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,FF,FUTUREFUEL CORP,Energy,100.0,优先Call候选,5.02,69.61,2.57,0.04801670,0.08658009,0.18957346,74.9,50.52,72.0,62.0,66.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
50,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,100.0,优先Call候选,7.145,64.44,0.82,-0.01719395,0.10773476,0.23615917,75.1,50.73,64.2,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
