rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
22,HURN,HURON CONSULTING GROUP,Industrials,83.25,优先Call候选,157.440002,58.71,1.48,0.02048287,0.05565243,0.04003169,90.4,54.17,100.0,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
23,WAT,Waters Corporation,Health Care,83.19,优先Call候选,429.730011,66.76,1.14,0.01737730,0.06985833,0.07065804,75.1,66.8,100.0,80.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
24,MRVL,Marvell Technology,Information Technology,83.16,优先Call候选,240.759995,59.64,0.45,0.05310122,0.06145837,0.11447482,82.9,73.96,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
25,WDAY,"Workday, Inc.",Information Technology,83.14,优先Call候选,199.279999,58.72,0.94,0.05005796,0.07660720,0.04540327,92.8,56.86,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
26,SGP,SPYGLASS PHARMA SHS,Health Care,82.76,优先Call候选,29.33,62.59,2.19,0.02266388,0.06887751,0.13594113,82.9,58.62,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
27,SEI,SOLARIS ENERGY INFRASTRUCTURE INC,Energy,82.74,优先Call候选,69.220001,63.82,0.75,0.05006073,0.08054953,0.11825523,82.9,75.56,91.6,80.89,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
28,RGR,STURM RUGER,Consumer Discretionary,82.57,优先Call候选,40.115002,66.76,1.63,0.07058983,0.06688841,0.06603776,92.8,48.55,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
29,TKNO,ALPHA TEKNOVA,Health Care,82.56,优先Call候选,7.45,63.93,1.88,0.05225989,0.07971014,0.09478325,90.4,55.61,91.6,80.89,100.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
30,RXRX,RECURSION PHARMACEUTICALS CLASS A,Health Care,82.44,优先Call候选,3.54,59.5,1.49,0.08638944,0.12025316,0.14193548,92.8,68.87,68.6,81.68,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
31,DHR,Danaher Corporation,Health Care,82.07,优先Call候选,212.509995,61.12,2.41,0.01233802,0.05997952,0.06467930,90.4,57.62,100.0,80.0,66.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
32,CNXN,PC CONNECTION INC,Information Technology,81.94,优先Call候选,86.459999,62.75,1.17,-0.01571035,0.04432900,0.09623426,75.1,62.47,83.8,80.89,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,ZD,ZIFF DAVIS INC,Communication,81.93,优先Call候选,59.130001,64.99,1.09,-0.00621847,0.06983899,0.07352939,75.1,62.44,83.8,80.89,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,CXW,CORECIVIC REIT,Industrials,81.87,优先Call候选,35.529999,61.99,1.06,0.00708617,0.03194885,0.09728221,75.1,62.26,100.0,80.89,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,81.81,优先Call候选,198.970001,58.59,1.2,-0.00782882,0.05330867,0.05476040,75.1,61.53,83.8,81.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
36,USPH,US PHYSICAL THERAPY INC,Health Care,81.69,优先Call候选,83.019997,66.64,1.06,-0.00960334,0.06640975,0.06150106,75.1,61.65,83.8,80.89,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,PARR,PAR PACIFIC HOLDINGS,Energy,81.68,优先Call候选,86.519997,61.79,1.13,0.00956826,0.03492822,0.07491613,75.1,61.61,100.0,80.89,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
38,UHS,Universal Health Services,Health Care,81.63,优先Call候选,180.860001,64.07,1.26,0.00102393,0.04688589,0.04488997,75.1,61.6,100.0,80.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,FSBW,FS BANCORP INC,Financials,81.58,优先Call候选,44.34,60.75,1.41,-0.00303537,0.02330944,0.03116279,75.1,61.27,100.0,80.89,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
40,EG,Everest Group,Financials,81.48,优先Call候选,380.140015,57.05,1.12,0.00287568,0.02429105,0.03446495,75.1,61.12,100.0,80.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,INTC,Intel,Information Technology,81.45,优先Call候选,108.800003,64.67,0.66,0.07128691,0.08496215,0.12524564,82.9,78.33,91.6,81.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
42,GRAL,GRAIL INC,Health Care,81.34,优先Call候选,79.949997,58.04,1.41,0.04060907,0.03134675,0.12844036,67.6,65.59,91.6,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
43,DGX,Quest Diagnostics,Health Care,81.24,优先Call候选,247.470001,66.43,1.01,0.00186230,0.07083511,0.04749207,75.1,66.7,100.0,80.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,PSX,Phillips 66,Energy,81.11,优先Call候选,274.070007,73.0,1.05,0.02875269,0.05986315,0.12559038,74.9,57.94,100.0,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
45,RIOT,RIOT PLATFORMS,Information Technology,81.04,优先Call候选,21.879999,57.65,0.72,0.05828295,0.04513972,0.15675378,98.2,73.64,91.6,81.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
46,SYM,Symbotic Inc. - Class A Common Stock,,80.97,优先Call候选,44.610001,64.1,0.9,0.04571029,0.08566564,0.10366163,75.1,76.33,81.8,81.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,NAVI,NAVIENT,Financials,80.93,优先Call候选,9.84,58.81,1.58,0.00000000,0.07306434,0.09394108,75.1,62.84,100.0,80.89,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,INCY,Incyte,Health Care,80.9,优先Call候选,127.620003,60.14,1.3,0.02998268,0.03512046,0.03344404,67.6,64.1,100.0,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
49,PG,Procter & Gamble,Consumer Staples,80.89,优先Call候选,147.509995,59.5,0.67,-0.00263691,0.03153843,0.02823078,75.1,73.14,100.0,80.64,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
50,TGTX,TG THERAPEUTICS,Health Care,80.69,优先Call候选,56.470001,59.15,1.04,0.00668509,0.01949814,0.12355757,82.9,58.14,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
