rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,97.35,优先Call候选,3.115,57.4,0.75,0.05059022,0.07044674,-0.02197802,98.2,78.33,72.7,80.89,68.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,96.45,优先Call候选,10.29,59.09,0.6,0.01830777,0.02848576,0.01982161,98.2,47.73,88.8,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,ARM,Arm Holdings plc - American Depositary Shares,,96.18,优先Call候选,264.899994,58.9,0.76,0.07571415,0.04258498,0.04538280,98.2,57.05,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
14,KN,KNOWLES,Information Technology,96.13,优先Call候选,35.419998,51.26,1.05,-0.00449702,0.00056486,-0.01815670,95.5,40.57,69.9,66.8,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
15,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,95.83,优先Call候选,3.61,54.85,0.84,0.06176471,0.04941860,0.14060032,98.2,48.33,91.6,80.0,68.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
16,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,95.76,优先Call候选,6.85,59.07,1.14,0.02852853,0.05546995,0.03630862,90.4,48.4,100.0,80.0,100.0,45.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
17,SGP,SPYGLASS PHARMA SHS,Health Care,95.18,优先Call候选,29.33,62.59,2.19,0.02266388,0.06887751,0.13594113,82.9,58.62,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,LOGI,Logitech International S.A. - Registered Shares,,95.14,优先Call候选,102.540001,57.35,0.77,0.01812049,0.02735200,0.04350483,95.5,71.64,100.0,81.68,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
19,ACCO,ACCO BRANDS CORP,Industrials,95.12,优先Call候选,4.36,59.42,1.02,0.02160364,0.03809524,0.02107728,92.8,53.78,88.8,80.89,68.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
20,XMTR,XOMETRY CLASS A,Industrials,94.99,优先Call候选,95.260002,60.59,1.41,0.02188373,0.12401182,0.10806096,90.4,77.12,90.2,81.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
21,KEYS,Keysight Technologies,Information Technology,94.47,优先Call候选,331.464996,55.68,0.87,0.02917064,0.01785660,-0.02895858,92.8,57.72,81.1,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
22,VIA,VIA TRANSPORTATION CLASS A,Information Technology,94.37,优先Call候选,27.865999,60.18,1.18,0.05273895,0.05793466,0.11419428,92.8,55.03,91.6,80.89,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
23,RIOT,RIOT PLATFORMS,Information Technology,94.12,优先Call候选,21.879999,57.65,0.72,0.05828295,0.04513972,0.15675378,98.2,73.64,91.6,81.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
24,HURN,HURON CONSULTING GROUP,Industrials,94.07,优先Call候选,157.440002,58.71,1.48,0.02048287,0.05565243,0.04003169,90.4,54.17,100.0,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
25,GEO,GEO GROUP,Industrials,94.07,优先Call候选,32.139999,57.77,1.09,0.01452017,0.02454568,0.03945663,90.4,54.25,100.0,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
26,AMRX,AMNEAL PHARMACEUTICALS CLASS A,Health Care,93.82,优先Call候选,18.280001,63.18,1.36,0.01923624,0.08293851,0.00467167,90.4,47.92,88.8,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
27,GILD,Gilead Sciences,Health Care,93.64,优先Call候选,150.889999,64.11,1.39,0.01513724,0.04205798,0.05193807,82.9,64.2,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,ROG,ROGERS,Information Technology,93.34,优先Call候选,131.080002,52.11,0.89,0.01231804,-0.01317473,-0.04118210,95.5,70.66,53.8,80.89,68.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
29,WKC,WORLD KINECT,Energy,93.3,优先Call候选,35.810001,54.31,1.6,0.01344282,0.01286950,-0.00995292,90.4,42.96,69.9,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
30,REX,REX AMERICAN RESOURCES,Energy,93.21,优先Call候选,42.779999,54.45,1.38,0.01639342,0.01518747,-0.03125002,90.4,40.65,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
31,FORM,"FormFactor, Inc. - Common Stock",,92.95,优先Call候选,111.529999,55.87,1.06,0.06158387,-0.00472960,-0.10280749,92.8,39.75,45.4,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
32,GENB,GENERATE BIOMEDICINES INC,Health Care,92.68,优先Call候选,17.120001,61.24,1.23,0.06799750,0.11313401,0.06302397,90.4,55.51,81.8,80.89,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
33,TGTX,TG THERAPEUTICS,Health Care,92.6,优先Call候选,56.470001,59.15,1.04,0.00668509,0.01949814,0.12355757,82.9,58.14,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,SB,SAFE BULKERS,Industrials,92.6,优先Call候选,9.0,62.09,0.95,0.01867572,0.07398568,0.11940299,82.9,58.25,100.0,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,IRWD,IRONWOOD PHARMA CLASS A,Health Care,92.26,优先Call候选,4.23,52.63,1.94,0.01075269,0.06683480,-0.01742160,90.4,41.0,81.1,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
36,RGR,STURM RUGER,Consumer Discretionary,92.19,优先Call候选,40.115002,66.76,1.63,0.07058983,0.06688841,0.06603776,92.8,48.55,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
37,PRLB,PROTO LABS,Industrials,92.06,优先Call候选,86.525002,65.91,2.56,0.03141022,0.08590615,0.01938036,90.4,71.92,79.0,80.89,66.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
38,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,92.05,优先Call候选,16.16,59.36,0.98,0.01396078,0.03258786,0.00842434,90.4,67.76,88.8,80.89,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
39,MTD,Mettler Toledo,Health Care,91.91,优先Call候选,1411.060059,67.76,1.54,0.02420691,0.10237343,0.00813043,90.4,48.16,79.0,80.64,100.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
40,WDAY,"Workday, Inc.",Information Technology,91.88,优先Call候选,199.279999,58.72,0.94,0.05005796,0.07660720,0.04540327,92.8,56.86,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
41,ANIP,ANI PHARMACEUTICALS,Health Care,91.63,优先Call候选,75.389999,64.95,1.92,0.03041069,0.05662230,-0.01771988,90.4,41.3,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
42,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,91.63,优先Call候选,8.13,66.29,1.14,0.01815905,0.07753479,0.01879699,90.4,41.18,88.8,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
43,OPCH,OPTION CARE HEALTH INC,Health Care,91.52,优先Call候选,24.5,58.98,2.83,0.01491305,0.03637906,0.04656130,82.9,67.26,100.0,80.89,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
44,TECH,Bio-Techne,Health Care,91.51,优先Call候选,72.410004,56.39,1.03,0.00145224,0.00429967,0.00249205,90.4,54.09,77.6,81.68,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
45,CRCT,CRICUT CLASS A,Consumer Discretionary,91.5,优先Call候选,5.71,54.98,0.89,0.02697842,0.04770642,0.04102097,90.4,54.06,100.0,80.89,68.0,45.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
46,DHR,Danaher Corporation,Health Care,91.49,优先Call候选,212.509995,61.12,2.41,0.01233802,0.05997952,0.06467930,90.4,57.62,100.0,80.0,66.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,CLFD,CLEARFIELD INC,Information Technology,91.42,优先Call候选,30.639999,60.51,1.52,0.02818792,0.08153897,0.08768190,87.7,72.58,100.0,80.89,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
48,STLD,Steel Dynamics,Materials,91.24,优先Call候选,245.350006,57.32,0.93,0.00884050,0.03479544,-0.01799113,90.4,47.4,81.1,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
49,COHR,Coherent Corp.,Information Technology,91.21,优先Call候选,295.970398,54.24,0.54,0.02806760,0.00934552,-0.03315562,92.8,40.08,69.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
50,PRM,PERIMETER SOLUTIONS,Materials,90.98,优先Call候选,32.189999,57.01,0.86,0.01738306,0.05402744,0.01226415,90.4,40.84,88.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
