ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,133.320007,0.0,0.0,0.0,0.0,0.0,1.0,22.514250137842318,-0.2410818703914842,3.868780121329749,,49.27,35.0,30.0,65,75.09,50,0,0,0,constructive momentum,No major Prism warning from provided data
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,119.5,0.0,0.0,0.0,0.0,0.0,1.0,5.855258267829377,-0.01692590290667373,2.581739210998206,,49.13,35.0,44.0,65,56.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,124.050003,0.0,0.0,0.0,0.0,0.0,1.0,13.401594418151518,0.3513205834539206,3.889560221476635,,49.03,35.0,30.0,70,68.89,50,0,0,0,macro resilience,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,216.119995,0.0,0.0,0.0,0.0,0.0,1.0,14.452148869860192,0.18358973377787136,3.1556542730545853,,49.01,35.0,30.0,70,68.81,50,0,0,0,macro resilience,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,377.160004,0.0,0.0,0.0,0.0,0.0,1.0,-10.8790185951129,0.5278163607169746,5.059049250922921,,48.98,47.0,44.0,65,41.17,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,517.820007,0.0,0.0,0.0,0.0,0.0,1.0,-0.7132667018672878,-0.09063150171166201,7.138167606567587,,48.83,47.0,44.0,65,40.42,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,267.179993,0.0,0.0,0.0,0.0,0.0,1.0,5.007070782840195,-0.07794335167438682,3.846656768837583,,48.83,35.0,44.0,65,55.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,106.610001,0.0,0.0,0.0,0.0,0.0,1.0,17.153847252747244,0.28060295854469564,2.1218856917024658,,48.82,35.0,30.0,65,72.83,50,0,0,0,constructive momentum,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,33.299999,0.0,0.0,0.0,0.0,0.0,1.0,9.683787559822532,0.761897009553786,2.676962542851727,,48.79,35.0,30.0,70,67.72,50,0,0,0,macro resilience,No major Prism warning from provided data
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,84.580002,0.0,0.0,0.0,0.0,0.0,1.0,19.10998397099044,-0.04968296748384082,5.1274358649729725,,48.76,35.0,30.0,65,72.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,268.690002,0.0,0.0,0.0,0.0,0.0,1.0,18.695060270686504,-0.12969240050510922,4.101377898364396,,48.53,35.0,30.0,65,71.4,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,374.149994,0.0,0.0,0.0,0.0,0.0,1.0,13.979766831786788,-0.07409146971243052,2.174643550651962,,48.49,35.0,30.0,70,66.18,50,0,0,0,macro resilience,No major Prism warning from provided data
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,254.990005,0.0,0.0,0.0,0.0,0.0,1.0,14.664088167459122,0.4363489245936889,3.827040593218547,,48.47,35.0,30.0,65,71.09,50,0,0,0,constructive momentum,No major Prism warning from provided data
ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,939.679993,0.0,0.0,0.0,0.0,0.0,1.0,17.142253252325943,0.039990955447783305,3.6851380683654877,,48.43,35.0,30.0,65,70.89,50,0,0,0,constructive momentum,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,348.059998,0.0,0.0,0.0,0.0,0.0,1.0,17.12093889173756,0.006496161830641833,3.6227245921138955,,48.37,35.0,30.0,65,70.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,188.679993,0.0,0.0,0.0,0.0,0.0,1.0,16.075047380958818,0.14615120577186613,3.67288449829745,,48.34,35.0,30.0,65,70.46,50,0,0,0,constructive momentum,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,138.509995,0.0,0.0,0.0,0.0,0.0,1.0,8.968605074592052,0.49804389144822525,1.900327017658807,,48.2,35.0,30.0,70,64.75,50,0,0,0,macro resilience,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,97.599998,0.0,0.0,0.0,0.0,0.0,1.0,10.607434510594626,0.25059483615219547,1.9276936138578928,,48.2,35.0,30.0,70,64.73,50,0,0,0,macro resilience,No major Prism warning from provided data
TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,60.27,0.0,0.0,0.0,0.0,0.0,1.0,21.463122157660663,0.11285226147116267,6.441477162293488,,47.98,35.0,30.0,65,68.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,81.800003,0.0,0.0,0.0,0.0,0.0,1.0,12.100865943526573,0.3748352851081931,2.89556433669778,,47.75,35.0,30.0,65,67.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,408.140015,0.0,0.0,0.0,0.0,0.0,1.0,-0.24197443059693624,0.038618841494677536,3.190342307266435,,47.75,35.0,44.0,65,50.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,71.25,0.0,0.0,0.0,0.0,0.0,1.0,-2.9952308915683123,-0.193080591324306,3.4616532330827057,,47.72,35.0,44.0,70,44.86,50,0,0,0,macro resilience,weak or volatile technical setup
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,78.029999,0.0,0.0,0.0,0.0,0.0,1.0,9.96335977964149,0.02555471319196978,1.5584664522972205,,47.68,35.0,30.0,70,62.16,50,0,0,0,macro resilience,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,194.830002,0.0,0.0,0.0,0.0,0.0,1.0,-12.561710852113917,-0.0369675132088505,3.2543022521023937,,47.68,47.0,44.0,65,34.63,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,273.359985,0.0,0.0,0.0,0.0,0.0,1.0,-15.530563863954082,0.25728733392831793,5.624452339441182,,47.43,47.0,44.0,65,33.42,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,NASDAQ+NASDAQ200,,,0.0,90.889999,0.0,0.0,0.0,0.0,0.0,1.0,9.996372140737208,0.4851380469754174,2.794585557993334,,47.43,35.0,30.0,65,65.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,25.370001,0.0,0.0,0.0,0.0,0.0,1.0,8.74411058722675,0.04437223020738701,2.6369729801294524,,47.42,35.0,30.0,70,60.85,50,0,0,0,macro resilience,No major Prism warning from provided data
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,975.559998,0.0,0.0,0.0,0.0,0.0,1.0,-8.320644675966049,0.16489839080483026,10.934601408873496,,47.42,47.0,44.0,65,25.33,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,174.259995,0.0,0.0,0.0,0.0,0.0,1.0,12.54197849501364,0.07477862931258672,2.6544911486179887,,47.38,35.0,30.0,65,65.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,88.129997,0.0,0.0,0.0,0.0,0.0,1.0,8.334356689228194,0.07896255418848175,1.5658693048957764,,47.38,35.0,30.0,70,60.63,50,0,0,0,macro resilience,No major Prism warning from provided data
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,10.305377987728392,0.376145836936594,3.0747337962962984,,47.33,35.0,30.0,65,65.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,654.27002,0.0,0.0,0.0,0.0,0.0,1.0,8.516890872399575,-0.013506544405555543,2.2473777285845515,,47.27,35.0,30.0,70,60.11,50,0,0,0,macro resilience,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,47.880001,0.0,0.0,0.0,0.0,0.0,1.0,6.400002222222212,0.26119232651016944,1.9229627238908638,,47.2,35.0,30.0,70,59.77,50,0,0,0,macro resilience,No major Prism warning from provided data
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,98.5,0.0,0.0,0.0,0.0,0.0,1.0,10.27765338110167,0.2105936405659734,2.524510732414792,,47.05,35.0,30.0,65,64.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,148.929993,0.0,0.0,0.0,0.0,0.0,1.0,10.8522414208154,0.09883748723808372,3.2247659571740632,,47.01,35.0,30.0,65,63.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Industrial Gases,0.0,546.640015,0.0,0.0,0.0,0.0,0.0,1.0,10.229680907989902,0.1859901209017938,2.1182650837276453,,47.0,35.0,30.0,65,63.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,184.559998,0.0,0.0,0.0,0.0,0.0,1.0,10.376167856987184,0.10701418269066387,3.6968224439249435,,46.91,35.0,30.0,65,63.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,369.089996,0.0,0.0,0.0,0.0,0.0,1.0,-5.993072003375688,0.4989023957825558,10.537499078834808,,46.91,47.0,44.0,65,30.8,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,104.110001,0.0,0.0,0.0,0.0,0.0,1.0,9.29036197164892,0.2565829127871675,3.1347338365422064,,46.89,35.0,30.0,65,63.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,84.639999,0.0,0.0,0.0,0.0,0.0,1.0,-12.706270758109216,0.4759828856776893,6.428066171004024,,46.86,47.0,44.0,65,30.56,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Food Retail,0.0,797.419983,0.0,0.0,0.0,0.0,0.0,1.0,5.72916823425611,0.13530649572856968,3.925926992620004,,46.84,35.0,30.0,70,57.96,50,0,0,0,macro resilience,No major Prism warning from provided data
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,18.629999,0.0,0.0,0.0,0.0,0.0,1.0,7.750132576626223,0.4149145789106743,5.670959970069165,,46.77,35.0,30.0,65,62.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,104.269997,0.0,0.0,0.0,0.0,0.0,1.0,9.171809042575463,0.20143024023960487,2.1729304355882912,,46.77,35.0,30.0,65,62.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,48.599998,0.0,0.0,0.0,0.0,0.0,1.0,8.651906997540815,0.2408794216141512,2.2134045590466287,,46.71,35.0,30.0,65,62.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,312.779999,0.0,0.0,0.0,0.0,0.0,1.0,9.31777032919352,0.1268259106033216,3.178639103820334,,46.69,35.0,30.0,65,62.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200,,,0.0,65.489998,0.0,0.0,0.0,0.0,0.0,1.0,11.529286247798254,-0.23877815851092743,2.5047446394573325,,46.63,35.0,30.0,65,61.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Multi-Utilities,0.0,81.959999,0.0,0.0,0.0,0.0,0.0,1.0,5.252338310555871,0.07182447891177435,1.9791883041454321,,46.63,35.0,30.0,70,56.88,50,0,0,0,macro resilience,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,131.270004,0.0,0.0,0.0,0.0,0.0,1.0,2.9003715607117675,0.32880415982382627,2.5432850273569403,,46.47,35.0,30.0,70,56.11,50,0,0,0,macro resilience,No major Prism warning from provided data
ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automotive Retail,0.0,90.25,0.0,0.0,0.0,0.0,0.0,1.0,4.661946955980056,0.6738855141472033,2.850414800158289,,46.45,35.0,30.0,65,60.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,360.450012,0.0,0.0,0.0,0.0,0.0,1.0,-25.151066976644152,0.024963434479452262,4.302162550232187,,46.35,47.0,44.0,65,20.02,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,97.544998,0.0,0.0,0.0,0.0,0.0,1.0,9.428987092539675,-0.11698927395715175,2.45644916176459,,46.33,35.0,30.0,65,60.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,144.220001,0.0,0.0,0.0,0.0,0.0,1.0,1.5633809859154857,0.39811887892632525,2.34958489366732,,46.26,35.0,30.0,70,55.06,50,0,0,0,macro resilience,No major Prism warning from provided data
COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,951.669983,0.0,0.0,0.0,0.0,0.0,1.0,-0.2724634480291033,0.6596812795346592,2.0262141425253155,,46.24,35.0,30.0,70,54.95,50,0,0,0,macro resilience,No major Prism warning from provided data
GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,3.9,0.0,0.0,0.0,0.0,0.0,1.0,8.333333333333325,-0.08475744817572162,4.239926739926739,,46.11,35.0,30.0,65,59.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1288.160034,0.0,0.0,0.0,0.0,0.0,1.0,-20.72812497755756,1.1193613618443798,7.814748000480192,,45.97,47.0,44.0,65,26.08,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,31.76,0.0,0.0,0.0,0.0,0.0,1.0,5.831389536821052,0.16359637459221,3.063151538323138,,45.91,35.0,30.0,65,58.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,242.270004,0.0,0.0,0.0,0.0,0.0,1.0,4.797132682671212,0.2967155936697843,2.589199757945624,,45.88,35.0,30.0,65,58.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,106.349998,0.0,0.0,0.0,0.0,0.0,1.0,5.516417248572103,0.17925878268570927,3.336691378485701,,45.86,35.0,30.0,65,58.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
