rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,BHVN,BIOHAVEN,Health Care,85.0,优先Call候选,14.265,50.34,0.89,0.05199115,-0.00937500,-0.05121383,54.4,41.84,45.4,66.8,68.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.3；extension 0.0ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
12,AMZN,Amazon,Consumer Discretionary,84.0,优先Call候选,262.480011,48.58,0.32,0.01156158,-0.01174697,0.08003085,79.6,58.94,81.1,66.8,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 52.0；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
13,AJG,Arthur J. Gallagher & Co.,Financials,84.0,优先Call候选,260.769989,60.84,0.15,0.04996774,0.04008451,0.07365771,82.9,55.31,91.6,83.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 57.8；extension 1.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
14,PGR,Progressive Corporation,Financials,84.0,优先Call候选,221.550003,66.6,0.34,0.06930837,0.06162251,0.08348008,92.8,49.22,91.6,83.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.5；extension 1.1ATR；量能 2.1x；MACD 不转弱；4H辅助 79.0；EMA9/26 新多头交叉；MACD 新金叉
15,BZ,KANZHUN LIMITED - American Depository Shares,,84.0,优先Call候选,15.69,45.69,0.31,-0.00853081,0.02683246,0.01652089,40.9,48.69,72.6,50.0,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 53.3；extension 0.4ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
16,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",,84.0,优先Call候选,121.339996,37.23,1.05,-0.02772441,-0.00587843,0.00305857,39.1,41.66,53.7,30.8,100.0,100.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 50.1；extension 0.0ATR；量能 1.6x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
17,MUR,MURPHY OIL CORP,Energy,84.0,优先Call候选,38.23,65.58,0.32,0.08638821,0.10077743,-0.00442714,90.4,76.29,49.7,82.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 53.8；extension 0.6ATR；量能 1.4x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
18,SNDA,SONIDA SENIOR LIVING,Health Care,84.0,优先Call候选,40.799999,54.69,0.07,0.00865261,0.03408420,0.01479908,90.4,67.13,88.8,82.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 52.9；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉；MACD 保持多头
19,XZO,EXZEO GROUP INC,Financials,84.0,优先Call候选,16.01,53.28,0.02,-0.00373367,0.04299674,0.01909612,90.4,41.96,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.4；extension 0.3ATR；量能 1.7x；MACD 不转弱；4H辅助 57.0；EMA9/26 新多头交叉；MACD 保持多头
20,INBX,INHIBRX BIOSCIENCES INC,Health Care,84.0,优先Call候选,97.400002,58.06,0.46,0.03265481,-0.02110551,0.12257250,82.9,76.52,81.1,82.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 56.1；extension 0.8ATR；量能 1.5x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 新金叉
21,MAZE,MAZE THERAPEUTICS,Health Care,84.0,优先Call候选,29.110001,57.67,0.07,-0.00205687,0.04543013,0.02463925,65.2,73.26,88.8,82.4,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.0；extension 0.7ATR；量能 1.9x；MACD 不转弱；4H辅助 68.0；MACD 保持多头
22,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,84.0,优先Call候选,49.899601,48.72,0.23,0.00099505,-0.00736819,-0.02100059,51.7,42.05,62.2,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.2；extension 0.4ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
23,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,84.0,优先Call候选,6.65,47.87,0.21,0.00605144,-0.03061224,-0.05000000,54.1,41.79,53.8,66.8,30.0,45.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.9；extension 0.4ATR；量能 1.8x；MACD 不转弱；日线辅助 68.0；MACD 新金叉
24,AUPH,AURINIA PHARMACEUTICALS,Health Care,83.0,优先Call候选,17.6,77.69,1.03,0.14957544,0.16248349,0.14657980,83.2,51.74,68.6,41.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 58.0；extension 1.1ATR；量能 1.4x；MACD 不转弱；4H辅助 84.0；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
25,EVRG,Evergy,Utilities,82.0,优先Call候选,84.279999,56.38,0.2,0.01006708,0.00952264,-0.02622766,90.4,58.8,69.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.4；extension 0.9ATR；量能 0.2x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
26,XEL,Xcel Energy,Utilities,82.0,优先Call候选,79.610001,58.36,0.23,0.00543068,0.00676578,-0.00686131,87.7,71.54,69.9,83.96,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 58.4；extension 1.1ATR；量能 0.2x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
27,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,82.0,优先Call候选,107.245003,50.91,0.16,-0.00246488,0.00004667,0.01241389,67.6,53.91,77.6,70.76,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.9；extension 0.1ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
28,SYY,Sysco,Consumer Staples,82.0,优先Call候选,84.352997,56.19,0.37,0.02932276,0.00146022,0.01832556,54.4,67.6,77.6,83.24,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.2；extension 1.0ATR；量能 0.4x；MACD 不转弱；日线辅助 0.0
29,WST,West Pharmaceutical Services,Health Care,82.0,优先Call候选,354.75,58.07,0.18,0.02348465,0.02018804,-0.01203110,82.9,66.45,81.1,83.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 58.1；extension 1.2ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
30,EXR,Extra Space Storage,Real Estate,82.0,优先Call候选,147.375,47.54,0.25,0.00316518,-0.00660575,0.01778313,54.1,67.26,69.9,70.04,30.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.6；extension 0.1ATR；量能 0.0x；MACD 不转弱；4H辅助 37.0；MACD 新金叉
31,BALL,Ball Corporation,Materials,82.0,优先Call候选,62.73,51.72,0.36,0.01702335,0.00835880,-0.00270273,67.6,41.81,69.9,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.7；extension 0.2ATR；量能 0.4x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
32,IFF,International Flavors & Fragrances,Materials,82.0,优先Call候选,83.470001,53.87,0.14,0.03023950,-0.00819870,0.08614188,54.4,54.83,81.1,83.24,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 53.9；extension 0.6ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0
33,BRKR,Bruker Corporation - Common Stock,,82.0,优先Call候选,59.157001,56.8,0.11,0.04021456,0.01522226,-0.02130861,90.4,42.78,72.7,83.96,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 56.8；extension 1.0ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
34,ALCO,ALICO INC,Consumer Staples,82.0,优先Call候选,40.029999,52.43,0.0,0.01290483,-0.02031331,0.00074997,54.4,73.38,69.9,82.4,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.4；extension 0.3ATR；量能 0.0x；MACD 不转弱；日线辅助 82.0
35,CRK,COMSTOCK RESOURCES,Energy,82.0,优先Call候选,13.91,55.28,0.25,0.01830161,0.01644136,0.02091743,54.4,74.96,88.8,82.4,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 53.3；extension 0.5ATR；量能 0.1x；MACD 不转弱；4H辅助 66.0
36,EVER,EVERQUOTE CLASS A,Communication,82.0,优先Call候选,25.290001,56.4,0.22,0.03182379,0.03056235,-0.01210934,67.6,53.86,81.1,82.4,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 56.4；extension 0.9ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
37,OLP,ONE LIBERTY PROPERTIES REIT INC,Real Estate,82.0,优先Call候选,24.434999,54.1,0.09,0.01222038,0.00472858,-0.03112609,90.4,43.09,69.9,82.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.1；extension 0.5ATR；量能 0.1x；MACD 不转弱；日线辅助 72.0；EMA9/26 新多头交叉；MACD 保持多头
38,RVLV,REVOLVE GROUP CLASS A INC,Consumer Discretionary,82.0,优先Call候选,24.200001,51.82,0.2,0.05815479,0.00749380,-0.03987300,67.6,41.56,61.5,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 52.0；extension 0.3ATR；量能 0.1x；MACD 不转弱；4H辅助 72.0；MACD 新金叉
39,POR,PORTLAND GENERAL ELECTRIC,Utilities,82.0,优先Call候选,50.540001,54.41,0.1,-0.00059322,0.00717419,-0.04677478,87.7,42.82,61.5,82.4,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.4；extension 0.7ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
40,NWE,NORTHWESTERN ENERGY GROUP,Utilities,82.0,优先Call候选,71.139999,51.68,0.08,0.00736330,-0.00433867,-0.01604431,79.6,43.13,62.2,69.2,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 50.8；extension 0.1ATR；量能 0.0x；MACD 不转弱；4H辅助 66.0；EMA9/26 新多头交叉
41,FCPT,FOUR CORNERS PROPERTY INC TRUST,Real Estate,82.0,优先Call候选,25.299999,54.23,0.14,0.01606422,0.00736608,-0.03765698,65.2,42.03,69.9,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.2；extension 0.6ATR；量能 0.1x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
42,BKH,BLACK HILLS CORP,Utilities,82.0,优先Call候选,73.739998,52.35,0.09,0.00751463,-0.00283974,-0.01443467,76.0,43.24,62.2,82.4,30.0,100.0,fresh_bullish_cross,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.4；extension 0.2ATR；量能 0.0x；MACD 不转弱；4H辅助 66.0；EMA9/26 新多头交叉
43,SBRA,SABRA HEALTH CARE REIT,Real Estate,82.0,优先Call候选,20.684999,53.46,0.19,0.01746183,0.02198612,-0.05848885,65.2,41.9,72.7,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.5；extension 0.5ATR；量能 0.2x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
44,OVLY,OAK VALLEY BANCORP,Financials,82.0,优先Call候选,34.115002,55.38,0.12,-0.00799642,0.01231457,0.03740320,65.2,45.81,72.6,82.4,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.4；extension 0.5ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
45,OTTR,OTTER TAIL,Utilities,82.0,优先Call候选,92.324997,50.08,0.1,0.01222451,-0.00232336,0.00747488,40.9,42.16,69.9,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.1；extension 0.0ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0
46,CEG,Constellation Energy,Utilities,80.0,优先Call候选,275.325012,52.79,0.17,0.03156620,-0.01065434,0.00877476,54.4,61.62,69.9,83.96,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 54.0；extension 0.5ATR；量能 0.8x；MACD 不转弱；4H辅助 0.0
47,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,80.0,优先Call候选,132.455002,55.52,0.2,0.01607089,0.02487618,0.03682976,87.7,71.7,100.0,83.96,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.3；extension 0.7ATR；量能 0.9x；MACD 不转弱；日线辅助 77.0；EMA 早期转强；MACD 保持多头
48,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,80.0,优先Call候选,76.037804,50.26,0.24,0.03326278,-0.00798693,0.02421614,98.2,61.06,69.9,70.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.0%；RSI 52.9；extension 0.4ATR；量能 1.0x；MACD 不转弱；4H辅助 63.0；EMA9/26 新多头交叉；MACD 新金叉
49,CVNA,Carvana,Consumer Discretionary,80.0,优先Call候选,69.760101,49.87,0.3,0.07273723,-0.06349708,0.09616754,40.9,55.01,64.3,70.04,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.7%；RSI 52.6；extension 0.4ATR；量能 1.1x；MACD 不转弱；4H辅助 63.0
50,STZ,Constellation Brands,Consumer Staples,80.0,优先Call候选,132.100006,47.49,0.14,0.00855100,-0.02494826,0.00364695,40.9,49.72,69.9,66.8,30.0,100.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.3；extension 0.2ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
