bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PLUS,EPLUS,Information Technology,47,47,0,2026-08-10,47,0,17,1,90.400002,,69.3,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PLUS,EPLUS,Information Technology,47,47,0,2026-08-10,47,0,17,1,90.400002,,69.3,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-10,48,0,17,1,33.029999,,68.9,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-10,48,0,17,1,33.029999,,68.9,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,KMI,Kinder Morgan,Energy,49,49,0,2026-08-10,49,0,17,1,32.595001,,68.6,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,KMI,Kinder Morgan,Energy,49,49,0,2026-08-10,49,0,17,1,32.595001,,68.6,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TXNM,TXNM ENERGY INC,Utilities,50,50,0,2026-08-10,50,0,17,1,57.82,,68.2,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TXNM,TXNM ENERGY INC,Utilities,50,50,0,2026-08-10,50,0,17,1,57.82,,68.2,盘中候选，等待收盘确认；跨日连续Top100 17天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,INTU,Intuit,Information Technology,52,52,0,2026-08-10,25,27,17,1,334.484985,,62.6,盘中候选，等待收盘确认；跨日连续Top100 17天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,INTU,Intuit,Information Technology,64,64,0,2026-08-10,43,21,17,1,334.484985,,58.2,盘中候选，等待收盘确认；跨日连续Top100 17天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTAP,NetApp,Information Technology,74,74,0,2026-08-10,81,-7,17,1,197.442505,,54.6,盘中候选，等待收盘确认；跨日连续Top100 17天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FISV,Fiserv,Financials,75,75,0,2026-08-10,63,12,17,1,52.040001,,54.3,盘中候选，等待收盘确认；跨日连续Top100 17天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,UTZ,UTZ BRANDS INC CLASS A,Consumer Staples,4,4,0,2026-08-10,2,2,16,1,14.125,,84.8,盘中候选，等待收盘确认；跨日连续Top100 16天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EXE,Expand Energy,Energy,5,5,0,2026-08-10,62,-57,16,1,96.910004,,84.5,盘中候选，等待收盘确认；跨日连续Top100 16天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ORLY,O’Reilly Automotive,Consumer Discretionary,50,50,0,2026-08-10,43,7,16,1,93.650002,65.13,73.6,盘中候选，等待收盘确认；跨日连续Top100 16天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,BKR,Baker Hughes,Energy,40,40,0,2026-08-10,40,0,16,1,64.334999,,71.8,盘中候选，等待收盘确认；跨日连续Top100 16天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NDSN,Nordson Corporation,Industrials,52,52,0,2026-08-10,27,25,16,1,311.709991,64.11,67.8,盘中候选，等待收盘确认；跨日连续Top100 16天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NDSN,Nordson Corporation,Industrials,73,73,0,2026-08-10,35,38,16,1,311.709991,58.57,59.8,盘中候选，等待收盘确认；跨日连续Top100 16天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,COST,Costco,Consumer Staples,6,6,0,2026-08-10,4,2,15,1,947.090088,89.27,91.4,盘中候选，等待收盘确认；跨日连续Top100 15天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,LBRX,LB PHARMACEUTICALS INC,Health Care,5,5,0,2026-08-10,5,0,15,1,45.77,,84.5,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CEG,Constellation Energy,Utilities,7,7,0,2026-08-10,6,1,15,1,279.230011,,83.7,盘中候选，等待收盘确认；跨日连续Top100 15天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ALLE,Allegion,Industrials,8,8,0,2026-08-10,19,-11,15,1,167.774994,,83.4,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IDXX,Idexx Laboratories,Health Care,30,30,0,2026-08-10,33,-3,15,1,596.775024,68.8,81.1,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,LYB,LyondellBasell,Materials,15,15,0,2026-08-10,17,-2,15,1,63.599998,,80.8,盘中候选，等待收盘确认；跨日连续Top100 15天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CEG,Constellation Energy,Utilities,30,30,0,2026-08-10,23,7,15,1,279.230011,,75.4,盘中候选，等待收盘确认；跨日连续Top100 15天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WAB,Wabtec,Industrials,41,41,0,2026-08-10,64,-23,15,1,299.87381,,71.5,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AVGO,Broadcom,Information Technology,49,49,0,2026-08-10,62,-13,15,1,421.029999,,68.6,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BKR,Baker Hughes,Energy,70,70,0,2026-08-10,94,-24,15,1,64.309998,62.05,61.2,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ICE,Intercontinental Exchange,Financials,67,67,0,2026-08-10,63,4,15,1,151.210007,,57.2,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BKR,Baker Hughes,Energy,86,86,0,2026-08-10,49,37,15,1,64.309998,56.19,54.9,盘中候选，等待收盘确认；跨日连续Top100 15天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,IDXX,Idexx Laboratories,Health Care,80,80,0,2026-08-10,65,15,15,1,595.804993,,52.5,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,STLD,Steel Dynamics,Materials,81,81,0,2026-08-10,60,21,15,1,269.339996,,52.1,盘中候选，等待收盘确认；跨日连续Top100 15天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VRSN,Verisign,Information Technology,85,85,0,2026-08-10,87,-2,15,1,295.179993,,50.7,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CBZ,CBIZ,Industrials,88,88,0,2026-08-10,29,59,15,1,54.525002,,49.6,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DPZ,Domino's,Consumer Discretionary,100,100,0,2026-08-10,82,18,15,1,355.190002,,45.3,盘中候选，等待收盘确认；跨日连续Top100 15天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MEDP,"Medpace Holdings, Inc. - Common Stock",,38,38,0,2026-08-10,41,-3,14,1,605.48999,68.68,78.2,盘中候选，等待收盘确认；跨日连续Top100 14天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ROP,Roper Technologies,Information Technology,27,27,0,2026-08-10,78,-51,14,1,402.725006,,76.5,盘中候选，等待收盘确认；跨日连续Top100 14天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PTC,PTC Inc.,Information Technology,42,42,0,2026-08-10,37,5,14,1,151.054993,,71.1,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,WYNN,Wynn Resorts,Consumer Discretionary,53,53,0,2026-08-10,56,-3,14,1,102.949997,63.91,67.5,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,LMT,Lockheed Martin,Industrials,51,51,0,2026-08-10,51,0,14,1,597.88501,,62.9,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ROP,Roper Technologies,Information Technology,65,65,0,2026-08-10,83,-18,14,1,404.190002,60.31,62.8,盘中候选，等待收盘确认；跨日连续Top100 14天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CTSH,Cognizant,Information Technology,63,63,0,2026-08-10,41,22,14,1,58.470001,,58.6,盘中候选，等待收盘确认；跨日连续Top100 14天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TRMB,Trimble Inc.,Information Technology,78,78,0,2026-08-10,77,1,14,1,58.715,,53.2,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ROP,Roper Technologies,Information Technology,81,81,0,2026-08-10,74,7,14,1,402.725006,,52.1,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,VRSN,Verisign,Information Technology,85,85,0,2026-08-10,89,-4,14,1,295.179993,,50.7,盘中候选，等待收盘确认；跨日连续Top100 14天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LULU,Lululemon Athletica,Consumer Discretionary,15,15,0,2026-08-10,14,1,13,1,124.709999,78.23,87.3,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CPRT,Copart,Industrials,22,22,0,2026-08-10,16,6,13,1,29.41,74.57,84.4,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,COST,Costco,Consumer Staples,23,23,0,2026-08-10,23,0,13,1,947.090088,73.91,84.0,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WDAY,"Workday, Inc.",Information Technology,7,7,0,2026-08-10,4,3,13,1,181.839996,,83.7,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,NTAP,NetApp,Information Technology,10,10,0,2026-08-10,24,-14,13,1,197.442505,,82.7,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CTSH,Cognizant,Information Technology,15,15,0,2026-08-10,8,7,13,1,58.470001,,80.8,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TRMB,Trimble Inc.,Information Technology,19,19,0,2026-08-10,19,0,13,1,58.715,,79.4,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SAFT,SAFETY INSURANCE GROUP INC,Financials,20,20,0,2026-08-10,6,14,13,1,103.525002,,79.0,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,INTU,Intuit,Information Technology,21,21,0,2026-08-10,8,13,13,1,334.484985,,78.7,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,HPQ,HP Inc.,Information Technology,21,21,0,2026-08-10,10,11,13,1,29.35,,78.7,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ORLY,O’Reilly Automotive,Consumer Discretionary,37,37,0,2026-08-10,31,6,13,1,93.519997,,72.9,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NWS,News Corp (Class B),Communication Services,44,44,0,2026-08-10,35,9,13,1,32.709999,,70.4,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADP,Automatic Data Processing,Industrials,56,56,0,2026-08-10,81,-25,13,1,271.799988,63.35,66.3,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,Health Care,53,53,0,2026-08-10,80,-27,13,1,77.620003,,62.2,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DLTR,Dollar Tree,Consumer Staples,71,71,0,2026-08-10,66,5,13,1,128.919998,58.8,60.5,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LULU,Lululemon Athletica,Consumer Discretionary,74,74,0,2026-08-10,76,-2,13,1,124.709999,61.93,59.7,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADBE,Adobe Inc.,Information Technology,78,78,0,2026-08-10,77,1,13,1,270.170013,61.57,58.2,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,70,70,0,2026-08-10,59,11,13,1,79.532501,,56.1,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TSCO,Tractor Supply,Consumer Discretionary,73,73,0,2026-08-10,57,16,13,1,35.59,,55.0,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TRMB,Trimble Inc.,Information Technology,89,89,0,2026-08-10,73,16,13,1,58.860001,55.87,53.8,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DLTR,Dollar Tree,Consumer Staples,94,94,0,2026-08-10,78,16,13,1,128.919998,59.33,52.3,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FISV,Fiserv,Financials,95,95,0,2026-08-10,98,-3,13,1,52.029999,54.3,51.5,盘中候选，等待收盘确认；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,WMT,Walmart,Consumer Staples,87,87,0,2026-08-10,82,5,13,1,112.629997,,50.0,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ZBRA,Zebra Technologies,Information Technology,2,2,0,2026-08-10,4,-2,12,1,381.625,,85.5,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DFNS,T3 Defense Inc. - Common Stock,,2,2,0,2026-08-10,2,0,12,1,34.18,,85.5,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,2,2,0,2026-08-10,1,1,12,1,50.260101,,85.5,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,COST,Costco,Consumer Staples,19,19,0,2026-08-10,23,-4,12,1,947.090088,73.4,85.4,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FOX,Fox Corporation (Class B),Communication Services,20,20,0,2026-08-10,45,-25,12,1,55.880001,75.47,85.2,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TEAM,Atlassian Corporation  - Class A Common Stock,,5,5,0,2026-08-10,7,-2,12,1,152.520004,,84.5,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FBRX,FORTE BIOSCIENCES INC,Health Care,7,7,0,2026-08-10,6,1,12,1,76.845001,,83.7,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,DASH,DoorDash,Consumer Discretionary,14,14,0,2026-08-10,10,4,12,1,211.259995,,81.2,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TCOM,Trip.com Group Limited - American Depositary Shares,,15,15,0,2026-08-10,9,6,12,1,46.189999,,80.8,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,DXCM,Dexcom,Health Care,19,19,0,2026-08-10,17,2,12,1,88.285004,,79.4,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PTC,PTC Inc.,Information Technology,22,22,0,2026-08-10,21,1,12,1,151.054993,,78.3,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EXPE,Expedia Group,Consumer Discretionary,38,38,0,2026-08-10,51,-13,12,1,318.0,,72.5,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CRM,Salesforce,Information Technology,43,43,0,2026-08-10,26,17,12,1,198.119995,,70.7,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CTSH,Cognizant,Information Technology,44,44,0,2026-08-10,23,21,12,1,58.470001,,70.4,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GEN,Gen Digital,Information Technology,51,51,0,2026-08-10,51,0,12,1,29.120001,64.22,68.2,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FUTU,Futu Holdings Limited - American Depositary Shares,,54,54,0,2026-08-10,37,17,12,1,105.68,72.15,67.8,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GEN,Gen Digital,Information Technology,56,56,0,2026-08-10,70,-14,12,1,29.120001,63.92,66.4,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HTHT,H World Group Limited - American Depositary Shares,,60,60,0,2026-08-10,10,50,12,1,41.685001,62.39,64.8,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DASH,DoorDash,Consumer Discretionary,72,72,0,2026-08-10,58,14,12,1,211.875,58.79,60.2,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,BLKB,BLACKBAUD,Information Technology,61,61,0,2026-08-10,42,19,12,1,45.84,,59.3,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EXPE,Expedia Group,Consumer Discretionary,67,67,0,2026-08-10,64,3,12,1,318.0,,57.2,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CPAY,Corpay,Financials,68,68,0,2026-08-10,62,6,12,1,406.700012,,56.8,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,BSY,"Bentley Systems, Incorporated - Class B Common Stock",,69,69,0,2026-08-10,53,16,12,1,35.314999,,56.4,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TRMB,Trimble Inc.,Information Technology,69,69,0,2026-08-10,77,-8,12,1,58.715,,56.4,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TEAM,Atlassian Corporation  - Class A Common Stock,,70,70,0,2026-08-10,54,16,12,1,152.520004,,56.1,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BKNG,Booking Holdings,Consumer Discretionary,79,79,0,2026-08-10,75,4,12,1,212.160004,,52.8,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SLB,Schlumberger,Energy,96,96,0,2026-08-10,45,51,12,1,53.744999,65.75,52.1,盘中候选，等待收盘确认；跨日连续Top100 12天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PTC,PTC Inc.,Information Technology,90,90,0,2026-08-10,80,10,12,1,151.054993,,48.9,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NFLX,Netflix,Communication Services,10,10,0,2026-08-10,8,2,11,1,76.610001,77.07,89.0,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CMCSA,Comcast,Communication Services,11,11,0,2026-08-10,11,0,11,1,25.25,81.08,88.9,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,COST,Costco,Consumer Staples,15,15,0,2026-08-10,9,6,11,1,947.090088,89.31,88.2,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ZG,"Zillow Group, Inc. - Class A Common Stock",,8,8,0,2026-08-10,8,0,11,1,34.040001,,83.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
