rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,GEO,GEO GROUP,Industrials,86.66,优先Call候选,32.029999,59.12,0.47,0.04913193,0.05465914,0.02169056,98.2,54.5,80.4,81.87,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,WLY,JOHN WILEY AND SONS CLASS A,Communication,86.56,优先Call候选,52.52,55.62,0.16,0.02119386,0.01272655,0.06143897,92.8,54.57,88.8,81.87,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,SAM,BOSTON BEER CLASS A,Consumer Staples,86.07,优先Call候选,189.675003,60.43,0.17,0.02355515,0.02599128,0.09024283,82.9,81.87,100.0,81.87,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
14,ASND,Ascendis Pharma A/S - Ordinary Share,,85.5,优先Call候选,256.279999,55.97,0.2,0.00435005,0.04056196,0.01746861,90.4,71.69,88.8,83.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,VICI,Vici Properties,Real Estate,85.34,优先Call候选,26.795,60.21,0.39,0.02251479,0.01727411,0.00846820,92.8,47.85,88.8,82.92,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,DMC,DEL MONTE,Consumer Staples,85.14,优先Call候选,31.4,65.9,0.21,0.00319492,0.02446982,0.09293422,82.9,77.22,100.0,81.87,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
17,BRKR,Bruker Corporation - Common Stock,,84.62,优先Call候选,60.080002,59.5,0.16,0.02176876,0.03693481,0.00602815,87.7,71.34,88.8,83.8,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,84.19,优先Call候选,10.8,51.28,0.0,0.00185529,0.01123596,0.01313321,98.2,66.6,77.6,68.67,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,MCRI,MONARCH CASINO AND RESORT,Consumer Discretionary,84.01,优先Call候选,125.230003,56.8,0.26,0.00853672,0.02111875,0.05956511,87.7,59.36,100.0,81.87,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
20,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,83.88,优先Call候选,10.625,64.51,0.25,0.00758653,0.02855760,0.04473943,87.7,72.75,100.0,81.87,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,CRAI,CRA INTERNATIONAL INC,Industrials,83.81,优先Call候选,174.484299,54.39,0.02,-0.00220562,0.02315827,0.03637621,90.4,54.31,100.0,81.87,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,TCOM,Trip.com Group Limited - American Depositary Shares,,83.76,优先Call候选,46.490002,59.34,0.18,-0.00225344,0.03311116,0.09234025,82.9,69.17,100.0,83.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
23,PDM,PIEDMONT REALTY TRUST CLASS A,Real Estate,83.65,优先Call候选,9.805,60.22,0.17,0.02509148,0.01870130,0.02562762,90.4,67.52,100.0,81.87,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
24,SHC,Sotera Health Company - Common Stock,,83.5,优先Call候选,19.344999,67.71,0.37,0.02003686,0.01708722,0.11982628,82.9,67.87,100.0,83.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
25,SJM,J.M. Smucker Company (The),Consumer Staples,83.25,优先Call候选,123.889999,62.15,0.22,0.02613159,0.02685451,0.04982626,82.9,67.15,100.0,82.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
26,IBM,IBM,Information Technology,83.22,优先Call候选,234.710007,51.92,0.19,-0.00466473,-0.00966242,0.13956260,95.5,49.8,81.1,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
27,WRBY,WARBY PARKER INC CLASS A,Consumer Discretionary,83.14,优先Call候选,27.0098,52.74,0.23,-0.04152590,0.04405871,0.10064380,90.4,72.04,76.6,81.87,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
28,CALX,CALIX NETWORKS,Information Technology,83.14,优先Call候选,40.200001,58.96,0.18,0.00199407,0.00865640,0.12165181,82.9,77.33,88.8,81.87,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
29,LNN,LINDSAY,Industrials,83.14,优先Call候选,115.480003,52.93,0.15,0.00776688,0.00763492,0.01529809,92.8,47.56,77.6,81.87,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
30,DGX,Quest Diagnostics,Health Care,82.98,优先Call候选,242.020004,67.64,0.55,0.00425324,0.02494388,0.15253106,82.9,67.54,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
31,PGR,Progressive Corporation,Financials,82.93,优先Call候选,221.199997,64.76,0.28,0.03037080,0.05908262,0.08145108,90.4,49.32,100.0,82.92,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,PYPL,PayPal,Financials,82.78,优先Call候选,62.115002,66.59,0.22,0.01978332,0.02550771,0.11908839,82.9,66.56,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
33,CRM,Salesforce,Information Technology,82.71,优先Call候选,206.580002,64.86,0.16,0.00379008,0.02602566,0.26736198,82.9,75.04,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,TRMB,Trimble Inc.,Information Technology,82.57,优先Call候选,59.369999,59.53,0.33,-0.00319009,0.03162467,0.18455707,82.9,74.32,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
35,CART,Maplebear Inc. - Common Stock,,82.55,优先Call候选,51.610001,65.99,0.16,0.02036376,0.03055110,0.15355384,82.9,63.13,100.0,83.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
36,CLDT,CHATHAM LODGING TRUST REIT,Real Estate,82.51,优先Call候选,13.31,59.53,0.13,0.00452830,0.03178295,-0.01771218,90.4,78.86,81.1,81.87,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
37,UBER,Uber,Industrials,82.34,优先Call候选,78.839996,63.64,0.09,0.00811961,0.03914581,0.12100091,82.9,62.59,100.0,82.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
38,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,82.3,优先Call候选,58.799999,57.08,0.2,-0.02761703,0.05282007,0.08848573,87.7,66.53,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,GOLD,GOLD INC,Consumer Discretionary,82.28,优先Call候选,45.23,57.95,0.2,-0.00088359,0.03253053,0.12512435,82.9,62.95,100.0,81.87,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
40,FCX,Freeport-McMoRan,Materials,82.27,优先Call候选,70.68,62.44,0.47,0.02368024,0.05760883,0.08755196,82.9,62.24,100.0,82.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,DEC,DIVERSIFIED ENERGY COMPANY,Energy,82.23,优先Call候选,14.68,63.48,0.16,0.00547945,0.03672316,0.09675009,82.9,76.67,100.0,81.87,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
42,GH,"Guardant Health, Inc. - Common Stock",,81.99,优先Call候选,170.729996,66.16,0.25,0.06211703,0.06963625,0.13321380,82.9,67.86,91.6,83.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
43,MUX,MCEWEN INC,Materials,81.92,优先Call候选,20.33,65.26,0.19,0.03936611,0.09477652,0.13070078,82.9,77.53,81.8,81.87,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
44,INSP,INSPIRE MEDICAL SYSTEMS,Health Care,81.71,优先Call候选,60.775002,61.99,0.16,-0.00238011,0.04514187,0.20657144,82.9,68.88,90.2,81.87,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
45,CTNM,CONTINEUM THERAPEUTICS INC CLASS A,Health Care,81.7,优先Call候选,15.925,58.86,0.11,0.05150215,0.04153041,0.08333333,82.9,67.61,91.6,81.87,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,BG,Bunge Global,Consumer Staples,81.57,优先Call候选,116.809998,64.35,0.15,0.02231749,0.03591696,-0.05707135,87.7,71.13,72.7,82.92,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,COIN,Coinbase,Financials,81.4,优先Call候选,171.300003,66.27,0.29,0.06091108,0.11306049,0.03112019,90.4,59.79,81.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,FIZZ,NATIONAL BEVERAGE,Consumer Staples,81.36,优先Call候选,32.32,60.19,0.38,0.00873904,0.03126994,0.03889421,90.4,43.21,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,BEAM,BEAM THERAPEUTICS,Health Care,81.29,优先Call候选,28.110001,56.2,0.18,0.00285408,0.06075475,0.05636978,90.4,42.86,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,BR,Broadridge Financial Solutions,Industrials,81.26,优先Call候选,177.751801,64.64,0.13,0.00249170,0.03242030,0.23361653,82.9,67.77,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
