rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
19,GPOR,GULFPORT ENERGY,Energy,90.11,优先Call候选,160.0,55.9,0.39,0.02465582,0.00000000,0.00125155,95.5,41.89,77.6,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
20,DE,Deere & Company,Industrials,89.92,优先Call候选,621.900024,57.15,0.25,0.01599392,0.04597483,0.04460448,82.9,67.2,100.0,83.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
21,CNR,CORE NATURAL RESOURCES,Energy,89.91,优先Call候选,86.57,58.12,0.22,0.03490733,0.08538112,0.07553736,90.4,74.13,90.2,82.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
22,ADP,Automatic Data Processing,Industrials,89.9,优先Call候选,274.600006,64.7,0.3,0.01643471,0.03423598,0.14583722,82.9,66.77,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
23,RL,Ralph Lauren Corporation,Consumer Discretionary,89.82,优先Call候选,389.355011,54.63,0.39,0.02125905,0.01660600,0.00034687,90.4,71.91,88.8,83.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
24,ARR,ARMOUR RESIDENTIAL REIT,Financials,89.79,优先Call候选,16.834999,61.44,0.76,0.01232712,0.02934876,-0.01951083,90.4,43.32,81.1,82.84,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
25,CPAY,Corpay,Financials,89.77,优先Call候选,399.375,67.12,0.13,0.01261411,0.04515599,0.14107143,82.9,63.38,100.0,83.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,TAP,Molson Coors Beverage Company,Consumer Staples,89.75,优先Call候选,42.919998,63.43,0.41,0.02483278,0.03796856,0.09657637,82.9,62.9,100.0,83.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
27,JCAP,JEFFERSON CAPITAL INC,Financials,89.75,优先Call候选,20.945,65.77,0.09,0.02420533,0.04568143,0.14391049,82.9,62.93,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,TJX,TJX Companies,Consumer Discretionary,89.72,优先Call候选,161.539993,62.41,0.29,0.00987738,0.02662845,0.06367287,82.9,62.24,100.0,83.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,89.71,优先Call候选,187.641006,53.8,0.2,0.01575819,0.00085881,0.06981956,82.9,61.97,88.8,84.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
30,GWRS,GLOBAL WATER RESOURCES INC,Utilities,89.71,优先Call候选,7.48,60.94,0.12,0.02185792,0.04688593,0.09037901,82.9,61.9,100.0,82.84,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
31,ENSG,"The Ensign Group, Inc. - Common Stock",,89.69,优先Call候选,181.660004,63.37,0.04,0.01693402,0.02349428,0.07701432,82.9,61.45,100.0,84.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,89.63,优先Call候选,41.955002,59.41,0.34,0.04495641,0.02957060,0.03849010,92.8,76.58,91.6,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
33,SLDE,SLIDE INSURANCE HOLDINGS,Financials,89.42,优先Call候选,21.4,58.77,0.08,0.03331729,0.06308997,0.04696668,82.9,54.63,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,YORW,YORK WATER,Utilities,89.42,优先Call候选,31.51,57.12,0.47,0.02238806,0.01553112,0.06488679,82.9,54.6,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,UMH,UMH PROPERTIES INC,Real Estate,89.25,优先Call候选,15.885,62.83,0.61,0.04232283,0.05198675,0.03519062,92.8,67.09,91.6,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
36,ALXO,ALX ONCOLOGY HOLDINGS INC,Health Care,89.18,优先Call候选,2.08,57.86,5.47,0.07772021,0.06940874,-0.04587156,92.8,53.41,64.3,82.84,36.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
37,SRBK,SR BANCORP INC,Financials,88.99,优先Call候选,19.98,63.57,1.13,0.01421315,0.03202474,0.05770254,75.1,61.75,100.0,82.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
38,HPQ,HP Inc.,Information Technology,88.93,优先Call候选,29.01,67.01,0.34,0.01753771,0.06536908,0.20049654,82.9,74.34,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,NUS,NU SKIN ENTERPRISES CLASS A,Consumer Staples,88.88,优先Call候选,5.36,57.62,0.24,0.02879079,0.03949398,0.05201178,95.5,43.21,100.0,80.0,30.0,45.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
40,DOW,Dow Inc.,Materials,88.84,优先Call候选,29.725,47.81,0.42,0.00236045,-0.01376904,0.04683923,95.5,42.14,81.1,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
41,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,88.76,优先Call候选,101.955002,62.72,0.36,0.06169950,0.03834403,0.07459619,92.8,54.88,91.6,84.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
42,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,88.75,优先Call候选,93.480003,62.61,0.1,0.05758575,0.04587163,0.06932058,92.8,54.77,91.6,84.04,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
43,VRTX,Vertex Pharmaceuticals,Health Care,88.67,优先Call候选,487.179993,56.63,0.2,0.00486776,0.02286419,0.00150063,90.4,59.22,88.8,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
44,SLG,SL GREEN REALTY REIT CORP,Real Estate,88.48,优先Call候选,55.970001,62.39,0.13,0.02060542,0.05693511,0.13806427,82.9,63.16,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,BWB,BRIDGEWATER BANCSHARES INC,Financials,88.47,优先Call候选,21.23,54.94,0.19,0.00759374,0.03233644,-0.01163873,90.4,54.14,81.1,82.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
46,MET,MetLife,Financials,88.46,优先Call候选,98.160004,62.93,0.17,0.01889151,0.01363081,0.07231814,82.9,62.77,88.8,83.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
47,RCUS,ARCUS BIOSCIENCES,Health Care,88.45,优先Call候选,28.48,52.7,0.26,0.02815881,0.02575188,-0.04844637,90.4,53.76,72.7,82.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
48,IMVT,IMMUNOVANT,Health Care,88.45,优先Call候选,40.195,58.86,0.27,0.02329432,0.04592766,-0.02178146,90.4,53.6,81.1,82.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
49,ACT,ENACT HOLDINGS INC,Financials,88.45,优先Call候选,48.509998,63.14,0.24,0.01400497,0.02514789,0.07895905,82.9,62.34,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,CGEM,CULLINAN THERAPEUTICS,Health Care,88.44,优先Call候选,17.805,55.2,0.19,0.00935380,0.07778450,-0.03808752,90.4,53.47,81.1,82.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
