ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TOI,ONCOLOGY INSTITUTE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.625,0.0,0.0,0.0,0.0,0.0,1.0,13.407258064516125,0.008662569447903445,6.647619047619047,,46.88,35.0,30.0,70,58.16,50,0,0,0,macro resilience,No major Prism warning from provided data
SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,,0.0,28.805,0.0,0.0,0.0,0.0,0.0,1.0,11.994561119539693,-0.16965935203045712,5.5793880030748655,,46.86,35.0,30.0,65,63.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ZD,ZIFF DAVIS INC,NASDAQ+RUSSELL2000,Communication,,0.0,52.035,0.0,0.0,0.0,0.0,0.0,1.0,12.216953034654999,-0.20338766495701532,3.548434844678721,,46.86,35.0,30.0,65,63.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KRNY,KEARNY FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,,0.0,9.335,0.0,0.0,0.0,0.0,0.0,1.0,10.342789598108748,0.07057921752132401,2.570969469737546,,46.85,35.0,30.0,65,62.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GEF,GREIF INC CLASS A,RUSSELL2000,Materials,,0.0,73.794998,0.0,0.0,0.0,0.0,0.0,1.0,12.767414035225721,-0.2987535582915548,2.6095450457031157,,46.84,35.0,30.0,65,62.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
YORW,YORK WATER,NASDAQ+RUSSELL2000,Utilities,,0.0,30.540001,0.0,0.0,0.0,0.0,0.0,1.0,0.9253172504956941,0.8470894004781042,2.1470660724601824,,46.83,35.0,30.0,70,57.89,50,0,0,0,macro resilience,No major Prism warning from provided data
JXN,JACKSON FINANCIAL INC CLASS A,RUSSELL2000,Financials,,0.0,118.705002,0.0,0.0,0.0,0.0,0.0,1.0,10.454081041648067,0.0401332576916289,3.2003047834015077,,46.82,35.0,30.0,65,62.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,RUSSELL2000,Consumer Staples,,0.0,33.006802,0.0,0.0,0.0,0.0,0.0,1.0,8.503622616699523,-0.29888427514446936,3.6366978020383285,,46.81,35.0,30.0,70,57.81,50,0,0,0,macro resilience,No major Prism warning from provided data
SMTI,SANARA MEDTECH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.120001,0.0,0.0,0.0,0.0,0.0,1.0,6.161980905016762,0.047487824981247595,5.95978564487977,,46.8,35.0,30.0,70,57.77,50,0,0,0,macro resilience,No major Prism warning from provided data
FNLC,FIRST BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,33.5,0.0,0.0,0.0,0.0,0.0,1.0,11.443782815827763,-0.12171038919220012,4.191898081023451,,46.8,35.0,30.0,65,62.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JBTM,JBT MAREL CORP,RUSSELL2000,Industrials,,0.0,138.222504,0.0,0.0,0.0,0.0,0.0,1.0,11.812409517576206,-0.18336281018297773,3.689185393842545,,46.79,35.0,30.0,65,62.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MMSI,MERIT MEDICAL SYSTEMS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,73.037498,0.0,0.0,0.0,0.0,0.0,1.0,8.187669732256865,-0.2849506793615587,2.6740198771399832,,46.76,35.0,30.0,70,57.55,50,0,0,0,macro resilience,No major Prism warning from provided data
STOK,STOKE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,31.295,0.0,0.0,0.0,0.0,0.0,1.0,6.554303488106794,-0.04204614434334042,4.891243923036544,,46.76,35.0,30.0,70,57.53,50,0,0,0,macro resilience,No major Prism warning from provided data
GYRE,GYRE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,6.53,0.0,0.0,0.0,0.0,0.0,1.0,6.5252854812398065,-0.040386622284315776,5.649748413913805,,46.75,35.0,30.0,70,57.51,50,0,0,0,macro resilience,No major Prism warning from provided data
EIKN,EIKON THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.36,0.0,0.0,0.0,0.0,0.0,1.0,18.12998859749144,0.20549017368652311,10.983177054605626,,46.73,35.0,30.0,70,57.4,50,0,0,0,macro resilience,No major Prism warning from provided data
ANIK,ANIKA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.59,0.0,0.0,0.0,0.0,0.0,1.0,7.0006863417982235,-0.13280716327845776,4.187667460826533,,46.72,35.0,30.0,70,57.34,50,0,0,0,macro resilience,No major Prism warning from provided data
RXRX,RECURSION PHARMACEUTICALS INC CLAS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,3.555,0.0,0.0,0.0,0.0,0.0,1.0,10.403726708074522,0.3527476039410262,7.2895318464938725,,46.71,35.0,30.0,70,57.31,50,0,0,0,macro resilience,No major Prism warning from provided data
NRC,NRC HEALTH,NASDAQ+RUSSELL2000,Health Care,,0.0,21.450001,0.0,0.0,0.0,0.0,0.0,1.0,8.607600000000005,-0.39485253078136817,4.619380737025208,,46.68,35.0,30.0,70,57.17,50,0,0,0,macro resilience,No major Prism warning from provided data
PCRX,PACIRA BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,25.030001,0.0,0.0,0.0,0.0,0.0,1.0,7.841456606697816,-0.2812170432043146,3.758346120036396,,46.68,35.0,30.0,70,57.16,50,0,0,0,macro resilience,No major Prism warning from provided data
LXEO,LEXEO THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.75,0.0,0.0,0.0,0.0,0.0,1.0,12.028301886792448,0.08658995988207563,7.04360902255639,,46.68,35.0,30.0,70,57.13,50,0,0,0,macro resilience,No major Prism warning from provided data
VSTS,VESTIS CORP,RUSSELL2000,Industrials,,0.0,14.39,0.0,0.0,0.0,0.0,0.0,1.0,11.810411810411825,-0.25655276904628,3.8846421125781787,,46.67,35.0,30.0,65,62.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PCB,PCB BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,28.870001,0.0,0.0,0.0,0.0,0.0,1.0,11.166738974460477,-0.16121955594499393,2.463827417255719,,46.67,35.0,30.0,65,62.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPNT,SIRIUSPOINT LTD,RUSSELL2000,Financials,,0.0,24.57,0.0,0.0,0.0,0.0,0.0,1.0,10.775473399458967,-0.10531769028237403,2.732717599860456,,46.67,35.0,30.0,65,62.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LYEL,LYELL IMMUNOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.86,0.0,0.0,0.0,0.0,0.0,1.0,17.007874015748037,0.3328359508883536,10.09820178811767,,46.66,35.0,30.0,70,57.07,50,0,0,0,macro resilience,No major Prism warning from provided data
BMRC,BANK OF MARIN BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,28.41,0.0,0.0,0.0,0.0,0.0,1.0,9.39546050810398,0.09596851046621846,3.215667772916981,,46.66,35.0,30.0,65,62.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RBB,RBB BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,26.84,0.0,0.0,0.0,0.0,0.0,1.0,9.551020408163268,0.06470160340275122,2.8281371087928475,,46.65,35.0,30.0,65,61.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MXL,MAXLINEAR INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,91.980003,0.0,0.0,0.0,0.0,0.0,1.0,26.676768672679117,-0.5049653273462537,14.197185338208786,,46.64,35.0,30.0,65,61.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VLGEA,VILLAGE SUPER MARKET INC CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,42.91,0.0,0.0,0.0,0.0,0.0,1.0,8.08563959482016,-0.3469560602435813,2.7699169357792064,,46.64,35.0,30.0,70,56.93,50,0,0,0,macro resilience,No major Prism warning from provided data
RMNI,RIMINI STREET INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,4.67,0.0,0.0,0.0,0.0,0.0,1.0,11.990407673860904,-0.31736018398195054,4.556439278066687,,46.62,35.0,30.0,65,61.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LGIH,LGI HOMES INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,60.290001,0.0,0.0,0.0,0.0,0.0,1.0,13.17815092922845,-0.5020108672365704,4.948107161489112,,46.61,35.0,30.0,65,61.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,NASDAQ+RUSSELL2000,Health Care,,0.0,1.565,0.0,0.0,0.0,0.0,0.0,1.0,14.233576642335755,-0.2855838367346487,8.85440438156093,,46.61,35.0,30.0,70,56.8,50,0,0,0,macro resilience,No major Prism warning from provided data
SGHC,SUPER GROUP LTD,RUSSELL2000,Consumer Discretionary,,0.0,14.915,0.0,0.0,0.0,0.0,0.0,1.0,11.722846441947565,-0.2846860555029329,3.8757722331305984,,46.61,35.0,30.0,65,61.79,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NIC,NICOLET BANKSHARES INC,RUSSELL2000,Financials,,0.0,163.550003,0.0,0.0,0.0,0.0,0.0,1.0,11.024373919277352,-0.1825380561802855,2.6210843297875077,,46.6,35.0,30.0,65,61.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LMAT,LEMAITRE VASCULAR INC,NASDAQ+RUSSELL2000,Health Care,,0.0,102.550003,0.0,0.0,0.0,0.0,0.0,1.0,6.170418518290455,-0.08180075677694443,3.416800694082588,,46.6,35.0,30.0,70,56.75,50,0,0,0,macro resilience,No major Prism warning from provided data
DGICA,DONEGAL GROUP INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,18.879999,0.0,0.0,0.0,0.0,0.0,1.0,10.344815292529796,-0.08458454908784707,2.9623174238515593,,46.6,35.0,30.0,65,61.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PXED,PHOENIX EDUCATION PARTNERS INC,RUSSELL2000,Consumer Discretionary,,0.0,33.759998,0.0,0.0,0.0,0.0,0.0,1.0,10.003248289239242,-0.034787126801963164,4.162787357307987,,46.6,35.0,30.0,65,61.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NVAX,NOVAVAX INC,NASDAQ+RUSSELL2000,Health Care,,0.0,9.305,0.0,0.0,0.0,0.0,0.0,1.0,7.324106113033446,-0.25867641811164654,5.534658785599139,,46.59,35.0,30.0,70,56.72,50,0,0,0,macro resilience,No major Prism warning from provided data
BBNX,BETA BIONICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,16.469999,0.0,0.0,0.0,0.0,0.0,1.0,14.454475330090343,-0.3338928759445573,6.3522421239109645,,46.58,35.0,30.0,70,56.67,50,0,0,0,macro resilience,No major Prism warning from provided data
UIS,UNISYS CORP,RUSSELL2000,Information Technology,,0.0,4.205,0.0,0.0,0.0,0.0,0.0,1.0,9.791122715404699,-0.009713423958233491,5.503652114829286,,46.58,35.0,30.0,65,61.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VAC,MARRIOTT VACATIONS WORLDWIDE CORP,RUSSELL2000,Consumer Discretionary,,0.0,99.739998,0.0,0.0,0.0,0.0,0.0,1.0,11.279706949002799,-0.2361775184962095,4.3264916075666475,,46.58,35.0,30.0,65,61.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BWB,BRIDGEWATER BANCSHARES INC,NASDAQ+RUSSELL2000,Financials,,0.0,21.440001,0.0,0.0,0.0,0.0,0.0,1.0,9.499494382022466,0.02873882020915719,2.4636852528931468,,46.58,35.0,30.0,65,61.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HRMY,HARMONY BIOSCIENCES HLDG INC,NASDAQ+RUSSELL2000,Health Care,,0.0,36.564999,0.0,0.0,0.0,0.0,0.0,1.0,7.22874235945703,-0.2608543530797812,3.444944518038764,,46.57,35.0,30.0,70,56.59,50,0,0,0,macro resilience,No major Prism warning from provided data
HSTM,HEALTHSTREAM INC,NASDAQ+RUSSELL2000,Health Care,,0.0,27.93,0.0,0.0,0.0,0.0,0.0,1.0,7.423076923076932,-0.292063520949584,3.5036553117487617,,46.56,35.0,30.0,70,56.57,50,0,0,0,macro resilience,No major Prism warning from provided data
PLGO,PELAGOS INSURANCE CAPITAL LTD,RUSSELL2000,Financials,,0.0,25.055,0.0,0.0,0.0,0.0,0.0,1.0,10.813794302795475,-0.17701182547972616,2.812782164951394,,46.56,35.0,30.0,65,61.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PFIS,PEOPLES FINANCIAL SERVICES CORP,NASDAQ+RUSSELL2000,Financials,,0.0,66.529999,0.0,0.0,0.0,0.0,0.0,1.0,7.566695475075047,0.3065704556717388,2.5584597021949667,,46.56,35.0,30.0,65,61.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ARDT,ARDENT HEALTH INC,RUSSELL2000,Health Care,,0.0,10.02,0.0,0.0,0.0,0.0,0.0,1.0,6.482465462274178,-0.15607592743062615,4.277159965782718,,46.56,35.0,30.0,70,56.53,50,0,0,0,macro resilience,No major Prism warning from provided data
FSBC,FIVE STAR BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,48.41,0.0,0.0,0.0,0.0,0.0,1.0,10.17296563889316,-0.08669686171654989,2.9017016850119517,,46.55,35.0,30.0,65,61.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HMN,HORACE MANN EDUCATORS CORP,RUSSELL2000,Financials,,0.0,52.59,0.0,0.0,0.0,0.0,0.0,1.0,10.320961204991042,-0.11511078896183158,2.435960258604298,,46.54,35.0,30.0,65,61.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,8.215,0.0,0.0,0.0,0.0,0.0,1.0,13.310344827586196,-0.1891884388930546,8.108860099121815,,46.54,35.0,30.0,70,56.46,50,0,0,0,macro resilience,No major Prism warning from provided data
PGC,PEAPACK GLADSTONE FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,,0.0,46.235001,0.0,0.0,0.0,0.0,0.0,1.0,2.3577663209106037,1.0776201728645565,3.1917682264753755,,46.54,35.0,30.0,65,61.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AWR,AMERICAN STATES WATER,RUSSELL2000,Utilities,,0.0,84.349998,0.0,0.0,0.0,0.0,0.0,1.0,6.529424096994174,-0.18070932874214152,2.0044027065147576,,46.53,35.0,30.0,70,56.39,50,0,0,0,macro resilience,No major Prism warning from provided data
SHAK,SHAKE SHACK INC CLASS A,RUSSELL2000,Consumer Discretionary,,0.0,59.244999,0.0,0.0,0.0,0.0,0.0,1.0,10.16177036373691,-0.10156680852931887,4.364442763225588,,46.53,35.0,30.0,65,61.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AX,AXOS FINANCIAL INC,RUSSELL2000,Financials,,0.0,97.764999,0.0,0.0,0.0,0.0,0.0,1.0,10.643954157492598,-0.17576704839146196,2.615601797764627,,46.52,35.0,30.0,65,61.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DOUG,DOUGLAS ELLIMAN INC,RUSSELL2000,Real Estate,,0.0,1.91,0.0,0.0,0.0,0.0,0.0,1.0,11.046511627906973,-0.2389401017383439,4.824233358264771,,46.52,35.0,30.0,65,61.34,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADCT,ADC THERAPEUTICS SA,RUSSELL2000,Health Care,,0.0,1.245,0.0,0.0,0.0,0.0,0.0,1.0,13.181818181818183,-0.1899358739913224,8.393574297188756,,46.51,35.0,30.0,70,56.3,50,0,0,0,macro resilience,No major Prism warning from provided data
WGS,GENEDX HOLDINGS CORP CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,65.230003,0.0,0.0,0.0,0.0,0.0,1.0,15.79975267886551,-0.5826417535383792,6.932061834884699,,46.51,35.0,30.0,70,56.3,50,0,0,0,macro resilience,No major Prism warning from provided data
RH,RH,RUSSELL2000,Consumer Discretionary,,0.0,166.740005,0.0,0.0,0.0,0.0,0.0,1.0,11.093350285651283,-0.2526949303456182,5.416259411942391,,46.51,35.0,30.0,65,61.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NMIH,NMI HOLDINGS INC,NASDAQ+RUSSELL2000,Financials,,0.0,40.860001,0.0,0.0,0.0,0.0,0.0,1.0,11.487036208074407,-0.3198887943655675,2.0523053829587554,,46.5,35.0,30.0,65,61.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UMBF,UMB FINANCIAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,145.214996,0.0,0.0,0.0,0.0,0.0,1.0,10.161575093832308,-0.12246893400828873,2.6310721773823253,,46.49,35.0,30.0,65,61.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IDT,IDT CORP CLASS B,RUSSELL2000,Communication,,0.0,60.959999,0.0,0.0,0.0,0.0,0.0,1.0,8.605020334847314,0.10320655477352858,3.0160291786468965,,46.48,35.0,30.0,65,61.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
XOMA,XOMA ROYALTY CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,44.215,0.0,0.0,0.0,0.0,0.0,1.0,5.399282350434276,-0.043554918888324856,1.5330936495371632,,46.48,35.0,30.0,70,56.13,50,0,0,0,macro resilience,No major Prism warning from provided data
CBZ,CBIZ INC,RUSSELL2000,Industrials,,0.0,37.509998,0.0,0.0,0.0,0.0,0.0,1.0,11.173668572989426,-0.2859678282419251,5.110065207529089,,46.47,35.0,30.0,65,61.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NPCE,NEUROPACE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,16.99,0.0,0.0,0.0,0.0,0.0,1.0,6.4536340852130225,-0.20543824280820222,4.914656100227021,,46.47,35.0,30.0,70,56.1,50,0,0,0,macro resilience,No major Prism warning from provided data
SWIM,LATHAM GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,6.22,0.0,0.0,0.0,0.0,0.0,1.0,11.071428571428577,-0.27836679218926597,4.478640330730364,,46.46,35.0,30.0,65,61.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWPX,NWPX INFRASTRUCTURE INC,NASDAQ+RUSSELL2000,Industrials,,0.0,134.850006,0.0,0.0,0.0,0.0,0.0,1.0,9.402891296399618,-0.0390269417835758,5.474336003048771,,46.44,35.0,30.0,65,60.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRX,MAREX GROUP LTD,NASDAQ+RUSSELL2000,Financials,,0.0,66.735001,0.0,0.0,0.0,0.0,0.0,1.0,10.324018504743982,-0.17969748574900823,5.748319921569878,,46.44,35.0,30.0,65,60.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,5.735,0.0,0.0,0.0,0.0,0.0,1.0,16.565040650406516,-0.11597237607053512,6.171378752023912,,46.44,35.0,30.0,65,60.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HCSG,HEALTHCARE SERVICES GROUP INC,NASDAQ+RUSSELL2000,Industrials,,0.0,23.6,0.0,0.0,0.0,0.0,0.0,1.0,10.746133775041478,-0.24450787273972918,3.545702784503632,,46.44,35.0,30.0,65,60.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
OSCR,OSCAR HEALTH INC CLASS A,RUSSELL2000,Financials,,0.0,30.469999,0.0,0.0,0.0,0.0,0.0,1.0,11.939750622327349,-0.4260735674832983,5.553237793017321,,46.43,35.0,30.0,65,60.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMN,AMN HEALTHCARE INC,RUSSELL2000,Health Care,,0.0,32.084999,0.0,0.0,0.0,0.0,0.0,1.0,5.786346851302349,-0.1289478960718241,4.919970321867328,,46.43,35.0,30.0,70,55.91,50,0,0,0,macro resilience,No major Prism warning from provided data
ACU,ACME UNITED CORP,RUSSELL2000,Health Care,,0.0,47.880001,0.0,0.0,0.0,0.0,0.0,1.0,8.768743752839603,-0.5786990220197696,3.737022985561641,,46.43,35.0,30.0,70,55.89,50,0,0,0,macro resilience,No major Prism warning from provided data
ORMP,ORAMED PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.12,0.0,0.0,0.0,0.0,0.0,1.0,12.876712328767127,-0.1997834886724147,8.356449375866855,,46.42,35.0,30.0,70,55.85,50,0,0,0,macro resilience,No major Prism warning from provided data
KRMD,KORU MEDICAL SYSTEMS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.285,0.0,0.0,0.0,0.0,0.0,1.0,7.1250000000000036,-0.3378580364492175,5.125854309051509,,46.42,35.0,30.0,70,55.85,50,0,0,0,macro resilience,No major Prism warning from provided data
LNTH,LANTHEUS HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,105.945,0.0,0.0,0.0,0.0,0.0,1.0,5.9661900590261,-0.16515695727312296,3.6015311853185272,,46.42,35.0,30.0,70,55.84,50,0,0,0,macro resilience,No major Prism warning from provided data
FFBC,FIRST FINANCIAL BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,34.404999,0.0,0.0,0.0,0.0,0.0,1.0,9.639898331418028,-0.09285482176345561,2.0885656761681655,,46.42,35.0,30.0,65,60.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LCII,LCI INDUSTRIES,RUSSELL2000,Consumer Discretionary,,0.0,101.625,0.0,0.0,0.0,0.0,0.0,1.0,8.77127261051054,0.03649335398720055,3.9311192409066935,,46.41,35.0,30.0,65,60.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHMG,CHEMUNG FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,,0.0,75.419998,0.0,0.0,0.0,0.0,0.0,1.0,5.526790184318053,0.5181211078957295,3.05716784634684,,46.41,35.0,30.0,65,60.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HTO,H2O AMERICA,NASDAQ+RUSSELL2000,Utilities,,0.0,61.580002,0.0,0.0,0.0,0.0,0.0,1.0,6.835536204641501,-0.3092022164724658,2.3059434132528938,,46.4,35.0,30.0,70,55.73,50,0,0,0,macro resilience,No major Prism warning from provided data
AMTB,AMERANT BANCORP INC CLASS A,RUSSELL2000,Financials,,0.0,25.6,0.0,0.0,0.0,0.0,0.0,1.0,9.7770154373928,-0.1254557311760105,2.795758649553572,,46.4,35.0,30.0,65,60.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ONB,OLD NATIONAL BANCORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,26.2745,0.0,0.0,0.0,0.0,0.0,1.0,8.214575444210247,0.10768308820249328,1.927451929219803,,46.39,35.0,30.0,65,60.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTLA,INTELLIA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.655,0.0,0.0,0.0,0.0,0.0,1.0,13.69278510473233,-0.3488541045108998,8.133743724716085,,46.38,35.0,30.0,70,55.64,50,0,0,0,macro resilience,No major Prism warning from provided data
RNA,ATRIUM THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,12.455,0.0,0.0,0.0,0.0,0.0,1.0,5.909863945578242,-0.19384120922347614,4.203704765728054,,46.36,35.0,30.0,70,55.54,50,0,0,0,macro resilience,No major Prism warning from provided data
RUSHB,RUSH ENTERPRISES INC CLASS B,NASDAQ+RUSSELL2000,Industrials,,0.0,76.120003,0.0,0.0,0.0,0.0,0.0,1.0,8.711805571771158,0.007964613038535795,2.928647320956395,,46.35,35.0,30.0,65,60.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BBSI,BARRETT BUSINESS SERVICES INC,NASDAQ+RUSSELL2000,Industrials,,0.0,37.41,0.0,0.0,0.0,0.0,0.0,1.0,10.778797749481761,-0.3033076180338835,3.662122427158515,,46.35,35.0,30.0,65,60.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CASH,PATHWARD FINANCIAL INC,NASDAQ+RUSSELL2000,Financials,,0.0,89.900002,0.0,0.0,0.0,0.0,0.0,1.0,10.74156442473515,-0.3006559230608976,2.509922953855202,,46.35,35.0,30.0,65,60.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PKOH,PARK OHIO HOLDINGS CORP,NASDAQ+RUSSELL2000,Industrials,,0.0,36.459999,0.0,0.0,0.0,0.0,0.0,1.0,8.770880071599052,-0.006271861103000376,4.848757087772509,,46.34,35.0,30.0,65,60.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTCT,NETSCOUT SYSTEMS INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,43.875,0.0,0.0,0.0,0.0,0.0,1.0,9.277703149304939,-0.08628174112210907,3.4807505087505053,,46.34,35.0,30.0,65,60.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FVR,FRONTVIEW REIT INC,RUSSELL2000,Real Estate,,0.0,20.815001,0.0,0.0,0.0,0.0,0.0,1.0,6.908074314744428,0.2636348800935113,3.28677929372736,,46.33,35.0,30.0,65,60.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DRUG,BRIGHT MINDS BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,76.095001,0.0,0.0,0.0,0.0,0.0,1.0,12.234509783133785,-0.16420475689781733,6.901617154663212,,46.32,35.0,30.0,70,55.37,50,0,0,0,macro resilience,No major Prism warning from provided data
TTAN,SERVICETITAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,77.559998,0.0,0.0,0.0,0.0,0.0,1.0,9.687454528177831,-0.1574266937469676,5.543819121810704,,46.32,35.0,30.0,65,60.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DFH,DREAM FINDERS HOMES INC CLASS A,RUSSELL2000,Consumer Discretionary,,0.0,16.27,0.0,0.0,0.0,0.0,0.0,1.0,9.784075573549256,-0.17379559710376713,5.979410395996137,,46.32,35.0,30.0,65,60.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TNXP,TONIX PHARMACEUTICALS HOLDING CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,12.8,0.0,0.0,0.0,0.0,0.0,1.0,11.69284467713787,-0.08512797425109253,6.618303571428573,,46.32,35.0,30.0,70,55.35,50,0,0,0,macro resilience,No major Prism warning from provided data
MAGN,MAGNERA CORP,RUSSELL2000,Materials,,0.0,12.92,0.0,0.0,0.0,0.0,0.0,1.0,10.427350427350435,-0.27231736116067073,4.124281291463955,,46.32,35.0,30.0,65,60.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
