rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,DVN,Devon Energy,Energy,82.84,优先Call候选,45.150002,66.5,0.36,0.03105734,0.06085529,0.05158963,87.7,73.97,100.0,81.2,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
12,TDY,Teledyne Technologies,Information Technology,82.61,优先Call候选,652.587524,59.24,1.39,0.04139073,0.05475506,0.06146314,77.5,67.47,91.6,81.2,100.0,72.0,confirmed_bullish_trend,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,82.56,优先Call候选,40.700001,59.8,1.78,0.00345168,-0.00122697,0.06072458,75.1,74.4,81.1,80.9,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
14,UVV,UNIVERSAL CORP,Consumer Staples,82.54,优先Call候选,53.285,59.61,0.26,-0.00046897,0.04829821,0.03115629,87.7,72.93,100.0,80.9,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
15,FUTU,Futu Holdings Limited - American Depositary Shares,,82.44,优先Call候选,105.695,67.81,1.71,0.07555717,0.06509799,0.03846533,87.7,48.54,91.6,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
16,CPB,The Campbell's Company - Common Stock,,82.14,优先Call候选,22.385,52.94,0.3,0.01289593,0.02565860,0.08717824,92.8,54.94,100.0,81.04,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,WASH,WASHINGTON TRUST BANCORP INC,Financials,81.85,优先Call候选,38.525002,64.93,1.08,0.05896099,0.06071041,0.09837634,75.1,62.57,91.6,80.9,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
18,AMGN,Amgen,Health Care,81.75,优先Call候选,368.329987,57.94,0.24,0.01158991,0.02888348,0.06971604,82.9,73.51,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,ZENA,ZENATECH INC,Information Technology,81.53,优先Call候选,1.559,60.24,1.2,0.06780822,0.04239101,0.12239021,87.7,72.5,91.6,80.9,100.0,20.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
20,APA,APA Corporation,Energy,81.38,优先Call候选,36.310001,66.6,0.32,0.04189392,0.07569249,0.07077561,87.7,74.2,91.6,81.2,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
21,PNRG,PRIMEENERGY RESOURCES CORP,Energy,81.35,优先Call候选,193.929993,67.83,0.04,0.04157039,0.04443128,0.10071797,87.7,74.4,91.6,80.9,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
22,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,81.01,优先Call候选,19.15,62.26,0.52,0.03245633,0.04502041,0.18209869,82.9,77.16,90.2,80.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
23,EXE,Expand Energy,Energy,80.96,优先Call候选,92.459999,66.94,0.57,0.06312519,0.05928848,0.05584103,90.4,66.01,91.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
24,WHD,CACTUS INC CLASS A,Energy,80.87,优先Call候选,56.540001,65.93,0.11,0.05406417,0.07042789,0.04125234,87.7,72.22,91.6,80.9,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,AKAM,Akamai Technologies,Information Technology,80.8,优先Call候选,125.440002,56.37,0.25,0.01851249,0.04498501,0.04882947,87.7,66.02,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
26,RCUS,ARCUS BIOSCIENCES INC,Health Care,80.65,优先Call候选,29.280001,55.98,0.22,0.03903481,0.04571432,0.12962967,92.8,55.19,91.6,80.9,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
27,BRKR,Bruker Corporation - Common Stock,,80.54,优先Call候选,59.685001,53.18,0.35,0.06219972,0.01886308,0.04582094,92.8,54.55,91.6,81.04,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
28,CIX,COMPX INTERNATIONAL INC CLASS A,Industrials,80.52,优先Call候选,26.5,55.67,0.11,0.05325914,0.04454076,0.02514507,92.8,54.58,91.6,80.9,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
29,PMTS,CPI CARD GROUP INC,Information Technology,80.5,优先Call候选,19.51,51.39,0.34,0.00931195,0.02200105,0.08569845,92.8,54.84,100.0,67.7,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
30,MATV,MATIV HOLDINGS INC,Materials,80.38,优先Call候选,8.1,58.53,0.65,0.01631117,0.04247104,0.02531646,87.7,73.29,100.0,80.9,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,PRGO,PERRIGO PLC,Health Care,80.38,优先Call候选,10.75,54.64,0.37,0.01606805,0.06330366,0.07981598,87.7,73.31,100.0,80.9,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
32,MRK,Merck & Co.,Health Care,80.36,优先Call候选,128.205002,59.24,0.34,0.03050396,0.03894683,0.11376076,82.9,67.21,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,PAGS,PAGSEGURO DIGITAL LTD CLASS A,Financials,80.35,优先Call候选,9.495,62.88,0.26,0.02261712,0.02982646,0.07167043,82.9,76.35,100.0,80.9,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
34,UNH,UnitedHealth Group,Health Care,80.3,优先Call候选,432.755005,55.9,0.26,0.02626402,0.02866684,0.05958325,82.9,66.93,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,PCVX,VAXCYTE INC,Health Care,80.21,优先Call候选,57.279999,53.46,0.97,0.03151450,0.01894510,0.11266509,79.6,55.39,100.0,80.9,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
36,TWIN,TWIN DISC INC,Industrials,80.06,优先Call候选,23.309999,59.19,0.83,0.05379738,0.04529148,0.02823110,82.9,54.45,91.6,80.9,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
37,INTU,Intuit,Information Technology,79.9,优先Call候选,291.0,56.7,0.37,-0.00976621,0.03956421,0.14093042,87.7,73.87,83.8,81.2,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
38,BNTX,BioNTech SE - American Depositary Shares,,79.64,优先Call候选,92.209999,51.34,0.32,0.00043399,0.01855738,0.00627486,90.4,68.33,88.8,67.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
39,EGY,VAALCO ENERGY INC,Energy,79.6,优先Call候选,5.595,63.68,0.73,0.06470029,0.07183908,0.02754821,95.5,71.89,91.6,80.9,30.0,45.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
40,TWST,TWIST BIOSCIENCE CORP,Health Care,79.53,优先Call候选,94.889999,54.73,0.23,0.08520124,0.02761537,0.11177506,98.2,54.62,78.4,81.04,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
41,SCSC,SCANSOURCE INC,Information Technology,79.52,优先Call候选,54.959999,62.62,0.64,0.01290087,0.04536373,0.10372530,82.9,62.4,100.0,80.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
42,CCBG,CAPITAL CITY BANK INC,Financials,79.5,优先Call候选,50.759998,56.2,0.48,0.01519996,0.01805048,0.08740356,82.9,62.31,100.0,80.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
43,DBD,DIEBOLD NIXDORF INC,Information Technology,79.36,优先Call候选,87.349998,60.02,0.26,0.02499410,0.02776797,0.05202938,82.9,61.64,100.0,80.9,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
44,CPS,COOPER STANDARD HOLDINGS INC,Consumer Discretionary,79.2,优先Call候选,28.25,51.87,1.11,0.01618709,-0.01602226,-0.04745845,87.7,70.92,53.8,67.7,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
45,FCBC,FIRST COMMUNITY BANKSHARES INC,Financials,79.1,优先Call候选,46.470001,65.5,1.32,0.03959731,0.04709328,0.06558129,65.2,67.02,91.6,80.9,100.0,100.0,mixed_sideways,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；MACD 保持多头
46,MDLZ,Mondelez International,Consumer Staples,78.73,优先Call候选,60.494999,53.46,0.35,0.00373318,0.03286664,0.00824998,87.7,65.78,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
47,PCAR,Paccar,Industrials,78.69,优先Call候选,129.0,66.11,0.62,0.03764479,0.04848211,0.07285431,82.9,66.49,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
48,BTSG,BRIGHTSPRING HEALTH SERVICES INC,Health Care,78.69,优先Call候选,71.599998,56.27,0.16,0.01574691,0.04365564,0.06658724,82.9,59.6,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
49,VTRS,Viatris,Health Care,78.66,优先Call候选,17.344999,61.15,0.52,0.01939465,0.05153064,0.13144155,75.1,74.04,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
50,T,AT&T,Communication Services,78.66,优先Call候选,22.877399,71.82,1.05,0.04082320,0.06897744,0.03190794,79.7,50.28,91.6,62.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
