bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0,2026-07-21,3,0,3,1,204.139999,81.05,91.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,COIN,Coinbase,Financials,3,3,0,2026-07-21,3,0,3,1,171.740005,79.43,91.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BNTX,BioNTech SE - American Depositary Shares,,4,4,0,2026-07-21,32,-28,3,1,92.209999,78.97,91.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AKAM,Akamai Technologies,Information Technology,4,4,0,2026-07-21,2,2,3,1,125.440002,79.55,91.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0,2026-07-21,4,0,3,1,16.424999,79.3,91.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0,2026-07-21,4,0,3,1,16.424999,79.3,91.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AKAM,Akamai Technologies,Information Technology,5,5,0,2026-07-21,2,3,3,1,125.440002,78.23,90.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,HON,Honeywell Technologies,Industrials,5,5,0,2026-07-21,3,2,3,1,235.946701,78.67,90.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0,2026-07-21,5,0,3,1,135.850006,79.06,90.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0,2026-07-21,5,0,3,1,135.850006,79.06,90.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,COCO,THE VITA COCO COMPANY INC,Consumer Staples,7,7,0,2026-07-21,82,-75,3,1,75.139999,85.55,90.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0,2026-07-21,6,0,3,1,37.150002,78.98,90.6,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0,2026-07-21,6,0,3,1,37.150002,78.98,90.6,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PTEN,PATTERSON UTI ENERGY INC,Energy,8,8,0,2026-07-21,61,-53,3,1,10.825,83.87,90.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0,2026-07-21,7,0,3,1,488.079987,78.82,90.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0,2026-07-21,7,0,3,1,488.079987,78.82,90.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0,2026-07-21,8,0,3,1,57.48,78.66,89.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0,2026-07-21,8,0,3,1,57.48,78.66,89.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0,2026-07-21,9,0,3,1,51.549999,78.62,89.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0,2026-07-21,9,0,3,1,51.549999,78.62,89.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,F,Ford Motor Company,Consumer Discretionary,10,10,0,2026-07-21,2,8,3,1,14.465,79.47,89.2,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0,2026-07-21,10,0,3,1,21.200001,78.62,89.1,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0,2026-07-21,10,0,3,1,21.200001,78.62,89.1,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0,2026-07-21,11,0,3,1,123.129997,78.21,88.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0,2026-07-21,11,0,3,1,123.129997,78.21,88.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CTSH,Cognizant,Information Technology,11,11,0,2026-07-21,20,-9,3,1,43.509998,75.53,88.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FUTU,Futu Holdings Limited - American Depositary Shares,,11,11,0,2026-07-21,12,-1,3,1,105.695,76.21,88.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,FISV,Fiserv,Financials,12,12,0,2026-07-21,12,0,3,1,51.68,77.66,88.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,FISV,Fiserv,Financials,12,12,0,2026-07-21,12,0,3,1,51.68,77.66,88.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,13,13,0,2026-07-21,16,-3,3,1,481.529999,77.95,88.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-07-21,13,0,3,1,53.209999,77.53,87.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-07-21,13,0,3,1,53.209999,77.53,87.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BNTX,BioNTech SE - American Depositary Shares,,13,13,0,2026-07-21,69,-56,3,1,92.209999,75.85,87.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,NTGR,NETGEAR INC,Information Technology,13,13,0,2026-07-21,24,-11,3,1,24.059999,75.55,87.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,BG,Bunge Global,Consumer Staples,14,14,0,2026-07-21,14,0,3,1,120.650002,77.29,87.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,BG,Bunge Global,Consumer Staples,14,14,0,2026-07-21,14,0,3,1,120.650002,77.29,87.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-07-21,15,0,3,1,127.860001,76.97,87.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-07-21,15,0,3,1,127.860001,76.97,87.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TXT,Textron,Industrials,15,15,0,2026-07-21,1,14,3,1,91.620003,73.49,86.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-07-21,16,0,3,1,6.755,76.46,86.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-07-21,16,0,3,1,6.755,76.46,86.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FIVE,"Five Below, Inc. - Common Stock",,17,17,0,2026-07-21,19,-2,3,1,202.850006,76.73,86.4,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-07-21,17,0,3,1,14.14,76.32,86.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-07-21,17,0,3,1,14.14,76.32,86.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,PNRG,PRIMEENERGY RESOURCES CORP,Energy,20,20,0,2026-07-21,23,-3,3,1,193.929993,85.39,86.0,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-call-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,LH,Labcorp,Health Care,18,18,0,2026-07-21,18,0,3,1,281.531006,76.25,86.0,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,LH,Labcorp,Health Care,18,18,0,2026-07-21,18,0,3,1,281.531006,76.25,86.0,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,COP,ConocoPhillips,Energy,1,1,0,2026-07-21,1,0,3,1,115.665001,,85.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,COP,ConocoPhillips,Energy,1,1,0,2026-07-21,1,0,3,1,115.665001,,85.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,19,19,0,2026-07-21,22,-3,3,1,481.529999,75.99,85.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,CTVA,Corteva,Materials,19,19,0,2026-07-21,19,0,3,1,86.790001,75.78,85.6,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,CTVA,Corteva,Materials,19,19,0,2026-07-21,19,0,3,1,86.790001,75.78,85.6,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HON,Honeywell Technologies,Industrials,17,17,0,2026-07-21,24,-7,3,1,235.946701,64.98,85.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MUR,MURPHY OIL CORP,Energy,2,2,0,2026-07-21,2,0,3,1,36.825001,,85.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MUR,MURPHY OIL CORP,Energy,2,2,0,2026-07-21,2,0,3,1,36.825001,,85.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-07-21,20,0,3,1,20.0,75.75,85.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-07-21,20,0,3,1,20.0,75.75,85.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,CMCSA,Comcast,Communication Services,24,24,0,2026-07-21,2,22,3,1,23.790001,94.0,85.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-trend-relay-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,FIVE,"Five Below, Inc. - Common Stock",,3,3,0,2026-07-21,3,0,3,1,204.139999,,85.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,FIVE,"Five Below, Inc. - Common Stock",,3,3,0,2026-07-21,3,0,3,1,204.139999,,85.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ESLT,Elbit Systems Ltd. - Ordinary Shares,,18,18,0,2026-07-21,78,-60,3,1,803.51001,64.36,85.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,AKAM,Akamai Technologies,Information Technology,23,23,0,2026-07-21,4,19,3,1,125.440002,85.11,84.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-call-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ROP,Roper Technologies,Information Technology,21,21,0,2026-07-21,21,0,3,1,362.839996,75.69,84.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ROP,Roper Technologies,Information Technology,21,21,0,2026-07-21,21,0,3,1,362.839996,75.69,84.9,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,CLW,CLEARWATER PAPER CORP,Materials,4,4,0,2026-07-21,4,0,3,1,16.424999,,84.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,CLW,CLEARWATER PAPER CORP,Materials,4,4,0,2026-07-21,4,0,3,1,16.424999,,84.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,DPZ,Domino's,Consumer Discretionary,23,23,0,2026-07-21,44,-21,3,1,323.850006,82.29,84.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-v3-quality-momentum-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,FOX,Fox Corporation (Class B),Communication Services,26,26,0,2026-07-21,3,23,3,1,51.080002,94.0,84.6,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-trend-relay-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,MSFT,Microsoft,Information Technology,22,22,0,2026-07-21,22,0,3,1,402.290009,75.61,84.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,MSFT,Microsoft,Information Technology,22,22,0,2026-07-21,22,0,3,1,402.290009,75.61,84.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,AIR,AAR CORP,Industrials,5,5,0,2026-07-21,5,0,3,1,135.850006,,84.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,AIR,AAR CORP,Industrials,5,5,0,2026-07-21,5,0,3,1,135.850006,,84.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,CMRE,COSTAMARE INC,Industrials,22,22,0,2026-07-21,4,18,3,1,15.0901,74.61,84.4,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,TYL,Tyler Technologies,Information Technology,23,23,0,2026-07-21,23,0,3,1,317.920013,75.55,84.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,TYL,Tyler Technologies,Information Technology,23,23,0,2026-07-21,23,0,3,1,317.920013,75.55,84.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,GCO,GENESCO INC,Consumer Discretionary,6,6,0,2026-07-21,6,0,3,1,37.150002,,84.1,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,GCO,GENESCO INC,Consumer Discretionary,6,6,0,2026-07-21,6,0,3,1,37.150002,,84.1,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",,21,21,0,2026-07-21,23,-2,3,1,179.050003,62.63,83.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,EG,Everest Group,Financials,24,24,0,2026-07-21,24,0,3,1,379.089996,75.19,83.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,EG,Everest Group,Financials,24,24,0,2026-07-21,24,0,3,1,379.089996,75.19,83.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0,2026-07-21,7,0,3,1,488.079987,,83.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0,2026-07-21,7,0,3,1,488.079987,,83.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,AKAM,Akamai Technologies,Information Technology,25,25,0,2026-07-21,16,9,3,1,125.440002,75.76,83.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,CTAS,Cintas,Industrials,29,29,0,2026-07-21,5,24,3,1,200.119995,94.0,83.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-trend-relay-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PRGO,PERRIGO PLC,Health Care,25,25,0,2026-07-21,25,0,3,1,10.58,74.83,83.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PRGO,PERRIGO PLC,Health Care,25,25,0,2026-07-21,25,0,3,1,10.58,74.83,83.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,FOXA,Fox Corporation (Class A),Communication Services,8,8,0,2026-07-21,8,0,3,1,57.48,,83.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,FOXA,Fox Corporation (Class A),Communication Services,8,8,0,2026-07-21,8,0,3,1,57.48,,83.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AKAM,Akamai Technologies,Information Technology,23,23,0,2026-07-21,14,9,3,1,125.440002,62.12,83.1,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,9,9,0,2026-07-21,22,-13,3,1,7.3717,,83.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VZ,Verizon,Communication Services,25,25,0,2026-07-21,33,-8,3,1,44.68,69.8,83.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
