rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
21,ZS,"Zscaler, Inc. - Common Stock",,75.88,小仓观察,150.214996,56.6,0.34,0.00183403,-0.01743203,0.21278052,82.9,77.33,71.3,81.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
22,INTU,Intuit,Information Technology,75.86,小仓观察,293.190002,59.4,0.48,0.00711049,0.02336867,0.11006364,87.7,66.46,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
23,RBKB,RHINEBECK BANCORP INC,Financials,75.75,小仓观察,17.58,63.9,0.5,0.03169008,0.04270456,0.03411765,82.9,65.78,100.0,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
24,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",,75.7,小仓观察,33.150002,60.86,1.07,0.14468243,0.11466046,0.20043462,98.2,72.13,58.8,81.2,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
25,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,75.6,小仓观察,18.98,61.85,0.49,0.02705628,0.03320626,0.11346423,73.0,76.38,100.0,81.4,30.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
26,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,75.52,小仓观察,17.165001,52.24,0.32,0.00851945,0.06251934,-0.05060835,87.7,71.22,72.7,81.4,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
27,ITRI,ITRON INC,Information Technology,75.49,小仓观察,85.889999,57.59,0.21,-0.00185943,0.03109239,0.05899754,73.0,75.87,100.0,81.4,30.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
28,BLBD,BLUE BIRD CORP,Industrials,75.49,小仓观察,81.559998,66.98,0.52,0.04163467,0.06094306,0.09425094,82.9,67.63,91.6,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
29,GPN,Global Payments,Financials,75.4,小仓观察,81.605003,64.44,0.24,0.04850316,0.06784880,0.21318671,82.9,74.44,81.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
30,PLUS,EPLUS,Information Technology,75.06,小仓观察,91.385002,67.72,0.21,0.02254670,0.03003833,0.13423113,82.9,62.65,100.0,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
31,CBOE,Cboe Global Markets,Financials,75.06,小仓观察,277.359985,59.71,0.22,0.01377970,0.00744610,0.12200643,87.7,66.91,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
32,WRB,W. R. Berkley Corporation,Financials,75.0,小仓观察,72.870003,60.01,0.77,0.01674348,0.00704812,0.08171907,82.9,59.73,88.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
33,TDW,TIDEWATER INC,Energy,74.98,小仓观察,76.529999,66.25,0.2,0.00989707,0.03418918,0.20481736,75.1,75.21,90.2,81.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,CRM,Salesforce,Information Technology,74.84,小仓观察,171.639999,56.35,0.45,0.00497691,0.00515346,0.12425494,75.1,75.29,88.8,81.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
35,AORT,ARTIVION INC,Health Care,74.79,小仓观察,25.26,61.0,0.16,0.00798089,0.09398008,0.19658924,75.1,77.88,80.4,81.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
36,AKAM,Akamai Technologies,Information Technology,74.73,小仓观察,126.940002,58.53,0.43,0.05607325,0.01236146,0.01018620,98.2,58.9,69.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
37,SMTI,SANARA MEDTECH INC,Health Care,74.7,小仓观察,25.18,56.24,0.79,0.00318725,0.07423204,0.17718566,75.1,63.55,90.2,81.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,SMA,SMARTSTOP SELF STORAGE REIT INC,Real Estate,74.7,小仓观察,34.224998,58.69,1.91,-0.00072999,0.02240478,0.04743685,65.2,62.55,100.0,81.4,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
39,MUR,MURPHY OIL CORP,Energy,74.68,小仓观察,37.125,68.49,0.37,0.00787297,0.07220217,0.09837281,79.7,74.56,100.0,63.4,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
40,WGO,WINNEBAGO INDUSTRIES INC,Consumer Discretionary,74.63,小仓观察,30.530001,53.1,0.16,-0.00553746,0.05058507,0.04626460,75.1,75.96,83.8,81.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
41,KHC,Kraft Heinz,Consumer Staples,74.59,小仓观察,25.825001,60.43,0.36,-0.00251054,0.03134984,0.12209438,75.1,73.52,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
42,BG,Bunge Global,Consumer Staples,74.58,小仓观察,121.849998,70.84,0.19,0.02283221,0.04943585,0.08716984,79.7,74.32,100.0,63.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
43,PLTR,Palantir Technologies,Information Technology,74.55,小仓观察,134.395004,57.17,0.4,0.01552825,0.00444694,0.04433135,75.1,73.97,88.8,81.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
44,BANC,BANC OF CALIFORNIA INC,Financials,74.5,小仓观察,21.25,60.0,2.32,0.00117786,0.02980373,0.06730286,65.2,61.62,100.0,81.4,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
45,SNY,Sanofi - American Depositary Shares,,74.48,小仓观察,44.049999,55.62,0.31,-0.01365878,0.02008205,0.04363607,75.1,75.76,83.8,81.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
46,CBRL,CRACKER BARREL OLD COUNTRY STORE I,Consumer Discretionary,74.48,小仓观察,53.075001,58.18,1.0,-0.01071763,0.01578949,0.11385097,82.9,55.51,83.8,81.4,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
47,AZTA,AZENTA INC,Health Care,74.34,小仓观察,27.059999,63.3,0.31,0.02968029,0.07787289,0.17857144,82.9,62.91,90.2,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
48,APA,APA Corporation,Energy,74.3,小仓观察,35.384998,60.46,0.32,0.00468475,0.03844452,0.08343533,87.7,59.38,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
49,INSW,INTERNATIONAL SEAWAYS INC,Energy,74.25,小仓观察,91.760002,64.07,0.43,0.05799607,0.04874563,0.10714292,82.9,62.02,91.6,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
50,NTGR,NETGEAR INC,Information Technology,74.22,小仓观察,24.15,63.26,0.83,0.07572378,0.04863217,0.07190408,90.4,43.78,91.6,81.4,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
