current_rank,ticker,name,sector,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return,2026-08-17__predicted_rank,2026-08-17__close,2026-08-17__next_snapshot_return,2026-08-14__predicted_rank,2026-08-14__close,2026-08-14__next_snapshot_return,2026-08-13__predicted_rank,2026-08-13__close,2026-08-13__next_snapshot_return
11,VST,Vistra Corp.,Utilities,11,151.554993,,12,151.122406,0.00286249,19,151.690002,-0.00374182,29,149.229996,0.01648466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,ORCL,Oracle Corporation,Information Technology,12,158.360001,,14,161.720001,-0.02077665,22,162.520004,-0.00492249,25,158.830002,0.02323240,,,,,,,,,,,,,28,151.939896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,XOM,ExxonMobil,Energy,13,165.080002,,13,164.259995,0.00499213,,,,,,,,,,17,164.559998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,OXY,Occidental Petroleum,Energy,14,61.220001,,16,61.324001,-0.00169591,,,,,,,,,,24,60.950001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,CVX,Chevron Corporation,Energy,15,213.580002,,22,213.820007,-0.00112246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,ADM,Archer Daniels Midland,Consumer Staples,16,87.095001,,17,86.540001,0.00641322,18,84.510002,0.02402081,,,,,,,,,,29,81.300003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,BG,Bunge Global,Consumer Staples,17,126.260002,,21,123.449997,0.02276229,,,,,,,38,122.82,,,,,27,116.220001,,24,115.449997,0.00666959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,BLLN,"BillionToOne, Inc. - Class A common stock",,18,100.004997,,,,,23,99.059998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,NEXT,NEXTDECADE,Energy,19,7.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,AESI,ATLAS ENERGY SOLUTIONS,Energy,20,14.055,,,,,49,13.98,,,,,,,,42,12.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,LXU,LSB INDUSTRIES,Materials,21,11.72,,39,11.69,0.00256630,43,11.35,0.02995595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,22,27.605,,41,27.790001,-0.00665711,,,,,,,,,,43,27.655001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,DMC,DEL MONTE,Consumer Staples,23,32.654999,,44,32.874001,-0.00666186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,AGL,AGILON HEALTH,Health Care,24,94.514999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,CXW,CORECIVIC REIT,Industrials,25,34.555,,49,34.369999,0.00538263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,EVI,EVI INDUSTRIES INC,Industrials,26,15.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,IBTA,IBOTTA CLASS A,Communication,27,39.919998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,28,52.360001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,MUR,MURPHY OIL CORP,Energy,29,38.840199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,NUAI,NEW ERA ENERGY AND DIGITAL INC,Energy,30,6.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,PARR,PAR PACIFIC HOLDINGS,Energy,31,84.279999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,PBF,PBF ENERGY CLASS A,Energy,32,78.199997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,SD,SANDRIDGE ENERGY INC,Energy,33,14.84,,,,,,,,,,,,,,40,14.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,34,84.089996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,DJCO,DAILY JOURNAL,Information Technology,35,650.119995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,STNG,SCORPIO TANKERS,Energy,36,83.970001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,37,29.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,DHT,DHT HOLDINGS,Energy,38,21.174999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,EGY,VAALCO ENERGY INC,Energy,39,6.24,,50,6.17,0.01134522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5.94,,,,,,,,,,,,,,,,,,,
40,PLX,PROTALIX BIOTHERAPEUTICS,Health Care,40,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,MRVL,Marvell Technology,Information Technology,41,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,237.190002,,10,243.365707,-0.02537623,,,,,,,,,,12,219.074997,,8,225.875,-0.03010516
42,JBHT,J.B. Hunt,Industrials,42,269.339996,,,,,2,274.779999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,ROIV,Roivant Sciences Ltd. - Common Shares,,43,40.369999,,,,,,,,,,,,,,,,,,,,,,,17,37.580002,,,,,,,,,,,,,,39,36.93,,25,36.865002,0.00176314,25,37.169998,-0.00820543,40,36.27,0.02481384,,,,,,
44,SMMT,Summit Therapeutics Inc.  - Common Stock,,44,17.030001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,MARA,MARA HOLDINGS,Information Technology,45,11.545,,,,,,,,11,11.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,BTSG,BRIGHTSPRING HEALTH SERVICES INC,Health Care,46,61.307499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,FCFS,FIRSTCASH HOLDINGS INC,Financials,47,227.639999,,9,227.369995,0.00118751,11,225.419998,0.00865051,,,,,,,,,,,,,,,,,,,,,,16,229.509995,,,,,,,,,,,,,,,,,,,,,,,,,
48,VRNS,VARONIS SYSTEMS,Information Technology,48,46.119999,,,,,,,,19,46.09,,,,,,,,,,,49,43.919998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,SNEX,STONEX GROUP INC,Financials,49,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,TXG,10X GENOMICS CLASS A,Health Care,50,66.660004,,10,67.290001,-0.00936242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,62.735001,,,,,,,,,,,,,,,,
