ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
NXTC,"NextCure, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,6.06,0.0,0.0,0.0,0.0,0.0,1.0,209.18367346938774,10.467226892099957,16.907119283356906,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
VEEE,Twin Vee PowerCats Co. - Common Stock,NASDAQ+NASDAQ500,,,0.0,42.310001,0.0,0.0,0.0,0.0,0.0,1.0,614.6959628378379,9.857498054091478,21.34871864320819,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,40.700001,0.0,0.0,0.0,0.0,0.0,1.0,51.188710995542344,-0.2164345286340036,7.172973849733881,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QTTB,Q32 Bio Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,15.8,0.0,0.0,0.0,0.0,0.0,1.0,23.921568627450984,4.609455207132395,16.693941681735982,,54.17,35.0,30.0,65,99.58,50,0,0,0,constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,421.170013,0.0,0.0,0.0,0.0,0.0,1.0,41.086033940594845,-0.20291804457439488,5.7655865888330196,,53.79,35.0,30.0,65,97.68,50,0,0,0,constructive momentum,No major Prism warning from provided data
ACHC,ACADIA HEALTHCARE COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,33.785,0.0,0.0,0.0,0.0,0.0,1.0,35.19407763105242,-0.08972176252054798,5.047675003699869,,53.55,35.0,30.0,70,91.52,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,47.529999,0.0,0.0,0.0,0.0,0.0,1.0,40.37211339716145,-0.29381856076211343,5.257131095548432,,53.47,35.0,30.0,65,96.1,50,0,0,0,constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,158.804993,0.0,0.0,0.0,0.0,0.0,1.0,39.70704301411176,-0.31162253159589615,5.83914768437323,,53.28,35.0,30.0,65,95.16,50,0,0,0,constructive momentum,No major Prism warning from provided data
XRAY,DENTSPLY SIRONA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,13.93,0.0,0.0,0.0,0.0,0.0,1.0,33.301435406698566,-0.182271253241022,4.143010973233514,,52.95,35.0,30.0,70,88.5,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ABVX,Abivax SA - American Depositary Shares,NASDAQ+NASDAQ500,,,0.0,136.070007,0.0,0.0,0.0,0.0,0.0,1.0,39.55898153846154,-0.5551236988749865,5.920165576448973,,52.86,35.0,30.0,65,93.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,43.785,0.0,0.0,0.0,0.0,0.0,1.0,37.905511811023615,0.03024277701245781,6.186889345666321,,52.8,35.0,30.0,70,87.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NAVN,NAVAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,25.7362,0.0,0.0,0.0,0.0,0.0,1.0,35.24014002941986,-0.17210396831929398,5.758232428585864,,52.43,35.0,30.0,65,90.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,115.730003,0.0,0.0,0.0,0.0,0.0,1.0,32.35361431030157,-0.3911331308679038,5.199787980403219,,52.39,35.0,30.0,70,85.7,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,55.779999,0.0,0.0,0.0,0.0,0.0,1.0,27.789224385373434,0.8935287904670701,3.670031823209094,,52.35,35.0,30.0,65,90.5,50,0,0,0,constructive momentum,No major Prism warning from provided data
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,68.099998,0.0,0.0,0.0,0.0,0.0,1.0,30.986719331151402,-0.31138442331652716,3.9074897308681704,,52.19,35.0,30.0,70,84.69,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ACIW,ACI WORLDWIDE INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,59.117001,0.0,0.0,0.0,0.0,0.0,1.0,29.927474725274728,0.12456399242839233,3.252268207197163,,51.63,35.0,30.0,65,86.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
LCID,LUCID GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,6.58,0.0,0.0,0.0,0.0,0.0,1.0,31.075697211155394,1.8132631868893574,13.314264003473731,,51.41,35.0,30.0,65,85.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,Life Sciences Tools & Services,0.0,71.82,0.0,0.0,0.0,0.0,0.0,1.0,28.181333717318104,-0.49179665899745806,0.5524716553287966,,51.23,35.0,30.0,70,79.88,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,366.720001,0.0,0.0,0.0,0.0,0.0,1.0,-2.6519047114946237,-0.3394480000355362,4.253536610347033,,51.17,47.0,44.0,65,44.1,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,6.12,0.0,0.0,0.0,0.0,0.0,1.0,29.93630573248407,-0.16744461986483672,5.568394024276378,,51.17,35.0,30.0,65,84.58,50,0,0,0,constructive momentum,No major Prism warning from provided data
OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,151.139999,0.0,0.0,0.0,0.0,0.0,1.0,29.990541756012924,-0.28671400242891387,5.775438987909103,,50.99,35.0,30.0,65,83.69,50,0,0,0,constructive momentum,No major Prism warning from provided data
DNTH,DIANTHUS THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,98.305,0.0,0.0,0.0,0.0,0.0,1.0,24.626018938616333,-0.20145900383658044,5.595921657814237,,50.84,35.0,30.0,70,77.94,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,162.059998,0.0,0.0,0.0,0.0,0.0,1.0,9.729836688606742,-0.1757150527836142,3.9995608822075166,,50.8,35.0,44.0,70,60.27,50,0,0,0,macro resilience,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,361.880005,0.0,0.0,0.0,0.0,0.0,1.0,29.289036354891817,-0.36731926086657707,5.292776281305891,,50.69,35.0,30.0,65,82.21,50,0,0,0,constructive momentum,No major Prism warning from provided data
IOVA,IOVANCE BIOTHERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,4.8145,0.0,0.0,0.0,0.0,0.0,1.0,26.034031413612556,0.36536596280040823,7.848315356883228,,50.48,35.0,30.0,70,76.16,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BLLN,"BillionToOne, Inc. - Class A common stock",NASDAQ+NASDAQ500,,,0.0,128.190002,0.0,0.0,0.0,0.0,0.0,1.0,27.298913424992442,-0.2871431365145992,4.970523308495955,,50.34,35.0,30.0,65,80.46,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1.0,22.921186938911674,-0.26999651662353785,4.55761512605042,,50.32,35.0,30.0,70,75.35,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BAND,BANDWIDTH INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Communication,,0.0,69.419998,0.0,0.0,0.0,0.0,0.0,1.0,34.06720614266525,-0.5736100162586748,7.924024902120322,,49.91,35.0,30.0,65,78.29,50,0,0,0,constructive momentum,No major Prism warning from provided data
TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,99.010002,0.0,0.0,0.0,0.0,0.0,1.0,22.008625458813903,0.13947851543472,4.2304531155203025,,49.76,35.0,30.0,65,77.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
CHYM,"Chime Financial, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,21.1101,0.0,0.0,0.0,0.0,0.0,1.0,23.812910487560735,-0.17159453868644514,5.076955039124808,,49.69,35.0,30.0,65,77.2,50,0,0,0,constructive momentum,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,202.289993,0.0,0.0,0.0,0.0,0.0,1.0,-2.4685458277123318,-0.3177179290383402,3.631984900014308,,49.65,47.0,44.0,65,44.5,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,263.640015,0.0,0.0,0.0,0.0,0.0,1.0,11.057759851121629,-0.49570453104621526,3.832065613083371,,49.61,35.0,44.0,65,59.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,71.510002,0.0,0.0,0.0,0.0,0.0,1.0,18.629733222125644,-0.08740146687451655,5.180393406465615,,49.58,35.0,30.0,70,71.66,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,77.230003,0.0,0.0,0.0,0.0,0.0,1.0,5.56314759086125,-0.32853805495405786,3.590387015781938,,49.56,35.0,44.0,70,54.05,50,0,0,0,macro resilience,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,119.364998,0.0,0.0,0.0,0.0,0.0,1.0,19.664158395989983,-0.2815555353085626,2.6263983062390586,,49.52,35.0,30.0,70,71.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,86.555,0.0,0.0,0.0,0.0,0.0,1.0,27.831932178879537,-0.5224199078957116,6.114607887635444,,49.49,35.0,30.0,70,71.22,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ONC,BeOne Medicines Ltd. - American Depositary Shares,NASDAQ+NASDAQ500,,,0.0,311.23999,0.0,0.0,0.0,0.0,0.0,1.0,17.929666061360795,0.5552070211348794,3.14963501775132,,49.44,35.0,30.0,65,75.96,50,0,0,0,constructive momentum,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,64.620003,0.0,0.0,0.0,0.0,0.0,1.0,2.1983283251621133,0.08975087435884688,3.0994924943862046,,49.42,35.0,44.0,70,53.36,50,0,0,0,macro resilience,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,131.809998,0.0,0.0,0.0,0.0,0.0,1.0,19.026549016191964,-0.3006584383575266,3.1208338774336166,,49.34,35.0,30.0,70,70.43,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,300.005005,0.0,0.0,0.0,0.0,0.0,1.0,17.533792360430933,-0.11427339450646268,3.712078165400702,,49.28,35.0,30.0,70,70.13,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BBIO,"BridgeBio Pharma, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,81.309998,0.0,0.0,0.0,0.0,0.0,1.0,22.01380435194782,-0.37011328473246663,4.720030599083629,,48.94,35.0,30.0,65,73.46,50,0,0,0,constructive momentum,No major Prism warning from provided data
PCTY,Paylocity Holding Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,126.660004,0.0,0.0,0.0,0.0,0.0,1.0,21.426523275362364,-0.28415833210778774,3.9132320390127706,,48.94,35.0,30.0,65,73.44,50,0,0,0,constructive momentum,No major Prism warning from provided data
RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,106.125,0.0,0.0,0.0,0.0,0.0,1.0,18.284662078860215,-0.44075130393100126,4.055326400807673,,48.93,35.0,30.0,70,68.42,50,0,0,0,macro resilience,No major Prism warning from provided data
ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,51.970001,0.0,0.0,0.0,0.0,0.0,1.0,17.87253572238603,-0.37990191251309047,3.555621993761914,,48.93,35.0,30.0,70,68.41,50,0,0,0,macro resilience,No major Prism warning from provided data
BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,68.550003,0.0,0.0,0.0,0.0,0.0,1.0,6.87559100211399,1.2600831900255272,3.452119990633492,,48.92,35.0,30.0,70,68.33,50,0,0,0,macro resilience,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,364.625,0.0,0.0,0.0,0.0,0.0,1.0,8.091487283044296,-0.50212863807894,3.021602213624565,,48.89,35.0,44.0,65,55.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,53.84,0.0,0.0,0.0,0.0,0.0,1.0,21.179383299572365,-0.29777955147135593,3.710598731691784,,48.86,35.0,30.0,65,73.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,206.809998,0.0,0.0,0.0,0.0,0.0,1.0,17.033552038736556,0.3108097778363159,2.7261039727047276,,48.84,35.0,30.0,65,72.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,38.630001,0.0,0.0,0.0,0.0,0.0,1.0,16.812824312065324,-0.2847004854779408,4.449168739528195,,48.83,35.0,30.0,70,67.9,50,0,0,0,macro resilience,No major Prism warning from provided data
CALM,CAL MAINE FOODS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,,0.0,89.824997,0.0,0.0,0.0,0.0,0.0,1.0,13.659367501700203,0.14912923114863275,3.1609099699878485,,48.77,35.0,30.0,70,67.58,50,0,0,0,macro resilience,No major Prism warning from provided data
NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,266.570007,0.0,0.0,0.0,0.0,0.0,1.0,21.107630634193654,-0.4349614459675213,4.0427043831464715,,48.62,35.0,30.0,65,71.85,50,0,0,0,constructive momentum,No major Prism warning from provided data
HQY,HEALTHEQUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,98.610001,0.0,0.0,0.0,0.0,0.0,1.0,15.117903800237965,-0.19125313215643625,3.0251190531591523,,48.57,35.0,30.0,70,66.61,50,0,0,0,macro resilience,No major Prism warning from provided data
PRAX,PRAXIS PRECISION MEDICINES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,318.119995,0.0,0.0,0.0,0.0,0.0,1.0,23.661805636540343,-0.4830610739761724,6.630113291504538,,48.56,35.0,30.0,70,66.53,50,0,0,0,macro resilience,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,213.994995,0.0,0.0,0.0,0.0,0.0,1.0,9.398800626763437,0.6350656098415643,4.246761438776374,,48.52,35.0,30.0,70,66.36,50,0,0,0,macro resilience,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,570.820007,0.0,0.0,0.0,0.0,0.0,1.0,-0.3804525305410089,-0.10363149019646034,3.2918824269591536,,48.49,35.0,44.0,70,48.71,50,0,0,0,macro resilience,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,284.25,0.0,0.0,0.0,0.0,0.0,1.0,-7.019721838269922,-0.368694106884925,4.974869807764797,,48.48,47.0,44.0,65,38.63,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,127.510002,0.0,0.0,0.0,0.0,0.0,1.0,5.345341165355744,-0.3543014608524304,2.455549106089508,,48.47,35.0,44.0,65,53.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,149.130005,0.0,0.0,0.0,0.0,0.0,1.0,19.103910383387213,-0.3350943524356328,4.183311208422284,,48.3,35.0,30.0,65,70.24,50,0,0,0,constructive momentum,No major Prism warning from provided data
GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,152.289993,0.0,0.0,0.0,0.0,0.0,1.0,19.59321327448449,-0.4176845308717212,5.525173185307623,,48.28,35.0,30.0,65,70.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,154.035004,0.0,0.0,0.0,0.0,0.0,1.0,19.139154102978395,-0.35741650015484083,3.0447613156070132,,48.27,35.0,30.0,65,70.11,50,0,0,0,constructive momentum,No major Prism warning from provided data
RELY,REMITLY GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,24.295099,0.0,0.0,0.0,0.0,0.0,1.0,19.327592370943393,-0.3950343772864051,3.909048252312713,,48.26,35.0,30.0,65,70.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,117.910004,0.0,0.0,0.0,0.0,0.0,1.0,16.110291006096755,-0.5789719794126484,4.977585277666514,,48.19,35.0,30.0,70,64.7,50,0,0,0,macro resilience,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,406.519989,0.0,0.0,0.0,0.0,0.0,1.0,4.544164260601802,-0.4137873250668297,3.767781145935238,,48.18,35.0,44.0,65,52.14,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,85.480003,0.0,0.0,0.0,0.0,0.0,1.0,16.664400846092555,-0.13039939237451437,3.317904071669254,,48.04,35.0,30.0,65,68.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GMAB,Genmab A/S - American Depositary Shares,NASDAQ+NASDAQ500,,,0.0,28.594999,0.0,0.0,0.0,0.0,0.0,1.0,15.582049312853696,0.012335523405418991,3.273549686083219,,48.01,35.0,30.0,65,68.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WDFC,WD-40,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,,0.0,255.960007,0.0,0.0,0.0,0.0,0.0,1.0,12.440699404501409,-0.17064261029288375,4.359498128270374,,47.96,35.0,30.0,70,63.56,50,0,0,0,macro resilience,No major Prism warning from provided data
MANH,"Manhattan Associates, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,162.729996,0.0,0.0,0.0,0.0,0.0,1.0,16.736013632826996,-0.19163292535442822,4.218495815257427,,47.96,35.0,30.0,65,68.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,26.870001,0.0,0.0,0.0,0.0,0.0,1.0,12.899168609208767,-0.2468588814392625,2.8429463559964665,,47.95,35.0,30.0,70,63.5,50,0,0,0,macro resilience,No major Prism warning from provided data
TXRH,"Texas Roadhouse, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,198.600006,0.0,0.0,0.0,0.0,0.0,1.0,18.05267236646668,-0.45466006770767153,2.6553743263374168,,47.86,35.0,30.0,65,68.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,374.255005,0.0,0.0,0.0,0.0,0.0,1.0,-10.034854567307693,-0.3792455501751101,3.935817943932946,,47.73,47.0,44.0,65,34.92,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
VERA,VERA THERAPEUTICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,39.27,0.0,0.0,0.0,0.0,0.0,1.0,16.63202355996578,0.04498946395223147,7.083561606460766,,47.71,35.0,30.0,70,62.32,50,0,0,0,macro resilience,No major Prism warning from provided data
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,148.225006,0.0,0.0,0.0,0.0,0.0,1.0,16.924358687174234,-0.3823811433576274,4.947594527818257,,47.7,35.0,30.0,65,67.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,97.335999,0.0,0.0,0.0,0.0,0.0,1.0,16.695833032210384,0.019261395882861354,6.086940586669716,,47.69,35.0,30.0,70,62.19,50,0,0,0,macro resilience,No major Prism warning from provided data
ZS,"Zscaler, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,150.080002,0.0,0.0,0.0,0.0,0.0,1.0,17.95959951364616,-0.5567024399088478,5.526767745416974,,47.67,35.0,30.0,65,67.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,257.859985,0.0,0.0,0.0,0.0,0.0,1.0,16.1531463963964,-0.31855858924227487,2.644568828976814,,47.62,35.0,30.0,65,66.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,116.334999,0.0,0.0,0.0,0.0,0.0,1.0,16.0101716793994,-0.3054537476315181,2.858124897932539,,47.6,35.0,30.0,65,66.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UFPT,UFP TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,256.329987,0.0,0.0,0.0,0.0,0.0,1.0,10.391899359068479,-0.0932844096493517,4.645517899773245,,47.59,35.0,30.0,70,61.72,50,0,0,0,macro resilience,No major Prism warning from provided data
