ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
CVS,CVS Health,SPX,Health Care,Health Care Services,0.0,106.919998,0.0,0.0,0.0,0.0,0.0,1.0,6.155676070733973,-0.00522110073558002,2.348885392128155,,46.72,35.0,30.0,70,57.35,50,0,0,0,macro resilience,No major Prism warning from provided data
EIX,Edison International,SPX,Utilities,Electric Utilities,0.0,77.330002,0.0,0.0,0.0,0.0,0.0,1.0,7.313355740032068,-0.19943887038999886,2.186361270604537,,46.69,35.0,30.0,70,57.18,50,0,0,0,macro resilience,No major Prism warning from provided data
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,283.105011,0.0,0.0,0.0,0.0,0.0,1.0,6.928916870791757,-0.14362544163403546,2.7714358057961523,,46.68,35.0,30.0,70,57.17,50,0,0,0,macro resilience,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,80.790001,0.0,0.0,0.0,0.0,0.0,1.0,-15.518139146234622,-0.2253991509290395,5.6097818165818385,,46.67,47.0,44.0,65,29.58,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,Pharmaceuticals,0.0,17.295,0.0,0.0,0.0,0.0,0.0,1.0,7.82418280397863,-0.3158541913144701,2.7154842440011575,,46.62,35.0,30.0,70,56.86,50,0,0,0,macro resilience,No major Prism warning from provided data
Q,Qnity Electronics,SPX,Information Technology,Semiconductor Materials & Equipment,0.0,137.729996,0.0,0.0,0.0,0.0,0.0,1.0,-9.53100927709507,-0.15239973390050388,6.8905437065637996,,46.62,47.0,44.0,65,29.34,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WAB,Wabtec,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,263.019989,0.0,0.0,0.0,0.0,0.0,1.0,-3.344115157726657,-0.237075836887635,2.2473854639238042,,46.57,35.0,44.0,65,44.09,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
XYL,Xylem Inc.,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,123.709999,0.0,0.0,0.0,0.0,0.0,1.0,10.42577890230989,-0.14420539326491277,2.143838545223125,,46.52,35.0,30.0,65,61.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCK,McKesson Corporation,SPX,Health Care,Health Care Distributors,0.0,840.799988,0.0,0.0,0.0,0.0,0.0,1.0,7.049641023830877,-0.27424636873644936,2.8018373547903965,,46.5,35.0,30.0,70,56.27,50,0,0,0,macro resilience,No major Prism warning from provided data
STT,State Street Corporation,SPX,Financials,Asset Management & Custody Banks,0.0,182.529999,0.0,0.0,0.0,0.0,0.0,1.0,6.561974697494444,0.39966454883465596,2.8555154299399788,,46.46,35.0,30.0,65,61.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VLTO,Veralto,SPX,Industrials,Environmental & Facilities Services,0.0,93.93,0.0,0.0,0.0,0.0,0.0,1.0,11.848055066156649,-0.40140466712166145,2.343385499840307,,46.45,35.0,30.0,65,61.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Air Freight & Logistics,0.0,206.710007,0.0,0.0,0.0,0.0,0.0,1.0,9.139394692905856,0.004188452588333336,2.588167289701795,,46.45,35.0,30.0,65,61.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AON,Aon plc,SPX,Financials,Insurance Brokers,0.0,367.815002,0.0,0.0,0.0,0.0,0.0,1.0,10.971485498090727,-0.27074479225988013,2.6314672023239414,,46.45,35.0,30.0,65,61.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,258.720001,0.0,0.0,0.0,0.0,0.0,1.0,11.946691999711433,-0.41738643801214026,5.42409456004911,,46.45,35.0,30.0,65,61.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RF,Regions Financial Corporation,SPX,Financials,Regional Banks,0.0,31.695,0.0,0.0,0.0,0.0,0.0,1.0,9.293103448275852,-0.02947064471550176,2.303203299303633,,46.43,35.0,30.0,65,60.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNC,Centene Corporation,SPX,Health Care,Managed Health Care,0.0,65.940002,0.0,0.0,0.0,0.0,0.0,1.0,7.411635566242647,-0.3795388187310159,3.866720711178795,,46.42,35.0,30.0,70,55.86,50,0,0,0,macro resilience,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,483.994995,0.0,0.0,0.0,0.0,0.0,1.0,6.802078936321854,-0.2896408623132227,3.22944484757976,,46.42,35.0,30.0,70,55.85,50,0,0,0,macro resilience,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,97.080002,0.0,0.0,0.0,0.0,0.0,1.0,4.443254581277722,0.05156911911255402,2.188180983821102,,46.4,35.0,30.0,70,55.74,50,0,0,0,macro resilience,No major Prism warning from provided data
VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,Research & Consulting Services,0.0,200.139999,0.0,0.0,0.0,0.0,0.0,1.0,11.430320074437272,-0.3833530996934067,3.353367231133613,,46.38,35.0,30.0,65,60.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,59.240002,0.0,0.0,0.0,0.0,0.0,1.0,-17.054041362476667,-0.18482209672613237,4.961658099104815,,46.36,47.0,44.0,65,28.06,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ES,Eversource Energy,SPX,Utilities,Electric Utilities,0.0,74.470001,0.0,0.0,0.0,0.0,0.0,1.0,6.705831684971586,-0.3275906393425133,1.9868967102605564,,46.34,35.0,30.0,70,55.43,50,0,0,0,macro resilience,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,349.834991,0.0,0.0,0.0,0.0,0.0,1.0,-16.12079863609084,0.8940427402031779,5.101996051781862,,46.31,35.0,44.0,70,37.81,50,0,0,0,macro resilience,weak or volatile technical setup
DGX,Quest Diagnostics,SPX,Health Care,Health Care Services,0.0,210.619995,0.0,0.0,0.0,0.0,0.0,1.0,4.765222012318704,-0.055118542028237516,2.3773357795398296,,46.31,35.0,30.0,70,55.28,50,0,0,0,macro resilience,No major Prism warning from provided data
CFG,Citizens Financial Group,SPX,Financials,Regional Banks,0.0,72.035004,0.0,0.0,0.0,0.0,0.0,1.0,7.0834059945030114,0.2016368054998936,2.54786835498555,,46.27,35.0,30.0,65,60.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,252.440002,0.0,0.0,0.0,0.0,0.0,1.0,7.563168370504347,0.1296614993610321,2.1156372209413723,,46.27,35.0,30.0,65,60.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DOC,Healthpeak Properties,SPX,Real Estate,Health Care REITs,0.0,22.309999,0.0,0.0,0.0,0.0,0.0,1.0,11.050268790443019,-0.4172235610004348,1.894089858862967,,46.23,35.0,30.0,65,59.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,162.460007,0.0,0.0,0.0,0.0,0.0,1.0,10.501974275555037,-0.3395136144795581,4.363713297495691,,46.23,35.0,30.0,65,59.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MO,Altria,SPX,Consumer Staples,Tobacco,0.0,74.035004,0.0,0.0,0.0,0.0,0.0,1.0,5.477991010742511,-0.2177057278663158,2.408127878845758,,46.22,35.0,30.0,70,54.83,50,0,0,0,macro resilience,No major Prism warning from provided data
GL,Globe Life,SPX,Financials,Life & Health Insurance,0.0,185.050003,0.0,0.0,0.0,0.0,0.0,1.0,9.387010219152469,-0.1792308591282098,2.0083386403866803,,46.22,35.0,30.0,65,59.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,513.094971,0.0,0.0,0.0,0.0,0.0,1.0,17.84720671648843,-0.4541650530808441,7.353137957656684,,46.21,35.0,30.0,65,59.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,134.714996,0.0,0.0,0.0,0.0,0.0,1.0,5.8830408107433785,-0.29607086134636185,3.1426132820008084,,46.19,35.0,30.0,70,54.69,50,0,0,0,macro resilience,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,71.849998,0.0,0.0,0.0,0.0,0.0,1.0,6.681514675026423,-0.42162079167697775,2.9655030152441424,,46.18,35.0,30.0,70,54.64,50,0,0,0,macro resilience,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,57.740002,0.0,0.0,0.0,0.0,0.0,1.0,8.046412949970305,-0.0091061493622423,2.3096146955945245,,46.17,35.0,30.0,65,59.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NSC,Norfolk Southern,SPX,Industrials,Rail Transportation,0.0,339.01001,0.0,0.0,0.0,0.0,0.0,1.0,9.073071066394721,-0.1766985543458327,1.6990638839416976,,46.14,35.0,30.0,65,59.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BAC,Bank of America,SPX,Financials,Diversified Banks,0.0,61.215,0.0,0.0,0.0,0.0,0.0,1.0,7.697044334975378,0.024830737367970368,2.0577364324803686,,46.14,35.0,30.0,65,59.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRSH,Marsh McLennan,SPX,Financials,Insurance Brokers,0.0,182.160004,0.0,0.0,0.0,0.0,0.0,1.0,9.221732277381767,-0.21061956715102403,2.4789818060955127,,46.13,35.0,30.0,65,59.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,63.595001,0.0,0.0,0.0,0.0,0.0,1.0,7.98947542858679,-0.0319350149545391,2.004874116262241,,46.12,35.0,30.0,65,59.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,57.220001,0.0,0.0,0.0,0.0,0.0,1.0,9.323654948414205,-0.2326518677576136,3.226270728057386,,46.12,35.0,30.0,65,59.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRGP,Targa Resources,SPX,Energy,Oil & Gas Storage & Transportation,0.0,282.225006,0.0,0.0,0.0,0.0,0.0,1.0,8.681844426882734,-0.14478082918458346,2.4494118659755766,,46.1,35.0,30.0,65,59.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,112.839996,0.0,0.0,0.0,0.0,0.0,1.0,-5.6285054779626975,-0.1917791704941718,3.5783920344798914,,46.09,35.0,44.0,65,41.71,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,646.940002,0.0,0.0,0.0,0.0,0.0,1.0,7.785604752864339,-0.052420190117291376,4.739677213087664,,46.03,35.0,30.0,65,58.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1316.560059,0.0,0.0,0.0,0.0,0.0,1.0,-12.157299556872648,-0.14539705477007614,6.512861066522754,,46.0,47.0,44.0,65,26.25,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PRU,Prudential Financial,SPX,Financials,Life & Health Insurance,0.0,118.815102,0.0,0.0,0.0,0.0,0.0,1.0,8.844904402898335,-0.2414333433377377,1.9986028375416458,,45.99,35.0,30.0,65,58.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,265.459991,0.0,0.0,0.0,0.0,0.0,1.0,8.991621440233377,-0.26582663481413327,3.7597812890111055,,45.98,35.0,30.0,65,58.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
XYZ,"Block, Inc.",SPX,Financials,Transaction & Payment Processing Services,0.0,80.400002,0.0,0.0,0.0,0.0,0.0,1.0,7.6593492233529625,-0.08038236389755293,3.691720057419899,,45.96,35.0,30.0,65,58.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CB,Chubb Limited,SPX,Financials,Property & Casualty Insurance,0.0,350.769989,0.0,0.0,0.0,0.0,0.0,1.0,6.652672018638217,0.0657586388441711,2.393306759530918,,45.95,35.0,30.0,65,58.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CAT,Caterpillar Inc.,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,886.049988,0.0,0.0,0.0,0.0,0.0,1.0,-6.283717197721983,-0.18266305667576754,5.088795581909895,,45.95,35.0,44.0,65,41.0,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,Publishing,0.0,32.310001,0.0,0.0,0.0,0.0,0.0,1.0,9.340108607110276,-0.34619517568174796,2.893841047632809,,45.94,35.0,30.0,65,58.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AWK,American Water Works,SPX,Utilities,Water Utilities,0.0,134.970001,0.0,0.0,0.0,0.0,0.0,1.0,5.059546936564585,-0.33263026086812764,2.5227828219398156,,45.93,35.0,30.0,70,53.41,50,0,0,0,macro resilience,No major Prism warning from provided data
V,Visa Inc.,SPX,Financials,Transaction & Payment Processing Services,0.0,358.220001,0.0,0.0,0.0,0.0,0.0,1.0,7.534824200510681,-0.08031814131669945,2.5399396349491608,,45.93,35.0,30.0,65,58.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FDS,FactSet,SPX,Financials,Financial Exchanges & Data,0.0,257.584991,0.0,0.0,0.0,0.0,0.0,1.0,8.429446526599138,-0.2183920537392191,5.075717818401259,,45.92,35.0,30.0,65,58.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HAL,Halliburton,SPX,Energy,Oil & Gas Equipment & Services,0.0,35.185001,0.0,0.0,0.0,0.0,0.0,1.0,-5.416666521057357,-0.32948937871225636,2.667533572858827,,45.92,35.0,44.0,65,40.86,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PM,Philip Morris International,SPX,Consumer Staples,Tobacco,0.0,191.244995,0.0,0.0,0.0,0.0,0.0,1.0,3.903616797822629,-0.16806374708468108,2.785877014529376,,45.92,35.0,30.0,70,53.34,50,0,0,0,macro resilience,No major Prism warning from provided data
MRNA,Moderna,NASDAQ+NASDAQ500+SPX,Health Care,Biotechnology,0.0,61.849998,0.0,0.0,0.0,0.0,0.0,1.0,11.64259163745156,-0.33058971408497084,8.208338295222859,,45.92,35.0,30.0,70,53.33,50,0,0,0,macro resilience,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,107.970001,0.0,0.0,0.0,0.0,0.0,1.0,3.5385520093838885,-0.11877987093972453,2.949232696060241,,45.91,35.0,30.0,70,53.3,50,0,0,0,macro resilience,No major Prism warning from provided data
ANET,Arista Networks,SPX,Information Technology,Communications Equipment,0.0,168.985001,0.0,0.0,0.0,0.0,0.0,1.0,0.5803261883318367,-0.2382167539222314,6.854835257580895,,45.91,35.0,44.0,65,40.79,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ATO,Atmos Energy,SPX,Utilities,Gas Utilities,0.0,177.229996,0.0,0.0,0.0,0.0,0.0,1.0,4.480334124850138,-0.266245115480795,1.8309550150867242,,45.9,35.0,30.0,70,53.25,50,0,0,0,macro resilience,No major Prism warning from provided data
TFC,Truist Financial,SPX,Financials,Diversified Banks,0.0,52.695,0.0,0.0,0.0,0.0,0.0,1.0,7.256256721834786,-0.057657558975696244,2.2413354479281016,,45.9,35.0,30.0,65,58.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,18.885,0.0,0.0,0.0,0.0,0.0,1.0,2.4688008681497564,0.0317747198082754,2.479292333295509,,45.89,35.0,30.0,70,53.22,50,0,0,0,macro resilience,No major Prism warning from provided data
SOLV,Solventum,SPX,Health Care,Health Care Technology,0.0,80.870003,0.0,0.0,0.0,0.0,0.0,1.0,5.629578255736112,-0.4499948073364034,2.8630598312560576,,45.88,35.0,30.0,70,53.16,50,0,0,0,macro resilience,No major Prism warning from provided data
LLY,Lilly (Eli),SPX,Health Care,Pharmaceuticals,0.0,1172.459961,0.0,0.0,0.0,0.0,0.0,1.0,4.450776035634751,-0.27605300962337176,3.2609087169867617,,45.88,35.0,30.0,70,53.13,50,0,0,0,macro resilience,No major Prism warning from provided data
SCHW,Charles Schwab Corporation,SPX,Financials,Investment Banking & Brokerage,0.0,101.93,0.0,0.0,0.0,0.0,0.0,1.0,8.818193846870791,-0.3081927862208117,2.361270409664896,,45.87,35.0,30.0,65,58.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,101.235001,0.0,0.0,0.0,0.0,0.0,1.0,9.348670137207392,-0.39290308475802893,2.282524513716075,,45.87,35.0,30.0,65,58.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WM,Waste Management,SPX,Industrials,Environmental & Facilities Services,0.0,237.679993,0.0,0.0,0.0,0.0,0.0,1.0,8.73324367506736,-0.30699921170732936,2.3110302346735563,,45.85,35.0,30.0,65,58.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCO,Moody's Corporation,SPX,Financials,Financial Exchanges & Data,0.0,509.584991,0.0,0.0,0.0,0.0,0.0,1.0,8.790373102278991,-0.31973604335737993,2.807371790452574,,45.85,35.0,30.0,65,57.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,218.490005,0.0,0.0,0.0,0.0,0.0,1.0,8.496374801460549,-0.29336124028827315,3.5470740248670483,,45.82,35.0,30.0,65,57.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,116.980003,0.0,0.0,0.0,0.0,0.0,1.0,7.380210071962345,-0.1356190848349712,2.8429760157994117,,45.8,35.0,30.0,65,57.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,362.286102,0.0,0.0,0.0,0.0,0.0,1.0,4.153089399184573,-0.2778352473316841,2.4575102051724365,,45.8,35.0,30.0,70,52.76,50,0,0,0,macro resilience,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,138.604996,0.0,0.0,0.0,0.0,0.0,1.0,3.9018007751934425,-0.2527971655587026,3.104918691799123,,45.78,35.0,30.0,70,52.66,50,0,0,0,macro resilience,No major Prism warning from provided data
AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,534.780029,0.0,0.0,0.0,0.0,0.0,1.0,-5.886692391696746,-0.22912057450293477,9.685689317851685,,45.77,47.0,44.0,65,25.1,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
OKE,Oneok,SPX,Energy,Oil & Gas Storage & Transportation,0.0,93.175003,0.0,0.0,0.0,0.0,0.0,1.0,7.953893128348821,-0.24526826620970021,2.4554403747721296,,45.77,35.0,30.0,65,57.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MA,Mastercard,SPX,Financials,Transaction & Payment Processing Services,0.0,541.669983,0.0,0.0,0.0,0.0,0.0,1.0,8.046595465273843,-0.2636099473089869,2.464070610525755,,45.76,35.0,30.0,65,57.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Publishing,0.0,28.41,0.0,0.0,0.0,0.0,0.0,1.0,9.564211338218275,-0.5115383949002464,2.7279129582139094,,45.73,35.0,30.0,65,57.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Rail Transportation,0.0,50.345001,0.0,0.0,0.0,0.0,0.0,1.0,7.345413332818196,-0.18094880172531813,1.7224015377983046,,45.72,35.0,30.0,65,57.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,184.539993,0.0,0.0,0.0,0.0,0.0,1.0,8.53378467643231,-0.3639188021520764,4.344186481339808,,45.72,35.0,30.0,65,57.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UHS,Universal Health Services,SPX,Health Care,Health Care Facilities,0.0,151.384995,0.0,0.0,0.0,0.0,0.0,1.0,3.0530981505690225,-0.18918932288857282,3.753438094329342,,45.68,35.0,30.0,70,52.15,50,0,0,0,macro resilience,No major Prism warning from provided data
MET,MetLife,SPX,Financials,Life & Health Insurance,0.0,93.949997,0.0,0.0,0.0,0.0,0.0,1.0,7.494273283883901,-0.23781950536301033,1.981296421511785,,45.67,35.0,30.0,65,57.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMI,Cummins,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,647.809998,0.0,0.0,0.0,0.0,0.0,1.0,-7.4517443834744235,-0.19900560991315885,3.83313265434174,,45.64,35.0,44.0,65,39.47,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PCG,PG&E Corporation,SPX,Utilities,Multi-Utilities,0.0,17.360001,0.0,0.0,0.0,0.0,0.0,1.0,3.7037096774193756,-0.31706504319838746,2.176595908194771,,45.63,35.0,30.0,70,51.91,50,0,0,0,macro resilience,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,212.945007,0.0,0.0,0.0,0.0,0.0,1.0,-19.44885039995746,-0.2905012111627979,5.368588392669584,,45.62,47.0,44.0,65,24.34,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Cargo Ground Transportation,0.0,289.470001,0.0,0.0,0.0,0.0,0.0,1.0,3.4486433273515082,0.3093388101875967,3.437563935042393,,45.57,35.0,30.0,65,56.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,26.805,0.0,0.0,0.0,0.0,0.0,1.0,9.096459096459085,-0.5385603559252864,3.290936658938896,,45.57,35.0,30.0,65,56.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WFC,Wells Fargo,SPX,Financials,Diversified Banks,0.0,87.410004,0.0,0.0,0.0,0.0,0.0,1.0,2.7748394082949046,0.4005184205695449,2.492359946089729,,45.56,35.0,30.0,65,56.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,51.41,0.0,0.0,0.0,0.0,0.0,1.0,7.215847607594417,-0.2723842551895601,3.0254001444966216,,45.55,35.0,30.0,65,56.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,107.550003,0.0,0.0,0.0,0.0,0.0,1.0,3.5628358895105627,-0.37317791578718496,2.0033871394419456,,45.51,35.0,30.0,70,51.29,50,0,0,0,macro resilience,No major Prism warning from provided data
GRMN,Garmin,SPX,Consumer Discretionary,Consumer Electronics,0.0,249.625,0.0,0.0,0.0,0.0,0.0,1.0,6.241484747657511,-0.15055928081542425,2.3233423563917297,,45.51,35.0,30.0,65,56.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RJF,Raymond James Financial,SPX,Financials,Investment Banking & Brokerage,0.0,168.470001,0.0,0.0,0.0,0.0,0.0,1.0,6.417789860625223,-0.18312159843008713,2.529911329944816,,45.5,35.0,30.0,65,56.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,85.470001,0.0,0.0,0.0,0.0,0.0,1.0,1.7863522473936744,-0.11455666488207894,1.8878815236504527,,45.5,35.0,30.0,70,51.23,50,0,0,0,macro resilience,No major Prism warning from provided data
HIG,Hartford (The),SPX,Financials,Property & Casualty Insurance,0.0,139.940002,0.0,0.0,0.0,0.0,0.0,1.0,6.808119163238602,-0.24376930343129588,1.9990715633363256,,45.49,35.0,30.0,65,56.22,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
A,Agilent Technologies,SPX,Health Care,Life Sciences Tools & Services,0.0,132.220001,0.0,0.0,0.0,0.0,0.0,1.0,3.023223563136135,-0.3013282565571218,2.736235204147151,,45.49,35.0,30.0,70,51.22,50,0,0,0,macro resilience,No major Prism warning from provided data
NEE,NextEra Energy,SPX,Utilities,Multi-Utilities,0.0,88.769997,0.0,0.0,0.0,0.0,0.0,1.0,2.9456035157507943,-0.3014116005298184,1.741660851598639,,45.47,35.0,30.0,70,51.12,50,0,0,0,macro resilience,No major Prism warning from provided data
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,876.065002,0.0,0.0,0.0,0.0,0.0,1.0,-14.175223028182693,-0.17153279800384735,9.286575860725913,,45.47,47.0,44.0,65,15.62,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
FE,FirstEnergy,SPX,Utilities,Electric Utilities,0.0,48.529999,0.0,0.0,0.0,0.0,0.0,1.0,1.7400376993702782,-0.14320358479845385,1.914869192558604,,45.44,35.0,30.0,70,50.94,50,0,0,0,macro resilience,No major Prism warning from provided data
CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,Restaurants,0.0,34.465,0.0,0.0,0.0,0.0,0.0,1.0,5.688435888119137,-0.11274559286564323,3.7709272346687146,,45.43,35.0,30.0,65,55.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
